time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1767730068.344870806	0.137037	-0.456624	-0.000000	-0.000000	0.000000	0.022628	1.121934	0.438348	0.000000	0.000000	-0.000000	0.025468	-0.743253	2.666119	-4.009701	0.000000	-0.000000	-0.266930	74.281232	7.838537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730068.444808006	0.075750	-0.360943	-0.000000	-0.000000	0.000000	-0.465259	1.137931	0.394114	0.000000	0.000000	0.000000	0.055251	-0.643188	2.674567	-4.009701	0.000000	-0.000000	-0.262389	74.281232	7.531636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730068.544854879	0.037674	-0.241519	-0.000000	-0.000000	0.000000	-0.205244	1.147056	0.350576	0.000000	0.000000	0.000000	0.024988	-0.523156	2.680681	-4.009701	0.000000	-0.000000	-0.258087	74.281232	7.838537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730068.645547152	0.024724	-0.184353	-0.000000	-0.000000	0.000000	-2.505800	1.150104	0.323994	0.000000	0.000000	0.000000	0.000130	-0.403534	2.683737	-4.009701	0.000000	-0.000000	-0.257219	74.281232	7.838537	0.000000	0.000000	0.000000	-3.185624	0.000000	0.000000
1767730068.744816542	0.030923	-0.094537	-0.000000	-0.000000	-0.000000	-3.163125	1.139054	0.318432	0.000000	-0.000000	0.000000	-0.169958	-0.284696	2.684974	-4.009701	0.000000	-0.000000	-0.265881	74.281232	7.838537	0.000000	0.000000	0.000000	-5.645146	0.000000	0.000000
1767730068.844824076	0.128025	-0.040833	-0.000000	-0.000000	-0.000000	-3.260841	1.123567	0.338686	0.000000	-0.000000	0.000000	-0.336624	-0.186619	2.685443	-4.009701	0.000000	-0.000000	-0.288377	76.716994	7.838537	0.000000	0.000000	0.000000	-8.672326	0.000000	0.000000
1767730068.945588350	0.144737	-0.050247	-0.000000	0.000000	-0.000000	-2.715074	1.104269	0.389321	0.000000	-0.000000	0.000000	-0.536624	-0.069557	2.685970	-4.009701	0.000000	0.000000	-0.333706	76.716994	7.838537	0.000000	0.000000	0.000000	-10.926178	0.000000	0.000000
1767730069.044899225	0.184687	-0.134249	-0.000000	0.000000	-0.000000	-3.130639	1.083837	0.449655	0.000000	-0.000000	0.000000	-0.703291	0.028116	2.686543	-4.009701	0.000000	0.000000	-0.386758	77.488114	7.838537	0.000000	0.000000	0.000000	-15.652779	0.000000	0.000000
1767730069.144999743	0.208551	-0.265957	-0.000000	0.000000	-0.000000	0.004093	1.049434	0.536160	0.000000	-0.000000	0.000000	-0.903291	0.145705	2.687173	-4.009701	-0.000000	0.000000	-0.468752	77.488114	7.838537	0.000000	0.000000	0.000000	-15.652779	0.000000	0.000000
1767730069.244826317	0.260830	-0.513671	-0.000000	0.000000	-0.000000	5.450387	1.022327	0.603377	0.000000	-0.000000	0.000000	-0.936351	0.244279	2.686611	-4.009701	-0.000000	0.000000	-0.546791	77.488114	7.838537	0.000000	0.000000	0.000000	-10.390920	0.000000	0.000000
1767730069.344833851	0.325514	-0.720484	-0.000000	0.000000	-0.000000	5.955139	1.003744	0.652875	0.000000	-0.000000	0.000000	-0.802882	0.363487	2.682256	-4.009701	-0.000000	0.000000	-0.634857	77.488114	7.838537	0.000000	0.000000	0.000000	-7.144111	0.000000	0.000000
1767730069.444842815	0.385310	-0.834686	-0.000000	0.000000	-0.000000	3.203313	1.005513	0.655224	0.000000	-0.000000	0.000000	-0.636215	0.462990	2.673102	-4.009701	-0.000000	0.000000	-0.693430	77.488114	7.838537	0.000000	0.000000	0.000000	-6.022883	0.000000	0.000000
1767730069.544966459	0.396747	-0.826332	-0.000000	0.000000	-0.000000	0.839098	1.025249	0.627000	0.000000	0.000000	0.000000	-0.436215	0.581507	2.653759	-4.009701	-0.000000	0.000000	-0.745384	77.488114	7.838537	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730069.644895792	0.359436	-0.725164	-0.000000	0.000000	-0.000000	-0.832023	1.046838	0.589948	0.000000	0.000000	0.000000	-0.346942	0.678834	2.630246	-4.009701	-0.000000	0.000000	-0.776627	77.488114	7.838537	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730069.745054245	0.310015	-0.611178	-0.000000	0.000000	-0.000000	-0.656395	1.064726	0.552800	0.000000	0.000000	0.000000	-0.374440	0.793362	2.594147	-4.009701	-0.000000	0.000000	-0.811068	77.488114	7.838537	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730069.844827652	0.269053	-0.519549	-0.000000	0.000000	-0.000000	0.306393	1.070531	0.539307	0.000000	0.000000	0.000000	-0.432067	0.886829	2.558888	-4.009701	-0.000000	0.000000	-0.845250	77.488114	7.838537	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730069.944961071	0.251500	-0.501480	-0.000000	-0.000000	-0.000000	0.398241	1.076979	0.534090	0.000000	0.000000	0.000000	-0.433520	0.996948	2.511196	-4.009701	-0.000000	0.000000	-0.889611	77.488114	7.838537	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730070.044909239	0.237062	-0.503264	-0.000000	-0.000000	-0.000000	-0.108868	1.084754	0.529103	0.000000	0.000000	0.000000	-0.395227	1.105042	2.458007	-4.009701	0.000000	0.000000	-0.930793	77.488114	7.838537	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730070.144959688	0.223908	-0.490462	-0.000000	-0.000000	-0.000000	-0.214505	1.088812	0.524085	0.000000	0.000000	-0.000000	-0.395848	1.193383	2.409754	-4.009701	0.000000	0.000000	-0.963478	77.488114	7.838537	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730070.244841576	0.212903	-0.471158	-0.000000	-0.000000	-0.000000	0.028582	1.090277	0.521465	0.000000	0.000000	-0.000000	-0.411962	1.279922	2.358258	-4.009701	0.000000	0.000000	-0.997212	77.488114	7.838537	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730070.345199823	0.187059	-0.468726	-0.000000	-0.000000	-0.000000	0.051443	1.091715	0.520958	0.000000	0.000000	-0.000000	-0.413156	1.381315	2.292421	-4.009701	0.000000	0.000000	-1.038646	76.716994	7.838537	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730070.444872856	0.187944	-0.469357	-0.000000	-0.000000	-0.000000	-0.008479	1.091447	0.520406	0.000000	0.000000	-0.000000	-0.408392	1.479905	2.222385	-4.009701	0.000000	0.000000	-1.079700	76.716994	7.838537	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730070.544979811	0.143415	-0.467591	-0.000000	-0.000000	-0.000000	-0.024153	1.090732	0.519688	0.000000	0.000000	-0.000000	-0.408100	1.559747	2.161005	-4.009701	0.000000	0.000000	-1.113685	75.048272	7.838537	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730070.644936562	0.083953	-0.441755	-0.000000	-0.000000	-0.000000	-0.003828	1.086838	0.519028	0.000000	-0.000000	-0.000000	-0.409993	1.652587	2.083973	-4.009701	0.000000	0.000000	-1.154587	72.612510	8.792818	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730070.745247841	0.020039	-0.443648	-0.000000	-0.000000	-0.000000	0.010651	1.076401	0.520230	0.000000	-0.000000	-0.000000	-0.410715	1.741917	2.003941	-4.009701	0.000000	0.000000	-1.195643	69.275058	8.865812	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730070.844922543	0.070947	-0.450338	-0.000000	-0.000000	0.000000	0.002696	1.062622	0.520887	0.000000	-0.000000	-0.000000	-0.410068	1.813522	1.935506	-4.009701	0.000000	0.000000	-1.229845	69.275058	8.828696	0.000000	0.000000	0.000000	-5.717643	0.000000	0.000000
1767730070.944847822	0.139133	-0.452010	-0.000000	-0.000000	0.000000	-0.744090	1.048318	0.520517	0.000000	-0.000000	-0.000000	-0.409534	1.895847	1.851625	-4.009701	0.000000	0.000000	-1.270811	70.046179	8.828696	0.000000	0.000000	0.000000	-6.668621	0.000000	0.000000
1767730071.045516253	0.161758	-0.437397	-0.000000	0.000000	0.000000	-1.100011	1.035998	0.522823	0.000000	-0.000000	-0.000000	-0.459050	1.974302	1.765606	-4.009701	0.000000	0.000000	-1.313823	70.046179	8.975922	0.000000	0.000000	0.000000	-7.789849	0.000000	0.000000
1767730071.145048857	0.182340	-0.437528	-0.000000	0.000000	0.000000	-0.146272	1.019633	0.536599	0.000000	-0.000000	-0.000000	-0.563119	2.049075	1.677532	-4.009701	-0.000000	0.000000	-1.365551	70.046179	8.755702	0.000000	0.000000	0.000000	-8.434581	0.000000	0.000000
1767730071.244953632	0.210449	-0.480500	-0.000000	0.000000	0.000000	0.587895	1.007943	0.552675	0.000000	-0.000000	-0.000000	-0.591204	2.108652	1.602464	-4.009701	-0.000000	0.000000	-1.414411	70.046179	8.755702	0.000000	0.000000	0.000000	-8.434581	0.000000	0.000000
1767730071.344828606	0.210112	-0.519719	-0.000000	0.000000	0.000000	0.042282	1.000342	0.566403	0.000000	-0.000000	-0.000000	-0.556886	2.176612	1.509813	-4.009701	-0.000000	-0.000000	-1.472345	69.018023	9.603178	0.000000	0.000000	0.000000	-8.434581	0.000000	0.000000
1767730071.444795132	0.181229	-0.519723	-0.000000	0.000000	0.000000	-0.305398	0.994682	0.571598	0.000000	-0.000000	-0.000000	-0.534471	2.240131	1.414117	-4.009701	-0.000000	-0.000000	-1.526120	67.222813	10.709226	0.000000	0.000000	0.000000	-8.434581	0.000000	0.000000
1767730071.544952154	0.053486	-0.464835	-0.000000	0.000000	0.000000	1.836804	0.983966	0.576324	0.000000	-0.000000	-0.000000	-0.553422	2.298838	1.315982	-4.009701	-0.000000	-0.000000	-1.580286	61.815711	13.283640	0.000000	0.000000	0.000000	-6.057134	0.000000	0.000000
1767730071.644867897	0.115772	-0.519200	-0.000000	0.000000	0.000000	4.879763	0.973630	0.577738	0.000000	0.000000	0.000000	-0.441148	2.352660	1.216006	-4.009701	-0.000000	-0.000000	-1.631458	61.815711	13.283640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730071.744880438	0.158478	-0.531512	-0.000000	0.000000	0.000000	2.399336	0.978582	0.556321	0.000000	0.000000	0.000000	-0.246588	2.401279	1.114236	-4.009701	-0.000000	-0.000000	-1.664405	61.815711	13.283640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730071.844814539	0.128581	-0.474744	-0.000000	-0.000000	-0.000000	0.389547	0.999771	0.512190	0.000000	0.000000	0.000000	-0.046588	2.444073	1.010332	-4.009701	-0.000000	-0.000000	-1.677397	61.071864	13.525373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730071.944823265	0.085062	-0.355685	-0.000000	-0.000000	-0.000000	-0.384869	1.020973	0.458195	0.000000	0.000000	0.000000	0.046049	2.481139	0.904487	-4.009701	0.000000	-0.000000	-1.674863	61.071864	13.846782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730072.044790268	0.046749	-0.237605	-0.000000	-0.000000	-0.000000	-0.276055	1.032055	0.414076	0.000000	0.000000	0.000000	0.033376	2.513611	0.797805	-4.009701	0.000000	-0.000000	-1.670137	61.071864	13.846782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730072.144859791	0.075625	-0.203737	-0.000000	-0.000000	-0.000000	-4.341043	1.036478	0.385632	0.000000	0.000000	0.000000	0.002143	2.542858	0.690912	-4.009701	0.000000	0.000000	-1.668742	62.803567	11.961263	0.000000	0.000000	0.000000	-5.560376	0.000000	0.000000
1767730072.244868755	0.086320	-0.129114	-0.000000	-0.000000	-0.000000	-6.750330	1.031536	0.373800	0.000000	0.000000	0.000000	-0.140392	2.569967	0.584165	-4.009701	0.000000	0.000000	-1.674927	63.547410	11.335244	0.000000	0.000000	0.000000	-10.306449	0.000000	0.000000
1767730072.345093489	0.112652	-0.078341	-0.000000	-0.000000	-0.000000	-6.442957	1.017354	0.389774	0.000000	-0.000000	0.000000	-0.340392	2.595760	0.478032	-4.009701	0.000000	0.000000	-1.700633	64.291252	11.335244	0.000000	0.000000	0.000000	-12.825947	0.000000	0.000000
1767730072.444827318	0.126932	-0.098508	-0.000000	-0.000000	-0.000000	-3.973480	0.996692	0.432380	0.000000	-0.000000	0.000000	-0.540392	2.620983	0.372290	-4.009701	0.000000	0.000000	-1.746338	64.291252	11.335244	0.000000	0.000000	0.000000	-13.268981	0.000000	0.000000
1767730072.544862270	0.151951	-0.191984	-0.000000	0.000000	-0.000000	-0.612063	0.966709	0.495466	0.000000	-0.000000	0.000000	-0.740392	2.646053	0.266622	-4.009701	0.000000	0.000000	-1.812044	64.291252	11.335244	0.000000	0.000000	0.000000	-13.268981	0.000000	0.000000
1767730072.644856215	0.195986	-0.369055	-0.000000	0.000000	-0.000000	1.420327	0.932821	0.564526	0.000000	-0.000000	0.000000	-0.847863	2.670562	0.160632	-4.009701	-0.000000	0.000000	-1.893893	64.291252	11.335244	0.000000	0.000000	0.000000	-13.268981	0.000000	0.000000
1767730072.744888067	0.262812	-0.569705	-0.000000	0.000000	-0.000000	-0.001378	0.909910	0.613383	0.000000	-0.000000	0.000000	-0.773577	2.692738	0.053515	-4.009701	-0.000000	0.000000	-1.976603	64.291252	11.335244	0.000000	0.000000	0.000000	-13.268981	0.000000	0.000000
1767730072.844811201	0.311648	-0.660709	-0.000000	0.000000	-0.000000	-0.866402	0.894938	0.632666	0.000000	-0.000000	-0.000000	-0.726324	2.710101	-0.054864	-4.009701	-0.000000	0.000000	-2.049623	64.291252	11.335244	0.000000	0.000000	0.000000	-13.268981	0.000000	0.000000
1767730072.944748878	0.315118	-0.674628	-0.000000	0.000000	-0.000000	10.786115	0.876294	0.642544	0.000000	-0.000000	-0.000000	-0.798548	2.721246	-0.163319	-4.009701	-0.000000	0.000000	-2.125867	63.547410	11.335244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730073.044924021	0.345122	-0.726394	-0.000000	0.000000	-0.000000	8.056708	0.875255	0.640826	0.000000	0.000000	0.000000	-0.646321	2.725118	-0.271686	-4.009701	-0.000000	0.000000	-2.198832	62.803567	11.335244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730073.145651340	0.366552	-0.713777	-0.000000	0.000000	-0.000000	5.432086	0.892362	0.614557	0.000000	0.000000	0.000000	-0.446321	2.720415	-0.379939	-4.009701	-0.000000	0.000000	-2.251797	62.803567	11.335244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730073.244898319	0.350938	-0.645922	-0.000000	0.000000	-0.000000	-0.130031	0.924196	0.570056	0.000000	0.000000	0.000000	-0.246321	2.706729	-0.487485	-4.009701	-0.000000	0.000000	-2.284762	62.803567	11.335244	0.000000	0.000000	0.000000	-3.747899	0.000000	0.000000
1767730073.344902992	0.291109	-0.519262	-0.000000	-0.000000	-0.000000	-2.617759	0.950271	0.525225	0.000000	0.000000	0.000000	-0.223823	2.684834	-0.593840	-4.009701	-0.000000	0.000000	-2.306602	62.803567	11.335244	0.000000	0.000000	0.000000	-6.091385	0.000000	0.000000
1767730073.444891453	0.234146	-0.386501	-0.000000	-0.000000	-0.000000	-2.996804	0.954745	0.505697	0.000000	0.000000	0.000000	-0.392657	2.656904	-0.698467	-4.009701	0.000000	0.000000	-2.337535	62.803567	11.335244	0.000000	0.000000	0.000000	-8.706577	0.000000	0.000000
1767730073.544789553	0.212070	-0.332414	-0.000000	-0.000000	-0.000000	-4.269226	0.941855	0.520087	0.000000	0.000000	0.000000	-0.592657	2.625036	-0.801392	-4.009701	0.000000	0.000000	-2.388467	62.803567	11.335244	0.000000	0.000000	0.000000	-14.028332	0.000000	0.000000
1767730073.644964457	0.218760	-0.369999	-0.000000	-0.000000	-0.000000	-1.028242	0.914733	0.560525	0.000000	0.000000	-0.000000	-0.792657	2.590366	-0.903013	-4.009701	0.000000	0.000000	-2.459398	62.803567	11.335244	0.000000	0.000000	0.000000	-14.249848	0.000000	0.000000
1767730073.744894505	0.251481	-0.492126	-0.000000	-0.000000	-0.000000	1.589546	0.881472	0.610967	0.000000	-0.000000	-0.000000	-0.911677	2.552964	-1.003478	-4.009701	0.000000	0.000000	-2.546280	62.803567	11.335244	0.000000	0.000000	0.000000	-14.249848	0.000000	0.000000
1767730073.844836473	0.317024	-0.656440	-0.000000	-0.000000	-0.000000	6.672663	0.865389	0.638974	0.000000	-0.000000	-0.000000	-0.822845	2.518634	-1.086109	-4.009701	0.000000	0.000000	-2.619265	62.803567	11.335244	0.000000	0.000000	0.000000	-5.887892	0.000000	0.000000
1767730073.944806814	0.333504	-0.682948	-0.000000	-0.000000	-0.000000	7.891961	0.864903	0.641662	0.000000	0.000000	-0.000000	-0.636527	2.471700	-1.182992	-4.009701	0.000000	0.000000	-2.691136	61.319814	13.444344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730074.045239687	0.297921	-0.657426	-0.000000	-0.000000	0.000000	4.814842	0.881123	0.618237	0.000000	0.000000	-0.000000	-0.436527	2.417516	-1.275997	-4.009701	0.000000	0.000000	-2.743122	59.218162	14.007488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730074.144924879	0.295466	-0.598980	-0.000000	-0.000000	0.000000	2.668755	0.907149	0.577577	0.000000	0.000000	-0.000000	-0.236527	2.356300	-1.364416	-4.009701	0.000000	0.000000	-2.775108	59.218162	14.330248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730074.245058060	0.255549	-0.517297	-0.000000	-0.000000	0.000000	0.595265	0.943881	0.523718	0.000000	0.000000	-0.000000	-0.036527	2.288577	-1.448168	-4.009701	0.000000	0.000000	-2.787094	59.218162	14.088515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730074.344914198	0.104368	-0.383634	-0.000000	-0.000000	0.000000	-0.302600	0.976624	0.466705	0.000000	0.000000	-0.000000	0.046412	2.215273	-1.527648	-4.009701	0.000000	-0.000000	-2.784933	56.494671	14.490953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730074.444867849	0.051100	-0.258797	-0.000000	-0.000000	0.000000	-0.299772	0.990426	0.422134	0.000000	0.000000	-0.000000	0.031116	2.151364	-1.591061	-4.009701	0.000000	-0.000000	-2.781079	56.494671	14.490953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730074.545088291	0.027616	-0.169901	-0.000000	-0.000000	0.000000	-0.049220	0.994452	0.397714	0.000000	0.000000	-0.000000	0.006088	2.072995	-1.664465	-4.009701	0.000000	-0.000000	-2.779220	56.494671	14.490953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730074.644827127	0.017481	-0.119866	-0.000000	-0.000000	0.000000	0.058144	0.996954	0.378502	0.000000	-0.000000	-0.000000	-0.007185	1.993515	-1.735806	-4.009701	0.000000	-0.000000	-2.779664	56.494671	14.490953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730074.744848013	0.012214	-0.094099	-0.000000	-0.000000	0.000000	-5.503175	0.998930	0.366149	0.000000	-0.000000	-0.000000	-0.003160	1.913280	-1.805814	-4.009701	0.000000	-0.000000	-2.780222	56.494671	14.490953	0.000000	0.000000	0.000000	-7.109860	0.000000	0.000000
1767730074.844924212	0.017590	-0.038507	-0.000000	-0.000000	0.000000	-4.472006	0.986389	0.368606	0.000000	-0.000000	0.000000	-0.168858	1.833067	-1.874845	-4.009701	0.000000	-0.000000	-2.788775	56.494671	14.490953	0.000000	0.000000	0.000000	-7.314361	0.000000	0.000000
1767730074.944894552	0.040021	-0.009986	-0.000000	0.000000	-0.000000	-2.218781	0.964391	0.396735	0.000000	-0.000000	0.000000	-0.368858	1.753845	-1.943268	-4.009701	0.000000	-0.000000	-2.817327	56.494671	14.490953	0.000000	0.000000	0.000000	-7.314361	0.000000	0.000000
1767730075.045167446	0.071319	-0.047654	-0.000000	0.000000	-0.000000	0.581878	0.935094	0.447490	0.000000	-0.000000	0.000000	-0.568858	1.675652	-2.011655	-4.009701	-0.000000	0.000000	-2.865879	56.494671	14.490953	0.000000	0.000000	0.000000	-7.314361	0.000000	0.000000
1767730075.144936085	0.134100	-0.185601	-0.000000	0.000000	-0.000000	0.461070	0.916195	0.498853	0.000000	-0.000000	0.000000	-0.553702	1.597502	-2.080183	-4.009701	-0.000000	0.000000	-2.923674	57.234577	14.490953	0.000000	0.000000	0.000000	-8.027594	0.000000	0.000000
1767730075.245038033	0.167121	-0.305352	-0.000000	0.000000	-0.000000	-0.518500	0.906632	0.529443	0.000000	-0.000000	0.000000	-0.507595	1.517640	-2.147882	-4.009701	-0.000000	0.000000	-2.976354	57.234577	14.490953	0.000000	0.000000	0.000000	-8.332834	0.000000	0.000000
1767730075.344841480	0.189225	-0.370114	-0.000000	0.000000	-0.000000	-0.226193	0.896225	0.547332	0.000000	-0.000000	0.000000	-0.534477	1.449581	-2.202929	-4.009701	-0.000000	0.000000	-3.019453	57.234577	14.490953	0.000000	0.000000	0.000000	-8.332834	0.000000	0.000000
1767730075.444824219	0.210313	-0.414632	-0.000000	0.000000	-0.000000	2.023254	0.884180	0.563835	0.000000	-0.000000	0.000000	-0.561968	1.366063	-2.266412	-4.009701	-0.000000	-0.000000	-3.074707	57.234577	14.490953	0.000000	0.000000	0.000000	-5.989639	0.000000	0.000000
1767730075.544836044	0.330481	-0.477777	-0.000000	0.000000	-0.000000	-0.358148	0.890065	0.564424	0.000000	0.000000	0.000000	-0.399071	1.279683	-2.326271	-4.009701	-0.000000	-0.000000	-3.122947	60.453965	14.490953	0.000000	0.000000	0.000000	-5.989639	0.000000	0.000000
1767730075.644814968	0.357992	-0.501267	-0.000000	0.000000	-0.000000	-0.563401	0.901615	0.553482	0.000000	0.000000	0.000000	-0.395583	1.189798	-2.381740	-4.009701	-0.000000	-0.000000	3.122172	62.433610	12.145604	0.000000	0.000000	0.000000	-6.193132	0.000000	0.000000
1767730075.744783640	0.481977	-0.466995	-0.000000	0.000000	0.000000	0.167878	0.911914	0.545630	0.000000	0.000000	0.000000	-0.448503	1.096729	-2.432552	-4.009701	-0.000000	-0.000000	3.079670	68.250976	11.629695	0.000000	0.000000	0.000000	-6.193132	0.000000	0.000000
1767730075.845754385	0.467506	-0.472227	-0.000000	0.000000	0.000000	0.102793	0.935673	0.542532	0.000000	0.000000	0.000000	-0.443903	0.999859	-2.478525	-4.009701	-0.000000	-0.000000	3.034580	70.046179	10.929446	0.000000	0.000000	0.000000	-6.193132	0.000000	0.000000
1767730075.944800854	0.395901	-0.461781	-0.000000	-0.000000	0.000000	-0.056761	0.961571	0.539232	0.000000	0.000000	0.000000	-0.432539	0.898479	-2.519521	-4.009701	-0.000000	-0.000000	2.990898	70.046179	10.929446	0.000000	0.000000	0.000000	-6.193132	0.000000	0.000000
1767730076.044780493	0.360818	-0.445991	-0.000000	-0.000000	-0.000000	-0.014576	0.980592	0.537481	0.000000	0.000000	0.000000	-0.435556	0.793257	-2.555440	-4.009701	-0.000000	-0.000000	2.947579	70.817307	11.150903	0.000000	0.000000	0.000000	-6.193132	0.000000	0.000000
1767730076.144919395	0.293605	-0.444499	-0.000000	-0.000000	-0.000000	0.015713	0.995339	0.538202	0.000000	0.000000	0.000000	-0.437716	0.684996	-2.586363	-4.009701	0.000000	-0.000000	2.903869	70.046179	11.150903	0.000000	0.000000	0.000000	-6.193132	0.000000	0.000000
1767730076.245684624	0.271123	-0.446889	-0.000000	-0.000000	-0.000000	0.004426	1.004038	0.539612	0.000000	0.000000	0.000000	-0.436650	0.574349	-2.612350	-4.009701	0.000000	-0.000000	2.860138	70.046179	11.150903	0.000000	0.000000	0.000000	-6.193132	0.000000	0.000000
1767730076.345050573	0.274301	-0.450259	-0.000000	-0.000000	-0.000000	-0.007052	1.009714	0.540940	0.000000	0.000000	0.000000	-0.436019	0.461998	-2.633414	-4.009701	0.000000	0.000000	2.816518	70.817307	11.150903	0.000000	0.000000	0.000000	-6.193132	0.000000	0.000000
1767730076.445136786	0.184300	-0.385235	-0.000000	-0.000000	-0.000000	0.313943	1.015157	0.542201	0.000000	0.000000	0.000000	-0.436533	0.348287	-2.649495	-4.009701	0.000000	0.000000	2.772894	68.250976	13.846782	0.000000	0.000000	0.000000	-5.786145	0.000000	0.000000
1767730076.544855118	0.163542	-0.399974	-0.000000	-0.000000	-0.000000	0.284420	1.015277	0.546813	0.000000	0.000000	0.000000	-0.410488	0.233612	-2.660842	-4.009701	0.000000	0.000000	2.730538	67.479855	14.129029	0.000000	0.000000	0.000000	-5.454885	0.000000	0.000000
1767730076.644855976	0.175439	-0.415634	-0.000000	-0.000000	-0.000000	0.692734	1.013724	0.547804	0.000000	-0.000000	-0.000000	-0.381554	0.118556	-2.667849	-4.009701	0.000000	0.000000	2.691197	67.479855	14.249221	0.000000	0.000000	0.000000	-4.417758	0.000000	0.000000
1767730076.744850397	0.161438	-0.420105	-0.000000	-0.000000	-0.000000	0.458724	1.016377	0.543209	0.000000	-0.000000	-0.000000	-0.330632	0.022574	-2.670229	-4.009701	0.000000	0.000000	2.661720	66.708735	14.450439	0.000000	0.000000	0.000000	-3.791798	0.000000	0.000000
1767730076.844768763	0.160989	-0.399504	-0.000000	-0.000000	-0.000000	-0.083643	1.021612	0.531327	0.000000	-0.000000	-0.000000	-0.276959	-0.092627	-2.668725	-4.009701	0.000000	0.000000	2.632048	66.708735	14.731336	0.000000	0.000000	0.000000	-3.647167	0.000000	0.000000
1767730076.944847107	0.153496	-0.364457	-0.000000	-0.000000	-0.000000	-0.310418	1.025355	0.518394	0.000000	-0.000000	-0.000000	-0.267244	-0.207480	-2.662679	-4.009701	0.000000	0.000000	2.605522	66.708735	14.731336	0.000000	0.000000	0.000000	-3.791798	0.000000	0.000000
1767730077.044847727	0.146675	-0.331146	-0.000000	-0.000000	-0.000000	-0.031892	1.025984	0.510671	0.000000	-0.000000	-0.000000	-0.290727	-0.321753	-2.652559	-4.009701	0.000000	0.000000	2.577679	66.708735	14.731336	0.000000	0.000000	0.000000	-3.791798	0.000000	0.000000
1767730077.144774914	0.145044	-0.319302	-0.000000	0.000000	0.000000	0.119123	1.025613	0.508500	0.000000	-0.000000	-0.000000	-0.303200	-0.435419	-2.638765	-4.009701	0.000000	0.000000	2.547570	66.708735	14.731336	0.000000	0.000000	0.000000	-3.791798	0.000000	0.000000
1767730077.245006084	0.145278	-0.320638	-0.000000	0.000000	0.000000	0.141620	1.026394	0.507678	0.000000	-0.000000	-0.000000	-0.293805	-0.548580	-2.621457	-4.009701	0.000000	0.000000	2.517693	66.708735	14.731336	0.000000	0.000000	0.000000	-3.647167	0.000000	0.000000
1767730077.344868183	0.143882	-0.320875	-0.242525	0.000000	0.000000	-3.187416	1.028129	0.505515	0.000000	-0.000000	-0.000000	-0.280018	-0.661209	-2.600656	-4.009701	-0.000000	0.000000	2.489101	66.708735	14.731336	-9.598535	0.000000	0.000000	-7.721346	0.000000	0.000000
1767730077.444909096	0.141982	-0.284119	-0.332502	0.000000	0.000000	-3.070422	1.014463	0.515209	-0.020210	-0.000000	-0.000000	-0.444324	-0.772874	-2.576886	-4.010711	-0.000000	0.000000	2.453002	66.708735	14.692172	-13.429444	0.000000	0.000000	-9.685884	0.000000	0.000000
1767730077.545073748	0.159784	-0.293773	-0.332981	0.000000	0.000000	-0.325938	0.987523	0.549364	-0.051961	-0.000000	-0.000000	-0.644324	-0.883191	-2.551083	-4.014522	-0.000000	-0.000000	2.396903	66.708735	14.692172	-14.172091	0.000000	0.000000	-10.023765	0.000000	0.000000
