time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761541340.592517138	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.509184	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541340.692372561	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.482056	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541340.792549133	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.445886	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541340.892399549	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.418758	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541340.992329836	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.382587	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541341.092370510	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.355459	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541341.192449808	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.319288	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541341.292571783	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.292160	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541341.392649412	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.255990	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541341.492560387	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.219819	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541341.592559814	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.192691	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541341.692706347	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.165563	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541341.792396069	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.129392	0.000000	-0.000000	-0.000000	0.000000	0.000000	53.561771	0.000000	0.000000	0.000000	0.000000	0.000000
1761541341.892410755	-0.000000	0.000000	-1.353339	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.542561	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.093221	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541341.992346525	-0.000000	0.000000	-1.152456	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.497449	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.067221	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541342.092449665	-0.000000	0.000000	-0.822815	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.413923	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.037650	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541342.192333937	-0.000000	0.000000	-0.644930	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.348080	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.012981	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541342.292670488	-0.000000	0.000000	-0.528233	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.312869	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.996801	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541342.392765045	-0.000000	0.000000	-0.420594	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.275709	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.977540	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541342.492739201	-0.000000	0.000000	-0.359009	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.252885	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.964545	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541342.592536926	-0.000000	0.000000	-0.299178	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.227925	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.948752	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541342.692548275	-0.000000	0.000000	-0.263012	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.211969	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.937904	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541342.792690277	-0.000000	0.000000	-0.225668	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.198215	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.927774	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541342.892643452	-0.000000	0.000000	-0.195454	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.181926	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.915259	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541342.992586851	-0.000000	0.000000	-0.177468	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.168392	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.903707	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541343.092574835	-0.000000	0.000000	-0.156823	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.159219	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.895598	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541343.192611933	-0.000000	0.000000	-0.143893	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.148420	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.885442	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541343.292354822	-0.000000	0.000000	-0.128778	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.141010	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.878272	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541343.392386198	-0.000000	0.000000	-0.118772	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.131921	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.869258	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541343.492451191	-0.000000	0.000000	-0.107374	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.125815	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.862869	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541343.592576027	-0.000000	0.000000	-0.099750	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.118277	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.854801	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541343.692407846	-0.000000	0.000000	-0.090938	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.113162	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.849060	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541343.792600393	-0.000000	0.000000	-0.084984	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.106806	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.841786	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541343.892830372	-0.000000	0.000000	-0.078017	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.102458	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.836592	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541343.992718697	-0.000000	0.000000	-0.073270	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.097024	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.829992	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541344.092413187	-0.000000	0.000000	-0.067660	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.092061	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.823732	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541344.192380190	-0.000000	0.000000	-0.062614	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.088584	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.819247	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541344.292551756	-0.000000	0.000000	-0.059174	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.084242	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.813525	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541344.393089056	-0.000000	0.000000	-0.055059	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.081226	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.809414	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541344.492594004	-0.000000	0.000000	-0.052209	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.077418	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.804160	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541344.592388391	-0.000000	0.000000	-0.048773	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.074760	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.800379	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541344.692313910	-0.000000	0.000000	-0.045631	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.071394	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.795537	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541344.792565823	-0.000000	0.000000	-0.043505	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.069060	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.792046	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541344.892596006	-0.000000	0.000000	-0.041499	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.066089	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.787567	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541344.992467403	-0.000000	0.000000	-0.039025	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.063289	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.783278	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541345.092599630	-0.000000	0.000000	-0.037289	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.061296	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.780181	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541345.192549944	-0.000000	0.000000	-0.035162	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.058781	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.776200	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541345.292501211	-0.000000	0.000000	-0.033191	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.056988	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.773321	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541345.392528534	-0.000000	0.000000	-0.031373	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.054709	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.769618	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541345.492347002	-0.000000	0.000000	-0.030122	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.053110	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.766936	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541345.592357159	-0.000000	0.000000	-0.028930	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.051061	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.763482	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541345.692433119	-0.000000	0.000000	-0.027441	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.049594	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.760978	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541345.792326689	-0.000000	0.000000	-0.026385	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.048173	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.758546	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541345.892601490	-0.000000	0.000000	-0.025393	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.046378	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.755410	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541345.992436647	-0.000000	0.000000	-0.024151	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.044669	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.752390	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541346.092300653	-0.000000	0.000000	-0.023266	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.043441	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.750198	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541346.192356348	-0.000000	0.000000	-0.022164	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.042263	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.748065	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541346.292457104	-0.000000	0.000000	-0.021378	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.040748	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.745311	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541346.392427444	-0.000000	0.000000	-0.020397	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.039310	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.742655	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541346.492354631	-0.000000	0.000000	-0.019471	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.038274	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.740724	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541346.592504263	-0.000000	0.000000	-0.018602	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.036945	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.738229	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541346.692930222	-0.000000	0.000000	-0.018192	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.036000	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.736413	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541346.792531729	-0.000000	0.000000	-0.017408	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.034781	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.734064	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541346.892477751	-0.000000	0.000000	-0.016661	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.033607	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.731795	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541346.992388010	-0.000000	0.000000	-0.016127	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.032762	0.000000	0.000000	0.000000	0.000000	-0.017183	-0.730143	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
