time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764795842.838132858	0.285353	-0.657021	-0.023457	-0.597855	-0.202074	-0.042071	0.117504	0.023199	0.049343	0.240996	0.014014	-0.004556	-0.477231	-0.293576	-1.353353	0.043110	0.030054	2.732562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.848735571	0.278303	-0.704933	-0.024027	-0.617836	-0.200842	-0.040712	0.117015	0.023380	0.049015	0.235536	0.012532	-0.004720	-0.478419	-0.293328	-1.352873	0.045339	0.030286	2.732606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.866614819	0.273035	-0.751274	-0.024280	-0.637538	-0.199597	-0.039533	0.116249	0.023644	0.048552	0.228119	0.010385	-0.005111	-0.480594	-0.292845	-1.352056	0.049389	0.030676	2.732558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.868146896	0.265996	-0.796207	-0.024702	-0.656389	-0.198228	-0.038455	0.116031	0.023789	0.048378	0.221314	0.008270	-0.005555	-0.480770	-0.292805	-1.351988	0.049742	0.030678	2.732583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.877670288	0.260513	-0.839624	-0.024805	-0.674829	-0.196792	-0.037465	0.115411	0.023866	0.048030	0.214618	0.006170	-0.005957	-0.481868	-0.292557	-1.351566	0.051938	0.030691	2.732735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.888909101	0.254129	-0.881863	-0.025444	-0.692814	-0.195340	-0.036482	0.115002	0.024019	0.047736	0.207330	0.003844	-0.006433	-0.483074	-0.292267	-1.351053	0.054534	0.030574	2.732823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.897312641	0.246792	-0.923739	-0.025899	-0.710108	-0.194007	-0.035507	0.114965	0.024224	0.047655	0.200718	0.001719	-0.006754	-0.484001	-0.292052	-1.350694	0.056104	0.030604	2.732651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.916705608	0.239456	-0.964457	-0.026213	-0.726884	-0.192874	-0.034602	0.114835	0.024541	0.047446	0.194035	-0.000110	-0.007095	-0.486288	-0.291456	-1.349803	0.059936	0.030690	2.732069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.918136597	0.232522	-1.001790	-0.025908	-0.742067	-0.191651	-0.033792	0.114489	0.024534	0.047229	0.187800	-0.001614	-0.007454	-0.486458	-0.291410	-1.349736	0.060230	0.030694	2.732026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.927649736	0.225291	-1.037985	-0.025502	-0.756307	-0.190369	-0.033073	0.113850	0.024593	0.046861	0.179775	-0.003546	-0.007868	-0.487523	-0.291168	-1.349299	0.061984	0.030708	2.732093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.937666416	0.218218	-1.073238	-0.025601	-0.769701	-0.189219	-0.032439	0.113927	0.024788	0.046793	0.172331	-0.005468	-0.008316	-0.488589	-0.290972	-1.348861	0.063594	0.030629	2.732161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.958249092	0.211133	-1.106710	-0.025312	-0.782174	-0.188100	-0.031776	0.113655	0.025087	0.046499	0.164151	-0.007420	-0.008661	-0.490934	-0.290468	-1.348023	0.067068	0.030462	2.731804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.963861465	0.204660	-1.139013	-0.024613	-0.793112	-0.187054	-0.031181	0.113265	0.025170	0.046250	0.156689	-0.009056	-0.008886	-0.491551	-0.290311	-1.347793	0.067942	0.030399	2.731729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.968128204	0.198175	-1.168564	-0.024439	-0.802528	-0.186004	-0.030584	0.113176	0.025276	0.046132	0.148901	-0.010953	-0.009203	-0.491992	-0.290182	-1.347615	0.068524	0.030329	2.731711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.991087675	0.191494	-1.196538	-0.023665	-0.811051	-0.184976	-0.029971	0.112601	0.025443	0.045732	0.139780	-0.012871	-0.009506	-0.494625	-0.289610	-1.346557	0.071678	0.030192	2.731562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.991104841	0.183451	-1.223943	-0.023691	-0.818085	-0.184129	-0.029384	0.112354	0.025499	0.045572	0.131613	-0.014581	-0.009800	-0.494627	-0.289610	-1.346556	0.071680	0.030192	2.731562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795842.998615742	0.175185	-1.249398	-0.023624	-0.824115	-0.183285	-0.028734	0.111979	0.025531	0.045328	0.123810	-0.016166	-0.010037	-0.495444	-0.289422	-1.346258	0.072577	0.030178	2.731521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.009293795	0.167467	-1.272107	-0.023471	-0.829640	-0.182267	-0.028053	0.111373	0.025579	0.045015	0.114761	-0.018099	-0.010306	-0.496606	-0.289155	-1.345834	0.073853	0.030158	2.731462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.016968489	0.159122	-1.294021	-0.024293	-0.834568	-0.181308	-0.027389	0.111065	0.025660	0.044865	0.106140	-0.020075	-0.010589	-0.497471	-0.288974	-1.345507	0.074765	0.030091	2.731416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.037894964	0.151347	-1.313683	-0.024061	-0.839382	-0.180061	-0.026643	0.110825	0.025811	0.044611	0.098029	-0.021910	-0.010937	-0.499779	-0.288505	-1.344602	0.077057	0.029313	2.731042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.037931204	0.143688	-1.331982	-0.023348	-0.843974	-0.178647	-0.025915	0.110502	0.025792	0.044495	0.089692	-0.023793	-0.011348	-0.499783	-0.288504	-1.344600	0.077060	0.029309	2.731041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.048416376	0.136544	-1.348686	-0.022842	-0.848553	-0.176953	-0.025133	0.109853	0.025712	0.044213	0.082417	-0.025304	-0.011690	-0.500963	-0.288219	-1.344131	0.077988	0.029254	2.730966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.057735205	0.128906	-1.363146	-0.022847	-0.853296	-0.175102	-0.024317	0.109233	0.025638	0.043899	0.073281	-0.027133	-0.012008	-0.502011	-0.288021	-1.343715	0.078443	0.029033	2.730987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.077631235	0.121402	-1.376214	-0.022798	-0.857976	-0.172894	-0.023397	0.109141	0.025739	0.043740	0.064863	-0.028860	-0.012298	-0.504174	-0.287592	-1.342863	0.079403	0.028394	2.730760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.077643156	0.114016	-1.388118	-0.022449	-0.862528	-0.170453	-0.022427	0.108678	0.025721	0.043538	0.056776	-0.030218	-0.012380	-0.504175	-0.287592	-1.342863	0.079404	0.028394	2.730760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.089210033	0.107425	-1.398228	-0.022385	-0.867337	-0.167751	-0.021430	0.108187	0.025798	0.043278	0.047376	-0.032021	-0.012595	-0.505381	-0.287295	-1.342345	0.080286	0.027958	2.730406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.108711243	0.100460	-1.406527	-0.022199	-0.871911	-0.165009	-0.020453	0.107968	0.025929	0.043155	0.038568	-0.033652	-0.012865	-0.507583	-0.286868	-1.341560	0.081021	0.027550	2.730058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.110190868	0.092398	-1.413826	-0.022502	-0.876491	-0.162091	-0.019542	0.107804	0.025977	0.043110	0.030116	-0.035215	-0.013205	-0.507760	-0.286837	-1.341501	0.081062	0.027538	2.730096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.116927862	0.084890	-1.419462	-0.022455	-0.880662	-0.158731	-0.018557	0.107157	0.025867	0.042842	0.022378	-0.036614	-0.013282	-0.508475	-0.286706	-1.341249	0.081162	0.027250	2.730037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.128840446	0.077617	-1.422558	-0.022081	-0.884491	-0.155082	-0.017536	0.107021	0.025894	0.042762	0.014418	-0.038266	-0.013383	-0.509660	-0.286412	-1.340763	0.081494	0.026694	2.729770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.137291193	0.069885	-1.424529	-0.021878	-0.887993	-0.151306	-0.016567	0.106632	0.025905	0.042573	0.005315	-0.039990	-0.013481	-0.510480	-0.286176	-1.340399	0.081807	0.026311	2.729541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.162981033	0.062234	-1.424776	-0.021974	-0.890400	-0.147562	-0.015702	0.106438	0.025989	0.042372	-0.002833	-0.041574	-0.013558	-0.513207	-0.285536	-1.339334	0.082270	0.025238	2.729019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.163958073	0.055100	-1.423042	-0.021965	-0.891991	-0.144035	-0.015107	0.106205	0.025980	0.042289	-0.010712	-0.043183	-0.013682	-0.513328	-0.285515	-1.339289	0.082216	0.025199	2.729017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.168036699	0.047521	-1.419832	-0.022532	-0.891992	-0.140370	-0.014702	0.105296	0.025797	0.041932	-0.018704	-0.044588	-0.013688	-0.513831	-0.285430	-1.339102	0.081993	0.025037	2.729010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.186497927	0.040583	-1.415729	-0.022059	-0.889923	-0.136677	-0.014460	0.105103	0.025772	0.041822	-0.026497	-0.046196	-0.013851	-0.515878	-0.285061	-1.338358	0.081115	0.024432	2.728657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.188318253	0.033158	-1.409616	-0.022073	-0.886000	-0.132911	-0.014403	0.104978	0.025770	0.041803	-0.034300	-0.047874	-0.014130	-0.516085	-0.285033	-1.338286	0.080995	0.024362	2.728674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.197193623	0.025675	-1.402278	-0.021953	-0.879640	-0.128903	-0.014455	0.104889	0.025791	0.041730	-0.042222	-0.049335	-0.014436	-0.517036	-0.284843	-1.337945	0.080712	0.024065	2.728346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.209084034	0.018775	-1.392558	-0.021433	-0.870560	-0.124746	-0.014661	0.104625	0.025715	0.041571	-0.049538	-0.050537	-0.014626	-0.518248	-0.284631	-1.337456	0.080194	0.023347	2.728217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.228245020	0.011199	-1.381389	-0.021295	-0.858507	-0.120637	-0.015008	0.104233	0.025619	0.041314	-0.058044	-0.051955	-0.014666	-0.520157	-0.284215	-1.336696	0.079169	0.022142	2.728017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.234481812	0.004397	-1.369112	-0.020553	-0.843007	-0.117038	-0.015453	0.104243	0.025658	0.041324	-0.065962	-0.053409	-0.014712	-0.520795	-0.284034	-1.336445	0.078880	0.021964	2.727860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.236473083	-0.002851	-1.356673	-0.020469	-0.823306	-0.113708	-0.015947	0.103847	0.025591	0.041195	-0.073558	-0.054436	-0.014715	-0.521009	-0.283985	-1.336354	0.078784	0.021929	2.727863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.248517990	-0.009945	-1.341282	-0.020164	-0.799565	-0.110523	-0.016431	0.103935	0.025599	0.041195	-0.081226	-0.055669	-0.014870	-0.522303	-0.283707	-1.335842	0.077966	0.021439	2.727686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.266238689	-0.016850	-1.325166	-0.019905	-0.770698	-0.107607	-0.016943	0.103618	0.025524	0.040981	-0.089873	-0.056791	-0.014947	-0.524152	-0.283347	-1.335142	0.076401	0.020280	2.727193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.268388033	-0.024903	-1.308235	-0.020139	-0.737380	-0.105113	-0.017544	0.103395	0.025529	0.040878	-0.098392	-0.057763	-0.015049	-0.524357	-0.283312	-1.335058	0.076199	0.020117	2.727141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.278143883	-0.031779	-1.289480	-0.018937	-0.699209	-0.102860	-0.018111	0.103483	0.025594	0.040873	-0.106323	-0.058830	-0.015208	-0.525365	-0.283052	-1.334668	0.075514	0.019449	2.726947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.288462162	-0.039409	-1.266732	-0.018472	-0.655165	-0.100909	-0.018592	0.102599	0.025373	0.040474	-0.115008	-0.059354	-0.015277	-0.526495	-0.282835	-1.334225	0.074345	0.018904	2.726807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.302167892	-0.046819	-1.246017	-0.019225	-0.605452	-0.099367	-0.018963	0.102253	0.025255	0.040269	-0.122915	-0.059976	-0.015446	-0.528001	-0.282592	-1.333625	0.072528	0.018250	2.726628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.309227228	-0.054917	-1.223013	-0.019336	-0.549794	-0.098439	-0.019219	0.102324	0.025289	0.040220	-0.129941	-0.060899	-0.015648	-0.528692	-0.282373	-1.333353	0.072022	0.017864	2.726388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.317018509	-0.061717	-1.198671	-0.018542	-0.488071	-0.097830	-0.019342	0.101886	0.025181	0.040018	-0.137279	-0.061174	-0.015777	-0.529507	-0.282225	-1.333069	0.071006	0.017478	2.726184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.329337120	-0.068442	-1.173462	-0.018774	-0.420351	-0.097467	-0.019300	0.102060	0.025158	0.040009	-0.143217	-0.061983	-0.015968	-0.530659	-0.282015	-1.332569	0.069335	0.016633	2.726009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.338026762	-0.075922	-1.148996	-0.017036	-0.346597	-0.097436	-0.019019	0.101839	0.025055	0.039847	-0.148766	-0.062706	-0.015983	-0.531478	-0.281829	-1.332261	0.068444	0.016090	2.725894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.360566616	-0.081717	-1.122219	-0.015783	-0.267268	-0.097570	-0.018429	0.102136	0.024951	0.039856	-0.153180	-0.063533	-0.016081	-0.533887	-0.281459	-1.331339	0.064850	0.014825	2.725671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.360578775	-0.089868	-1.092797	-0.016778	-0.183387	-0.098077	-0.017490	0.102215	0.024944	0.039843	-0.157152	-0.064310	-0.016246	-0.533889	-0.281459	-1.331338	0.064848	0.014825	2.725671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764795843.367466450	-0.097416	-1.062821	-0.019537	-0.094456	-0.098736	-0.016175	0.102504	0.024946	0.039869	-0.159767	-0.065266	-0.016483	-0.534600	-0.281276	-1.331064	0.064001	0.014355	2.725497	0.000000	0.000000	0.000000	0.914210	0.000000	0.000000
1764795843.385542154	-0.105899	-1.029207	-0.023311	-0.001008	-0.099518	-0.014480	0.102347	0.024785	0.039628	-0.161421	-0.066153	-0.016679	-0.536416	-0.280783	-1.330357	0.061770	0.012941	2.724893	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.387742281	-0.113359	-0.994855	-0.026836	0.096749	-0.100789	-0.012511	0.102478	0.024706	0.039578	-0.161736	-0.067188	-0.016977	-0.536624	-0.280729	-1.330273	0.061452	0.012713	2.724779	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.397496462	-0.121411	-0.959676	-0.030485	0.198349	-0.102116	-0.010218	0.102309	0.024536	0.039370	-0.161970	-0.067831	-0.017214	-0.537539	-0.280509	-1.329959	0.060106	0.011791	2.724630	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.408178329	-0.129790	-0.921945	-0.030354	0.303005	-0.103534	-0.007555	0.101975	0.024254	0.039149	-0.160176	-0.068815	-0.017410	-0.538607	-0.280333	-1.329548	0.058152	0.011081	2.724489	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.429022074	-0.137116	-0.884323	-0.030669	0.409795	-0.105021	-0.004481	0.102006	0.023977	0.039062	-0.156764	-0.070144	-0.017788	-0.540725	-0.279961	-1.328694	0.054335	0.009915	2.723998	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.430507183	-0.142635	-0.837685	-0.026367	0.517765	-0.106784	-0.001136	0.102075	0.023805	0.039033	-0.152374	-0.071424	-0.018169	-0.540871	-0.279924	-1.328640	0.054132	0.009825	2.723961	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.436828613	-0.149677	-0.795240	-0.022811	0.626204	-0.108513	0.002508	0.102171	0.023641	0.038978	-0.146790	-0.072579	-0.018417	-0.541492	-0.279767	-1.328410	0.053270	0.009442	2.723803	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.449541807	-0.153852	-0.752150	-0.018085	0.734488	-0.109923	0.006388	0.101864	0.023343	0.038748	-0.141477	-0.073452	-0.018632	-0.542837	-0.279480	-1.327903	0.051061	0.008683	2.723574	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.459386587	-0.158485	-0.707192	-0.012535	0.841703	-0.111056	0.010485	0.101212	0.022993	0.038385	-0.133912	-0.074373	-0.018623	-0.543923	-0.279270	-1.327490	0.049133	0.008099	2.723439	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.477245569	-0.163415	-0.661201	-0.003802	0.946563	-0.111730	0.014780	0.101123	0.022761	0.038167	-0.124433	-0.075621	-0.018560	-0.545634	-0.278901	-1.326815	0.045829	0.006661	2.722940	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.479884148	-0.167992	-0.616589	0.005979	1.047590	-0.111999	0.019149	0.100955	0.022622	0.038028	-0.114754	-0.076691	-0.018428	-0.545907	-0.278850	-1.326704	0.045430	0.006507	2.723042	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.488583565	-0.174524	-0.572770	0.016081	1.144160	-0.111639	0.023667	0.100607	0.022360	0.037816	-0.102759	-0.077939	-0.018185	-0.546796	-0.278624	-1.326393	0.044128	0.006122	2.722978	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.498390913	-0.181374	-0.533096	0.025842	1.235720	-0.110549	0.028392	0.100586	0.022136	0.037669	-0.089531	-0.079436	-0.017943	-0.547690	-0.278439	-1.325979	0.042705	0.005186	2.722630	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.517396927	-0.190785	-0.494606	0.032930	1.321193	-0.108683	0.033273	0.100543	0.021918	0.037509	-0.075735	-0.080993	-0.017633	-0.549570	-0.278053	-1.325326	0.040414	0.003953	2.722130	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.519659519	-0.200244	-0.461635	0.041192	1.399077	-0.106103	0.038204	0.100486	0.021731	0.037410	-0.060787	-0.082484	-0.017237	-0.549803	-0.278006	-1.325243	0.040159	0.003815	2.722072	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.527130365	-0.209004	-0.427969	0.050067	1.469397	-0.102586	0.043114	0.099653	0.021361	0.037013	-0.046041	-0.083268	-0.016814	-0.550571	-0.277850	-1.324969	0.039319	0.003359	2.721881	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.549659967	-0.219751	-0.402212	0.056016	1.531334	-0.098004	0.047951	0.099080	0.021049	0.036597	-0.030005	-0.084225	-0.016329	-0.552800	-0.277383	-1.324183	0.037941	0.001657	2.721354	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.551294088	-0.233871	-0.380292	0.059984	1.584399	-0.092750	0.052605	0.099027	0.020864	0.036512	-0.012659	-0.085516	-0.015814	-0.552964	-0.277353	-1.324132	0.037880	0.001504	2.721325	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.559540510	-0.248574	-0.363734	0.064125	1.628025	-0.086569	0.057106	0.098613	0.020648	0.036192	0.004006	-0.086479	-0.015159	-0.553725	-0.277106	-1.323818	0.038321	0.000747	2.721205	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.570109129	-0.264499	-0.351468	0.066260	1.662107	-0.079368	0.061358	0.098210	0.020421	0.035830	0.022690	-0.087378	-0.014335	-0.554700	-0.276790	-1.323416	0.038886	-0.000223	2.721052	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.579324722	-0.283203	-0.344348	0.069310	1.686626	-0.071227	0.065322	0.098200	0.020280	0.035668	0.041702	-0.088459	-0.013578	-0.555620	-0.276573	-1.323148	0.039168	-0.000621	2.721017	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.598506212	-0.303032	-0.345388	0.067567	1.701717	-0.062150	0.069012	0.098164	0.020230	0.035313	0.060428	-0.089337	-0.012837	-0.557470	-0.276201	-1.322412	0.040426	-0.002600	2.720583	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.606325150	-0.324899	-0.353710	0.064897	1.707622	-0.052531	0.072306	0.098075	0.020134	0.035085	0.079315	-0.090096	-0.012057	-0.558234	-0.275988	-1.322095	0.041450	-0.003361	2.720548	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.609009504	-0.346570	-0.364151	0.064033	1.704478	-0.042429	0.075232	0.097423	0.019882	0.034743	0.097206	-0.090389	-0.011242	-0.558496	-0.275915	-1.321987	0.041802	-0.003623	2.720536	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.633336067	-0.369234	-0.381177	0.058079	1.692238	-0.031692	0.077774	0.097311	0.019910	0.034242	0.115937	-0.090906	-0.010345	-0.560826	-0.275384	-1.321158	0.045245	-0.006356	2.719984	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.633358240	-0.394828	-0.406059	0.051668	1.671956	-0.020996	0.079840	0.097233	0.019822	0.034133	0.134221	-0.091387	-0.009408	-0.560828	-0.275384	-1.321157	0.045248	-0.006358	2.719983	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.640282631	-0.421309	-0.436089	0.044470	1.643503	-0.010163	0.081400	0.096826	0.019742	0.033793	0.151156	-0.091604	-0.008483	-0.561482	-0.275204	-1.320899	0.046250	-0.006958	2.719631	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
1764795843.648441792	-0.447787	-0.466765	0.032050	1.607288	0.000708	0.082329	0.096807	0.019746	0.033535	0.168338	-0.091982	-0.007557	-0.562198	-0.275028	-1.320602	0.047841	-0.007778	2.719477	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000
