time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761600862.941333771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	0.815604	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600863.041293383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	0.841922	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600863.141235828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	0.877013	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600863.242889881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	0.903331	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600863.341182947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	0.938422	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600863.441487789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	0.964740	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600863.541188002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	0.999831	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600863.641507626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	1.026149	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600863.741317034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	1.052467	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600863.841534138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	1.087558	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600863.941130638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	1.113876	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600864.041476965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	1.148967	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600864.141229153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	1.175285	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600864.241556406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	1.210376	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600864.341274261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	1.236694	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600864.441281080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	1.271785	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600864.541299582	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	1.298103	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600864.641369343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	1.324421	-2.000000	0.000000	-0.000000	-0.000000	0.000000	32.604042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600864.741336346	0.000000	-0.819526	0.000000	0.000000	0.000000	0.000000	0.000000	0.526363	-0.000000	0.000000	0.000000	0.000000	0.000000	1.359512	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600864.841448784	0.000000	-0.742040	0.000000	0.000000	0.000000	0.000000	0.000000	0.485386	-0.000000	0.000000	0.000000	0.000000	0.000000	1.393237	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600864.941452503	0.000000	-0.636291	0.000000	0.000000	0.000000	0.000000	0.000000	0.446993	-0.000000	0.000000	0.000000	0.000000	0.000000	1.416205	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600865.041408777	0.000000	-0.523949	0.000000	0.000000	0.000000	0.000000	0.000000	0.402811	-0.000000	0.000000	0.000000	0.000000	0.000000	1.444120	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600865.141160250	0.000000	-0.437775	0.000000	0.000000	0.000000	0.000000	0.000000	0.374741	-0.000000	0.000000	0.000000	0.000000	0.000000	1.463293	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600865.241375446	0.000000	-0.389510	0.000000	0.000000	0.000000	0.000000	0.000000	0.351416	-0.000000	0.000000	0.000000	0.000000	0.000000	1.481229	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600865.341995478	0.000000	-0.348282	0.000000	0.000000	0.000000	0.000000	0.000000	0.323840	-0.000000	0.000000	0.000000	0.000000	0.000000	1.503481	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600865.441253424	0.000000	-0.303074	0.000000	0.000000	0.000000	0.000000	0.000000	0.305739	-0.000000	0.000000	0.000000	0.000000	0.000000	1.519058	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600865.541457891	0.000000	-0.274210	0.000000	0.000000	0.000000	0.000000	0.000000	0.284027	-0.000000	0.000000	0.000000	0.000000	0.000000	1.538511	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600865.641545057	0.000000	-0.249968	0.000000	0.000000	0.000000	0.000000	0.000000	0.269836	-0.000000	0.000000	0.000000	0.000000	0.000000	1.552231	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600865.741466999	0.000000	-0.222541	0.000000	0.000000	0.000000	0.000000	0.000000	0.252767	-0.000000	0.000000	0.000000	0.000000	0.000000	1.569499	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600865.841346741	0.000000	-0.204551	0.000000	0.000000	0.000000	0.000000	0.000000	0.241183	-0.000000	0.000000	0.000000	0.000000	0.000000	1.581744	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600865.941736460	0.000000	-0.184240	0.000000	0.000000	0.000000	0.000000	0.000000	0.227246	-0.000000	0.000000	0.000000	0.000000	0.000000	1.597234	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600866.041187525	0.000000	-0.166655	0.000000	0.000000	0.000000	0.000000	0.000000	0.217696	-0.000000	0.000000	0.000000	0.000000	0.000000	1.608273	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600866.141250849	0.000000	-0.155053	0.000000	0.000000	0.000000	0.000000	0.000000	0.208777	-0.000000	0.000000	0.000000	0.000000	0.000000	1.618855	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600866.241294861	0.000000	-0.141643	0.000000	0.000000	0.000000	0.000000	0.000000	0.198053	-0.000000	0.000000	0.000000	0.000000	0.000000	1.632320	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600866.341256142	0.000000	-0.132580	0.000000	0.000000	0.000000	0.000000	0.000000	0.190524	-0.000000	0.000000	0.000000	0.000000	0.000000	1.641968	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600866.441352367	0.000000	-0.124495	0.000000	0.000000	0.000000	0.000000	0.000000	0.181383	-0.000000	0.000000	0.000000	0.000000	0.000000	1.654284	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600866.541229486	0.000000	-0.114838	0.000000	0.000000	0.000000	0.000000	0.000000	0.175024	-0.000000	0.000000	0.000000	0.000000	0.000000	1.663139	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600866.641401291	0.000000	-0.108233	0.000000	0.000000	0.000000	0.000000	0.000000	0.167046	-0.000000	0.000000	0.000000	0.000000	0.000000	1.674469	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600866.741441488	0.000000	-0.100390	0.000000	0.000000	0.000000	0.000000	0.000000	0.161524	-0.000000	0.000000	0.000000	0.000000	0.000000	1.682636	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600866.841167927	0.000000	-0.093312	0.000000	0.000000	0.000000	0.000000	0.000000	0.154570	-0.000000	0.000000	0.000000	0.000000	0.000000	1.693110	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600866.941339254	0.000000	-0.088587	0.000000	0.000000	0.000000	0.000000	0.000000	0.149787	-0.000000	0.000000	0.000000	0.000000	0.000000	1.700677	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600867.041337013	0.000000	-0.084167	0.000000	0.000000	0.000000	0.000000	0.000000	0.143723	-0.000000	0.000000	0.000000	0.000000	0.000000	1.710408	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600867.141521215	0.000000	-0.080069	0.000000	0.000000	0.000000	0.000000	0.000000	0.139441	-0.000000	0.000000	0.000000	0.000000	0.000000	1.717450	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600867.241390705	0.000000	-0.075057	0.000000	0.000000	0.000000	0.000000	0.000000	0.134035	-0.000000	0.000000	0.000000	0.000000	0.000000	1.726519	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600867.341336489	0.000000	-0.070463	0.000000	0.000000	0.000000	0.000000	0.000000	0.130199	-0.000000	0.000000	0.000000	0.000000	0.000000	1.733091	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600867.441372871	0.000000	-0.067281	0.000000	0.000000	0.000000	0.000000	0.000000	0.125348	-0.000000	0.000000	0.000000	0.000000	0.000000	1.741567	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600867.541369915	0.000000	-0.064341	0.000000	0.000000	0.000000	0.000000	0.000000	0.121931	-0.000000	0.000000	0.000000	0.000000	0.000000	1.747719	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600867.642011166	0.000000	-0.060712	0.000000	0.000000	0.000000	0.000000	0.000000	0.117593	-0.000000	0.000000	0.000000	0.000000	0.000000	1.753706	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600867.741353273	0.000000	-0.057356	0.000000	0.000000	0.000000	0.000000	0.000000	0.114496	-0.000000	0.000000	0.000000	0.000000	0.000000	1.761441	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600867.841519356	0.000000	-0.055011	0.000000	0.000000	0.000000	0.000000	0.000000	0.110561	-0.000000	0.000000	0.000000	0.000000	0.000000	1.768909	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600867.941354513	0.000000	-0.052827	0.000000	0.000000	0.000000	0.000000	0.000000	0.107771	-0.000000	0.000000	0.000000	0.000000	0.000000	1.774343	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600868.041383982	0.000000	-0.050112	0.000000	0.000000	0.000000	0.000000	0.000000	0.104213	-0.000000	0.000000	0.000000	0.000000	0.000000	1.781379	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600868.141582966	0.000000	-0.048191	0.000000	0.000000	0.000000	0.000000	0.000000	0.101662	-0.000000	0.000000	0.000000	0.000000	0.000000	1.786504	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600868.241197348	0.000000	-0.045817	0.000000	0.000000	0.000000	0.000000	0.000000	0.098417	-0.000000	0.000000	0.000000	0.000000	0.000000	1.793145	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600868.341382742	0.000000	-0.044134	0.000000	0.000000	0.000000	0.000000	0.000000	0.096087	-0.000000	0.000000	0.000000	0.000000	0.000000	1.797988	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600868.441670179	0.000000	-0.042046	0.000000	0.000000	0.000000	0.000000	0.000000	0.093117	-0.000000	0.000000	0.000000	0.000000	0.000000	1.804269	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600868.541099548	0.000000	-0.040089	0.000000	0.000000	0.000000	0.000000	0.000000	0.090980	-0.000000	0.000000	0.000000	0.000000	0.000000	1.808853	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600868.641330481	0.000000	-0.038727	0.000000	0.000000	0.000000	0.000000	0.000000	0.088942	-0.000000	0.000000	0.000000	0.000000	0.000000	1.813333	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600868.741397619	0.000000	-0.037002	0.000000	0.000000	0.000000	0.000000	0.000000	0.086315	-0.000000	0.000000	0.000000	0.000000	0.000000	1.819153	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600868.841344118	0.000000	-0.035771	0.000000	0.000000	0.000000	0.000000	0.000000	0.083791	-0.000000	0.000000	0.000000	0.000000	0.000000	1.824801	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600868.941302061	0.000000	-0.034233	0.000000	0.000000	0.000000	0.000000	0.000000	0.081982	-0.000000	0.000000	0.000000	0.000000	0.000000	1.828930	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600869.041775465	0.000000	-0.033134	0.000000	0.000000	0.000000	0.000000	0.000000	0.079648	-0.000000	0.000000	0.000000	0.000000	0.000000	1.834297	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600869.141758680	0.000000	-0.032094	0.000000	0.000000	0.000000	0.000000	0.000000	0.077973	-0.000000	0.000000	0.000000	0.000000	0.000000	1.838223	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600869.241584778	0.000000	-0.030780	0.000000	0.000000	0.000000	0.000000	0.000000	0.076351	-0.000000	0.000000	0.000000	0.000000	0.000000	1.842068	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600869.341141701	0.000000	-0.029536	0.000000	0.000000	0.000000	0.000000	0.000000	0.074255	-0.000000	0.000000	0.000000	0.000000	0.000000	1.847070	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600869.441214323	0.000000	-0.028649	0.000000	0.000000	0.000000	0.000000	0.000000	0.072737	-0.000000	0.000000	0.000000	0.000000	0.000000	1.850732	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600869.541631460	0.000000	-0.027806	0.000000	0.000000	0.000000	0.000000	0.000000	0.070798	-0.000000	0.000000	0.000000	0.000000	0.000000	1.855500	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600869.641278744	0.000000	-0.026737	0.000000	0.000000	0.000000	0.000000	0.000000	0.069393	-0.000000	0.000000	0.000000	0.000000	0.000000	1.858992	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600869.744510412	0.000000	-0.025721	0.000000	0.000000	0.000000	0.000000	0.000000	0.067575	-0.000000	0.000000	0.000000	0.000000	0.000000	1.863542	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600869.841520071	0.000000	-0.025004	0.000000	0.000000	0.000000	0.000000	0.000000	0.066272	-0.000000	0.000000	0.000000	0.000000	0.000000	1.866877	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600869.941451073	0.000000	-0.024311	0.000000	0.000000	0.000000	0.000000	0.000000	0.064581	-0.000000	0.000000	0.000000	0.000000	0.000000	1.871225	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600870.041302204	0.000000	-0.023429	0.000000	0.000000	0.000000	0.000000	0.000000	0.062949	-0.000000	0.000000	0.000000	0.000000	0.000000	1.875462	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600870.141320229	0.000000	-0.022794	0.000000	0.000000	0.000000	0.000000	0.000000	0.061763	-0.000000	0.000000	0.000000	0.000000	0.000000	1.878569	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600870.241231441	0.000000	-0.021989	0.000000	0.000000	0.000000	0.000000	0.000000	0.060613	-0.000000	0.000000	0.000000	0.000000	0.000000	1.881619	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600870.341954708	0.000000	-0.021409	0.000000	0.000000	0.000000	0.000000	0.000000	0.059120	-0.000000	0.000000	0.000000	0.000000	0.000000	1.885597	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600870.441269398	0.000000	-0.020673	0.000000	0.000000	0.000000	0.000000	0.000000	0.058040	-0.000000	0.000000	0.000000	0.000000	0.000000	1.888517	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600870.541378975	0.000000	-0.020147	0.000000	0.000000	0.000000	0.000000	0.000000	0.056649	-0.000000	0.000000	0.000000	0.000000	0.000000	1.892328	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600870.641525507	0.000000	-0.019638	0.000000	0.000000	0.000000	0.000000	0.000000	0.055633	-0.000000	0.000000	0.000000	0.000000	0.000000	1.895127	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600870.741353035	0.000000	-0.018987	0.000000	0.000000	0.000000	0.000000	0.000000	0.054316	-0.000000	0.000000	0.000000	0.000000	0.000000	1.898780	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600870.841329098	0.000000	-0.018363	0.000000	0.000000	0.000000	0.000000	0.000000	0.053355	-0.000000	0.000000	0.000000	0.000000	0.000000	1.901464	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600870.941276789	0.000000	-0.017914	0.000000	0.000000	0.000000	0.000000	0.000000	0.052110	-0.000000	0.000000	0.000000	0.000000	0.000000	1.904969	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600871.041114807	0.000000	-0.017342	0.000000	0.000000	0.000000	0.000000	0.000000	0.051207	-0.000000	0.000000	0.000000	0.000000	0.000000	1.907544	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600871.141386032	0.000000	-0.016932	0.000000	0.000000	0.000000	0.000000	0.000000	0.050042	-0.000000	0.000000	0.000000	0.000000	0.000000	1.910909	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600871.241912603	0.000000	-0.016404	0.000000	0.000000	0.000000	0.000000	0.000000	0.049188	-0.000000	0.000000	0.000000	0.000000	0.000000	1.913383	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600871.341370106	0.000000	-0.016024	0.000000	0.000000	0.000000	0.000000	0.000000	0.048086	-0.000000	0.000000	0.000000	0.000000	0.000000	1.916616	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600871.441070557	0.000000	-0.015535	0.000000	0.000000	0.000000	0.000000	0.000000	0.047278	-0.000000	0.000000	0.000000	0.000000	0.000000	1.918993	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600871.541265249	0.000000	-0.015184	0.000000	0.000000	0.000000	0.000000	0.000000	0.046234	-0.000000	0.000000	0.000000	0.000000	0.000000	1.922101	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600871.641443729	0.000000	-0.014842	0.000000	0.000000	0.000000	0.000000	0.000000	0.045469	-0.000000	0.000000	0.000000	0.000000	0.000000	1.924387	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600871.741325855	0.000000	-0.014402	0.000000	0.000000	0.000000	0.000000	0.000000	0.044474	-0.000000	0.000000	0.000000	0.000000	0.000000	1.927377	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600871.841220379	0.000000	-0.013979	0.000000	0.000000	0.000000	0.000000	0.000000	0.043747	-0.000000	0.000000	0.000000	0.000000	0.000000	1.929576	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600871.941379786	0.000000	-0.013672	0.000000	0.000000	0.000000	0.000000	0.000000	0.042801	-0.000000	0.000000	0.000000	0.000000	0.000000	1.932453	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600872.041471958	0.000000	-0.013376	0.000000	0.000000	0.000000	0.000000	0.000000	0.042112	-0.000000	0.000000	0.000000	0.000000	0.000000	1.934570	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600872.141396284	0.000000	-0.012996	0.000000	0.000000	0.000000	0.000000	0.000000	0.041215	-0.000000	0.000000	0.000000	0.000000	0.000000	1.937340	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600872.241251707	0.000000	-0.012629	0.000000	0.000000	0.000000	0.000000	0.000000	0.040559	-0.000000	0.000000	0.000000	0.000000	0.000000	1.939379	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600872.341312885	0.000000	-1.020967	0.000000	0.000000	0.000000	0.000000	0.000000	0.039705	-0.000000	0.000000	0.000000	0.000000	0.000000	1.942047	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-40.126334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600872.441394329	0.000000	-1.014562	0.000000	0.000000	0.000000	0.000000	0.000000	0.005462	-0.000000	0.000000	0.000000	0.000000	0.000000	1.943171	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-40.126334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
