time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761601868.767355442	-0.004953	0.001926	0.000000	0.000000	-0.000000	0.000007	0.030962	-0.007150	-0.000000	0.000000	-0.000000	0.501874	0.080976	-0.032114	-2.000000	-0.000000	0.000000	0.137899	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601868.867428541	-0.004933	0.001889	0.000000	0.000000	-0.000000	0.000023	0.030779	-0.006955	-0.000000	0.000000	-0.000000	0.501874	0.083079	-0.032261	-2.000000	-0.000000	0.000000	0.171357	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601868.967360973	-0.004909	0.001840	0.000000	0.000000	-0.000000	0.000033	0.030646	-0.006807	-0.000000	0.000000	-0.000000	0.501875	0.084650	-0.032318	-2.000000	-0.000000	0.000000	0.196451	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601869.067381382	-0.004892	0.001802	0.000000	-0.000000	-0.000000	0.000033	0.030478	-0.006606	-0.000000	0.000000	-0.000000	0.501877	0.086213	-0.032330	-2.000000	-0.000000	0.000000	0.221545	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601869.167235136	-0.004871	0.001752	0.000000	-0.000000	-0.000000	0.000026	0.030356	-0.006455	-0.000000	0.000000	-0.000000	0.501879	0.088285	-0.032275	-2.000000	-0.000000	0.000000	0.255003	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601869.267397642	-0.004857	0.001714	0.000000	-0.000000	-0.000000	0.000024	0.030202	-0.006252	-0.000000	0.000000	-0.000000	0.501881	0.089828	-0.032182	-2.000000	-0.000000	0.000000	0.280097	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601869.367298841	-0.004840	0.001664	0.000000	-0.000000	0.000000	0.000024	0.030091	-0.006098	-0.000000	0.000000	-0.000000	0.501882	0.091869	-0.031989	-2.000000	0.000000	0.000000	0.313555	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601869.467302084	-0.004829	0.001625	0.000000	-0.000000	0.000000	0.000025	0.029985	-0.005942	-0.000000	0.000000	-0.000000	0.501883	0.093386	-0.031793	-2.000000	0.000000	0.000000	0.338649	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601869.567340612	-0.004818	0.001588	0.000000	-0.000000	0.000000	0.000026	0.029851	-0.005736	-0.000000	0.000000	-0.000000	0.501885	0.095388	-0.031464	-2.000000	0.000000	0.000000	0.372108	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601869.667263508	-0.004806	0.001537	0.000000	-0.000000	0.000000	0.000025	0.029755	-0.005580	-0.000000	0.000000	-0.000000	0.501886	0.096874	-0.031167	-2.000000	0.000000	0.000000	0.397202	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601869.767427206	-0.004798	0.001499	0.000000	-0.000000	0.000000	0.000024	0.029634	-0.005370	-0.000000	0.000000	-0.000000	0.501888	0.098830	-0.030705	-2.000000	0.000000	-0.000000	0.430661	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601869.867310047	-0.004789	0.001449	0.000000	-0.000000	0.000000	0.000024	0.029548	-0.005214	-0.000000	0.000000	-0.000000	0.501889	0.100278	-0.030310	-2.000000	0.000000	-0.000000	0.455755	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601869.967450142	-0.004783	0.001412	0.000000	-0.000000	0.000000	0.000024	0.029440	-0.005005	-0.000000	0.000000	-0.000000	0.501891	0.102181	-0.029719	-2.000000	0.000000	-0.000000	0.489215	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601870.067621708	-0.004778	0.001374	0.000000	-0.000000	0.000000	0.000024	0.029365	-0.004847	-0.000000	0.000000	-0.000000	0.501892	0.103586	-0.029228	-2.000000	0.000000	-0.000000	0.514309	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601870.167271376	-0.004773	0.001325	0.000000	-0.000000	0.000000	0.000024	0.029270	-0.004638	0.000000	-0.000000	-0.000000	0.501893	0.105429	-0.028512	-2.000000	0.000000	-0.000000	0.547768	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601870.267481804	-0.004771	0.001287	-0.000000	-0.000000	0.000000	0.000024	0.029204	-0.004480	0.000000	-0.000000	-0.000000	0.501895	0.106786	-0.027929	-2.000000	0.000000	-0.000000	0.572863	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601870.367336988	-0.004769	0.001239	-0.000000	-0.000000	0.000000	0.000023	0.029142	-0.004324	0.000000	-0.000000	-0.000000	0.501896	0.108121	-0.027307	-2.000000	0.000000	-0.000000	0.597958	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601870.467473507	-0.004768	0.001202	-0.000000	-0.000000	0.000000	0.000022	0.029065	-0.004114	0.000000	-0.000000	0.000000	0.501897	0.109866	-0.026418	-2.000000	0.000000	-0.000000	0.631417	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601870.567465544	-0.004768	0.001166	-0.000000	-0.000000	0.000000	0.000022	0.029012	-0.003959	0.000000	-0.000000	0.000000	0.501898	0.111146	-0.025709	-2.000000	0.000000	-0.000000	0.656512	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601870.667376757	-0.004770	0.001118	-0.000000	-0.000000	0.000000	0.000023	0.028963	-0.003804	0.000000	-0.000000	0.000000	0.501900	0.112401	-0.024963	-2.000000	0.000000	-0.000000	0.681607	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601870.767698050	-0.004773	0.001071	-0.000000	-0.000000	0.000000	0.000022	0.028904	-0.003597	0.000000	-0.000000	0.000000	0.501901	0.114035	-0.023913	-2.000000	0.000000	-0.000000	0.715067	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601870.867321014	-0.004776	0.001035	-0.000000	-0.000000	0.000000	0.000022	0.028864	-0.003442	0.000000	-0.000000	0.000000	0.501902	0.115228	-0.023085	-2.000000	0.000000	-0.000000	0.740161	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601870.967532158	-0.004780	0.001001	-0.000000	0.000000	0.000000	0.000021	0.028816	-0.003239	0.000000	-0.000000	0.000000	0.501904	0.116777	-0.021928	-2.000000	0.000000	-0.000000	0.773622	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601871.067699194	-0.004786	0.000955	-0.000000	0.000000	0.000000	0.000021	0.028784	-0.003087	0.000000	-0.000000	0.000000	0.501905	0.117904	-0.021022	-2.000000	0.000000	-0.000000	0.798717	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601871.167415142	-0.004793	0.000910	-0.000000	0.000000	0.000000	0.000021	0.028748	-0.002885	0.000000	-0.000000	0.000000	0.501906	0.119361	-0.019764	-2.000000	-0.000000	-0.000000	0.832177	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601871.267310858	-0.004800	0.000876	-0.000000	0.000000	-0.000000	0.000021	0.028718	-0.002685	0.000000	-0.000000	0.000000	0.501908	0.120764	-0.018450	-2.000000	-0.000000	-0.000000	0.865637	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601871.367390871	-0.004809	0.000832	-0.000000	0.000000	-0.000000	0.000021	0.028699	-0.002538	0.000000	-0.000000	0.000000	0.501909	0.121780	-0.017430	-2.000000	-0.000000	-0.000000	0.890732	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601871.467466831	-0.004818	0.000800	-0.000000	0.000000	-0.000000	0.000020	0.028679	-0.002342	0.000000	-0.000000	0.000000	0.501910	0.123083	-0.016025	-2.000000	-0.000000	-0.000000	0.924193	0.000000	0.000000	0.000000	0.000000	0.000000	7.408429	0.000000	0.000000
1761601871.567868233	-0.004829	0.000757	-0.000000	0.000000	-0.000000	-5.760811	0.028667	-0.002197	0.000000	-0.000000	0.000000	0.501911	0.124022	-0.014939	-2.000000	-0.000000	-0.000000	0.949288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601871.667580605	-0.004047	0.000328	-0.000000	0.000000	-0.000000	-4.796929	0.022128	0.000246	0.000000	-0.000000	0.000000	0.401911	0.125039	-0.013587	-2.000000	-0.000000	0.000000	0.979415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601871.767479897	-0.002537	-0.000463	-0.000000	0.000000	-0.000000	-3.051794	0.015572	0.002606	0.000000	-0.000000	0.000000	0.301911	0.125451	-0.012797	-2.000000	-0.000000	0.000000	0.996178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601871.867810965	-0.001119	-0.001239	-0.000000	0.000000	-0.000000	-1.550161	0.006827	0.005685	0.000000	-0.000000	0.000000	0.168578	0.125558	-0.012068	-2.000000	-0.000000	0.000000	1.010749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601871.967644930	-0.000192	-0.001764	-0.000000	0.000000	-0.000000	-0.651438	-0.000928	0.008335	0.000000	-0.000000	0.000000	0.050239	0.125198	-0.011709	-2.000000	-0.000000	0.000000	1.016807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601872.067296028	0.000554	-0.002160	-0.000000	0.000000	-0.000000	-0.021808	-0.004037	0.009336	0.000000	-0.000000	0.000000	0.002689	0.124722	-0.011611	-2.000000	-0.000000	0.000000	1.017485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601872.167540073	0.000798	-0.002260	-0.000000	0.000000	-0.000000	0.158327	-0.005493	0.009709	0.000000	-0.000000	0.000000	-0.019753	0.123987	-0.011572	-2.000000	-0.000000	0.000000	1.016379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601872.267298460	0.000742	-0.002195	-0.000000	0.000000	-0.000000	0.120678	-0.005146	0.009482	0.000000	-0.000000	0.000000	-0.014839	0.123440	-0.011546	-2.000000	-0.000000	0.000000	1.015505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601872.367336035	0.000632	-0.002104	-0.000000	0.000000	-0.000000	0.044610	-0.004496	0.009121	0.000000	-0.000000	-0.000000	-0.005539	0.122750	-0.011488	-2.000000	-0.000000	0.000000	1.014924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601872.467504501	0.000576	-0.002050	-0.000000	0.000000	-0.000000	0.006086	-0.004093	0.008852	0.000000	-0.000000	-0.000000	-0.000029	0.122096	-0.011411	-2.000000	-0.000000	0.000000	1.014827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601872.567365885	0.000552	-0.002005	0.000000	0.000000	-0.000000	-0.007508	-0.004001	0.008728	-0.000000	0.000000	-0.000000	0.000917	0.121618	-0.011350	-2.000000	-0.000000	0.000000	1.014868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601872.667450666	0.000547	-0.001971	0.000000	0.000000	-0.000000	-0.007123	-0.003966	0.008594	-0.000000	0.000000	-0.000000	0.000870	0.120989	-0.011271	-2.000000	-0.000000	0.000000	1.014934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601872.767576933	0.000547	-0.001949	0.000000	0.000000	-0.000000	-0.004151	-0.003961	0.008472	-0.000000	0.000000	-0.000000	0.000382	0.120367	-0.011196	-2.000000	-0.000000	0.000000	1.014972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601872.867693663	0.000546	-0.001926	0.000000	0.000000	-0.000000	-0.001682	-0.003950	0.008380	-0.000000	0.000000	-0.000000	0.000125	0.119905	-0.011142	-2.000000	-0.000000	0.000000	1.014982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601872.967365742	0.000543	-0.001894	0.000000	0.000000	-0.000000	-0.000115	-0.003923	0.008255	-0.000000	0.000000	-0.000000	-0.000028	0.119297	-0.011073	-2.000000	-0.000000	0.000000	1.014982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601873.067445517	0.000538	-0.001863	0.000000	0.000000	0.000000	0.000369	-0.003898	0.008161	-0.000000	0.000000	-0.000000	-0.000060	0.118846	-0.011023	-2.000000	-0.000000	0.000000	1.014980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601873.167236805	0.000533	-0.001832	0.000000	0.000000	0.000000	0.000304	-0.003862	0.008035	-0.000000	0.000000	-0.000000	-0.000052	0.118252	-0.010958	-2.000000	-0.000000	0.000000	1.014976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601873.267336130	0.000529	-0.001809	0.000000	-0.000000	0.000000	0.000175	-0.003834	0.007943	-0.000000	0.000000	-0.000000	-0.000035	0.117812	-0.010911	-2.000000	-0.000000	0.000000	1.014974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601873.367393970	0.000524	-0.001779	0.000000	-0.000000	0.000000	0.000049	-0.003798	0.007821	-0.000000	0.000000	-0.000000	-0.000019	0.117232	-0.010850	-2.000000	-0.000000	0.000000	1.014974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601873.467333078	0.000520	-0.001756	0.000000	-0.000000	0.000000	-0.000002	-0.003762	0.007701	-0.000000	0.000000	-0.000000	-0.000012	0.116661	-0.010791	-2.000000	-0.000000	0.000000	1.014972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601873.567402363	0.000515	-0.001727	0.000000	-0.000000	0.000000	-0.000012	-0.003736	0.007613	-0.000000	0.000000	-0.000000	-0.000011	0.116237	-0.010749	-2.000000	-0.000000	0.000000	1.014972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601873.667295933	0.000510	-0.001699	0.000000	-0.000000	0.000000	-0.000006	-0.003701	0.007497	-0.000000	0.000000	-0.000000	-0.000012	0.115680	-0.010694	-2.000000	0.000000	-0.000000	1.014970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601873.767358780	0.000506	-0.001678	0.000000	-0.000000	0.000000	-0.000000	-0.003667	0.007383	-0.000000	0.000000	-0.000000	-0.000012	0.115130	-0.010641	-2.000000	0.000000	-0.000000	1.014970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601873.867454290	0.000502	-0.001650	0.000000	-0.000000	0.000000	0.000004	-0.003642	0.007298	-0.000000	0.000000	-0.000000	-0.000012	0.114722	-0.010603	-2.000000	0.000000	-0.000000	1.014970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601873.967247963	0.000497	-0.001623	0.000000	-0.000000	0.000000	0.000005	-0.003608	0.007187	-0.000000	0.000000	-0.000000	-0.000012	0.114186	-0.010553	-2.000000	0.000000	-0.000000	1.014968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601874.067341089	0.000493	-0.001603	0.000000	-0.000000	0.000000	0.000005	-0.003583	0.007105	-0.000000	0.000000	-0.000000	-0.000012	0.113788	-0.010518	-2.000000	0.000000	-0.000000	1.014968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601874.167401314	0.000490	-0.001583	0.000000	-0.000000	0.000000	0.000005	-0.003550	0.006998	-0.000000	0.000000	-0.000000	-0.000012	0.113264	-0.010472	-2.000000	0.000000	-0.000000	1.014966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601874.267485380	0.000485	-0.001557	0.000000	-0.000000	0.000000	0.000004	-0.003518	0.006892	-0.000000	0.000000	-0.000000	-0.000011	0.112747	-0.010428	-2.000000	0.000000	-0.000000	1.014966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601874.367259264	0.000480	-0.001532	0.000000	-0.000000	0.000000	0.000004	-0.003493	0.006814	-0.000000	0.000000	-0.000000	-0.000011	0.112364	-0.010396	-2.000000	0.000000	-0.000000	1.014966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601874.467285395	0.000476	-0.001507	-0.000000	-0.000000	0.000000	0.000004	-0.003461	0.006711	0.000000	-0.000000	0.000000	-0.000011	0.111860	-0.010356	-2.000000	0.000000	-0.000000	1.014964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601874.567590475	0.000472	-0.001489	-0.000000	-0.000000	0.000000	0.000004	-0.003429	0.006609	0.000000	-0.000000	0.000000	-0.000011	0.111363	-0.010317	-2.000000	0.000000	-0.000000	1.014964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601874.667652130	0.000469	-0.001471	-0.000000	-0.000000	0.000000	0.000004	-0.003405	0.006535	0.000000	-0.000000	0.000000	-0.000010	0.110994	-0.010289	-2.000000	0.000000	-0.000000	1.014964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601874.767352104	0.000464	-0.001447	-0.000000	-0.000000	0.000000	0.000004	-0.003382	0.006461	0.000000	-0.000000	0.000000	-0.000010	0.110629	-0.010261	-2.000000	0.000000	-0.000000	1.014963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601874.867506504	0.000461	-0.001429	-0.000000	-0.000000	0.000000	0.000004	-0.003351	0.006364	0.000000	-0.000000	0.000000	-0.000010	0.110148	-0.010227	-2.000000	0.000000	-0.000000	1.014963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601874.967616796	0.000457	-0.001406	-0.000000	-0.000000	0.000000	0.000003	-0.003320	0.006268	0.000000	-0.000000	0.000000	-0.000010	0.109674	-0.010194	-2.000000	0.000000	-0.000000	1.014963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601875.067510128	0.000452	-0.001384	-0.000000	-0.000000	-0.000000	0.000003	-0.003297	0.006197	0.000000	-0.000000	0.000000	-0.000009	0.109323	-0.010170	-2.000000	0.000000	-0.000000	1.014961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601875.167604446	0.000449	-0.001367	-0.000000	-0.000000	-0.000000	0.000003	-0.003267	0.006104	0.000000	-0.000000	0.000000	-0.000009	0.108860	-0.010140	-2.000000	0.000000	-0.000000	1.014961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601875.267317057	0.000445	-0.001345	-0.000000	-0.000000	-0.000000	0.000003	-0.003244	0.006036	0.000000	-0.000000	0.000000	-0.000009	0.108517	-0.010118	-2.000000	0.000000	-0.000000	1.014961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601875.367613554	0.000442	-0.001329	-0.000000	-0.000000	-0.000000	0.000003	-0.003214	0.005945	0.000000	-0.000000	0.000000	-0.000009	0.108065	-0.010090	-2.000000	0.000000	-0.000000	1.014959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601875.467404842	0.000438	-0.001308	-0.000000	0.000000	-0.000000	0.000003	-0.003185	0.005856	0.000000	-0.000000	0.000000	-0.000009	0.107619	-0.010064	-2.000000	0.000000	-0.000000	1.014959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601875.567357063	0.000433	-0.001287	-0.000000	0.000000	-0.000000	0.000003	-0.003163	0.005791	0.000000	-0.000000	0.000000	-0.000008	0.107288	-0.010045	-2.000000	0.000000	-0.000000	1.014959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601875.667494774	0.000430	-0.001271	-0.000000	0.000000	-0.000000	0.000003	-0.003134	0.005704	0.000000	-0.000000	0.000000	-0.000008	0.106853	-0.010022	-2.000000	0.000000	-0.000000	1.014959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601875.767238855	0.000426	-0.001251	-0.000000	0.000000	-0.000000	0.000003	-0.003105	0.005619	0.000000	-0.000000	0.000000	-0.000008	0.106423	-0.009999	-2.000000	-0.000000	0.000000	1.014957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601875.867279053	0.000422	-0.001231	-0.000000	0.000000	-0.000000	0.000003	-0.003084	0.005556	0.000000	-0.000000	0.000000	-0.000008	0.106105	-0.009983	-2.000000	-0.000000	0.000000	1.014957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601875.967515945	0.000419	-0.001217	-0.000000	0.000000	-0.000000	0.000003	-0.003055	0.005473	0.000000	-0.000000	0.000000	-0.000008	0.105789	-0.009968	-2.000000	-0.000000	0.000000	1.014957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601876.067496061	0.000416	-0.001202	-0.000000	0.000000	-0.000000	0.000003	-0.003034	0.005412	0.000000	-0.000000	0.000000	-0.000008	0.105374	-0.009949	-2.000000	-0.000000	0.000000	1.014957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601876.167211771	0.000412	-0.001183	-0.000000	0.000000	-0.000000	0.000003	-0.003007	0.005332	0.000000	-0.000000	0.000000	-0.000007	0.104964	-0.009932	-2.000000	-0.000000	0.000000	1.014955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601876.267297983	0.000408	-0.001165	-0.000000	0.000000	-0.000000	0.000003	-0.002986	0.005273	0.000000	-0.000000	0.000000	-0.000007	0.104661	-0.009919	-2.000000	-0.000000	0.000000	1.014955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601876.367435932	0.000405	-0.001151	0.000000	0.000000	-0.000000	0.000003	-0.002959	0.005194	-0.000000	0.000000	0.000000	-0.000007	0.104260	-0.009903	-2.000000	-0.000000	0.000000	1.014955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601876.467515945	0.000402	-0.001133	0.000000	0.000000	-0.000000	0.000002	-0.002932	0.005117	-0.000000	0.000000	-0.000000	-0.000007	0.103865	-0.009889	-2.000000	-0.000000	0.000000	1.014955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601876.567333698	0.000398	-0.001115	0.000000	0.000000	-0.000000	0.000002	-0.002911	0.005060	-0.000000	0.000000	-0.000000	-0.000007	0.103573	-0.009879	-2.000000	-0.000000	0.000000	1.014953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601876.667610407	0.000395	-0.001102	0.000000	0.000000	-0.000000	-5.890412	-0.002885	0.004985	-0.000000	0.000000	-0.000000	-0.000007	0.103187	-0.009866	-2.000000	-0.000000	0.000000	1.014953	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601876.767779112	0.001095	-0.001431	0.000000	0.000000	0.000000	-5.323922	-0.007205	0.006435	-0.000000	0.000000	-0.000000	-0.066673	0.102812	-0.009930	-2.000000	-0.000000	0.000000	1.013286	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601876.867429972	0.002307	-0.001931	0.000000	0.000000	0.000000	-4.360223	-0.015857	0.009337	-0.000000	0.000000	-0.000000	-0.200007	0.101898	-0.010348	-2.000000	-0.000000	-0.000000	1.003285	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601876.967674255	0.004211	-0.002583	-0.000000	0.000000	0.000000	-2.862553	-0.024475	0.012185	0.000000	-0.000000	-0.000000	-0.333340	0.100504	-0.011130	-2.000000	-0.000000	-0.000000	0.984396	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601877.067601919	0.005848	-0.003059	-0.000000	0.000000	0.000000	-1.579742	-0.030884	0.014279	0.000000	-0.000000	-0.000000	-0.433340	0.099134	-0.011937	-2.000000	-0.000000	-0.000000	0.964396	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601877.167495728	0.008009	-0.003601	-0.000000	0.000000	0.000000	0.129946	-0.037962	0.016547	0.000000	-0.000000	-0.000000	-0.545660	0.096900	-0.013244	-2.000000	-0.000000	-0.000000	0.930652	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601877.267292023	0.008883	-0.003765	-0.000000	0.000000	0.000000	0.877815	-0.039139	0.016815	0.000000	-0.000000	-0.000000	-0.567658	0.095030	-0.014289	-2.000000	-0.000000	-0.000000	0.902161	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601877.367359400	0.008401	-0.003605	-0.000000	0.000000	0.000000	0.580639	-0.036527	0.015749	0.000000	-0.000000	-0.000000	-0.534066	0.092588	-0.015553	-2.000000	-0.000000	-0.000000	0.865301	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601877.467362642	0.007316	-0.003279	0.000000	0.000000	0.000000	-0.158880	-0.033976	0.014763	-0.000000	-0.000000	-0.000000	-0.500081	0.090879	-0.016364	-2.000000	-0.000000	-0.000000	0.839814	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601877.567578316	0.006912	-0.003142	0.000000	0.000000	0.000000	-0.405538	-0.032640	0.014188	-0.000000	0.000000	0.000000	-0.486022	0.088699	-0.017318	-2.000000	-0.000000	-0.000000	0.807472	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601877.667475939	0.007161	-0.003175	0.000000	0.000000	0.000000	-0.127403	-0.033760	0.014477	-0.000000	0.000000	0.000000	-0.508947	0.086462	-0.018221	-2.000000	-0.000000	-0.000000	0.774218	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601877.767381907	0.007395	-0.003206	0.000000	0.000000	0.000000	0.139666	-0.034191	0.014563	-0.000000	0.000000	0.000000	-0.519953	0.084724	-0.018871	-2.000000	-0.000000	-0.000000	0.748326	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601877.867386580	0.007351	-0.003175	0.000000	0.000000	0.000000	0.168803	-0.033768	0.014346	-0.000000	0.000000	0.000000	-0.519544	0.082389	-0.019668	-2.000000	-0.000000	-0.000000	0.713532	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
1761601877.967560530	0.007046	-0.003072	0.000000	0.000000	0.000000	0.013496	-0.032944	0.014019	-0.000000	0.000000	0.000000	-0.511590	0.080664	-0.020199	-2.000000	-0.000000	-0.000000	0.687812	0.000000	0.000000	0.000000	0.000000	0.000000	-7.575073	0.000000	0.000000
