time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1767827320.270403624	-0.001903	-0.009372	-0.000000	0.000000	0.000000	0.000197	-0.015749	0.011288	0.000000	-0.000000	-0.000000	-0.818256	-0.066887	-0.578511	-1.681388	-0.000000	0.000000	-0.686552	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827320.370349646	-0.002839	-0.010034	-0.000000	0.000000	0.000000	0.000355	-0.015419	0.013075	0.000000	-0.000000	-0.000000	-0.818253	-0.067259	-0.576584	-1.681388	-0.000000	0.000000	-0.768376	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827320.470587730	-0.003568	-0.010663	-0.000000	0.000000	0.000000	-0.000114	-0.015257	0.015180	0.000000	-0.000000	-0.000000	-0.818223	-0.067299	-0.574507	-1.681388	-0.000000	-0.000000	-0.850199	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827320.570421457	-0.004373	-0.011497	0.000000	0.000000	0.000000	-0.000195	-0.015329	0.016873	-0.000000	-0.000000	-0.000000	-0.818224	-0.067079	-0.572679	-1.681388	-0.000000	-0.000000	-0.918383	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827320.670451403	-0.005098	-0.012395	0.000000	0.000000	0.000000	0.000127	-0.015624	0.018818	-0.000000	0.000000	-0.000000	-0.818241	-0.066513	-0.570394	-1.681388	-0.000000	-0.000000	-1.000205	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827320.770761013	-0.005724	-0.013336	0.000000	0.000000	0.000000	0.000027	-0.016155	0.020621	-0.000000	0.000000	0.000000	-0.818234	-0.065622	-0.568030	-1.681388	-0.000000	-0.000000	-1.082027	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827320.870430231	-0.006254	-0.014300	0.000000	0.000000	0.000000	-0.000099	-0.016884	0.022275	-0.000000	0.000000	0.000000	-0.818229	-0.064414	-0.565616	-1.681388	-0.000000	-0.000000	-1.163849	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827320.971248150	-0.006683	-0.015268	0.000000	0.000000	0.000000	0.000050	-0.017792	0.023763	-0.000000	0.000000	0.000000	-0.818237	-0.062896	-0.563175	-1.681388	-0.000000	-0.000000	-1.245671	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827321.070297956	-0.007008	-0.016221	0.000000	-0.000000	0.000000	0.000018	-0.018852	0.025072	-0.000000	0.000000	0.000000	-0.818235	-0.061077	-0.560733	-1.681388	-0.000000	-0.000000	-1.327494	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827321.170236111	-0.007231	-0.017143	0.000000	-0.000000	0.000000	-0.000038	-0.020041	0.026191	-0.000000	0.000000	0.000000	-0.818232	-0.058970	-0.558312	-1.681388	0.000000	-0.000000	-1.409316	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827321.270622492	-0.007351	-0.018019	-0.000000	-0.000000	-0.000000	-0.000001	-0.021333	0.027114	-0.000000	0.000000	0.000000	-0.818235	-0.056586	-0.555936	-1.681388	0.000000	-0.000000	-1.491138	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827321.370566845	-0.007371	-0.018835	-0.000000	-0.000000	-0.000000	0.000025	-0.022701	0.027839	-0.000000	0.000000	0.000000	-0.818236	-0.053939	-0.553626	-1.681388	0.000000	-0.000000	-1.572960	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827321.470798016	-0.007298	-0.019580	-0.000000	-0.000000	-0.000000	-0.000015	-0.024119	0.028368	-0.000000	0.000000	0.000000	-0.818234	-0.051044	-0.551404	-1.681388	0.000000	0.000000	-1.654782	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827321.570701599	-0.007167	-0.020143	-0.000000	-0.000000	-0.000000	-0.000004	-0.025563	0.028704	0.000000	0.000000	0.000000	-0.818235	-0.047918	-0.549288	-1.681388	0.000000	0.000000	-1.736604	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827321.670357704	-0.006940	-0.020742	-0.000000	-0.000000	-0.000000	0.000010	-0.027011	0.028863	0.000000	-0.000000	0.000000	-0.818235	-0.044575	-0.547299	-1.681388	0.000000	0.000000	-1.818427	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827321.770562887	-0.006584	-0.021330	-0.000000	-0.000000	-0.000000	-0.000000	-0.028441	0.028845	0.000000	-0.000000	0.000000	-0.818234	-0.041034	-0.545453	-1.681388	0.000000	0.000000	-1.900249	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827321.870545864	-0.006207	-0.021732	-0.000000	-0.000000	-0.000000	-0.000007	-0.029826	0.028656	0.000000	-0.000000	-0.000000	-0.818234	-0.037313	-0.543768	-1.681388	0.000000	0.000000	-1.982071	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827321.970609426	-0.005777	-0.022042	-0.000000	-0.000000	-0.000000	0.000002	-0.031149	0.028314	0.000000	-0.000000	-0.000000	-0.818235	-0.033432	-0.542259	-1.681388	0.000000	0.000000	-2.063893	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827322.070547819	-0.005306	-0.022263	-0.000000	0.000000	-0.000000	0.000002	-0.032395	0.027837	0.000000	-0.000000	-0.000000	-0.818235	-0.029411	-0.540941	-1.681388	0.000000	0.000000	-2.145716	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827322.170521498	-0.004888	-0.022384	-0.000000	0.000000	-0.000000	-0.000001	-0.033549	0.027241	0.000000	-0.000000	-0.000000	-0.818235	-0.025271	-0.539827	-1.681388	-0.000000	0.000000	-2.227538	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827322.270339966	-0.004279	-0.022455	0.000000	0.000000	0.000000	-0.000001	-0.034606	0.026542	0.000000	-0.000000	-0.000000	-0.818235	-0.021032	-0.538928	-1.681388	-0.000000	0.000000	-2.309360	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827322.370612144	-0.003833	-0.022444	0.000000	0.000000	0.000000	0.000001	-0.035545	0.025758	0.000000	-0.000000	-0.000000	-0.818235	-0.016718	-0.538256	-1.681388	-0.000000	0.000000	-2.391182	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827322.470503569	-0.003295	-0.022365	0.000000	0.000000	0.000000	0.000001	-0.036369	0.024903	0.000000	-0.000000	-0.000000	-0.818235	-0.012349	-0.537820	-1.681388	-0.000000	-0.000000	-2.473004	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827322.570415735	-0.002763	-0.022221	0.000000	0.000000	0.000000	-0.000001	-0.037069	0.023995	0.000000	-0.000000	-0.000000	-0.818235	-0.007950	-0.537626	-1.681388	-0.000000	-0.000000	-2.554827	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827322.670866966	-0.002244	-0.022020	0.000000	0.000000	0.000000	-0.000000	-0.037641	0.023052	-0.000000	0.000000	-0.000000	-0.818235	-0.003544	-0.537680	-1.681388	-0.000000	-0.000000	-2.636649	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827322.770376921	-0.001747	-0.021768	0.000000	0.000000	0.000000	0.000001	-0.038084	0.022089	-0.000000	0.000000	-0.000000	-0.818235	0.000845	-0.537986	-1.681388	-0.000000	-0.000000	-2.718471	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827322.870835304	-0.001204	-0.021417	0.000000	0.000000	0.000000	-0.000001	-0.038399	0.021122	-0.000000	0.000000	0.000000	-0.818235	0.005193	-0.538547	-1.681388	-0.000000	-0.000000	-2.800293	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827322.970701456	-0.000779	-0.021081	0.000000	0.000000	0.000000	0.000001	-0.038583	0.020171	-0.000000	0.000000	0.000000	-0.818235	0.009476	-0.539362	-1.681388	-0.000000	-0.000000	-2.882115	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827323.070576191	-0.000393	-0.020717	0.000000	-0.000000	0.000000	-0.000000	-0.038649	0.019247	-0.000000	0.000000	0.000000	-0.818235	0.013670	-0.540431	-1.681388	-0.000000	-0.000000	-2.963938	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827323.170835495	-0.000103	-0.020402	-0.000000	-0.000000	0.000000	-0.000001	-0.038603	0.018359	-0.000000	0.000000	0.000000	-0.818235	0.017750	-0.541749	-1.681388	0.000000	-0.000000	-3.045760	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827323.270817995	0.000253	-0.019937	-0.000000	-0.000000	-0.000000	0.000001	-0.038457	0.017513	-0.000000	0.000000	0.000000	-0.818235	0.021694	-0.543311	-1.681388	0.000000	-0.000000	-3.127582	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827323.370381355	0.000468	-0.019604	-0.000000	-0.000000	-0.000000	-0.000000	-0.038212	0.016729	-0.000000	0.000000	0.000000	-0.818235	0.025480	-0.545108	-1.681388	0.000000	-0.000000	3.073781	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827323.471190214	0.000716	-0.019128	-0.000000	-0.000000	-0.000000	-0.000001	-0.037884	0.016006	-0.000000	0.000000	0.000000	-0.818235	0.029086	-0.547130	-1.681388	0.000000	-0.000000	2.991959	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827323.570476770	0.000853	-0.018796	-0.000000	-0.000000	-0.000000	0.000001	-0.037478	0.015359	0.000000	0.000000	0.000000	-0.818235	0.032491	-0.549366	-1.681388	0.000000	0.000000	2.910137	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827323.670252562	0.000992	-0.018334	-0.000000	-0.000000	-0.000000	-0.000000	-0.037008	0.014784	0.000000	-0.000000	0.000000	-0.818235	0.035675	-0.551803	-1.681388	0.000000	0.000000	2.828315	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827323.770358324	0.001062	-0.017957	-0.000000	-0.000000	-0.000000	-0.000000	-0.036483	0.014295	0.000000	-0.000000	0.000000	-0.818235	0.038621	-0.554425	-1.681388	0.000000	0.000000	2.746492	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827323.870337248	0.001088	-0.017599	-0.000000	-0.000000	-0.000000	-0.000000	-0.035916	0.013890	0.000000	-0.000000	-0.000000	-0.818235	0.041313	-0.557216	-1.681388	0.000000	0.000000	2.664670	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827323.970652819	0.001075	-0.017263	-0.000000	-0.000000	-0.000000	-0.000000	-0.035318	0.013569	0.000000	-0.000000	-0.000000	-0.818235	0.043734	-0.560156	-1.681388	0.000000	0.000000	2.582848	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827324.070437670	0.001037	-0.017005	-0.000000	0.000000	-0.000000	-0.000000	-0.034699	0.013332	0.000000	-0.000000	-0.000000	-0.818235	0.045872	-0.563228	-1.681388	0.000000	0.000000	2.501026	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827324.170467377	0.000959	-0.016717	-0.000000	0.000000	-0.000000	-0.000000	-0.034069	0.013173	0.000000	-0.000000	-0.000000	-0.818235	0.047715	-0.566410	-1.681388	-0.000000	0.000000	2.419204	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827324.270903111	0.000850	-0.016458	-0.000000	0.000000	0.000000	-0.000000	-0.033438	0.013094	0.000000	-0.000000	-0.000000	-0.818235	0.049255	-0.569680	-1.681388	-0.000000	0.000000	2.337381	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827324.370688915	0.000712	-0.016231	-0.000000	0.000000	0.000000	-0.000000	-0.032816	0.013091	0.000000	-0.000000	-0.000000	-0.818235	0.050484	-0.573015	-1.681388	-0.000000	0.000000	2.255559	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827324.470405579	0.000550	-0.016038	0.000000	0.000000	0.000000	-0.000000	-0.032211	0.013162	0.000000	-0.000000	-0.000000	-0.818235	0.051396	-0.576392	-1.681388	-0.000000	0.000000	2.173737	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827324.570776939	0.000367	-0.015880	0.000000	0.000000	0.000000	0.000001	-0.031631	0.013299	-0.000000	-0.000000	-0.000000	-0.818235	0.051989	-0.579789	-1.681388	-0.000000	-0.000000	2.091915	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827324.670760632	0.000168	-0.015758	0.000000	0.000000	0.000000	-0.000001	-0.031084	0.013499	-0.000000	0.000000	-0.000000	-0.818235	0.052261	-0.583180	-1.681388	-0.000000	-0.000000	2.010092	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827324.770395994	-0.000045	-0.015670	0.000000	0.000000	0.000000	-0.000000	-0.030576	0.013753	-0.000000	0.000000	-0.000000	-0.818235	0.052214	-0.586543	-1.681388	-0.000000	-0.000000	1.928270	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827324.870575666	-0.000307	-0.015610	0.000000	0.000000	0.000000	0.000001	-0.030112	0.014055	-0.000000	0.000000	0.000000	-0.818235	0.051850	-0.589853	-1.681388	-0.000000	-0.000000	1.846448	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827324.971015930	-0.000495	-0.015600	0.000000	0.000000	0.000000	-0.000000	-0.029700	0.014399	-0.000000	0.000000	0.000000	-0.818235	0.051175	-0.593087	-1.681388	-0.000000	-0.000000	1.764626	0.000000	0.000000	0.000000	0.000000	0.000000	-14.354670	0.000000	0.000000
1767827325.070426702	-0.000724	-0.015614	0.000000	-0.000000	0.000000	11.162262	-0.029338	0.014774	-0.000000	0.000000	0.000000	-0.818235	0.050196	-0.596223	-1.681388	-0.000000	-0.000000	1.682804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827325.170782328	-0.000683	-0.010204	0.000000	-0.000000	0.000000	8.718447	-0.018229	0.011199	-0.000000	0.000000	0.000000	-0.651568	0.049094	-0.598690	-1.681388	0.000000	-0.000000	1.609315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827325.270492554	-0.000915	-0.003352	0.000000	-0.000000	-0.000000	5.508919	-0.005067	0.006851	-0.000000	0.000000	0.000000	-0.451568	0.048255	-0.599756	-1.681388	0.000000	-0.000000	1.555825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827325.370416641	-0.001289	-0.000389	0.000000	-0.000000	-0.000000	2.846826	0.007966	0.002683	-0.000000	0.000000	0.000000	-0.251568	0.047832	-0.599489	-1.681388	0.000000	0.000000	1.522335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827325.471004486	-0.003362	0.000982	0.000000	-0.000000	-0.000000	0.432945	0.020881	-0.001610	-0.000000	0.000000	-0.000000	-0.051568	0.047905	-0.597941	-1.681388	0.000000	0.000000	1.508845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827325.570618391	-0.004259	0.000893	0.000000	-0.000000	-0.000000	-0.086256	0.025091	-0.003106	-0.000000	0.000000	-0.000000	0.017844	0.048327	-0.595557	-1.681388	0.000000	0.000000	1.508825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827325.670543671	-0.004221	0.000801	0.000000	-0.000000	-0.000000	-0.157854	0.024676	-0.003067	-0.000000	0.000000	-0.000000	0.017872	0.048795	-0.593072	-1.681388	0.000000	0.000000	1.510972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827325.770719767	-0.003936	0.000830	-0.000000	-0.000000	-0.000000	-0.047778	0.023302	-0.002677	0.000000	0.000000	-0.000000	0.003280	0.049221	-0.590702	-1.681388	0.000000	0.000000	1.511958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827325.870433331	-0.003735	0.000824	-0.000000	-0.000000	-0.000000	0.020442	0.022475	-0.002442	0.000000	-0.000000	-0.000000	-0.003333	0.049607	-0.588444	-1.681388	0.000000	0.000000	1.511823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827325.970757484	-0.003656	0.000795	-0.000000	-0.000000	0.000000	0.022299	0.022158	-0.002372	0.000000	-0.000000	-0.000000	-0.002425	0.049978	-0.586236	-1.681388	0.000000	0.000000	1.511496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827326.070609331	-0.003607	0.000761	-0.000000	-0.000000	0.000000	0.004812	0.021934	-0.002340	0.000000	-0.000000	-0.000000	-0.000226	0.050343	-0.584052	-1.681388	0.000000	0.000000	1.511380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827326.170443535	-0.003558	0.000735	-0.000000	-0.000000	0.000000	-0.003750	0.021622	-0.002281	0.000000	-0.000000	-0.000000	0.000546	0.050703	-0.581893	-1.681388	0.000000	0.000000	1.511415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827326.270825148	-0.003487	0.000711	-0.000000	0.000000	0.000000	-0.003029	0.021251	-0.002203	0.000000	-0.000000	-0.000000	0.000314	0.051053	-0.579769	-1.681388	0.000000	-0.000000	1.511462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827326.370584011	-0.003402	0.000684	-0.000000	0.000000	0.000000	-0.000399	0.020880	-0.002125	0.000000	-0.000000	-0.000000	-0.000001	0.051393	-0.577682	-1.681388	0.000000	-0.000000	1.511474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827326.470635653	-0.003346	0.000666	-0.000000	0.000000	0.000000	0.000627	0.020533	-0.002054	0.000000	-0.000000	-0.000000	-0.000085	0.051724	-0.575631	-1.681388	-0.000000	-0.000000	1.511467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827326.570420265	-0.003271	0.000640	-0.000000	0.000000	0.000000	0.000398	0.020201	-0.001988	0.000000	-0.000000	-0.000000	-0.000039	0.052045	-0.573613	-1.681388	-0.000000	-0.000000	1.511462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827326.670436382	-0.003219	0.000622	-0.000000	0.000000	0.000000	0.000016	0.019875	-0.001924	0.000000	-0.000000	-0.000000	0.000005	0.052359	-0.571627	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827326.770546913	-0.003158	0.000602	-0.000000	0.000000	0.000000	-0.000099	0.019553	-0.001862	0.000000	-0.000000	0.000000	0.000013	0.052664	-0.569673	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827326.870466709	-0.003098	0.000582	0.000000	0.000000	0.000000	-0.000050	0.019235	-0.001801	-0.000000	-0.000000	0.000000	0.000005	0.052961	-0.567750	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827326.970499277	-0.003039	0.000563	0.000000	0.000000	0.000000	0.000003	0.018924	-0.001743	-0.000000	0.000000	0.000000	-0.000001	0.053250	-0.565859	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827327.070430994	-0.002982	0.000544	0.000000	0.000000	0.000000	0.000015	0.018619	-0.001686	-0.000000	0.000000	0.000000	-0.000002	0.053532	-0.563997	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827327.170441389	-0.002926	0.000526	0.000000	0.000000	0.000000	0.000006	0.018320	-0.001631	-0.000000	0.000000	0.000000	-0.000001	0.053807	-0.562166	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827327.270436525	-0.002871	0.000509	0.000000	0.000000	0.000000	-0.000001	0.018027	-0.001578	-0.000000	0.000000	0.000000	0.000000	0.054074	-0.560364	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827327.370424509	-0.002809	0.000490	0.000000	0.000000	0.000000	-0.000002	0.017739	-0.001527	-0.000000	0.000000	0.000000	0.000000	0.054335	-0.558590	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827327.470455647	-0.002766	0.000476	0.000000	0.000000	0.000000	-0.000001	0.017457	-0.001478	-0.000000	0.000000	0.000000	0.000000	0.054588	-0.556845	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827327.571067810	-0.002715	0.000461	0.000000	0.000000	0.000000	0.000000	0.017180	-0.001430	-0.000000	0.000000	0.000000	-0.000000	0.054836	-0.555127	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827327.670439482	-0.002665	0.000446	0.000000	0.000000	0.000000	0.000000	0.016907	-0.001384	-0.000000	0.000000	0.000000	-0.000000	0.055077	-0.553436	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827327.770312548	-0.002616	0.000431	0.000000	0.000000	0.000000	0.000000	0.016640	-0.001339	-0.000000	0.000000	0.000000	-0.000000	0.055312	-0.551772	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827327.870392799	-0.002568	0.000417	0.000000	0.000000	0.000000	-0.000000	0.016378	-0.001296	-0.000000	0.000000	0.000000	0.000000	0.055540	-0.550134	-1.681388	-0.000000	-0.000000	1.511460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
