time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764953049.592909336	-0.004609	0.001198	0.001536	1.450343	0.489260	-0.345036	-0.046897	-0.012177	-0.020955	-0.015801	0.004840	0.016979	0.985996	-0.476908	-1.586315	0.006578	-0.035578	2.088457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.599588156	-0.003738	0.000472	0.001011	0.453894	-0.151708	-0.593463	-0.044199	-0.015497	-0.022443	0.000736	0.007957	0.009850	0.986373	-0.477178	-1.586580	0.006756	-0.035463	2.088486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.610340118	-0.002903	-0.000165	0.000501	-0.498726	0.018392	0.113409	-0.044569	-0.012292	-0.019854	-0.007889	0.002196	0.006635	0.986676	-0.477526	-1.586773	0.006587	-0.035500	2.088521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.629486799	-0.002127	-0.000702	0.000020	-0.402697	-0.114316	0.160197	-0.044310	-0.011423	-0.019638	-0.014175	0.008507	0.013240	0.987260	-0.478147	-1.587175	0.006182	-0.035218	2.088902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.639209032	-0.001395	-0.001156	-0.000442	0.353419	-0.091846	-0.167271	-0.045501	-0.011894	-0.019722	-0.019514	-0.001104	0.011260	0.987614	-0.478507	-1.587404	0.005914	-0.035333	2.089000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.650476933	-0.000711	-0.001523	-0.000881	0.436586	0.119729	-0.000401	-0.044661	-0.013840	-0.020053	-0.006757	0.006579	0.009729	0.987973	-0.478812	-1.587630	0.005973	-0.035187	2.089085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.669545174	-0.000070	-0.001802	-0.001297	-0.070614	-0.114009	0.071407	-0.046314	-0.013091	-0.021060	-0.006270	0.002528	0.011247	0.988622	-0.479478	-1.588085	0.005854	-0.035217	2.089329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.681813717	0.000563	-0.002035	-0.001717	-0.026788	0.013797	0.193086	-0.045010	-0.012055	-0.020027	-0.008969	0.003007	0.011967	0.988938	-0.479806	-1.588296	0.005730	-0.035182	2.089460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.690042257	0.001172	-0.002212	-0.002129	-0.071426	0.172260	0.030396	-0.044453	-0.012613	-0.019467	-0.006819	0.002811	0.015205	0.989280	-0.480130	-1.588510	0.005674	-0.035156	2.089652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.709347248	0.001744	-0.002323	-0.002526	0.341477	0.039755	-0.056842	-0.044762	-0.012358	-0.019964	-0.010936	0.007750	0.012804	0.989906	-0.480760	-1.588938	0.005376	-0.034912	2.089855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.720081568	0.002297	-0.002387	-0.002916	0.891312	-0.436097	-0.057876	-0.045067	-0.015005	-0.020579	0.003439	0.004005	0.013498	0.990295	-0.481072	-1.589175	0.005556	-0.034910	2.090003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.729752779	0.002834	-0.002403	-0.003302	-0.574184	-0.254460	0.058860	-0.044645	-0.015608	-0.021064	0.007252	-0.001149	0.011623	0.990657	-0.481375	-1.589412	0.005665	-0.034975	2.090102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.749490738	0.003358	-0.002371	-0.003684	0.086676	0.019608	1.348988	-0.045872	-0.011669	-0.020733	-0.013448	-0.003479	0.015229	0.991232	-0.482084	-1.589840	0.004989	-0.035089	2.090467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.759608030	0.003890	-0.002332	-0.004085	0.786398	0.495204	0.753142	-0.054314	-0.000884	-0.015631	0.009839	-0.000564	0.051897	0.991477	-0.482730	-1.589979	0.005318	-0.035069	2.091438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.769622326	0.004415	-0.002320	-0.004488	-0.339319	0.018865	-1.263167	-0.049865	-0.007246	-0.018471	0.002384	0.006491	0.030391	0.991815	-0.483050	-1.590208	0.005264	-0.034934	2.091527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.788574219	0.004928	-0.002329	-0.004888	-0.286266	-0.573242	-0.588693	-0.048740	-0.010632	-0.019786	0.000011	-0.000017	0.015308	0.992486	-0.483689	-1.590641	0.005219	-0.035058	2.091531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.798979521	0.005456	-0.002387	-0.005298	-0.491407	-0.380151	0.058489	-0.046658	-0.010784	-0.020797	-0.006020	-0.010338	0.013108	0.992811	-0.484029	-1.590886	0.005089	-0.035274	2.091644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764953049.809778214	0.005965	-0.002466	-0.005701	-0.173782	0.366178	0.022444	-0.044871	-0.011036	-0.020128	-0.010409	-0.008078	0.016548	0.993143	-0.484365	-1.591112	0.004922	-0.035337	2.091859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
