time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761691812.684627533	-0.000000	-0.000669	0.000870	0.200430	-0.000000	-0.000000	0.000000	0.003102	-0.002373	-0.004734	0.000000	0.000000	-0.000000	0.067008	-1.984154	-0.309026	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691812.784513235	-0.000000	-0.000767	0.001370	0.165307	-0.000000	-0.000000	0.000000	0.003579	-0.003657	0.016052	0.000000	0.000000	-0.000000	0.067235	-1.984557	-0.308263	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691812.884523392	-0.000000	-0.000838	0.001767	0.120306	-0.000000	-0.000000	0.000000	0.003944	-0.004649	0.033168	-0.000000	0.000000	0.000000	0.067469	-1.985077	-0.305635	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691812.984522581	-0.000000	-0.000881	0.002043	0.070059	-0.000000	-0.000000	0.000000	0.004185	-0.005322	0.045948	-0.000000	0.000000	0.000000	0.067708	-1.985683	-0.301541	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691813.084722281	-0.000000	-0.000898	0.002179	0.019660	-0.000000	-0.000000	0.000000	0.004291	-0.005646	0.053792	-0.000000	0.000000	0.000000	0.067952	-1.986337	-0.296454	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691813.184575558	-0.000000	-0.000890	0.002173	-0.026546	-0.000000	-0.000000	0.000000	0.004265	-0.005629	0.056598	-0.000000	0.000000	0.000000	0.068198	-1.987003	-0.290876	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691813.285174608	-0.000000	-0.000859	0.002040	-0.065322	0.000000	0.000000	0.000000	0.004117	-0.005304	0.054713	-0.000000	-0.000000	0.000000	0.068445	-1.987645	-0.285294	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691813.384507656	0.000000	-0.000811	0.001807	-0.094620	0.000000	0.000000	-0.000000	0.003869	-0.004728	0.048827	-0.000000	-0.000000	0.000000	0.068688	-1.988235	-0.280139	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691813.484502554	0.000000	-0.000747	0.001503	-0.113493	0.000000	0.000000	-0.000000	0.003547	-0.003972	0.039854	-0.000000	-0.000000	0.000000	0.068924	-1.988749	-0.275759	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691813.584594965	0.000000	-0.000674	0.001163	-0.121904	0.000000	0.000000	-0.000000	0.003180	-0.003107	0.028819	-0.000000	-0.000000	0.000000	0.069151	-1.989174	-0.272405	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691813.684524059	0.000000	-0.000595	0.000816	-0.120525	0.000000	0.000000	-0.000000	0.002794	-0.002207	0.016769	-0.000000	-0.000000	0.000000	0.069367	-1.989502	-0.270220	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691813.784673452	0.000000	-0.000529	0.000541	-0.112796	0.000000	0.000000	-0.000000	0.002418	-0.001337	0.004693	-0.000000	-0.000000	0.000000	0.069570	-1.989734	-0.269248	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691813.884691715	0.000000	-0.000452	0.000240	-0.096539	0.000000	0.000000	-0.000000	0.002066	-0.000537	-0.006715	-0.000000	-0.000000	0.000000	0.069760	-1.989876	-0.269450	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691813.984950304	0.000000	-0.000384	-0.000015	-0.073717	0.000000	0.000000	-0.000000	0.001762	0.000140	-0.016640	-0.000000	-0.000000	0.000000	0.069938	-1.989939	-0.270712	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691814.084613085	0.000000	-0.000328	-0.000210	-0.046736	0.000000	0.000000	-0.000000	0.001522	0.000651	-0.024392	0.000000	-0.000000	-0.000000	0.070106	-1.989939	-0.272844	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691814.184692621	0.000000	-0.000288	-0.000340	-0.018336	0.000000	0.000000	-0.000000	0.001358	0.000972	-0.029516	0.000000	-0.000000	-0.000000	0.070266	-1.989896	-0.275601	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691814.284785748	0.000000	-0.000266	-0.000397	0.008903	0.000000	0.000000	-0.000000	0.001271	0.001097	-0.031823	0.000000	-0.000000	-0.000000	0.070420	-1.989830	-0.278707	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691814.384749413	0.000000	-0.000261	-0.000386	0.032825	0.000000	-0.000000	-0.000000	0.001259	0.001036	-0.031386	0.000000	0.000000	-0.000000	0.070571	-1.989761	-0.281882	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691814.484791994	-0.000000	-0.000271	-0.000315	0.051842	-0.000000	-0.000000	0.000000	0.001311	0.000816	-0.028502	0.000000	0.000000	-0.000000	0.070720	-1.989709	-0.284869	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691814.584711313	-0.000000	-0.000293	-0.000197	0.064982	-0.000000	-0.000000	0.000000	0.001414	0.000472	-0.023635	0.000000	0.000000	-0.000000	0.070868	-1.989688	-0.287449	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691814.684725285	-0.000000	-0.000322	-0.000047	0.071860	-0.000000	-0.000000	0.000000	0.001551	0.000047	-0.017356	0.000000	0.000000	-0.000000	0.071018	-1.989708	-0.289455	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691814.784945250	-0.000000	-0.000356	0.000119	0.072605	-0.000000	-0.000000	0.000000	0.001705	-0.000418	-0.010285	0.000000	0.000000	-0.000000	0.071168	-1.989777	-0.290783	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691814.885010004	-0.000000	-0.000389	0.000288	0.067765	-0.000000	-0.000000	0.000000	0.001860	-0.000878	-0.003036	0.000000	0.000000	-0.000000	0.071321	-1.989894	-0.291389	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691814.984607697	-0.000000	-0.000420	0.000447	0.058180	-0.000000	-0.000000	0.000000	0.002000	-0.001298	0.003821	0.000000	0.000000	0.000000	0.071474	-1.990058	-0.291289	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691815.084702730	-0.000000	-0.000444	0.000582	0.044738	-0.000000	-0.000000	0.000000	0.002114	-0.001646	0.009798	0.000000	0.000000	0.000000	0.071629	-1.990261	-0.290552	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691815.184830666	-0.000000	-0.000461	0.000683	0.028811	-0.000000	-0.000000	0.000000	0.002191	-0.001897	0.014496	-0.000000	0.000000	0.000000	0.071785	-1.990496	-0.289289	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691815.284737587	-0.000000	-0.000469	0.000744	0.011944	-0.000000	-0.000000	0.000000	0.002226	-0.002038	0.017643	-0.000000	0.000000	0.000000	0.071941	-1.990749	-0.287645	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691815.384715796	-0.000000	-0.000468	0.000761	-0.004387	-0.000000	-0.000000	0.000000	0.002216	-0.002064	0.019118	-0.000000	0.000000	0.000000	0.072096	-1.991010	-0.285783	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691815.484703541	-0.000000	-0.000458	0.000736	-0.018905	-0.000000	0.000000	0.000000	0.002163	-0.001980	0.018952	-0.000000	-0.000000	0.000000	0.072249	-1.991265	-0.283869	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691815.584704399	0.000000	-0.000440	0.000675	-0.030623	0.000000	0.000000	-0.000000	0.002073	-0.001802	0.017303	-0.000000	-0.000000	0.000000	0.072399	-1.991505	-0.282060	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691815.685090303	0.000000	-0.000416	0.000585	-0.038888	0.000000	0.000000	-0.000000	0.001953	-0.001550	0.014436	-0.000000	-0.000000	0.000000	0.072546	-1.991720	-0.280489	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691815.784613371	0.000000	-0.000388	0.000475	-0.043387	0.000000	0.000000	-0.000000	0.001813	-0.001248	0.010685	-0.000000	-0.000000	0.000000	0.072688	-1.991904	-0.279258	0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691815.884620905	0.000000	-0.000356	0.000355	-0.044126	0.000000	0.000000	-0.000000	0.001687	-0.000978	0.007145	-0.000000	-0.000000	0.000000	0.072802	-1.992031	-0.278542	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691815.984614372	0.000000	-0.000324	0.000236	-0.041391	0.000000	0.000000	-0.000000	0.001536	-0.000654	0.002757	-0.000000	-0.000000	0.000000	0.072934	-1.992151	-0.278083	-0.000000	0.000000	0.000000	0.000000	0.000000	-2.354104	0.000000	0.000000	0.000000	0.000000
1761691816.084664345	0.000000	-0.000294	0.000126	2.146060	0.000000	0.000000	-0.000000	0.001392	-0.000351	-0.001473	-0.000000	-0.000000	0.000000	0.073061	-1.992236	-0.278057	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691816.184611320	-0.000000	-0.001024	0.004602	1.801627	-0.000000	-0.000000	0.000000	0.005688	-0.011134	0.164503	-0.000000	0.000000	0.000000	0.073246	-1.992882	-0.269940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691816.284534693	-0.000000	-0.001401	0.010651	1.157418	-0.000000	-0.000000	0.000000	0.010380	-0.022706	0.347972	-0.000000	0.000000	0.000000	0.073608	-1.994838	-0.242650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691816.384840965	-0.000000	-0.001435	0.015168	0.454403	-0.000000	-0.000000	0.000000	0.013578	-0.030012	0.474451	-0.000000	0.000000	0.000000	0.074214	-1.997772	-0.200027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691816.484812498	-0.000000	-0.001460	0.016785	-0.131284	-0.000000	-0.000000	0.000000	0.015036	-0.032342	0.531608	-0.000000	0.000000	0.000000	0.075095	-2.001147	-0.148760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691816.584589958	0.000000	-0.001590	0.015680	-0.533388	-0.000000	-0.000000	0.000000	0.015005	-0.030532	0.528241	-0.000000	0.000000	0.000000	0.076209	-2.004463	-0.095389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691816.685106754	0.000000	-0.001750	0.012868	-0.769436	0.000000	0.000000	-0.000000	0.013902	-0.025976	0.481604	-0.000000	-0.000000	0.000000	0.077449	-2.007361	-0.045007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691816.784576654	0.000000	-0.001829	0.009387	-0.885543	0.000000	0.000000	-0.000000	0.012120	-0.019956	0.408595	-0.000000	-0.000000	0.000000	0.078684	-2.009644	-0.000942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691816.884576559	0.000000	-0.001757	0.005932	-0.922244	0.000000	0.000000	-0.000000	0.009953	-0.013382	0.321975	-0.000000	-0.000000	0.000000	0.079797	-2.011240	0.034946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691816.984840870	0.000000	-0.001572	0.003346	-0.911790	0.000000	0.000000	-0.000000	0.007611	-0.006817	0.230363	-0.000000	-0.000000	0.000000	0.080699	-2.012151	0.061825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691817.084635735	0.000000	-0.001216	0.000689	-0.863119	0.000000	0.000000	-0.000000	0.005221	-0.000529	0.139010	-0.000000	-0.000000	0.000000	0.081340	-2.012419	0.079525	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691817.184740305	0.000000	-0.000746	-0.001578	-0.782836	0.000000	0.000000	-0.000000	0.002898	0.005233	0.051887	-0.000000	-0.000000	0.000000	0.081699	-2.012100	0.088310	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691817.284577131	0.000000	-0.000213	-0.003743	-0.675443	0.000000	0.000000	-0.000000	0.000743	0.010286	-0.027735	-0.000000	-0.000000	-0.000000	0.081788	-2.011266	0.088798	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691817.384692430	0.000000	0.000330	-0.005677	-0.518008	0.000000	0.000000	-0.000000	-0.001152	0.014463	-0.097069	-0.000000	-0.000000	-0.000000	0.081641	-2.009995	0.081905	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691817.484832764	0.000000	0.000831	-0.007184	-0.319202	0.000000	0.000000	-0.000000	-0.002646	0.017482	-0.151494	-0.000000	-0.000000	-0.000000	0.081314	-2.008385	0.068914	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691817.584562302	0.000000	0.001195	-0.008073	-0.110668	0.000000	0.000000	-0.000000	-0.003610	0.019101	-0.186728	-0.000000	-0.000000	-0.000000	0.080879	-2.006555	0.051572	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691817.684744596	0.000000	0.001359	-0.008265	0.079297	0.000000	0.000000	-0.000000	-0.003996	0.019280	-0.201270	-0.000000	-0.000000	-0.000000	0.080412	-2.004643	0.031906	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691817.784604549	-0.000000	0.001318	-0.007813	0.232478	0.000000	-0.000000	0.000000	-0.003843	0.018174	-0.196506	-0.000000	0.000000	-0.000000	0.079978	-2.002780	0.011925	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691817.884623528	-0.000000	0.001111	-0.006870	0.341506	0.000000	-0.000000	0.000000	-0.003254	0.016067	-0.175812	-0.000000	0.000000	-0.000000	0.079621	-2.001080	-0.006625	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691817.984577179	-0.000000	0.000805	-0.005624	0.406931	0.000000	-0.000000	0.000000	-0.002356	0.013286	-0.143478	-0.000000	0.000000	-0.000000	0.079367	-1.999628	-0.022396	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691818.084793091	-0.000000	0.000462	-0.004250	0.433414	0.000000	-0.000000	0.000000	-0.001276	0.010147	-0.103876	0.000000	0.000000	-0.000000	0.079227	-1.998476	-0.034479	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691818.184585333	-0.000000	0.000133	-0.002888	0.426878	0.000000	-0.000000	0.000000	-0.000321	0.007462	-0.068199	0.000000	0.000000	-0.000000	0.079195	-1.997763	-0.041366	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691818.284556389	-0.000000	-0.000156	-0.001633	0.393055	-0.000000	-0.000000	0.000000	0.000811	0.004346	-0.025293	0.000000	0.000000	-0.000000	0.079254	-1.997202	-0.045676	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691818.384551287	-0.000000	-0.000398	-0.000547	0.336194	-0.000000	-0.000000	0.000000	0.001860	0.001513	0.015140	0.000000	0.000000	-0.000000	0.079410	-1.996944	-0.045809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691818.484789133	-0.000000	-0.000587	0.000341	0.253803	-0.000000	-0.000000	0.000000	0.002763	-0.000891	0.050654	0.000000	0.000000	0.000000	0.079650	-1.996948	-0.042160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691818.584853172	-0.000000	-0.000720	0.001041	0.154561	-0.000000	-0.000000	0.000000	0.003461	-0.002723	0.078781	0.000000	0.000000	0.000000	0.079962	-1.997163	-0.035363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691818.685199261	-0.000000	-0.000800	0.001498	0.051125	-0.000000	-0.000000	0.000000	0.003905	-0.003874	0.097545	-0.000000	0.000000	0.000000	0.080326	-1.997522	-0.026280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691818.784882784	-0.000000	-0.000829	0.001675	-0.045140	-0.000000	-0.000000	0.000000	0.004078	-0.004309	0.106106	-0.000000	0.000000	0.000000	0.080720	-1.997951	-0.015911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691818.884669304	0.000000	-0.000813	0.001582	-0.125904	-0.000000	0.000000	-0.000000	0.003992	-0.004076	0.104800	-0.000000	-0.000000	0.000000	0.081121	-1.998380	-0.005270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691818.984554529	0.000000	-0.000757	0.001265	-0.186347	0.000000	0.000000	-0.000000	0.003681	-0.003283	0.094902	-0.000000	-0.000000	0.000000	0.081504	-1.998747	0.004723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691819.084596157	0.000000	-0.000668	0.000794	-0.224718	0.000000	0.000000	-0.000000	0.003196	-0.002076	0.078282	-0.000000	-0.000000	0.000000	0.081848	-1.999006	0.013311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691819.185271263	0.000000	-0.000551	0.000240	-0.234058	0.000000	0.000000	-0.000000	0.002594	-0.000611	0.057090	-0.000000	-0.000000	0.000000	0.082135	-1.999125	0.019945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691819.285142183	0.000000	-0.000440	-0.000232	-0.240656	0.000000	0.000000	-0.000000	0.001944	0.000929	0.033839	-0.000000	-0.000000	0.000000	0.082356	-1.999091	0.024304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691819.384734392	0.000000	-0.000297	-0.000809	-0.223776	0.000000	0.000000	-0.000000	0.001280	0.002468	0.009884	-0.000000	-0.000000	0.000000	0.082507	-1.998905	0.026296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691819.484971285	0.000000	-0.000154	-0.001357	-0.191604	0.000000	0.000000	-0.000000	0.000656	0.003870	-0.012775	-0.000000	-0.000000	-0.000000	0.082589	-1.998573	0.025950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691819.584979773	0.000000	-0.000024	-0.001826	-0.145409	0.000000	0.000000	-0.000000	0.000117	0.005026	-0.032472	-0.000000	-0.000000	-0.000000	0.082612	-1.998116	0.023502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691819.684758186	0.000000	0.000082	-0.002176	-0.090128	0.000000	0.000000	-0.000000	-0.000298	0.005850	-0.047783	-0.000000	-0.000000	-0.000000	0.082586	-1.997563	0.019329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691819.784772873	0.000000	0.000155	-0.002378	-0.032041	0.000000	0.000000	-0.000000	-0.000565	0.006289	-0.057717	-0.000000	-0.000000	-0.000000	0.082530	-1.996951	0.013933	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691819.884719372	0.000000	0.000188	-0.002421	0.023033	0.000000	0.000000	-0.000000	-0.000673	0.006331	-0.061889	-0.000000	-0.000000	-0.000000	0.082459	-1.996318	0.007878	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691819.984897137	-0.000000	0.000182	-0.002313	0.070460	0.000000	-0.000000	0.000000	-0.000631	0.006006	-0.060504	-0.000000	0.000000	-0.000000	0.082390	-1.995701	0.001731	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691820.084797621	-0.000000	0.000142	-0.002079	0.107105	0.000000	-0.000000	0.000000	-0.000460	0.005372	-0.054248	-0.000000	0.000000	-0.000000	0.082337	-1.995136	-0.003987	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691820.184992790	-0.000000	0.000077	-0.001752	0.131326	0.000000	-0.000000	0.000000	-0.000189	0.004508	-0.044148	-0.000000	0.000000	-0.000000	0.082309	-1.994647	-0.008848	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691820.285260677	-0.000000	-0.000002	-0.001369	0.142754	0.000000	-0.000000	0.000000	0.000146	0.003504	-0.031419	0.000000	0.000000	-0.000000	0.082314	-1.994254	-0.012537	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691820.384585381	-0.000000	-0.000087	-0.000968	0.142014	0.000000	-0.000000	0.000000	0.000512	0.002448	-0.017334	0.000000	0.000000	-0.000000	0.082354	-1.993966	-0.014865	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
