time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761685833.952928782	-0.000000	-0.000299	0.000265	0.211898	0.000000	-0.000000	0.000000	0.001545	-0.001004	0.040590	0.000000	0.000000	0.027113	0.370689	-1.963598	0.147188	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685834.052800894	-0.000000	-0.000411	0.000822	0.137087	0.000000	-0.000000	0.000000	0.002101	-0.002422	0.062637	0.000000	0.000000	0.027113	0.370902	-1.963753	0.152569	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685834.152887583	-0.000000	-0.000483	0.001206	0.056776	0.000000	-0.000000	0.000000	0.002464	-0.003324	0.077592	0.000000	0.000000	0.027113	0.371179	-1.964012	0.159757	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685834.252976894	-0.000000	-0.000516	0.001380	-0.019914	-0.000000	-0.000000	0.000000	0.002615	-0.003669	0.084608	0.000000	0.000000	0.027112	0.371490	-1.964322	0.167981	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685834.352931738	-0.000000	-0.000513	0.001344	-0.086190	0.000000	0.000000	0.000000	0.002562	-0.003491	0.083895	0.000000	-0.000000	0.027112	0.371807	-1.964632	0.176454	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685834.453244209	-0.000000	-0.000477	0.001129	-0.137687	-0.000000	0.000000	0.000000	0.002332	-0.002870	0.076381	0.000000	-0.000000	0.027112	0.372104	-1.964899	0.184451	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685834.553006172	-0.000000	-0.000413	0.000781	-0.172334	-0.000000	0.000000	0.000000	0.001962	-0.001916	0.063470	0.000000	-0.000000	0.027112	0.372356	-1.965089	0.191372	0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685834.652941704	-0.000000	-0.000327	0.000355	-0.189888	-0.000000	0.000000	0.000000	0.001498	-0.000752	0.046814	0.000000	-0.000000	0.027112	0.372547	-1.965179	0.196771	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685834.752976179	-0.000000	-0.000226	-0.000101	-0.191384	-0.000000	0.000000	0.000000	0.000984	0.000505	0.028118	0.000000	-0.000000	0.027112	0.372665	-1.965157	0.200374	0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685834.852910757	-0.000000	-0.000118	-0.000559	-0.178666	-0.000000	0.000000	0.000000	0.000466	0.001744	0.009005	0.000000	-0.000000	0.027112	0.372707	-1.965023	0.202072	0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685834.953133583	-0.000000	-0.000010	-0.000990	-0.153935	-0.000000	0.000000	0.000000	-0.000020	0.002871	-0.009074	0.000000	-0.000000	0.027112	0.372676	-1.964784	0.201909	0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685835.052962780	-0.000000	0.000088	-0.001361	-0.118376	-0.000000	0.000000	0.000000	-0.000439	0.003806	-0.024880	-0.000000	-0.000000	0.027112	0.372581	-1.964453	0.200062	0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685835.152849436	-0.000000	0.000169	-0.001640	-0.075606	-0.000000	0.000000	0.000000	-0.000763	0.004485	-0.037310	-0.000000	-0.000000	0.027112	0.372436	-1.964051	0.196825	0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685835.252835751	-0.000000	0.000225	-0.001807	-0.030263	0.000000	0.000000	0.000000	-0.000971	0.004864	-0.045583	-0.000000	-0.000000	0.027112	0.372288	-1.963681	0.193341	0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685835.352862835	-0.000000	0.000251	-0.001854	0.013276	-0.000000	0.000000	0.000000	-0.001046	0.004930	-0.048861	-0.000000	-0.000000	0.027112	0.372095	-1.963218	0.188594	0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685835.452781200	-0.000000	0.000247	-0.001785	0.051404	-0.000000	-0.000000	0.000000	-0.001032	0.004756	-0.048985	-0.000000	0.000000	0.027112	0.371902	-1.962760	0.183652	0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685835.552778244	-0.000000	0.000217	-0.001616	0.081542	0.000000	-0.000000	0.000000	-0.000913	0.004325	-0.045115	-0.000000	0.000000	0.027112	0.371725	-1.962332	0.178937	0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685835.652778387	-0.000000	0.000166	-0.001373	0.102186	0.000000	-0.000000	0.000000	-0.000709	0.003694	-0.037966	-0.000000	0.000000	0.027112	0.371576	-1.961954	0.174809	0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685835.753046274	-0.000000	0.000104	-0.001081	0.112816	0.000000	-0.000000	0.000000	-0.000445	0.002930	-0.028435	-0.000000	0.000000	0.027112	0.371465	-1.961643	0.171545	0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685835.852846146	-0.000000	0.000036	-0.000770	0.113720	0.000000	-0.000000	0.000000	-0.000150	0.002103	-0.017508	-0.000000	0.000000	0.027112	0.371396	-1.961406	0.169327	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685835.952788353	-0.000000	-0.000030	-0.000465	0.105825	0.000000	-0.000000	0.000000	0.000151	0.001279	-0.006166	-0.000000	0.000000	0.027112	0.371371	-1.961246	0.168237	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685836.052772999	-0.000000	-0.000091	-0.000186	0.090440	0.000000	-0.000000	0.000000	0.000433	0.000518	0.004680	-0.000000	0.000000	0.027112	0.371389	-1.961159	0.168262	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685836.152729034	-0.000000	-0.000141	0.000048	0.068775	0.000000	-0.000000	0.000000	0.000676	-0.000132	0.014236	0.000000	0.000000	0.027112	0.371444	-1.961137	0.169305	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685836.252783775	-0.000000	-0.000179	0.000229	0.043119	-0.000000	-0.000000	0.000000	0.000864	-0.000629	0.021836	0.000000	0.000000	0.027112	0.371529	-1.961167	0.171196	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685836.352869987	-0.000000	-0.000203	0.000347	0.016103	0.000000	-0.000000	0.000000	0.000984	-0.000948	0.027003	0.000000	0.000000	0.027112	0.371637	-1.961233	0.173709	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685836.453459978	-0.000000	-0.000212	0.000392	-0.005604	-0.000000	-0.000000	0.000000	0.001032	-0.001082	0.029514	0.000000	0.000000	0.027112	0.371755	-1.961318	0.176586	-0.000000	0.000204	0.000000	0.000000	0.000000	1.516080	0.000000	0.000000	0.000000	0.000000
1761685836.552947998	-0.000000	-0.000208	0.000377	-1.433531	0.000000	0.000000	0.000000	0.001008	-0.001031	0.029315	0.000000	-0.000000	0.027112	0.371875	-1.961405	0.179541	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685836.652889013	0.000000	0.000513	-0.002588	-1.282167	0.000000	0.000000	-0.000000	-0.002134	0.006777	-0.090239	0.000000	-0.000000	0.027112	0.371768	-1.961131	0.176490	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685836.753161430	0.000000	0.001449	-0.005519	-0.915720	-0.000000	0.000000	-0.000000	-0.005516	0.015067	-0.220978	-0.000000	-0.000000	0.027113	0.371164	-1.960047	0.159735	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685836.853029013	0.000000	0.002506	-0.008434	-0.465765	-0.000000	0.000000	-0.000000	-0.007940	0.020922	-0.318658	-0.000000	-0.000000	0.027113	0.370200	-1.958302	0.131684	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685836.953722239	-0.000000	0.003166	-0.010033	-0.033056	-0.000000	0.000000	0.000000	-0.009095	0.023664	-0.372733	-0.000000	-0.000000	0.027113	0.369076	-1.956142	0.096352	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685837.053040504	-0.000000	0.003240	-0.010070	0.313245	-0.000000	0.000000	0.000000	-0.009001	0.023409	-0.383251	-0.000000	-0.000000	0.027113	0.367982	-1.953848	0.058165	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685837.153172016	-0.000000	0.002859	-0.009007	0.549625	0.000000	-0.000000	0.000000	-0.007914	0.020795	-0.357698	-0.000000	0.000000	0.027113	0.367052	-1.951680	0.021090	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685837.252799511	-0.000000	0.002165	-0.007122	0.686007	0.000000	-0.000000	0.000000	-0.006174	0.016622	-0.306675	-0.000000	0.000000	0.027114	0.366348	-1.949838	-0.011868	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685837.352837324	-0.000000	0.001384	-0.004928	0.744827	0.000000	-0.000000	0.000000	-0.004103	0.011627	-0.240348	-0.000000	0.000000	0.027114	0.365883	-1.948450	-0.038761	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685837.452776909	-0.000000	0.000660	-0.002747	0.747121	0.000000	-0.000000	0.000000	-0.002303	0.007250	-0.179259	-0.000000	0.000000	0.027114	0.365666	-1.947689	-0.055768	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685837.552805662	-0.000000	0.000070	-0.000762	0.707948	0.000000	-0.000000	0.000000	-0.000200	0.002088	-0.104624	-0.000000	0.000000	0.027114	0.365585	-1.947261	-0.069343	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685837.652781963	-0.000000	-0.000380	0.000997	0.636873	0.000000	-0.000000	0.000000	0.001739	-0.002724	-0.032523	-0.000000	0.000000	0.027114	0.365674	-1.947345	-0.075556	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685837.752859354	-0.000000	-0.000712	0.002705	0.535503	0.000000	-0.000000	0.000000	0.003436	-0.006977	0.033534	-0.000000	0.000000	0.027114	0.365909	-1.947892	-0.074876	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685837.852945805	-0.000000	-0.000938	0.004244	0.389752	0.000000	-0.000000	0.000000	0.004829	-0.010480	0.090463	-0.000000	0.000000	0.027114	0.366271	-1.948831	-0.068089	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685837.952807426	-0.000000	-0.001071	0.005419	0.217927	0.000000	-0.000000	0.000000	0.005837	-0.012983	0.134296	-0.000000	0.000000	0.027113	0.366742	-1.950069	-0.056324	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685838.053123474	-0.000000	-0.001130	0.006067	0.045026	0.000000	-0.000000	0.000000	0.006395	-0.014302	0.161817	-0.000000	0.000000	0.027113	0.367295	-1.951486	-0.041098	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685838.152867556	-0.000000	-0.001133	0.006133	-0.108417	0.000000	-0.000000	0.000000	0.006498	-0.014418	0.172082	-0.000000	0.000000	0.027113	0.367899	-1.952957	-0.024125	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685838.252765894	-0.000000	-0.001091	0.005676	-0.229802	0.000000	0.000000	0.000000	0.006192	-0.013467	0.166356	-0.000000	-0.000000	0.027113	0.368513	-1.954364	-0.007081	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685838.353060484	-0.000000	-0.001017	0.004930	-0.297596	0.000000	0.000000	0.000000	0.005505	-0.011556	0.145398	-0.000000	-0.000000	0.027113	0.369096	-1.955603	0.008417	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685838.452903748	-0.000000	-0.000899	0.003885	-0.349479	0.000000	0.000000	0.000000	0.004636	-0.009211	0.116769	-0.000000	-0.000000	0.027113	0.369612	-1.956617	0.021333	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685838.553223848	-0.000000	-0.000747	0.002764	-0.370082	0.000000	0.000000	0.000000	0.003644	-0.006604	0.082686	-0.000000	-0.000000	0.027113	0.370039	-1.957377	0.031058	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685838.653138638	-0.000000	-0.000566	0.001664	-0.362381	0.000000	0.000000	0.000000	0.002605	-0.003935	0.046021	-0.000000	-0.000000	0.027113	0.370360	-1.957871	0.037202	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685838.752980471	-0.000000	-0.000370	0.000665	-0.330879	0.000000	0.000000	0.000000	0.001596	-0.001390	0.009654	0.000000	-0.000000	0.027113	0.370570	-1.958107	0.039678	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685838.852954626	-0.000000	-0.000172	-0.000185	-0.278714	0.000000	0.000000	0.000000	0.000679	0.000878	-0.023959	0.000000	-0.000000	0.027113	0.370676	-1.958107	0.038660	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685838.953082800	-0.000000	0.000008	-0.000900	-0.205387	-0.000000	0.000000	0.000000	-0.000088	0.002747	-0.052699	0.000000	-0.000000	0.027113	0.370691	-1.957907	0.034552	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685839.052984953	-0.000000	0.000154	-0.001444	-0.119492	-0.000000	0.000000	0.000000	-0.000653	0.004091	-0.074460	0.000000	-0.000000	0.027113	0.370636	-1.957552	0.027962	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685839.153119087	-0.000000	0.000249	-0.001770	-0.031416	-0.000000	0.000000	0.000000	-0.000982	0.004836	-0.087841	-0.000000	-0.000000	0.027113	0.370539	-1.957097	0.019675	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685839.252767086	-0.000000	0.000282	-0.001863	0.049716	-0.000000	0.000000	0.000000	-0.001069	0.004976	-0.092450	-0.000000	-0.000000	0.027113	0.370427	-1.956603	0.010561	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685839.352762461	-0.000000	0.000257	-0.001739	0.117235	0.000000	-0.000000	0.000000	-0.000964	0.004652	-0.089660	-0.000000	0.000000	0.027113	0.370339	-1.956202	0.002952	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685839.452753067	-0.000000	0.000175	-0.001410	0.164591	0.000000	-0.000000	0.000000	-0.000650	0.003799	-0.079061	-0.000000	0.000000	0.027113	0.370260	-1.955784	-0.005443	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685839.552736044	-0.000000	0.000066	-0.000972	0.193331	0.000000	-0.000000	0.000000	-0.000212	0.002644	-0.063392	-0.000000	0.000000	0.027113	0.370223	-1.955469	-0.012468	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685839.652846813	-0.000000	-0.000054	-0.000482	0.204235	0.000000	-0.000000	0.000000	0.000297	0.001322	-0.044537	-0.000000	0.000000	0.027113	0.370233	-1.955281	-0.017727	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685839.752728701	-0.000000	-0.000173	0.000013	0.199003	0.000000	-0.000000	0.000000	0.000827	-0.000045	-0.024296	-0.000000	0.000000	0.027113	0.370295	-1.955229	-0.021008	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685839.852721214	-0.000000	-0.000282	0.000489	0.179944	0.000000	-0.000000	0.000000	0.001335	-0.001349	-0.004308	-0.000000	0.000000	0.027113	0.370405	-1.955313	-0.022268	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685839.952750683	-0.000000	-0.000374	0.000923	0.148989	0.000000	-0.000000	0.000000	0.001785	-0.002499	0.014004	-0.000000	0.000000	0.027113	0.370561	-1.955519	-0.021617	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685840.052816391	-0.000000	-0.000444	0.001278	0.108132	-0.000000	-0.000000	0.000000	0.002148	-0.003418	0.029419	-0.000000	0.000000	0.027113	0.370755	-1.955829	-0.019296	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685840.152758360	-0.000000	-0.000491	0.001527	0.062147	0.000000	-0.000000	0.000000	0.002399	-0.004048	0.040913	-0.000000	0.000000	0.027113	0.370979	-1.956213	-0.015655	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685840.253779650	-0.000000	-0.000513	0.001652	0.022086	-0.000000	-0.000000	0.000000	0.002528	-0.004359	0.047894	-0.000000	0.000000	0.027113	0.371221	-1.956642	-0.011125	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685840.352955818	-0.000000	-0.000516	0.001666	-0.020442	0.000000	-0.000000	0.000000	0.002546	-0.004389	0.050770	-0.000000	0.000000	0.027112	0.371472	-1.957083	-0.006140	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685840.452830791	-0.000000	-0.000501	0.001586	-0.058901	0.000000	0.000000	0.000000	0.002455	-0.004142	0.049435	-0.000000	-0.000000	0.027112	0.371721	-1.957511	-0.001111	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685840.552889347	-0.000000	-0.000468	0.001406	-0.088757	0.000000	0.000000	0.000000	0.002265	-0.003646	0.044186	-0.000000	-0.000000	0.027112	0.371956	-1.957897	0.003553	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685840.653126717	-0.000000	-0.000419	0.001151	-0.108486	0.000000	0.000000	0.000000	0.001996	-0.002962	0.035808	-0.000000	-0.000000	0.027112	0.372170	-1.958222	0.007503	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685840.752904892	-0.000000	-0.000359	0.000850	-0.117693	0.000000	0.000000	0.000000	0.001678	-0.002162	0.025288	-0.000000	-0.000000	0.027112	0.372353	-1.958470	0.010484	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685840.853000641	-0.000000	-0.000291	0.000534	-0.116826	0.000000	0.000000	0.000000	0.001337	-0.001319	0.013672	-0.000000	-0.000000	0.027112	0.372503	-1.958636	0.012342	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685840.952971220	-0.000000	-0.000222	0.000230	-0.106967	-0.000000	0.000000	0.000000	0.001002	-0.000501	0.001975	-0.000000	-0.000000	0.027112	0.372618	-1.958718	0.013026	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685841.052991152	-0.000000	-0.000156	-0.000041	-0.089466	0.000000	0.000000	0.000000	0.000695	0.000234	-0.008886	-0.000000	-0.000000	0.027112	0.372700	-1.958724	0.012583	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685841.152902365	-0.000000	-0.000098	-0.000268	-0.065736	-0.000000	0.000000	0.000000	0.000438	0.000836	-0.018124	-0.000000	-0.000000	0.027112	0.372754	-1.958664	0.011143	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685841.252969503	-0.000000	-0.000054	-0.000436	-0.038363	0.000000	0.000000	0.000000	0.000246	0.001267	-0.025093	-0.000000	-0.000000	0.027112	0.372785	-1.958554	0.008908	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685841.352805376	-0.000000	-0.000025	-0.000537	-0.010128	0.000000	0.000000	0.000000	0.000147	0.001473	-0.028747	-0.000000	-0.000000	0.027112	0.372799	-1.958436	0.006619	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685841.452870369	-0.000000	-0.000013	-0.000566	0.016403	0.000000	0.000000	0.000000	0.000094	0.001553	-0.030701	-0.000000	-0.000000	0.027112	0.372809	-1.958282	0.003599	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685841.552863598	-0.000000	-0.000018	-0.000528	0.039129	0.000000	-0.000000	0.000000	0.000113	0.001451	-0.029945	-0.000000	0.000000	0.027112	0.372818	-1.958131	0.000543	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685841.653285503	-0.000000	-0.000039	-0.000425	0.055731	0.000000	-0.000000	0.000000	0.000205	0.001170	-0.026411	0.000000	0.000000	0.027112	0.372835	-1.958001	-0.002261	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
