time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764791839.771937609	-0.184015	-0.129522	-0.018862	-0.400911	-0.114527	-0.092118	0.083328	0.027869	0.052912	0.243692	0.024554	-0.009086	0.423733	0.106647	-1.460735	0.002490	-0.009496	-1.206722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.782391310	-0.156562	-0.147826	-0.017449	-0.426194	-0.114120	-0.087209	0.082915	0.028134	0.052545	0.239778	0.023557	-0.009933	0.424267	0.105966	-1.460154	0.005183	-0.009385	-1.206850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.791873455	-0.130947	-0.166380	-0.017532	-0.451377	-0.113873	-0.082505	0.082661	0.028461	0.052309	0.235417	0.022580	-0.010764	0.424788	0.105334	-1.459638	0.007485	-0.009189	-1.206916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.803430557	-0.105834	-0.184983	-0.017896	-0.476259	-0.113790	-0.077982	0.082513	0.028846	0.052143	0.230978	0.021667	-0.011448	0.425445	0.104555	-1.459015	0.010204	-0.008890	-1.206965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.813354969	-0.080322	-0.203491	-0.017664	-0.500419	-0.113816	-0.073578	0.082360	0.029215	0.051967	0.226259	0.020867	-0.012104	0.425944	0.103887	-1.458518	0.012587	-0.008695	-1.207186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.823418379	-0.056107	-0.221390	-0.018001	-0.523949	-0.113885	-0.069269	0.081995	0.029460	0.051685	0.221267	0.020059	-0.012653	0.426468	0.103316	-1.458093	0.014449	-0.008339	-1.207279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.845253706	-0.031996	-0.239826	-0.017966	-0.546907	-0.114080	-0.065072	0.081872	0.030001	0.051511	0.216202	0.019245	-0.013185	0.427661	0.101781	-1.456920	0.019538	-0.007429	-1.207649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.845259666	-0.010167	-0.257597	-0.018046	-0.568258	-0.114190	-0.061117	0.081385	0.030162	0.051161	0.209737	0.018101	-0.013815	0.427661	0.101780	-1.456919	0.019539	-0.007429	-1.207649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.855649948	0.011022	-0.275102	-0.017871	-0.588706	-0.114325	-0.057390	0.080699	0.030199	0.050597	0.204449	0.017337	-0.014302	0.428223	0.101209	-1.456445	0.021239	-0.007506	-1.207750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.865966797	0.032761	-0.292664	-0.018114	-0.608043	-0.114400	-0.053891	0.079906	0.030264	0.050013	0.197827	0.016089	-0.014919	0.428780	0.100642	-1.455975	0.022927	-0.007582	-1.207850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.888442755	0.052958	-0.308639	-0.017967	-0.626581	-0.114563	-0.050636	0.079620	0.030667	0.049725	0.191770	0.014886	-0.015502	0.430055	0.099203	-1.454780	0.027397	-0.007244	-1.208127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.902950048	0.073131	-0.323975	-0.018225	-0.643136	-0.114696	-0.047638	0.079537	0.031013	0.049601	0.185870	0.013661	-0.016102	0.430861	0.098375	-1.454013	0.029662	-0.007343	-1.208368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.908717632	0.093279	-0.340045	-0.018246	-0.657359	-0.114759	-0.044820	0.079341	0.031260	0.049471	0.179779	0.012424	-0.016627	0.431204	0.098047	-1.453734	0.030439	-0.007348	-1.208441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.908724785	0.112674	-0.353714	-0.016718	-0.669697	-0.114932	-0.042218	0.078681	0.031297	0.049048	0.172366	0.011396	-0.016949	0.431204	0.098046	-1.453733	0.030440	-0.007348	-1.208441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.914001942	0.131101	-0.367754	-0.016644	-0.681061	-0.115387	-0.039860	0.078345	0.031510	0.048824	0.164894	0.010256	-0.017321	0.431493	0.097719	-1.453487	0.031295	-0.007262	-1.208496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.929419041	0.148904	-0.381480	-0.016438	-0.691536	-0.116023	-0.037671	0.078132	0.031844	0.048667	0.158051	0.009127	-0.017640	0.432296	0.096741	-1.452779	0.034027	-0.006934	-1.208668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.935189962	0.165190	-0.394658	-0.016500	-0.700400	-0.116591	-0.035528	0.077581	0.031906	0.048384	0.151757	0.007741	-0.018023	0.432550	0.096348	-1.452529	0.035329	-0.006722	-1.208746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.946025610	0.182328	-0.407696	-0.016084	-0.707853	-0.117134	-0.033441	0.077372	0.032140	0.048299	0.145403	0.006272	-0.018450	0.433167	0.095619	-1.451956	0.037127	-0.006465	-1.209002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.966715097	0.198088	-0.420377	-0.015747	-0.713910	-0.117599	-0.031380	0.076609	0.032297	0.047790	0.136935	0.004702	-0.018820	0.434304	0.094320	-1.450959	0.039995	-0.006055	-1.209499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.966722012	0.212935	-0.432606	-0.015466	-0.718465	-0.117929	-0.029567	0.076070	0.032302	0.047430	0.129124	0.003281	-0.019132	0.434305	0.094320	-1.450958	0.039996	-0.006055	-1.209499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.977355003	0.227609	-0.442955	-0.015214	-0.721767	-0.118069	-0.027920	0.075578	0.032351	0.047030	0.121900	0.002155	-0.019251	0.434868	0.093751	-1.450417	0.041259	-0.006422	-1.209766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791839.988215208	0.241232	-0.453867	-0.015102	-0.723996	-0.118200	-0.026476	0.075302	0.032450	0.046753	0.114601	0.001081	-0.019416	0.435459	0.093144	-1.449859	0.042478	-0.006666	-1.209981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.002572298	0.252866	-0.464355	-0.015953	-0.725583	-0.118526	-0.025322	0.075079	0.032551	0.046543	0.107536	0.000159	-0.019515	0.436305	0.092230	-1.449100	0.043791	-0.006436	-1.210022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.004974127	0.265081	-0.474148	-0.016305	-0.725925	-0.118749	-0.024288	0.074736	0.032532	0.046289	0.100151	-0.000872	-0.019707	0.436447	0.092077	-1.448973	0.044011	-0.006397	-1.210029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.014837265	0.276197	-0.484046	-0.016402	-0.725246	-0.118827	-0.023213	0.074316	0.032606	0.045927	0.093365	-0.002032	-0.020015	0.436838	0.091540	-1.448645	0.045831	-0.006595	-1.210423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.024468422	0.285809	-0.493462	-0.017029	-0.723575	-0.118934	-0.022197	0.074100	0.032708	0.045782	0.086394	-0.003379	-0.020427	0.437440	0.090956	-1.448121	0.046230	-0.006484	-1.210504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.046200514	0.295759	-0.501904	-0.017272	-0.721287	-0.119059	-0.021177	0.073520	0.032776	0.045390	0.078124	-0.004722	-0.020705	0.438677	0.089703	-1.447052	0.047672	-0.006409	-1.210964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.046208620	0.304361	-0.510065	-0.017096	-0.718317	-0.119132	-0.020265	0.073246	0.032848	0.045239	0.070817	-0.005857	-0.020937	0.438678	0.089703	-1.447052	0.047673	-0.006409	-1.210964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.051163912	0.311965	-0.517246	-0.016708	-0.715203	-0.119175	-0.019411	0.073034	0.032967	0.045120	0.063598	-0.006961	-0.021112	0.438938	0.089419	-1.446827	0.047979	-0.006384	-1.211077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.064247131	0.320114	-0.523388	-0.016577	-0.711622	-0.119030	-0.018500	0.072322	0.032879	0.044679	0.056263	-0.008146	-0.021168	0.439626	0.088669	-1.446232	0.048789	-0.006321	-1.211376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.072202444	0.328085	-0.529369	-0.015963	-0.707797	-0.118751	-0.017624	0.072080	0.032942	0.044538	0.049267	-0.009398	-0.021350	0.440103	0.088225	-1.445844	0.049063	-0.006411	-1.211544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.090995073	0.334651	-0.534883	-0.015220	-0.704136	-0.118375	-0.016788	0.071967	0.033091	0.044439	0.042435	-0.010636	-0.021567	0.441213	0.087185	-1.444921	0.049746	-0.006797	-1.211992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.093236685	0.339328	-0.540669	-0.016102	-0.700269	-0.117904	-0.015994	0.071633	0.033078	0.044238	0.036162	-0.011618	-0.021641	0.441324	0.087061	-1.444817	0.049898	-0.006858	-1.212065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.102173090	0.342970	-0.546066	-0.016670	-0.696201	-0.117383	-0.015216	0.071491	0.033184	0.044110	0.029861	-0.012595	-0.021814	0.441767	0.086565	-1.444402	0.050507	-0.007105	-1.212355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.112619638	0.345978	-0.550826	-0.017161	-0.692072	-0.116883	-0.014493	0.071516	0.033354	0.044088	0.023198	-0.013670	-0.022102	0.442314	0.086003	-1.443939	0.050883	-0.007296	-1.212628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.131032705	0.347526	-0.554729	-0.017327	-0.687715	-0.116422	-0.013807	0.071560	0.033540	0.044048	0.016882	-0.014684	-0.022404	0.443280	0.084980	-1.443128	0.051422	-0.007481	-1.213101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.132291555	0.348833	-0.559446	-0.017240	-0.683114	-0.116044	-0.013258	0.071692	0.033686	0.044112	0.010910	-0.015709	-0.022745	0.443342	0.084902	-1.443070	0.051483	-0.007481	-1.213141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.142608404	0.349071	-0.562056	-0.016767	-0.678463	-0.115715	-0.012826	0.071375	0.033713	0.043919	0.003891	-0.016946	-0.022920	0.443850	0.084264	-1.442599	0.051979	-0.007481	-1.213468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.173208475	0.349147	-0.564873	-0.016194	-0.673394	-0.115342	-0.012525	0.071361	0.033751	0.043919	-0.002035	-0.017998	-0.023069	0.445654	0.082585	-1.441087	0.051074	-0.008078	-1.213877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.174579144	0.348579	-0.567069	-0.016082	-0.668311	-0.115065	-0.012363	0.071466	0.033888	0.044015	-0.008115	-0.019162	-0.023176	0.445730	0.082514	-1.441019	0.051037	-0.008128	-1.213901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.176025152	0.346445	-0.567435	-0.015576	-0.662755	-0.114734	-0.012243	0.071344	0.033907	0.043961	-0.013270	-0.020254	-0.023251	0.445809	0.082435	-1.440950	0.051002	-0.008167	-1.213927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.181751728	0.344239	-0.568313	-0.015655	-0.656964	-0.114297	-0.012123	0.071031	0.033885	0.043782	-0.020095	-0.021603	-0.023357	0.446121	0.082088	-1.440696	0.050909	-0.008178	-1.214030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.194335699	0.341797	-0.569324	-0.015453	-0.651111	-0.113702	-0.011951	0.070559	0.033786	0.043471	-0.027411	-0.022820	-0.023365	0.446807	0.081326	-1.440137	0.050704	-0.008204	-1.214255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.211258173	0.337870	-0.568585	-0.015319	-0.645263	-0.113006	-0.011769	0.070166	0.033731	0.043108	-0.034476	-0.023902	-0.023333	0.447586	0.080478	-1.439436	0.050884	-0.009070	-1.214973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.211278439	0.332905	-0.568083	-0.015422	-0.638680	-0.112361	-0.011704	0.069761	0.033593	0.042816	-0.040161	-0.024692	-0.023268	0.447587	0.080476	-1.439436	0.050884	-0.009070	-1.214973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.222189426	0.327484	-0.566542	-0.014207	-0.631094	-0.111618	-0.011665	0.069637	0.033607	0.042702	-0.045763	-0.025599	-0.023319	0.448156	0.079849	-1.438949	0.050687	-0.009205	-1.215211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.242088795	0.321248	-0.564909	-0.013741	-0.622861	-0.110815	-0.011709	0.069498	0.033600	0.042663	-0.052136	-0.026701	-0.023469	0.449314	0.078694	-1.438041	0.049134	-0.009217	-1.215420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.242113829	0.315602	-0.561741	-0.013192	-0.614226	-0.109711	-0.011743	0.069514	0.033774	0.042686	-0.058491	-0.027844	-0.023666	0.449316	0.078693	-1.438040	0.049132	-0.009217	-1.215420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.252136230	0.307827	-0.558050	-0.012298	-0.605190	-0.108208	-0.011670	0.069471	0.033944	0.042679	-0.064903	-0.029000	-0.023911	0.449896	0.078169	-1.437549	0.048196	-0.009461	-1.215634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.262457132	0.298836	-0.555475	-0.012871	-0.595011	-0.106233	-0.011477	0.068811	0.033856	0.042320	-0.071314	-0.030224	-0.023902	0.450485	0.077662	-1.437026	0.047210	-0.009851	-1.215923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.279561758	0.289775	-0.551519	-0.013015	-0.583923	-0.103911	-0.011248	0.068713	0.034042	0.042270	-0.077836	-0.031662	-0.024040	0.451360	0.076835	-1.436329	0.046307	-0.010712	-1.216674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.282012224	0.279827	-0.547457	-0.012861	-0.572272	-0.101564	-0.011172	0.068604	0.034185	0.042222	-0.084195	-0.032913	-0.024115	0.451487	0.076714	-1.436217	0.046082	-0.010834	-1.216747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.292195082	0.269714	-0.542879	-0.013191	-0.559708	-0.099070	-0.011155	0.068219	0.034144	0.041974	-0.089667	-0.033775	-0.023997	0.452023	0.076203	-1.435788	0.045155	-0.011235	-1.217018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.302179098	0.258866	-0.538383	-0.013319	-0.546338	-0.096540	-0.011250	0.067931	0.034136	0.041781	-0.095833	-0.034887	-0.024066	0.452552	0.075699	-1.435383	0.044249	-0.011575	-1.217266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.318345070	0.246949	-0.533961	-0.013625	-0.532017	-0.093947	-0.011426	0.067864	0.034168	0.041754	-0.101471	-0.035963	-0.024256	0.453366	0.074839	-1.434642	0.042755	-0.011865	-1.217478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.321723700	0.234191	-0.528187	-0.013498	-0.517154	-0.091337	-0.011677	0.067821	0.034289	0.041772	-0.107349	-0.036880	-0.024388	0.453534	0.074656	-1.434482	0.042441	-0.011911	-1.217511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.331929445	0.221963	-0.521497	-0.013205	-0.501482	-0.088496	-0.011839	0.067819	0.034370	0.041788	-0.112792	-0.037788	-0.024595	0.454057	0.074096	-1.434015	0.041477	-0.012251	-1.217764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.342299223	0.208287	-0.514510	-0.012341	-0.484540	-0.085376	-0.011904	0.067434	0.034237	0.041535	-0.118209	-0.038709	-0.024710	0.454605	0.073517	-1.433558	0.040483	-0.012808	-1.218179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.351880312	0.195110	-0.506905	-0.012500	-0.466680	-0.082196	-0.011982	0.067166	0.034130	0.041386	-0.122785	-0.039560	-0.024911	0.455117	0.073034	-1.433136	0.039425	-0.013194	-1.218506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.371073484	0.181990	-0.498269	-0.012312	-0.447783	-0.078866	-0.012037	0.067200	0.034103	0.041443	-0.127290	-0.040424	-0.025171	0.456163	0.072057	-1.432319	0.036968	-0.013773	-1.219011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.373404026	0.167227	-0.490390	-0.012047	-0.427966	-0.075375	-0.012135	0.067167	0.034103	0.041417	-0.131590	-0.041210	-0.025313	0.456282	0.071930	-1.432218	0.036702	-0.013848	-1.219074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.380981207	0.151753	-0.482029	-0.011682	-0.407228	-0.071682	-0.012177	0.066941	0.033993	0.041283	-0.134892	-0.041902	-0.025425	0.456669	0.071515	-1.431887	0.035838	-0.014090	-1.219280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.401634455	0.134693	-0.474777	-0.012544	-0.385591	-0.067794	-0.012163	0.066756	0.033805	0.041162	-0.138776	-0.042684	-0.025577	0.457727	0.070473	-1.431044	0.033244	-0.014931	-1.219904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.408657074	0.117005	-0.466166	-0.013096	-0.363602	-0.063996	-0.012272	0.066719	0.033742	0.041127	-0.142314	-0.043337	-0.025752	0.458086	0.070107	-1.430734	0.032277	-0.015287	-1.220031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.412186623	0.099794	-0.457558	-0.012834	-0.341283	-0.060294	-0.012403	0.066707	0.033674	0.041083	-0.145495	-0.043837	-0.025948	0.458267	0.069923	-1.430578	0.031791	-0.015466	-1.220095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.422384024	0.082293	-0.449107	-0.013070	-0.318423	-0.056602	-0.012438	0.066931	0.033630	0.041191	-0.148898	-0.044377	-0.026199	0.458873	0.069424	-1.430054	0.029823	-0.015920	-1.220199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.432021856	0.063587	-0.440693	-0.013816	-0.295539	-0.053086	-0.012401	0.066942	0.033494	0.041146	-0.152204	-0.044797	-0.026294	0.459401	0.068941	-1.429640	0.028258	-0.016394	-1.220334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.442748308	0.045204	-0.430335	-0.013982	-0.272803	-0.049689	-0.012151	0.067190	0.033439	0.041241	-0.155080	-0.045304	-0.026433	0.459997	0.068473	-1.429257	0.026422	-0.017104	-1.220638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.455175638	0.026427	-0.420635	-0.014356	-0.249857	-0.046418	-0.011743	0.067207	0.033290	0.041230	-0.157327	-0.045689	-0.026385	0.460720	0.067980	-1.428824	0.024061	-0.018011	-1.221056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.461890459	0.006517	-0.410955	-0.014880	-0.227284	-0.043429	-0.011217	0.066812	0.032971	0.040935	-0.159621	-0.046094	-0.026389	0.461024	0.067636	-1.428554	0.023320	-0.018149	-1.221401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.481646538	-0.012939	-0.400730	-0.014886	-0.204997	-0.040644	-0.010621	0.066518	0.032583	0.040748	-0.161582	-0.046365	-0.026438	0.462121	0.066563	-1.427615	0.019839	-0.018635	-1.221786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.483358145	-0.031954	-0.390901	-0.014835	-0.183906	-0.038210	-0.010022	0.066474	0.032399	0.040622	-0.163328	-0.046730	-0.026566	0.462220	0.066469	-1.427531	0.019513	-0.018678	-1.221808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.491998911	-0.052338	-0.380719	-0.014698	-0.163232	-0.035878	-0.009325	0.066532	0.032235	0.040547	-0.164700	-0.047165	-0.026752	0.462626	0.066085	-1.427194	0.018254	-0.019187	-1.222165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.501777172	-0.072702	-0.370287	-0.014229	-0.142735	-0.033736	-0.008616	0.066350	0.031943	0.040360	-0.165601	-0.047396	-0.026856	0.463119	0.065647	-1.426801	0.016680	-0.019821	-1.222520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.522299290	-0.092965	-0.359425	-0.013615	-0.122467	-0.031883	-0.007967	0.066103	0.031570	0.040156	-0.166731	-0.047396	-0.026796	0.464202	0.064619	-1.425936	0.013185	-0.020852	-1.223099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.528846979	-0.113894	-0.348940	-0.014027	-0.103284	-0.030566	-0.007469	0.066257	0.031474	0.040185	-0.168150	-0.047605	-0.026872	0.464533	0.064242	-1.425664	0.012144	-0.021011	-1.223269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.533119917	-0.134328	-0.338327	-0.014219	-0.085158	-0.029738	-0.007067	0.066142	0.031309	0.040063	-0.169128	-0.047703	-0.026820	0.464749	0.063996	-1.425486	0.011465	-0.021115	-1.223381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.542232037	-0.154664	-0.327091	-0.014203	-0.067594	-0.029213	-0.006717	0.065940	0.031093	0.039897	-0.170013	-0.048113	-0.026888	0.465130	0.063504	-1.425123	0.010320	-0.021546	-1.223627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.552587748	-0.175286	-0.316548	-0.013438	-0.050434	-0.028975	-0.006408	0.065956	0.030971	0.039885	-0.170917	-0.048675	-0.027131	0.465555	0.062925	-1.424663	0.008893	-0.022095	-1.223730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.572063446	-0.196199	-0.305943	-0.013593	-0.033617	-0.028943	-0.006039	0.065908	0.030771	0.039881	-0.171319	-0.049313	-0.027463	0.466511	0.061907	-1.423872	0.005815	-0.022793	-1.224253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.572093010	-0.216550	-0.294580	-0.012789	-0.017309	-0.029121	-0.005780	0.065831	0.030640	0.039764	-0.171339	-0.049776	-0.027661	0.466513	0.061906	-1.423870	0.005810	-0.022794	-1.224254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791840.581862211	-0.238031	-0.283739	-0.012765	-0.001087	-0.029327	-0.005552	0.065392	0.030259	0.039460	-0.170718	-0.049694	-0.027566	0.466992	0.061406	-1.423451	0.004210	-0.023215	-1.224606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
