time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764621940.910322905	-0.153072	-0.134544	-0.141682	0.000000	0.000000	0.000000	nan	nan	-0.020261	0.026783	0.322450	0.018314	nan	nan	nan	0.886209	1.027783	252.990250	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621940.920394897	-0.186229	-0.076558	-0.047613	0.000000	0.000000	0.000000	nan	nan	-0.020261	0.019560	0.318581	0.035258	nan	nan	nan	0.901007	1.213652	253.012207	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621940.934832573	-0.228040	-0.131785	-0.121869	0.000000	0.000000	0.000000	nan	nan	-0.020261	0.038615	0.319990	0.033637	nan	nan	nan	0.921082	1.395867	253.034531	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621940.940323353	-0.261281	-0.113285	-0.050659	0.000000	0.000000	0.000000	nan	nan	-0.020261	0.030277	0.326171	0.041858	nan	nan	nan	0.946592	1.580965	253.061653	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621940.950779915	-0.296753	-0.085843	-0.085448	0.000000	0.000000	0.000000	nan	nan	-0.020261	0.035552	0.323460	0.027053	nan	nan	nan	0.965784	1.767477	253.083008	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621940.960466862	-0.321453	-0.162624	-0.080693	0.000000	0.000000	0.000000	nan	nan	-0.020261	0.029173	0.326115	0.028361	nan	nan	nan	0.987224	1.952343	253.097542	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621940.979800224	-0.366508	-0.048600	-0.071156	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.028465	0.322567	0.031469	nan	nan	nan	1.007028	2.136140	253.118362	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621940.979815483	-0.399581	-0.171177	-0.075120	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.016981	0.319653	0.035476	nan	nan	nan	1.020000	2.321113	253.143456	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621940.990911007	-0.434434	-0.056364	-0.051085	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.021531	0.319529	0.047351	nan	nan	nan	1.037256	2.500806	253.169876	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.000602245	-0.461198	-0.188012	-0.089200	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.026657	0.317411	0.037783	nan	nan	nan	1.052940	2.684464	253.196960	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.010944366	-0.482245	-0.070769	-0.047909	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.019341	0.320594	0.046470	nan	nan	nan	1.071232	2.865366	253.227859	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.030011415	-0.530143	-0.190881	-0.057335	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.019100	0.323346	0.036429	nan	nan	nan	1.083700	3.048649	253.250290	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.037652493	-0.568159	-0.100032	-0.052997	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.015108	0.320543	0.037273	nan	nan	nan	1.098561	3.235129	253.277237	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.040667057	-0.609267	-0.110901	-0.046111	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.017298	0.317478	0.039369	nan	nan	nan	1.108127	3.415337	253.302132	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.060301781	-0.606966	-0.172702	-0.064838	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.017035	0.323986	0.046996	nan	nan	nan	1.125313	3.601557	253.330917	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.061715364	-0.660438	-0.101801	-0.053276	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.017409	0.317606	0.039446	nan	nan	nan	1.138664	3.785050	253.355354	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.070635080	-0.683038	-0.211053	-0.074509	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.012828	0.312944	0.050831	nan	nan	nan	1.150499	3.961705	253.391457	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.079893827	-0.712680	-0.111630	-0.053269	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.011351	0.313169	0.049987	nan	nan	nan	1.161422	4.139514	253.422791	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.104970694	-0.737146	-0.219164	-0.050608	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.006781	0.318056	0.047100	nan	nan	nan	1.170627	4.322353	253.450302	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.104976416	-0.767377	-0.111254	-0.065594	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.009002	0.317106	0.047492	nan	nan	nan	1.181205	4.502694	253.480522	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.111388445	-0.820584	-0.185622	-0.014237	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.009196	0.304720	0.056689	nan	nan	nan	1.190915	4.678212	253.516472	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.119782448	-0.819152	-0.141432	-0.048701	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	0.000501	0.311273	0.049913	nan	nan	nan	1.198094	4.853117	253.551079	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.139500380	-0.885015	-0.170061	-0.010008	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	-0.002880	0.304061	0.053627	nan	nan	nan	1.200241	5.029923	253.585861	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.140945911	-0.902320	-0.155174	-0.031728	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	-0.001290	0.304207	0.060133	nan	nan	nan	1.206919	5.202818	253.621483	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.150773048	-0.912619	-0.175628	-0.029334	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	-0.010872	0.311026	0.051140	nan	nan	nan	1.205703	5.379519	253.655777	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.160550594	-0.954294	-0.185621	-0.031331	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	-0.005564	0.307672	0.060466	nan	nan	nan	1.207947	5.556482	253.694046	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.177954912	-0.994806	-0.178472	-0.032023	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	-0.004611	0.303767	0.049609	nan	nan	nan	1.210112	5.727360	253.727196	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.180378199	-1.018847	-0.156972	0.012611	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	-0.001223	0.301659	0.064380	nan	nan	nan	1.215998	5.902318	253.763794	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.188681841	-1.037008	-0.171870	-0.053018	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	-0.004862	0.297868	0.051298	nan	nan	nan	1.220517	6.070904	253.798187	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.200843573	-1.081064	-0.166673	0.031623	0.000000	0.000000	0.000000	-0.002353	0.001784	-0.032102	-0.003305	0.294353	0.056404	nan	nan	nan	1.221220	6.239837	253.834724	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.220047235	-1.113432	-0.149998	-0.022470	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.013082	0.297616	0.057118	nan	nan	nan	1.222115	6.410503	253.871552	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.221606731	-1.162509	-0.182894	0.026505	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.018021	0.294496	0.062123	nan	nan	nan	1.218546	6.576854	253.906357	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.230788231	-1.173712	-0.154211	-0.022809	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.020230	0.298927	0.063237	nan	nan	nan	1.215676	6.747347	253.947212	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.240616322	-1.197442	-0.212777	0.003056	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.017639	0.305828	0.055070	nan	nan	nan	1.212284	6.920923	253.984833	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.250846863	-1.232807	-0.118606	0.021502	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.023224	0.295649	0.057171	nan	nan	nan	1.205326	7.091947	254.021042	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.269617796	-1.246844	-0.233819	-0.021939	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.022412	0.283627	0.057723	nan	nan	nan	1.197141	7.254347	254.057655	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.269628048	-1.309267	-0.115068	0.042217	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.031210	0.282757	0.056188	nan	nan	nan	1.190778	7.416260	254.093857	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.280078411	-1.296486	-0.242604	-0.015319	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.014873	0.279701	0.058583	nan	nan	nan	1.184331	7.578231	254.129784	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.300079823	-1.325617	-0.146501	0.047827	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.030486	0.296623	0.062199	nan	nan	nan	1.176794	7.743062	254.167686	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.300113678	-1.383026	-0.171782	0.006689	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.031383	0.288665	0.064230	nan	nan	nan	1.166052	7.908997	254.208138	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.309875488	-1.394236	-0.177344	0.039738	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.040387	0.280095	0.063720	nan	nan	nan	1.155445	8.068968	254.245583	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.319656610	-1.421692	-0.102579	0.033292	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.043863	0.274605	0.062309	nan	nan	nan	1.137376	8.225923	254.286980	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.329786062	-1.451120	-0.249987	0.025877	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.036500	0.277889	0.054247	nan	nan	nan	1.123364	8.385284	254.321335	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.349939346	-1.487734	-0.076447	0.063541	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.036969	0.283688	0.066899	nan	nan	nan	1.110198	8.544239	254.363518	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.349964857	-1.509916	-0.238597	0.024535	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.042902	0.276457	0.060551	nan	nan	nan	1.095314	8.702443	254.399529	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.359642029	-1.537327	-0.075753	0.073536	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.047959	0.274320	0.054596	nan	nan	nan	1.074519	8.859903	254.437073	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.379590511	-1.556358	-0.198973	0.053299	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.042073	0.276296	0.056649	nan	nan	nan	1.055496	9.017868	254.469475	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.379617929	-1.579528	-0.103739	0.064644	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.055658	0.279071	0.062230	nan	nan	nan	1.034086	9.178679	254.509613	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.389720440	-1.624390	-0.133757	0.078414	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.060656	0.284755	0.060826	nan	nan	nan	1.007091	9.338243	254.545387	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.399619579	-1.635304	-0.169614	0.075523	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.051288	0.269753	0.056003	nan	nan	nan	0.988818	9.494202	254.582481	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.410004139	-1.688520	-0.067240	0.097148	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.052999	0.266096	0.066004	nan	nan	nan	0.965341	9.646311	254.620583	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.434055567	-1.689237	-0.205043	0.070999	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.042960	0.268718	0.061480	nan	nan	nan	0.948306	9.797556	254.657951	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.434081793	-1.736979	-0.044339	0.099912	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.054564	0.255737	0.057932	nan	nan	nan	0.925796	9.948245	254.696449	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.439629316	-1.749747	-0.184694	0.088937	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.054079	0.263670	0.058470	nan	nan	nan	0.905411	10.094514	254.732391	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.458679676	-1.747968	-0.056876	0.080231	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.051065	0.258361	0.063431	nan	nan	nan	0.884515	10.246010	254.767967	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.460068941	-1.789315	-0.145777	0.112557	0.000000	0.000000	0.000000	0.008778	0.000281	-0.045314	-0.048379	0.259035	0.058457	nan	nan	nan	0.863187	10.392076	254.803200	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.470758915	-1.805022	-0.091351	0.091589	0.000000	0.000000	0.000000	nan	nan	nan	-0.063284	0.256716	0.047150	nan	nan	nan	0.836510	10.538121	254.836609	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.481773615	-1.846724	-0.113917	0.131226	0.000000	0.000000	0.000000	nan	nan	nan	-0.055946	0.245305	0.057437	nan	nan	nan	0.813036	10.679488	254.869713	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.498799801	-1.860674	-0.099504	0.090624	0.000000	0.000000	0.000000	nan	nan	nan	-0.048971	0.255758	0.059003	nan	nan	nan	0.794409	10.826115	254.903824	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.500252008	-1.903817	-0.065800	0.136188	0.000000	0.000000	0.000000	nan	nan	nan	-0.057733	0.248076	0.057976	nan	nan	nan	0.770740	10.968359	254.942856	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.509645700	-1.934256	-0.102381	0.147507	0.000000	0.000000	0.000000	nan	nan	nan	-0.068850	0.248804	0.058084	nan	nan	nan	0.741201	11.109714	254.978134	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.519433022	-1.933367	-0.061832	0.098273	0.000000	0.000000	0.000000	nan	nan	nan	-0.057967	0.250901	0.055462	nan	nan	nan	0.715744	11.254858	255.009430	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.529094934	-1.963592	-0.096327	0.153040	0.000000	0.000000	0.000000	nan	nan	nan	-0.056086	0.246397	0.054102	nan	nan	nan	0.692142	11.393222	255.044296	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.548900366	-1.969023	-0.064470	0.107556	0.000000	0.000000	0.000000	nan	nan	nan	-0.067846	0.237588	0.058807	nan	nan	nan	0.664478	11.533298	255.078667	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.550228119	-2.019174	-0.068999	0.194157	0.000000	0.000000	0.000000	nan	nan	nan	-0.064237	0.238239	0.052538	nan	nan	nan	0.636783	11.667328	255.111465	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.559496164	-2.016488	-0.072600	0.118602	0.000000	0.000000	0.000000	nan	nan	nan	-0.059928	0.242722	0.053997	nan	nan	nan	0.609129	11.804837	255.143227	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.579783440	-2.052202	-0.091395	0.197286	0.000000	0.000000	0.000000	nan	nan	nan	-0.066513	0.237538	0.049612	nan	nan	nan	0.581666	11.942245	255.173660	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.579812050	-2.087577	-0.024383	0.155436	0.000000	0.000000	0.000000	nan	nan	nan	-0.069011	0.250429	0.058360	nan	nan	nan	0.551720	12.083467	255.205582	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.590432882	-2.096080	-0.096130	0.163426	0.000000	0.000000	0.000000	nan	nan	nan	-0.049862	0.230946	0.047519	nan	nan	nan	0.530792	12.217793	255.236938	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.600906134	-2.124319	-0.009984	0.205074	0.000000	0.000000	0.000000	nan	nan	nan	-0.064336	0.231640	0.058903	nan	nan	nan	0.502477	12.351343	255.269539	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.615371704	-2.120891	-0.095832	0.153443	0.000000	0.000000	0.000000	nan	nan	nan	-0.067181	0.232264	0.041484	nan	nan	nan	0.472720	12.482605	255.298286	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.631780863	-2.182395	0.015197	0.236513	0.000000	0.000000	0.000000	nan	nan	nan	-0.073656	0.227165	0.048627	nan	nan	nan	0.442911	12.612758	255.325554	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.631814480	-2.192864	-0.050573	0.153106	0.000000	0.000000	0.000000	nan	nan	nan	-0.070508	0.223836	0.057094	nan	nan	nan	0.409408	12.740170	255.358704	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.640512705	-2.205706	-0.025680	0.240837	0.000000	0.000000	0.000000	nan	nan	nan	-0.070788	0.219111	0.046606	nan	nan	nan	0.378318	12.867998	255.384979	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.650470972	-2.228239	-0.001919	0.164563	0.000000	0.000000	0.000000	nan	nan	nan	-0.063407	0.220888	0.052302	nan	nan	nan	0.349728	12.993104	255.418564	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.670361996	-2.266957	-0.041825	0.231228	0.000000	0.000000	0.000000	nan	nan	nan	-0.071242	0.221490	0.050413	nan	nan	nan	0.320801	13.120253	255.447861	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.676786184	-2.269424	0.036293	0.195074	0.000000	0.000000	0.000000	nan	nan	nan	-0.071644	0.219787	0.055783	nan	nan	nan	0.287955	13.244321	255.478653	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.681080580	-2.279503	-0.093363	0.200487	0.000000	0.000000	0.000000	nan	nan	nan	-0.068187	0.225968	0.044206	nan	nan	nan	0.257847	13.373314	255.504845	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.698254585	-2.325881	0.066803	0.252120	0.000000	0.000000	0.000000	nan	nan	nan	-0.068463	0.210825	0.044901	nan	nan	nan	0.225143	13.497130	255.533424	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.700096846	-2.326751	-0.078631	0.207738	0.000000	0.000000	0.000000	nan	nan	nan	-0.059390	0.217423	0.053270	nan	nan	nan	0.199710	13.621776	255.563522	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.711233139	-2.369064	0.076825	0.253480	0.000000	0.000000	0.000000	nan	nan	nan	-0.059816	0.208003	0.043414	nan	nan	nan	0.175986	13.742218	255.589249	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.720797062	-2.370161	-0.033931	0.209871	0.000000	0.000000	0.000000	0.038032	-0.003895	-0.066055	-0.071051	0.215333	0.044498	nan	nan	nan	0.141214	13.863133	255.613068	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.730626583	-2.394800	0.025022	0.248043	0.000000	0.000000	0.000000	0.038032	-0.003895	-0.066055	-0.072924	0.197362	0.050649	nan	nan	nan	0.112725	13.977406	255.643402	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.740568399	-2.435556	0.059368	0.241826	0.000000	0.000000	0.000000	0.038032	-0.003895	-0.066055	-0.068542	0.216133	0.041204	nan	nan	nan	0.078831	14.098815	255.665283	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.750649691	-2.434876	-0.005650	0.256528	0.000000	0.000000	0.000000	0.038032	-0.003895	-0.066055	-0.073762	0.210234	0.043767	nan	nan	nan	0.048384	14.222486	255.692352	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.760853529	-2.459816	0.094041	0.250946	0.000000	0.000000	0.000000	0.038032	-0.003895	-0.066055	-0.067526	0.196863	0.044161	nan	nan	nan	0.015979	14.334344	255.718102	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.774482965	-2.475868	-0.018179	0.283360	0.000000	0.000000	0.000000	0.038032	-0.003895	-0.066055	-0.066345	0.205344	0.035887	nan	nan	nan	-0.013800	14.452685	255.737122	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.790113926	-2.484277	0.104092	0.271102	0.000000	0.000000	0.000000	0.038032	-0.003895	-0.066055	-0.070812	0.200457	0.039459	nan	nan	nan	-0.046299	14.568402	255.760696	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.791401148	-2.510325	-0.003668	0.297845	0.000000	0.000000	0.000000	0.038032	-0.003895	-0.066055	-0.068292	0.194183	0.042250	nan	nan	nan	-0.075153	14.681129	255.786835	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.800746441	-2.519348	0.092011	0.268849	0.000000	0.000000	0.000000	0.038032	-0.003895	-0.066055	-0.068039	0.184019	0.042469	nan	nan	nan	-0.108124	14.785929	255.811111	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
1764621941.819646358	-2.551016	0.048606	0.302408	0.000000	0.000000	0.000000	0.038032	-0.003895	-0.066055	-0.060350	0.190738	0.039038	nan	nan	nan	-0.137785	14.894720	255.834190	0.000000	0.000000	0.000000	0.000000	2.273736	0.000000
