time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764792262.134885550	0.000432	0.046525	-0.017031	-4.530293	0.904545	1.336516	0.012862	-0.000213	0.069901	-0.025051	0.013515	-0.034376	-0.206895	-0.173100	-0.884220	-0.008967	-0.716325	-1.044789	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.144287348	0.013032	0.096901	-0.058385	0.826485	0.360053	0.111970	0.021125	0.015990	0.076466	-0.089913	0.022961	-0.014802	-0.206772	-0.172657	-0.883404	-0.010551	-0.716001	-1.044730	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.154936075	-0.040778	0.085561	-0.136094	4.291629	-0.117346	-0.913252	0.017413	-0.002489	0.077382	-0.008480	0.020735	-0.032131	-0.207525	-0.172153	-0.882055	-0.008257	-0.715645	-1.046030	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.163262367	-0.015842	-0.035136	-0.078756	-0.597057	-0.078471	0.306608	0.017413	-0.002489	0.077382	-0.008480	0.020735	-0.032131	-0.207525	-0.172153	-0.882055	-0.008257	-0.715645	-1.046030	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.179698467	0.008824	0.132066	-0.055578	-0.653387	-0.085874	0.335535	0.014477	-0.002978	0.071746	-0.023264	0.018791	-0.024539	-0.207829	-0.171460	-0.880846	-0.009090	-0.715465	-1.046898	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.185889959	-0.010936	0.119555	-0.095715	-1.569544	-0.473527	-0.351456	0.014477	-0.002978	0.071746	-0.023264	0.018791	-0.024539	-0.207829	-0.171460	-0.880846	-0.009090	-0.715465	-1.046898	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.193744421	-0.019158	0.030609	-0.018033	-1.092939	-0.785040	-0.637338	0.011354	0.000283	0.071730	-0.045310	0.012140	-0.029476	-0.207997	-0.171084	-0.880248	-0.009465	-0.715413	-1.047357	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.209759235	0.013757	0.081419	-0.131182	-0.202188	-0.604635	-0.514047	0.015895	0.007818	0.074533	-0.049352	0.000053	-0.039752	-0.208071	-0.170310	-0.878810	-0.009666	-0.715664	-1.048684	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.213735342	-0.008938	0.120969	-0.131782	2.473492	2.832378	1.785655	0.015895	0.007818	0.074533	-0.049352	0.000053	-0.039752	-0.208071	-0.170310	-0.878810	-0.009666	-0.715664	-1.048684	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.224078894	0.007296	0.038535	0.048873	1.750240	2.004188	1.263527	0.022776	-0.000679	0.073186	-0.013932	0.040612	-0.014182	-0.208267	-0.170138	-0.878074	-0.009544	-0.714853	-1.048544	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.233972311	-0.010584	0.096381	-0.069081	-0.845239	-0.720500	-0.909180	0.022776	-0.000679	0.073186	-0.013932	0.040612	-0.014182	-0.208644	-0.169437	-0.876680	-0.009616	-0.714576	-1.049814	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.242382050	-0.001527	0.071932	-0.145248	-0.943227	-1.027493	-0.512158	0.019169	-0.000140	0.075653	-0.029403	0.027424	-0.030823	-0.208644	-0.169437	-0.876680	-0.009616	-0.714576	-1.049814	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.263921022	-0.020758	0.020049	-0.017006	-0.552012	-0.759668	0.056264	0.016949	0.005061	0.076068	-0.042181	0.009840	-0.029520	-0.208838	-0.168663	-0.875351	-0.010218	-0.714734	-1.050549	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.265529871	0.005121	0.121177	-0.071532	-1.905655	0.529211	-0.101152	0.016949	0.005061	0.076068	-0.042181	0.009840	-0.029520	-0.208838	-0.168663	-0.875351	-0.010218	-0.714734	-1.050549	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.273513556	-0.013568	0.024551	-0.107865	1.184684	-0.103913	-0.230958	0.016228	0.007898	0.073267	-0.060461	0.014916	-0.030491	-0.208910	-0.168308	-0.874718	-0.010731	-0.714537	-1.050968	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.283004522	-0.038065	0.117833	-0.021574	2.017664	0.090851	-0.347190	0.013303	-0.003854	0.074956	-0.021479	0.008024	-0.033556	-0.209252	-0.168010	-0.874064	-0.010234	-0.714530	-1.051458	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.295734167	0.004673	0.091704	-0.071449	0.295492	0.449981	-0.234767	0.016388	-0.003528	0.076489	-0.015627	0.016935	-0.038205	-0.209654	-0.167404	-0.872635	-0.009684	-0.714023	-1.052595	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.302807808	-0.027240	0.033145	-0.157620	-0.828552	0.350860	-0.031647	0.016388	-0.003528	0.076489	-0.015627	0.016935	-0.038205	-0.209654	-0.167404	-0.872635	-0.009684	-0.714023	-1.052595	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.314373732	0.027960	0.093945	0.014091	-0.786988	0.333260	-0.030060	0.016881	0.003506	0.074934	-0.031071	0.023475	-0.038795	-0.209809	-0.166660	-0.871250	-0.009936	-0.713408	-1.053684	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.322431803	0.004464	0.074482	-0.066852	0.579554	-0.691116	-0.141463	0.016881	0.003506	0.074934	-0.031071	0.023475	-0.038795	-0.209809	-0.166660	-0.871250	-0.009936	-0.713408	-1.053684	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.341689825	-0.042838	0.133957	-0.124506	0.643000	-0.766775	-0.156950	0.013497	-0.001654	0.074192	-0.015240	0.004596	-0.042660	-0.210296	-0.166041	-0.870054	-0.009153	-0.713691	-1.054863	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.347052574	-0.024473	0.023516	-0.044107	-1.500869	-0.004236	0.626430	0.013497	-0.001654	0.074192	-0.015240	0.004596	-0.042660	-0.210296	-0.166041	-0.870054	-0.009153	-0.713691	-1.054863	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.364887714	-0.006179	0.058975	-0.031257	-1.950774	-0.005506	0.814211	0.017278	0.007203	0.078667	-0.050057	0.004498	-0.028128	-0.210382	-0.165206	-0.868522	-0.010616	-0.713606	-1.055224	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.364900351	-0.013440	0.127541	-0.124661	0.000000	0.000000	0.000000	0.017278	0.007203	0.078667	-0.050057	0.004498	-0.028128	-0.210382	-0.165206	-0.868522	-0.010616	-0.713606	-1.055224	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.373708487	-0.018940	0.053421	-0.082413	1.399758	1.497770	0.203954	0.017278	0.007203	0.078667	-0.050057	0.004498	-0.028128	-0.210382	-0.165206	-0.868522	-0.010616	-0.713606	-1.055224	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.383313656	-0.009096	0.021173	-0.089883	1.288433	1.378651	0.187733	0.019222	-0.000043	0.077283	-0.024283	0.032077	-0.024372	-0.210823	-0.164688	-0.867109	-0.010223	-0.712428	-1.055781	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.393712759	0.016411	0.117043	-0.092210	0.190521	-1.235522	-0.758635	0.019222	-0.000043	0.077283	-0.024283	0.032077	-0.024372	-0.210823	-0.164688	-0.867109	-0.010223	-0.712428	-1.055781	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.407335043	-0.004271	0.046313	-0.039492	0.234269	-1.519228	-0.932837	0.014581	0.003116	0.073915	-0.019706	0.002398	-0.042596	-0.211083	-0.163942	-0.865902	-0.009472	-0.712991	-1.057396	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.413248301	-0.011359	0.123381	-0.031816	-2.832764	0.637920	0.196871	0.014581	0.003116	0.073915	-0.019706	0.002398	-0.042596	-0.211083	-0.163942	-0.865902	-0.009472	-0.712991	-1.057396	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.423050642	0.034749	0.125352	-0.123512	0.341421	-0.102632	1.108924	0.017004	0.008475	0.076819	-0.064225	0.012423	-0.039502	-0.211196	-0.163152	-0.864452	-0.011005	-0.712552	-1.058359	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.434135675	-0.052535	0.003069	-0.087395	3.397580	-0.610886	0.302710	0.017325	0.003405	0.076590	-0.012575	0.000254	-0.019433	-0.211381	-0.162839	-0.863764	-0.010624	-0.712670	-1.058349	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.447312355	-0.015148	0.074173	-0.019498	1.588774	-0.136891	-0.656768	0.014328	-0.004227	0.074326	0.018206	-0.002398	-0.032158	-0.211672	-0.162552	-0.863133	-0.009732	-0.712726	-1.058951	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.453509808	0.017123	0.113093	-0.117844	-2.105251	1.271129	0.264019	0.014328	-0.004227	0.074326	0.018206	-0.002398	-0.032158	-0.211672	-0.162552	-0.863133	-0.009732	-0.712726	-1.058951	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.464512348	-0.029817	0.104231	-0.119559	-2.014414	0.905839	-0.179312	0.016452	-0.001971	0.073483	-0.018004	0.019465	-0.027616	-0.211998	-0.161929	-0.861721	-0.010446	-0.711861	-1.059605	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.483082056	-0.017339	0.036071	-0.005385	-1.256954	0.264960	-0.529664	0.019049	0.005455	0.076969	-0.041364	0.024390	-0.037460	-0.212107	-0.161200	-0.860291	-0.010897	-0.711312	-1.060804	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.483097315	-0.025066	0.071997	-0.072230	0.000000	0.000000	0.000000	0.019049	0.005455	0.076969	-0.041364	0.024390	-0.037460	-0.212107	-0.161200	-0.860291	-0.010897	-0.711312	-1.060804	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.493754148	-0.006139	0.089343	-0.069612	1.015030	-1.138677	-0.467413	0.019049	0.005455	0.076969	-0.041364	0.024390	-0.037460	-0.212107	-0.161200	-0.860291	-0.010897	-0.711312	-1.060804	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.502922297	0.019519	0.099226	-0.064742	1.040430	-1.167171	-0.479109	0.014621	0.001175	0.077134	-0.021241	0.001815	-0.046727	-0.212564	-0.160476	-0.858986	-0.009958	-0.711738	-1.062277	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.513095140	-0.037361	0.078004	-0.122108	-0.445910	0.783206	0.290378	0.014621	0.001175	0.077134	-0.021241	0.001815	-0.046727	-0.212564	-0.160476	-0.858986	-0.009958	-0.711738	-1.062277	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.527006149	0.008780	0.052175	-0.054650	-0.524195	0.920708	0.341358	0.020120	0.002334	0.078984	-0.031981	0.020678	-0.039733	-0.212813	-0.159853	-0.857434	-0.010240	-0.710957	-1.063149	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.533582211	0.008929	0.066132	-0.032271	0.951738	-0.656192	-1.258198	0.020120	0.002334	0.078984	-0.031981	0.020678	-0.039733	-0.212813	-0.159853	-0.857434	-0.010240	-0.710957	-1.063149	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.544428587	-0.007713	0.109625	-0.107097	0.817993	-0.563979	-1.081388	0.015645	0.002587	0.075523	-0.015399	0.009246	-0.061654	-0.213124	-0.159147	-0.856200	-0.008782	-0.711017	-1.065347	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.553853273	0.003675	0.118368	-0.045093	-0.488400	-0.109585	1.857626	0.015645	0.002587	0.075523	-0.015399	0.009246	-0.061654	-0.213466	-0.158467	-0.854836	-0.009567	-0.710910	-1.065173	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.562792778	-0.032774	-0.041951	-0.051525	-1.738191	0.247936	1.784907	0.015609	0.001694	0.075739	-0.024368	0.007233	-0.027540	-0.213466	-0.158467	-0.854836	-0.009567	-0.710910	-1.065173	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.576925755	-0.015290	0.146771	-0.117098	-1.544541	0.383610	0.350647	0.018528	0.007952	0.075158	-0.055503	0.014966	-0.020472	-0.213518	-0.157758	-0.853430	-0.011063	-0.710460	-1.065533	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.582951069	0.029283	0.038758	-0.060164	0.000000	0.000000	0.000000	0.018528	0.007952	0.075158	-0.055503	0.014966	-0.020472	-0.213518	-0.157758	-0.853430	-0.011063	-0.710460	-1.065533	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.592998981	-0.023249	0.081434	-0.077253	1.608984	0.318743	-1.020375	0.018528	0.007952	0.075158	-0.055503	0.014966	-0.020472	-0.213518	-0.157758	-0.853430	-0.011063	-0.710460	-1.065533	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.607006073	-0.008220	0.089157	-0.131565	1.869270	0.370307	-1.185442	0.017236	0.000838	0.074936	-0.016799	0.022634	-0.045017	-0.213968	-0.157170	-0.852090	-0.009426	-0.709869	-1.067373	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.613704443	-0.005686	0.036538	-0.028321	-2.023180	-0.624878	-0.000047	0.017236	0.000838	0.074936	-0.016799	0.022634	-0.045017	-0.213968	-0.157170	-0.852090	-0.009426	-0.709869	-1.067373	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.622469425	-0.003821	0.113235	-0.023065	-1.553168	-0.479710	-0.000036	0.017906	0.008717	0.076684	-0.048084	0.012971	-0.045018	-0.214021	-0.156352	-0.850655	-0.010242	-0.709811	-1.068565	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.633847237	0.013702	0.059869	-0.154964	0.720594	0.175832	0.307144	0.017906	0.008717	0.076684	-0.048084	0.012971	-0.045018	-0.214021	-0.156352	-0.850655	-0.010242	-0.709811	-1.068565	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.655178070	0.010666	0.036130	-0.054464	1.104426	0.269491	0.470748	0.017604	0.002015	0.076684	-0.024515	0.018722	-0.034971	-0.214759	-0.155025	-0.847895	-0.009727	-0.709412	-1.070287	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.655188322	-0.015613	0.067703	-0.027730	0.000000	0.000000	0.000000	0.017604	0.002015	0.076684	-0.024515	0.018722	-0.034971	-0.214759	-0.155025	-0.847895	-0.009727	-0.709412	-1.070287	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.663815022	-0.004454	0.035569	-0.170321	0.000000	0.000000	0.000000	0.017604	0.002015	0.076684	-0.024515	0.018722	-0.034971	-0.214759	-0.155025	-0.847895	-0.009727	-0.709412	-1.070287	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.672216177	-0.007095	0.150101	-0.116439	0.173466	-0.748375	-0.150629	0.017604	0.002015	0.076684	-0.024515	0.018722	-0.034971	-0.214759	-0.155025	-0.847895	-0.009727	-0.709412	-1.070287	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.688245535	0.057909	0.064413	0.051155	0.199040	-0.858708	-0.172836	0.015568	0.001004	0.077231	-0.020277	0.000439	-0.038651	-0.215135	-0.154307	-0.846533	-0.009322	-0.709779	-1.071402	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.693507671	-0.024450	0.041516	-0.158731	-3.171873	0.337338	0.352871	0.015568	0.001004	0.077231	-0.020277	0.000439	-0.038651	-0.215135	-0.154307	-0.846533	-0.009322	-0.709779	-1.071402	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.702570677	-0.009420	0.070575	-0.099724	-0.594492	0.968688	-0.149274	0.019915	0.010999	0.078249	-0.065714	0.005271	-0.033596	-0.215071	-0.153518	-0.845019	-0.011052	-0.709583	-1.072157	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.714016914	-0.001836	0.088375	0.005134	1.666780	0.753782	-0.406928	0.019173	0.005909	0.075788	-0.032470	0.020306	-0.041713	-0.215362	-0.152914	-0.843678	-0.010183	-0.708893	-1.073468	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.722516298	0.023481	0.127547	-0.108311	-0.520069	0.678958	-0.142798	0.019173	0.005909	0.075788	-0.032470	0.020306	-0.041713	-0.215362	-0.152914	-0.843678	-0.010183	-0.708893	-1.073468	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.737489462	-0.009711	0.061608	-0.040588	-0.605388	0.790344	-0.166225	0.026408	0.009601	0.079150	-0.044677	0.036243	-0.045065	-0.215372	-0.152600	-0.842834	-0.010332	-0.708376	-1.074113	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.742680788	0.012884	0.034185	0.001150	1.716227	-0.934815	-0.753167	0.026408	0.009601	0.079150	-0.044677	0.036243	-0.045065	-0.215372	-0.152600	-0.842834	-0.010332	-0.708376	-1.074113	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.752521276	-0.015731	0.108881	-0.154763	-1.884680	-2.280552	0.456967	0.018835	0.000145	0.076624	-0.018879	0.022191	-0.056386	-0.215897	-0.151988	-0.841570	-0.009043	-0.708227	-1.075884	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.765128613	0.013998	0.106658	-0.070615	-1.713933	-0.531913	1.543038	0.017820	0.014747	0.079173	-0.086984	-0.014951	-0.034807	-0.215823	-0.151490	-0.840841	-0.010488	-0.708751	-1.076052	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.774571657	-0.015247	-0.033522	-0.026585	1.708319	1.432192	0.701381	0.022548	0.010197	0.080567	-0.056672	0.010462	-0.022362	-0.216019	-0.150849	-0.839230	-0.010842	-0.708030	-1.076325	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.782872438	-0.032027	0.125361	-0.099424	0.381519	0.331416	-0.526369	0.022548	0.010197	0.080567	-0.056672	0.010462	-0.022362	-0.216019	-0.150849	-0.839230	-0.010842	-0.708030	-1.076325	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.807745218	-0.039666	0.055394	-0.105517	0.508390	0.441626	-0.701409	0.015958	0.003229	0.072777	-0.044015	0.021456	-0.039823	-0.216346	-0.150211	-0.837981	-0.010867	-0.707649	-1.077549	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.807767391	0.024206	0.076794	-0.023959	3.518075	-0.938805	0.019665	0.015958	0.003229	0.072777	-0.044015	0.021456	-0.039823	-0.216346	-0.150211	-0.837981	-0.010867	-0.707649	-1.077549	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.813360929	0.004134	0.040856	-0.130896	3.466204	-0.411832	-0.804384	0.014255	0.002586	0.071011	-0.024259	0.016184	-0.039713	-0.216489	-0.149888	-0.837377	-0.010574	-0.707545	-1.078069	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.822459459	-0.010129	0.053226	-0.083224	-2.917199	-1.452997	0.234905	0.013989	-0.006934	0.072146	0.006910	0.015406	-0.051641	-0.216805	-0.149632	-0.836726	-0.009644	-0.707405	-1.078911	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.833954334	-0.018519	0.055442	-0.005763	-2.136364	-0.332010	0.751965	0.019139	0.017315	0.078175	-0.084334	-0.013738	-0.034875	-0.216600	-0.149112	-0.835926	-0.011259	-0.707838	-1.079145	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.846884727	-0.002821	0.103709	-0.090022	2.053881	1.105947	0.084177	0.021243	0.013312	0.073885	-0.045271	0.007296	-0.033274	-0.216641	-0.148819	-0.835238	-0.011045	-0.707555	-1.079571	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.852973461	0.005814	0.047188	-0.114843	-0.462848	-0.564950	-0.495421	0.021243	0.013312	0.073885	-0.045271	0.007296	-0.033274	-0.216641	-0.148819	-0.835238	-0.011045	-0.707555	-1.079571	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.863526344	0.016277	0.015890	-0.020487	-0.373131	-0.455441	-0.399390	0.016764	0.006121	0.076915	-0.052973	-0.002106	-0.041519	-0.217047	-0.148069	-0.833864	-0.011409	-0.707796	-1.080876	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.873616457	-0.025752	0.077360	-0.069971	0.508869	0.614240	-0.026402	0.016764	0.006121	0.076915	-0.052973	-0.002106	-0.041519	-0.217047	-0.148069	-0.833864	-0.011409	-0.707796	-1.080876	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.888013363	-0.024861	0.093921	-0.127370	-0.663539	0.789409	0.095545	0.018216	0.006704	0.074832	-0.040513	0.012935	-0.042165	-0.217207	-0.147423	-0.832506	-0.011233	-0.707247	-1.082010	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.894071102	0.003477	0.053573	-0.013264	-1.726720	0.073371	0.172508	0.023597	0.005136	0.082176	-0.066546	0.014042	-0.039565	-0.217335	-0.147086	-0.831644	-0.011837	-0.707101	-1.082495	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.903090000	0.028487	0.070452	-0.080647	-0.044424	-1.458525	-0.026262	0.023597	0.005136	0.082176	-0.066546	0.014042	-0.039565	-0.217335	-0.147086	-0.831644	-0.011837	-0.707101	-1.082495	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.913495064	-0.029763	0.054882	-0.104859	1.907521	0.778305	0.273628	0.017902	0.008348	0.079372	-0.067409	-0.014289	-0.040075	-0.217494	-0.146255	-0.830322	-0.012517	-0.707964	-1.083550	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.922774315	-0.030324	0.017928	-0.065896	0.890774	1.986198	-0.375866	0.021888	-0.003900	0.079474	-0.028998	0.029362	-0.034178	-0.217776	-0.146044	-0.829556	-0.012177	-0.707244	-1.083930	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.936943054	0.015440	0.142973	-0.067501	-1.905600	0.070746	-0.640868	0.022230	0.006649	0.075043	-0.046522	0.032284	-0.048888	-0.217750	-0.145703	-0.828868	-0.012271	-0.706897	-1.084780	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.942439795	-0.017438	0.093138	-0.076539	0.504154	-0.913981	0.618815	0.016575	0.010198	0.070251	-0.066472	0.030753	-0.046781	-0.217781	-0.145327	-0.828289	-0.012761	-0.706605	-1.085384	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.963032722	-0.034835	0.013227	-0.060880	1.153015	-0.777249	0.488954	0.018464	0.003491	0.075777	-0.033369	0.008438	-0.032743	-0.218170	-0.144684	-0.826781	-0.012448	-0.706888	-1.085873	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.971150160	-0.017907	0.101777	-0.084804	0.000000	0.000000	0.000000	0.018464	0.003491	0.075777	-0.033369	0.008438	-0.032743	-0.218170	-0.144684	-0.826781	-0.012448	-0.706888	-1.085873	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.973500013	-0.035345	0.066382	-0.116312	-3.019741	-0.111188	-1.235145	0.018464	0.003491	0.075777	-0.033369	0.008438	-0.032743	-0.218170	-0.144684	-0.826781	-0.012448	-0.706888	-1.085873	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.982854366	-0.003196	0.065119	0.007970	0.321007	0.365750	-0.368435	0.019637	0.012323	0.076462	-0.068712	0.007137	-0.047200	-0.218099	-0.143900	-0.825387	-0.013442	-0.706791	-1.087445	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792262.993803263	0.019563	0.072929	-0.109342	0.069579	-0.531590	-0.555887	0.020894	-0.005363	0.078992	-0.026851	0.015864	-0.040224	-0.218475	-0.143672	-0.824593	-0.012989	-0.706540	-1.087903	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792263.004024982	-0.029798	0.116082	-0.081796	-1.302552	-0.576247	0.132119	0.016377	0.004677	0.077208	-0.067239	-0.004117	-0.058968	-0.218521	-0.143251	-0.823950	-0.013401	-0.706789	-1.088911	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792263.018647909	-0.051490	0.027694	-0.021385	1.164866	1.217014	0.742908	0.014276	0.008962	0.070800	-0.059213	0.001547	-0.036941	-0.218546	-0.142894	-0.823377	-0.013789	-0.706718	-1.089110	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792263.022353411	0.028815	0.082235	-0.089475	-0.737648	0.959616	0.942181	0.021082	0.003503	0.074230	-0.045889	0.018189	-0.045352	-0.218701	-0.142619	-0.822543	-0.013641	-0.706350	-1.089880	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792263.033584356	-0.004630	0.097386	-0.120078	-1.195770	-0.113380	1.104499	0.026075	0.012300	0.081331	-0.070231	0.015881	-0.022868	-0.218659	-0.142221	-0.821678	-0.014574	-0.706215	-1.089887	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792263.042709589	-0.015237	-0.019403	-0.007736	0.084824	-0.508203	0.039468	0.026075	0.012300	0.081331	-0.070231	0.015881	-0.022868	-0.218659	-0.142221	-0.821678	-0.014574	-0.706215	-1.089887	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792263.060185671	-0.012758	0.143315	-0.081447	0.114066	-0.683399	0.053074	0.016916	0.008571	0.075862	-0.067974	0.002362	-0.021819	-0.218912	-0.141493	-0.820555	-0.015498	-0.706436	-1.090407	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792263.062491417	-0.044130	0.084906	-0.118631	2.902169	-0.338362	-1.829458	0.016916	0.008571	0.075862	-0.067974	0.002362	-0.021819	-0.218912	-0.141493	-0.820555	-0.015498	-0.706436	-1.090407	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792263.072400808	-0.060720	0.001090	-0.056443	-0.527177	-0.084975	-0.809690	0.016479	0.001352	0.073928	-0.032524	-0.001771	-0.044166	-0.219350	-0.140876	-0.819139	-0.014204	-0.706585	-1.092302	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792263.087562561	0.049076	0.100923	-0.045671	-2.299333	0.094620	0.096723	0.018586	0.010398	0.080811	-0.081191	0.000231	-0.042118	-0.219359	-0.140035	-0.817676	-0.015955	-0.706555	-1.093267	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792263.093566656	-0.021127	0.030994	-0.146044	0.000000	0.000000	0.000000	0.018586	0.010398	0.080811	-0.081191	0.000231	-0.042118	-0.219359	-0.140035	-0.817676	-0.015955	-0.706555	-1.093267	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
1764792263.103139877	-0.008935	0.088713	-0.020248	0.192838	-0.461550	-0.311102	0.018586	0.010398	0.080811	-0.081191	0.000231	-0.042118	-0.219359	-0.140035	-0.817676	-0.015955	-0.706555	-1.093267	0.000000	0.000000	0.000000	0.000000	-4.792817	0.000000
