time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764776996.140160561	0.098215	0.009748	0.002733	-0.166108	-0.081337	-0.052333	0.701698	-0.012071	-0.063389	-0.005056	-0.151465	0.030084	0.115863	0.687295	-1.197566	0.018182	0.014426	-1.588147	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.158957005	0.018783	0.015337	0.006302	-0.140084	-0.046566	-0.065004	0.702720	-0.011967	-0.063378	-0.007449	-0.152690	0.029147	0.115414	0.673216	-1.199064	0.017872	0.011606	-1.587639	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.178719759	0.016231	0.019945	0.008154	-0.131420	-0.036800	-0.073121	0.702423	-0.011479	-0.063146	-0.010457	-0.153260	0.027578	0.115058	0.659181	-1.200454	0.017307	0.008316	-1.587101	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.199037790	0.050770	0.016968	0.006533	-0.117325	-0.048741	-0.073527	0.703371	-0.011167	-0.063052	-0.012717	-0.154165	0.026216	0.114571	0.645012	-1.201902	0.017435	0.005402	-1.586676	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.218669415	0.049069	0.030519	0.010940	-0.129816	-0.045055	-0.103727	0.704451	-0.010801	-0.062885	-0.015144	-0.155208	0.024641	0.114056	0.630879	-1.203216	0.017783	0.001899	-1.586099	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.238933563	0.059554	0.051232	0.016559	-0.174162	-0.042661	-0.152833	0.705328	-0.009950	-0.062615	-0.017896	-0.155963	0.022078	0.113751	0.616630	-1.204489	0.017007	-0.001062	-1.585486	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.250468969	0.069458	0.051438	0.014449	-0.196091	-0.037153	-0.136125	0.706345	-0.009172	-0.062358	-0.020682	-0.156564	0.019781	0.113546	0.609503	-1.205110	0.017051	-0.002840	-1.585151	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.268702984	0.075591	0.042941	0.015697	-0.182215	-0.023578	-0.126536	0.707396	-0.008418	-0.062185	-0.023733	-0.157069	0.018026	0.113084	0.595180	-1.206387	0.016862	-0.005760	-1.584693	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.279445410	0.056128	0.031205	0.019678	-0.137118	-0.032167	-0.115911	0.708535	-0.007928	-0.061903	-0.025962	-0.157247	0.016114	0.112843	0.588039	-1.206953	0.016849	-0.007705	-1.584609	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.299732447	0.048738	0.028237	0.012656	-0.101843	-0.048944	-0.080680	0.709138	-0.007450	-0.061574	-0.027988	-0.158067	0.014429	0.112450	0.573640	-1.208091	0.016394	-0.010732	-1.584226	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.318897009	0.094047	0.036983	0.015914	-0.113879	-0.080745	-0.102119	0.710458	-0.006814	-0.061404	-0.029980	-0.159178	0.012931	0.112192	0.559268	-1.209196	0.015460	-0.013953	-1.583863	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.328880787	0.085284	0.034318	0.019231	-0.107671	-0.085665	-0.106466	0.711879	-0.006372	-0.061111	-0.031307	-0.160420	0.011452	0.112033	0.551988	-1.209708	0.014837	-0.015342	-1.583732	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.348722935	0.080614	0.037971	0.019500	-0.117307	-0.065531	-0.094083	0.713001	-0.005790	-0.060831	-0.033192	-0.161733	0.009756	0.111825	0.537588	-1.210693	0.013726	-0.019072	-1.583334	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.359105587	0.090521	0.035583	0.015395	-0.089363	-0.051622	-0.089655	0.714315	-0.005224	-0.060521	-0.034853	-0.162401	0.008609	0.111689	0.530315	-1.211197	0.013267	-0.020518	-1.583376	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.379216433	0.093214	0.039259	0.016315	-0.079468	-0.046815	-0.097328	0.715762	-0.004705	-0.060361	-0.035917	-0.163307	0.007022	0.111443	0.515747	-1.212104	0.012457	-0.023620	-1.583097	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.388612986	0.129030	0.060048	0.026463	-0.111684	-0.080488	-0.136910	0.717066	-0.004066	-0.060040	-0.037198	-0.163783	0.005737	0.111419	0.508539	-1.212461	0.011636	-0.025599	-1.583182	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.398940802	0.082541	0.038845	0.014832	-0.063664	-0.070966	-0.098783	0.718307	-0.003521	-0.059839	-0.038120	-0.164895	0.004321	0.111239	0.501257	-1.212921	0.011467	-0.027132	-1.583168	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.418653965	0.084134	0.039797	0.017744	-0.060718	-0.054151	-0.085249	0.719545	-0.002899	-0.059594	-0.039110	-0.165914	0.002769	0.111122	0.486717	-1.213720	0.010285	-0.030681	-1.583302	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.428616762	0.126537	0.056991	0.025270	-0.092436	-0.095694	-0.129463	0.720804	-0.002340	-0.059313	-0.039921	-0.166502	0.001791	0.111013	0.479355	-1.214095	0.009857	-0.032026	-1.583172	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.438700914	0.113703	0.045351	0.020655	-0.012173	-0.121592	-0.110639	0.722082	-0.001757	-0.059088	-0.040963	-0.167833	0.000174	0.110931	0.472055	-1.214468	0.009476	-0.033779	-1.583370	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.450503111	0.086791	0.025083	0.017096	0.044577	-0.068252	-0.045910	0.723292	-0.001347	-0.058861	-0.040188	-0.169163	-0.000630	0.110761	0.464728	-1.214833	0.009385	-0.035450	-1.583546	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.468867064	0.082462	0.022028	0.011488	0.018180	-0.041988	-0.019195	0.724700	-0.001000	-0.058572	-0.039619	-0.169892	-0.001211	0.110746	0.450103	-1.215442	0.007730	-0.038813	-1.583782	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.490433455	0.095122	0.030587	0.014396	0.016580	-0.046644	-0.029023	0.726585	-0.000468	-0.058402	-0.039462	-0.170840	-0.001397	0.110479	0.435344	-1.216005	0.007393	-0.041818	-1.584067	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.500466347	0.073774	0.022318	0.018722	0.049429	-0.019701	-0.033041	0.727706	-0.000033	-0.058117	-0.039095	-0.171366	-0.002128	0.110526	0.428028	-1.216250	0.006246	-0.043833	-1.584116	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.521548033	0.077304	0.027521	0.020275	0.030549	-0.002546	-0.016301	0.728880	0.000227	-0.057819	-0.037924	-0.171453	-0.002425	0.110431	0.413285	-1.216668	0.005373	-0.047062	-1.584449	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.530267239	0.044290	0.031473	0.025896	0.046565	0.014521	-0.006238	0.730010	0.000787	-0.057513	-0.038184	-0.171441	-0.002614	0.110268	0.405941	-1.216967	0.005373	-0.048918	-1.584865	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.548816204	0.034386	0.013359	0.020434	0.065135	0.034463	0.010424	0.730088	0.001085	-0.057113	-0.036654	-0.171057	-0.002595	0.110076	0.391099	-1.217344	0.004934	-0.052355	-1.584821	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.568710566	0.060663	0.017675	0.020382	0.007471	0.020870	0.022029	0.731332	0.001300	-0.056727	-0.035680	-0.170117	-0.002213	0.109961	0.376355	-1.217696	0.003864	-0.055913	-1.584936	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.588877916	0.072922	0.024207	0.023657	0.015315	0.037487	0.026865	0.732518	0.001793	-0.056297	-0.036355	-0.170221	-0.001712	0.109860	0.361571	-1.217908	0.002979	-0.059296	-1.585360	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.598881721	0.106093	0.014645	0.034344	0.138772	0.066068	0.056424	0.733532	0.002031	-0.056013	-0.035218	-0.168986	-0.001403	0.109783	0.354134	-1.218055	0.002613	-0.060971	-1.585275	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.609055042	0.076399	0.009035	0.025775	0.075839	0.057009	0.067366	0.734659	0.002088	-0.055604	-0.033555	-0.168888	-0.000574	0.109688	0.346690	-1.218158	0.002287	-0.062637	-1.585289	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.628985405	0.050113	0.012143	0.023458	0.022969	0.055049	0.059490	0.735832	0.002303	-0.055238	-0.032935	-0.167269	0.000625	0.109460	0.331917	-1.218336	0.002109	-0.066256	-1.585207	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.648970366	0.078730	0.007269	0.034161	0.068086	0.057946	0.074579	0.736659	0.002573	-0.054667	-0.032638	-0.166690	0.001801	0.109235	0.317083	-1.218403	0.001921	-0.069613	-1.585430	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.658959389	0.045239	-0.000572	0.035134	0.087848	0.049117	0.060233	0.738192	0.002520	-0.054214	-0.030894	-0.165533	0.002861	0.109231	0.309681	-1.218473	0.001474	-0.071512	-1.585177	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.678838015	0.006097	-0.003312	0.034885	0.074964	0.047181	0.058906	0.738010	0.002556	-0.053618	-0.030014	-0.165223	0.003600	0.109013	0.294795	-1.218501	0.001443	-0.074957	-1.584936	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.689851046	0.045689	-0.007268	0.055689	0.086800	0.100401	0.094992	0.738380	0.002418	-0.053136	-0.028579	-0.164075	0.004681	0.108855	0.287311	-1.218454	0.001296	-0.076498	-1.584906	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.699364901	0.032438	-0.006777	0.043662	0.046968	0.103674	0.067086	0.738948	0.002407	-0.052475	-0.028232	-0.163163	0.005550	0.108802	0.279929	-1.218485	0.001059	-0.078221	-1.584859	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.718818188	0.053054	-0.008069	0.039382	0.038762	0.125790	0.084143	0.739320	0.002222	-0.051871	-0.027218	-0.161072	0.006624	0.108629	0.264991	-1.218323	0.000584	-0.081370	-1.584493	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.728964567	0.089888	-0.007900	0.050910	0.007174	0.197100	0.117209	0.740519	0.002168	-0.051309	-0.027085	-0.159439	0.008040	0.108536	0.257567	-1.218306	0.000504	-0.083054	-1.584553	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.739483833	0.065545	-0.014067	0.052315	0.014709	0.244584	0.108480	0.741177	0.002059	-0.050819	-0.027070	-0.156999	0.009046	0.108490	0.250082	-1.218106	-0.000026	-0.084608	-1.584161	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.748960018	0.079187	-0.006901	0.065093	-0.027232	0.200491	0.099500	0.741829	0.001887	-0.050263	-0.026791	-0.154549	0.010209	0.108394	0.242664	-1.218061	-0.000245	-0.086462	-1.584082	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.759050131	0.046944	-0.002756	0.044212	-0.033756	0.146150	0.044858	0.742727	0.001924	-0.049545	-0.027603	-0.153076	0.010993	0.108290	0.235145	-1.217844	-0.000282	-0.087666	-1.583964	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.778812885	0.044175	0.000024	0.032354	-0.044005	0.125480	0.031324	0.743231	0.001805	-0.048943	-0.027799	-0.150186	0.011549	0.108175	0.220261	-1.217554	-0.001141	-0.090703	-1.583580	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.798610687	0.051127	-0.000513	0.044677	-0.066488	0.166447	0.041523	0.744474	0.001924	-0.048266	-0.029344	-0.148112	0.012232	0.107924	0.205448	-1.217171	-0.000977	-0.093982	-1.583179	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.808733225	0.044474	-0.007094	0.065584	-0.055197	0.312073	0.050051	0.744760	0.001789	-0.047606	-0.029788	-0.145205	0.012791	0.107751	0.197866	-1.216927	-0.000628	-0.094908	-1.582649	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.818482399	-0.027283	-0.006295	0.072943	-0.029252	0.338200	0.032081	0.745358	0.001784	-0.046962	-0.030440	-0.141910	0.013227	0.107791	0.190416	-1.216653	-0.001845	-0.096194	-1.582597	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.829024315	-0.036666	-0.015442	0.072824	-0.000429	0.342824	0.002143	0.744207	0.001661	-0.046126	-0.030382	-0.138343	0.013442	0.107830	0.183021	-1.216426	-0.002438	-0.097651	-1.582341	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.838944197	0.041040	-0.016128	0.069231	-0.009015	0.335395	-0.020876	0.744608	0.001468	-0.045472	-0.030449	-0.134896	0.013271	0.107650	0.175526	-1.216067	-0.002493	-0.098714	-1.582313	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.849206924	-0.027816	-0.000313	0.082171	-0.076623	0.333687	-0.009280	0.745035	0.001336	-0.044729	-0.030564	-0.131574	0.013021	0.107575	0.168097	-1.215792	-0.002811	-0.100031	-1.581936	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.858806849	-0.052014	0.010359	0.092110	-0.127113	0.350727	-0.011844	0.744055	0.001461	-0.043840	-0.031971	-0.128268	0.013086	0.107489	0.160608	-1.215439	-0.003234	-0.101283	-1.581931	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.868710279	-0.046002	0.000580	0.086437	-0.069344	0.371632	-0.054938	0.744021	0.001538	-0.042933	-0.033043	-0.124733	0.012790	0.107404	0.153064	-1.215114	-0.003618	-0.102350	-1.581661	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.878730536	-0.030149	-0.005456	0.083578	-0.044598	0.374930	-0.056364	0.743139	0.001473	-0.042118	-0.033353	-0.120863	0.011992	0.107392	0.145638	-1.214728	-0.004553	-0.103658	-1.581587	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.888849735	0.038125	-0.014851	0.086638	-0.025486	0.354528	-0.057105	0.743413	0.001428	-0.041249	-0.033941	-0.117183	0.011654	0.107380	0.138220	-1.214401	-0.005016	-0.105146	-1.581585	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.898791075	0.024897	-0.014870	0.094408	-0.029896	0.336934	-0.086966	0.743904	0.001175	-0.040380	-0.033864	-0.113751	0.010846	0.107178	0.130674	-1.214021	-0.004600	-0.105820	-1.581507	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.908773899	0.009041	0.000240	0.063018	-0.034442	0.247834	-0.029910	0.743909	0.001132	-0.039368	-0.034537	-0.110469	0.009922	0.107160	0.123260	-1.213544	-0.005588	-0.107427	-1.581276	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.928834915	0.026622	0.001551	0.058794	-0.042588	0.258961	-0.003958	0.744175	0.001182	-0.038487	-0.034899	-0.106305	0.009948	0.107121	0.108195	-1.212741	-0.006764	-0.108757	-1.581405	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.938974857	0.046550	-0.003951	0.078400	-0.034318	0.300389	-0.014120	0.744713	0.001179	-0.037593	-0.035823	-0.102649	0.009802	0.107027	0.100879	-1.212246	-0.006985	-0.110460	-1.581522	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.950493813	0.036046	-0.003855	0.056214	0.001432	0.223139	-0.018081	0.745183	0.001097	-0.036789	-0.035642	-0.099799	0.009642	0.106866	0.093286	-1.211838	-0.006830	-0.111080	-1.581463	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.970177889	0.027519	-0.000363	0.046518	-0.008239	0.179898	-0.002718	0.745838	0.001058	-0.035839	-0.035778	-0.095686	0.009238	0.106899	0.078497	-1.210943	-0.008939	-0.113352	-1.581226	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.989051342	0.042740	0.001242	0.042918	-0.009621	0.157202	0.021130	0.746244	0.001083	-0.034995	-0.035960	-0.092863	0.009537	0.106556	0.063393	-1.209942	-0.008672	-0.114418	-1.580902	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.009476185	0.079575	-0.003557	0.058700	-0.000731	0.223721	0.034094	0.747518	0.001107	-0.034152	-0.036156	-0.089508	0.010068	0.106523	0.048508	-1.208799	-0.009983	-0.116381	-1.580987	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.019054651	0.082396	-0.008570	0.057707	0.032152	0.212058	0.029032	0.748632	0.000976	-0.033234	-0.035982	-0.086151	0.010560	0.106406	0.040981	-1.208375	-0.009977	-0.116914	-1.580742	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.038740158	0.066201	-0.008017	0.051373	0.051532	0.181919	0.030862	0.749929	0.000856	-0.032463	-0.035215	-0.083303	0.010918	0.106423	0.026117	-1.207256	-0.011898	-0.118898	-1.580714	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.049504042	0.088354	-0.013380	0.072941	0.099278	0.239336	0.024146	0.750648	0.000732	-0.031669	-0.034413	-0.080611	0.011500	0.106330	0.018654	-1.206685	-0.012097	-0.119690	-1.580781	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.059188128	0.079677	-0.008539	0.054140	0.059302	0.164430	0.019794	0.751736	0.000583	-0.030972	-0.033185	-0.078409	0.011412	0.106278	0.011199	-1.206059	-0.012421	-0.120592	-1.580696	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.078628063	0.062922	-0.007045	0.050463	0.039459	0.149917	0.049553	0.752968	0.000483	-0.030093	-0.032685	-0.075822	0.012076	0.106231	-0.003712	-1.204871	-0.013450	-0.121960	-1.580651	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.088853598	0.057796	-0.014166	0.064639	0.105684	0.211751	0.091156	0.753602	0.000374	-0.029475	-0.032015	-0.073961	0.012882	0.106145	-0.011239	-1.204265	-0.013636	-0.122328	-1.580539	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.098838091	0.033835	-0.005860	0.071034	0.099180	0.205758	0.082044	0.754136	0.000197	-0.028786	-0.030550	-0.071543	0.013918	0.106077	-0.018639	-1.203604	-0.013963	-0.123411	-1.580292	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.109619141	0.006533	-0.001538	0.044936	0.065338	0.115803	0.057434	0.754305	0.000252	-0.028000	-0.029955	-0.069689	0.014585	0.105882	-0.026189	-1.203005	-0.013472	-0.123738	-1.580303	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.128453493	0.004401	-0.008721	0.035404	0.105652	0.126978	0.103321	0.754330	0.000151	-0.027455	-0.028615	-0.068113	0.015619	0.105901	-0.041185	-1.201647	-0.014582	-0.124777	-1.579677	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.138678312	-0.021680	-0.010377	0.031974	0.101870	0.149956	0.116792	0.754433	-0.000001	-0.026971	-0.026885	-0.065999	0.017588	0.105765	-0.048620	-1.200974	-0.014591	-0.125652	-1.579614	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.158548594	-0.066077	-0.010022	0.024228	0.091084	0.129291	0.106017	0.753677	-0.000161	-0.026493	-0.025549	-0.063600	0.019134	0.105546	-0.063653	-1.199679	-0.015019	-0.126737	-1.579269	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.169123173	-0.167131	-0.020551	0.033722	0.163639	0.181922	0.145764	0.752421	-0.000306	-0.026233	-0.024112	-0.062062	0.020815	0.105615	-0.071159	-1.198913	-0.015820	-0.127434	-1.578875	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.178729296	-0.233365	-0.023827	0.035410	0.192617	0.196391	0.166540	0.750304	-0.000576	-0.025813	-0.022246	-0.059929	0.022076	0.105496	-0.078682	-1.198205	-0.015954	-0.127704	-1.578579	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.188781738	-0.181574	-0.012726	0.014762	0.116010	0.111923	0.108726	0.747834	-0.000775	-0.025537	-0.020325	-0.058202	0.024089	0.105383	-0.086157	-1.197468	-0.016051	-0.128178	-1.578427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.208817244	-0.200159	-0.012031	0.014000	0.100341	0.097731	0.108152	0.744841	-0.000959	-0.025369	-0.018756	-0.056562	0.025347	0.105269	-0.101262	-1.196009	-0.016675	-0.129233	-1.577702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.218756199	-0.222011	-0.008615	0.013520	0.051670	0.081611	0.108085	0.741834	-0.001136	-0.025118	-0.017318	-0.055272	0.027331	0.105180	-0.108708	-1.195240	-0.016919	-0.129909	-1.577350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.238669395	-0.256171	0.001260	0.009869	0.022573	0.067417	0.084051	0.738214	-0.001216	-0.024965	-0.017213	-0.054125	0.028574	0.104979	-0.123694	-1.193807	-0.016752	-0.131043	-1.576851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.249000549	-0.287454	-0.004221	0.005384	0.074909	0.073603	0.066908	0.734086	-0.001097	-0.024819	-0.016635	-0.053233	0.029873	0.105084	-0.131259	-1.193049	-0.017635	-0.131486	-1.576144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.268986940	-0.307306	-0.007035	0.001892	0.049836	0.049287	0.075012	0.729499	-0.001344	-0.024802	-0.014942	-0.051894	0.030602	0.104917	-0.146267	-1.191598	-0.017752	-0.132014	-1.575193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.279291868	-0.509521	-0.000640	-0.001544	0.010084	0.045507	0.114548	0.724777	-0.001310	-0.024762	-0.015125	-0.051740	0.032146	0.104822	-0.153617	-1.190833	-0.018138	-0.132962	-1.575109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764776997.289009094	-0.526787	-0.005085	-0.008398	0.046417	0.055699	0.072834	0.719297	-0.001357	-0.024833	-0.014740	-0.050983	0.032896	0.104769	-0.161024	-1.190084	-0.018023	-0.133290	-1.574690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
