time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764710460.263320446	-0.758638	0.042713	-0.023573	0.000000	0.000000	0.000000	0.276915	-0.024667	-0.012431	0.057539	-0.021804	0.017418	-0.821432	-0.519315	-1.594861	0.007006	-0.068250	-2.307473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.271656513	-0.749635	0.040183	-0.023879	0.000000	0.000000	0.000000	0.279740	-0.015151	-0.006683	-0.000874	-0.002295	0.022070	-0.823361	-0.521359	-1.594678	0.006397	-0.068081	-2.307205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.285737753	-0.750938	0.045784	-0.022466	0.000000	0.000000	0.000000	0.276435	-0.022485	-0.007979	0.030357	-0.024041	0.019626	-0.827419	-0.524961	-1.594498	0.007590	-0.068987	-2.306871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.301326275	-0.757247	0.032226	-0.028689	0.000000	0.000000	0.000000	0.270267	-0.020035	-0.007826	0.018831	-0.027825	0.020565	-0.829366	-0.526842	-1.594391	0.007650	-0.069312	-2.306653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.303549528	-0.764250	0.034251	-0.028353	0.000000	0.000000	0.000000	0.270267	-0.020035	-0.007826	0.018831	-0.027825	0.020565	-0.829366	-0.526842	-1.594391	0.007650	-0.069312	-2.306653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.312140226	-0.755717	0.027991	-0.019748	0.000000	0.000000	0.000000	0.276065	-0.020543	-0.006660	0.023891	-0.016910	0.020040	-0.833324	-0.530607	-1.594123	0.008184	-0.069431	-2.306275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.321427822	-0.753526	0.028666	-0.023215	0.000000	0.000000	0.000000	0.276065	-0.020543	-0.006660	0.023891	-0.016910	0.020040	-0.833324	-0.530607	-1.594123	0.008184	-0.069431	-2.306275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.340907097	-0.770250	0.034155	-0.030782	0.000000	0.000000	0.000000	0.267543	-0.026213	-0.009022	0.051993	-0.019669	0.026242	-0.837309	-0.534335	-1.593952	0.008786	-0.069728	-2.305761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.345183372	-0.766016	0.037877	-0.019682	0.000000	0.000000	0.000000	0.264153	-0.027079	-0.005825	0.053453	-0.039687	0.023991	-0.839248	-0.536068	-1.593800	0.009317	-0.070323	-2.305550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.351518869	-0.761481	0.024757	-0.030148	0.000000	0.000000	0.000000	0.264153	-0.027079	-0.005825	0.053453	-0.039687	0.023991	-0.839248	-0.536068	-1.593800	0.009317	-0.070323	-2.305550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.362276316	-0.769367	0.016899	-0.032546	0.000000	0.000000	0.000000	0.271237	-0.022615	-0.007815	0.033068	-0.016338	0.019082	-0.843203	-0.539912	-1.593610	0.009548	-0.070187	-2.305268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.381843567	-0.780022	0.021118	-0.023902	0.000000	0.000000	0.000000	0.269732	-0.020071	-0.007516	0.019256	-0.011606	0.024269	-0.845132	-0.541787	-1.593495	0.009582	-0.070258	-2.304973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.381874323	-0.764112	0.018222	-0.017354	0.000000	0.000000	0.000000	0.269732	-0.020071	-0.007516	0.019256	-0.011606	0.024269	-0.845132	-0.541787	-1.593495	0.009582	-0.070258	-2.304973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.391492128	-0.772448	0.008594	-0.033933	0.000000	0.000000	0.000000	0.266368	-0.016328	-0.009448	-0.002664	-0.005467	0.020640	-0.847050	-0.543720	-1.593423	0.009315	-0.070253	-2.304796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.415063143	-0.770634	0.007818	-0.027432	0.000000	0.000000	0.000000	0.267993	-0.017318	-0.009858	0.002931	-0.007581	0.015406	-0.852901	-0.549183	-1.593079	0.010326	-0.070611	-2.304377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.415086269	-0.764923	0.009971	-0.028459	0.000000	0.000000	0.000000	0.267993	-0.017318	-0.009858	0.002931	-0.007581	0.015406	-0.852901	-0.549183	-1.593079	0.010326	-0.070611	-2.304377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.421228409	-0.765671	0.001236	-0.026366	0.000000	0.000000	0.000000	0.267993	-0.017318	-0.009858	0.002931	-0.007581	0.015406	-0.852901	-0.549183	-1.593079	0.010326	-0.070611	-2.304377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.429810524	-0.776811	0.001112	-0.032626	0.000000	0.000000	0.000000	0.267010	-0.017090	-0.005496	0.006502	-0.009032	0.014553	-0.854798	-0.551037	-1.592905	0.010417	-0.070717	-2.304241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.441361427	-0.774300	0.003358	-0.034305	0.000000	0.000000	0.000000	0.263601	-0.020370	-0.008290	0.017927	-0.007917	0.021658	-0.858705	-0.554656	-1.592760	0.010973	-0.070861	-2.303655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.459790230	-0.780062	-0.009566	-0.029516	0.000000	0.000000	0.000000	0.247386	-0.019773	-0.006736	0.019375	-0.018352	0.017987	-0.860600	-0.556441	-1.592637	0.011196	-0.071187	-2.303498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.465795517	-0.774795	-0.007514	-0.032633	0.000000	0.000000	0.000000	0.247386	-0.019773	-0.006736	0.019375	-0.018352	0.017987	-0.860600	-0.556441	-1.592637	0.011196	-0.071187	-2.303498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.469683886	-0.775760	-0.004894	-0.029525	0.000000	0.000000	0.000000	0.270514	-0.019733	-0.006394	0.010618	-0.008983	0.017672	-0.864401	-0.560136	-1.592373	0.011207	-0.071183	-2.303184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.480528831	-0.774420	-0.003684	-0.026092	0.000000	0.000000	0.000000	0.270514	-0.019733	-0.006394	0.010618	-0.008983	0.017672	-0.864401	-0.560136	-1.592373	0.011207	-0.071183	-2.303184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.502902746	-0.767804	-0.002186	-0.023978	0.000000	0.000000	0.000000	0.262886	-0.024607	-0.008017	0.038860	-0.002176	0.023456	-0.868237	-0.563686	-1.592176	0.011982	-0.071443	-2.302784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.502914906	-0.773743	-0.006129	-0.017781	0.000000	0.000000	0.000000	0.262886	-0.024607	-0.008017	0.038860	-0.002176	0.023456	-0.868237	-0.563686	-1.592176	0.011982	-0.071443	-2.302784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.511429310	-0.774531	-0.003765	-0.027786	0.000000	0.000000	0.000000	0.265568	-0.017320	-0.007401	-0.006299	0.019598	0.016942	-0.870104	-0.565615	-1.592053	0.011460	-0.071031	-2.302674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.539286613	-0.773294	-0.009385	-0.024008	0.000000	0.000000	0.000000	0.261222	-0.021028	-0.007557	0.019368	-0.006308	0.015546	-0.875770	-0.570935	-1.591733	0.012260	-0.071488	-2.302228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.539294481	-0.770816	0.004911	-0.024317	0.000000	0.000000	0.000000	0.261222	-0.021028	-0.007557	0.019368	-0.006308	0.015546	-0.875770	-0.570935	-1.591733	0.012260	-0.071488	-2.302228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.542463779	-0.774276	-0.015684	-0.025397	0.000000	0.000000	0.000000	0.261222	-0.021028	-0.007557	0.019368	-0.006308	0.015546	-0.875770	-0.570935	-1.591733	0.012260	-0.071488	-2.302228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.551306725	-0.777711	-0.013150	-0.016791	0.000000	0.000000	0.000000	0.255122	-0.017035	-0.002919	-0.007809	-0.012545	0.011581	-0.877550	-0.572720	-1.591537	0.011900	-0.071680	-2.302153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.576696396	-0.773788	-0.003688	-0.017457	0.000000	0.000000	0.000000	0.250434	-0.017711	-0.003127	0.005805	-0.016678	0.014775	-0.883153	-0.578052	-1.591193	0.012306	-0.071792	-2.301602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.576709270	-0.768081	-0.008475	-0.027439	0.000000	0.000000	0.000000	0.250434	-0.017711	-0.003127	0.005805	-0.016678	0.014775	-0.883153	-0.578052	-1.591193	0.012306	-0.071792	-2.301602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.581282377	-0.797158	-0.021672	-0.034079	0.000000	0.000000	0.000000	0.250434	-0.017711	-0.003127	0.005805	-0.016678	0.014775	-0.883153	-0.578052	-1.591193	0.012306	-0.071792	-2.301602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.591225863	-0.790449	-0.014266	-0.028505	0.000000	0.000000	0.000000	0.258698	-0.019503	-0.006282	0.009737	0.002973	0.017856	-0.886946	-0.581663	-1.591008	0.012544	-0.071355	-2.301187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.601298094	-0.768406	-0.007279	-0.014377	0.000000	0.000000	0.000000	0.258698	-0.019503	-0.006282	0.009737	0.002973	0.017856	-0.886946	-0.581663	-1.591008	0.012544	-0.071355	-2.301187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.611362696	-0.777036	-0.023996	-0.028176	0.000000	0.000000	0.000000	0.254845	-0.012501	-0.003330	-0.035434	-0.002375	0.016075	-0.888669	-0.583504	-1.590832	0.011722	-0.071435	-2.301043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.625555992	-0.771647	-0.029577	-0.032368	0.000000	0.000000	0.000000	0.250282	-0.021827	-0.005978	0.016222	-0.006001	0.018449	-0.892502	-0.586881	-1.590641	0.012888	-0.071670	-2.300600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.632095337	-0.768992	-0.012527	-0.029210	0.000000	0.000000	0.000000	0.250282	-0.021827	-0.005978	0.016222	-0.006001	0.018449	-0.892502	-0.586881	-1.590641	0.012888	-0.071670	-2.300600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.650320768	-0.767779	-0.012931	-0.034061	0.000000	0.000000	0.000000	0.249403	-0.020604	-0.004452	0.015788	0.005596	0.016307	-0.896220	-0.590438	-1.590338	0.013185	-0.071319	-2.300302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.652495146	-0.780773	-0.021692	-0.033754	0.000000	0.000000	0.000000	0.249403	-0.020604	-0.004452	0.015788	0.005596	0.016307	-0.896220	-0.590438	-1.590338	0.013185	-0.071319	-2.300302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.661107063	-0.772797	-0.010577	-0.025114	0.000000	0.000000	0.000000	0.250403	-0.015394	-0.006274	-0.016442	0.003941	0.016760	-0.899725	-0.594056	-1.590144	0.012185	-0.071277	-2.299956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.670959473	-0.762884	-0.020656	-0.016778	0.000000	0.000000	0.000000	0.250403	-0.015394	-0.006274	-0.016442	0.003941	0.016760	-0.899725	-0.594056	-1.590144	0.012185	-0.071277	-2.299956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.681586266	-0.774544	-0.029651	-0.040355	0.000000	0.000000	0.000000	0.251750	-0.019777	-0.005221	0.005181	0.004892	0.016592	-0.903426	-0.597480	-1.589874	0.012694	-0.071165	-2.299627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.702522755	-0.774313	-0.035140	-0.030655	0.000000	0.000000	0.000000	0.258448	-0.021295	-0.005254	0.012531	0.012764	0.014370	-0.907138	-0.600982	-1.589619	0.013059	-0.070772	-2.299389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.704046726	-0.763364	-0.025899	-0.032023	0.000000	0.000000	0.000000	0.258448	-0.021295	-0.005254	0.012531	0.012764	0.014370	-0.907138	-0.600982	-1.589619	0.013059	-0.070772	-2.299389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.711065292	-0.754248	-0.001110	-0.015061	0.000000	0.000000	0.000000	0.258448	-0.021295	-0.005254	0.012531	0.012764	0.014370	-0.907138	-0.600982	-1.589619	0.013059	-0.070772	-2.299389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.721658707	-0.769779	-0.009025	-0.029566	0.000000	0.000000	0.000000	0.236689	-0.014708	-0.002373	-0.022391	0.002604	0.018832	-0.908830	-0.602739	-1.589442	0.012388	-0.070861	-2.299124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.730350018	-0.763460	-0.013004	-0.018183	0.000000	0.000000	0.000000	0.247467	-0.015495	-0.004481	-0.021751	0.006747	0.016334	-0.912376	-0.606246	-1.589220	0.011962	-0.070655	-2.298854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.745813131	-0.754983	-0.022512	-0.025150	0.000000	0.000000	0.000000	0.248799	-0.024727	-0.009463	0.040427	0.002887	0.012985	-0.914311	-0.607905	-1.589191	0.012990	-0.070666	-2.298757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.750499249	-0.763182	-0.020111	-0.036840	0.000000	0.000000	0.000000	0.248799	-0.024727	-0.009463	0.040427	0.002887	0.012985	-0.914311	-0.607905	-1.589191	0.012990	-0.070666	-2.298757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.770232916	-0.766026	-0.003824	-0.036842	0.000000	0.000000	0.000000	0.257509	-0.022456	-0.006507	0.012688	0.014219	0.014718	-0.917924	-0.611388	-1.588909	0.012684	-0.070189	-2.298440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.776229382	-0.759213	-0.017844	-0.021281	0.000000	0.000000	0.000000	0.250436	-0.020584	-0.006731	0.003141	0.002535	0.021047	-0.919708	-0.613107	-1.588808	0.012600	-0.070285	-2.298163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.784160614	-0.753688	-0.011208	-0.024418	0.000000	0.000000	0.000000	0.250436	-0.020584	-0.006731	0.003141	0.002535	0.021047	-0.919708	-0.613107	-1.588808	0.012600	-0.070285	-2.298163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.790880442	-0.753805	-0.009933	-0.024773	0.000000	0.000000	0.000000	0.243032	-0.016920	-0.005303	-0.012113	0.020486	0.017320	-0.923248	-0.616661	-1.588542	0.011996	-0.069471	-2.297863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.800944090	-0.757675	-0.010021	-0.033402	0.000000	0.000000	0.000000	0.243032	-0.016920	-0.005303	-0.012113	0.020486	0.017320	-0.923248	-0.616661	-1.588542	0.011996	-0.069471	-2.297863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.811091661	-0.752556	-0.015142	-0.028252	0.000000	0.000000	0.000000	0.252350	-0.021465	-0.005612	0.006589	0.013875	0.010887	-0.926883	-0.620013	-1.588317	0.012466	-0.069335	-2.297777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.821231127	-0.747877	-0.015184	-0.039982	0.000000	0.000000	0.000000	0.252350	-0.021465	-0.005612	0.006589	0.013875	0.010887	-0.926883	-0.620013	-1.588317	0.012466	-0.069335	-2.297777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.830568790	-0.749958	-0.010589	-0.026512	0.000000	0.000000	0.000000	0.247170	-0.018626	-0.003223	-0.010495	0.021034	0.019796	-0.928622	-0.621728	-1.588158	0.012168	-0.069054	-2.297483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.841082811	-0.734540	-0.000320	-0.025462	0.000000	0.000000	0.000000	0.246224	-0.018892	-0.004572	-0.003653	0.017486	0.020073	-0.932164	-0.625138	-1.587943	0.012203	-0.068780	-2.297072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.861369848	-0.733670	0.001000	-0.016120	0.000000	0.000000	0.000000	0.247707	-0.012916	-0.004315	-0.033822	0.024557	0.020365	-0.933881	-0.626966	-1.587812	0.011544	-0.068464	-2.296859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.863008022	-0.749741	-0.023278	-0.031024	0.000000	0.000000	0.000000	0.247707	-0.012916	-0.004315	-0.033822	0.024557	0.020365	-0.933881	-0.626966	-1.587812	0.011544	-0.068464	-2.296859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.871341944	-0.740540	-0.011292	-0.036190	0.000000	0.000000	0.000000	0.242610	-0.014934	-0.002883	-0.024617	0.005032	0.018365	-0.935582	-0.628627	-1.587666	0.011379	-0.068611	-2.296697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.881008863	-0.740750	0.004541	-0.033080	0.000000	0.000000	0.000000	0.243393	-0.017894	-0.002983	-0.014877	0.018655	0.014165	-0.939126	-0.631994	-1.587397	0.011262	-0.067969	-2.296490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.899278641	-0.739255	-0.004523	-0.024087	0.000000	0.000000	0.000000	0.240973	-0.018519	-0.002326	-0.007716	0.012535	0.014396	-0.942595	-0.635324	-1.587109	0.011231	-0.067843	-2.296194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.910053492	-0.731740	0.009684	-0.021310	0.000000	0.000000	0.000000	0.240973	-0.018519	-0.002326	-0.007716	0.012535	0.014396	-0.942595	-0.635324	-1.587109	0.011231	-0.067843	-2.296194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.910061836	-0.737852	-0.002830	-0.021326	0.000000	0.000000	0.000000	0.240973	-0.018519	-0.002326	-0.007716	0.012535	0.014396	-0.942595	-0.635324	-1.587109	0.011231	-0.067843	-2.296194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.921414852	-0.738304	-0.011800	-0.044811	0.000000	0.000000	0.000000	0.242126	-0.018403	-0.005270	-0.014697	0.021813	0.016432	-0.946115	-0.638742	-1.586946	0.010769	-0.067222	-2.295815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.931260347	-0.734133	0.008050	-0.030319	0.000000	0.000000	0.000000	0.242126	-0.018403	-0.005270	-0.014697	0.021813	0.016432	-0.946115	-0.638742	-1.586946	0.010769	-0.067222	-2.295815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.946465731	-0.717373	0.002613	-0.039966	0.000000	0.000000	0.000000	0.240924	-0.016828	-0.002954	-0.020253	0.019141	0.015440	-0.949491	-0.642096	-1.586642	0.010237	-0.066898	-2.295524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.951406956	-0.725489	0.010722	-0.017193	0.000000	0.000000	0.000000	0.240924	-0.016828	-0.002954	-0.020253	0.019141	0.015440	-0.949491	-0.642096	-1.586642	0.010237	-0.066898	-2.295524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.961255312	-0.711018	0.002028	-0.030328	0.000000	0.000000	0.000000	0.239325	-0.017777	-0.003178	-0.010600	0.016884	0.014972	-0.952924	-0.645408	-1.586396	0.010199	-0.066608	-2.295230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.970827579	-0.719948	0.002530	-0.027912	0.000000	0.000000	0.000000	0.239325	-0.017777	-0.003178	-0.010600	0.016884	0.014972	-0.952924	-0.645408	-1.586396	0.010199	-0.066608	-2.295230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.990367651	-0.721691	0.010277	-0.024791	0.000000	0.000000	0.000000	0.243716	-0.020072	-0.004187	-0.011232	0.029099	0.016351	-0.956499	-0.648783	-1.586177	0.009941	-0.065796	-2.294870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710460.992320776	-0.701518	0.011762	-0.029644	0.000000	0.000000	0.000000	0.243716	-0.020072	-0.004187	-0.011232	0.029099	0.016351	-0.956499	-0.648783	-1.586177	0.009941	-0.065796	-2.294870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.011715174	-0.706931	0.019061	-0.031370	0.000000	0.000000	0.000000	0.239375	-0.017601	-0.001850	-0.017217	0.024162	0.014989	-0.959838	-0.652101	-1.585860	0.009458	-0.065413	-2.294593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.013167143	-0.706445	0.012497	-0.034790	0.000000	0.000000	0.000000	0.239375	-0.017601	-0.001850	-0.017217	0.024162	0.014989	-0.959838	-0.652101	-1.585860	0.009458	-0.065413	-2.294593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.021598339	-0.698302	0.018916	-0.029964	0.000000	0.000000	0.000000	0.238584	-0.017874	-0.003547	-0.013846	0.021500	0.015613	-0.963278	-0.655444	-1.585656	0.009225	-0.065037	-2.294262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.034636974	-0.693707	0.006839	-0.031719	0.000000	0.000000	0.000000	0.238584	-0.017874	-0.003547	-0.013846	0.021500	0.015613	-0.963278	-0.655444	-1.585656	0.009225	-0.065037	-2.294262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.042118549	-0.697019	0.026225	-0.023782	0.000000	0.000000	0.000000	0.238647	-0.020290	-0.002716	-0.007506	0.025523	0.019627	-0.966770	-0.658713	-1.585388	0.009171	-0.064451	-2.293783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.051748753	-0.690629	0.018851	-0.026522	0.000000	0.000000	0.000000	0.238647	-0.020290	-0.002716	-0.007506	0.025523	0.019627	-0.966770	-0.658713	-1.585388	0.009171	-0.064451	-2.293783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.066700220	-0.699700	0.018610	-0.050368	0.000000	0.000000	0.000000	0.236638	-0.015988	-0.002754	-0.027637	0.026781	0.017588	-0.970065	-0.662093	-1.585142	0.008190	-0.063890	-2.293465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.071459293	-0.678635	0.020920	-0.029969	0.000000	0.000000	0.000000	0.236638	-0.015988	-0.002754	-0.027637	0.026781	0.017588	-0.970065	-0.662093	-1.585142	0.008190	-0.063890	-2.293465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.090518236	-0.698625	0.025295	-0.034128	0.000000	0.000000	0.000000	0.237681	-0.021199	-0.002654	0.002291	0.029204	0.010984	-0.975241	-0.666938	-1.584778	0.008532	-0.062986	-2.293205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.092922211	-0.683190	0.032178	-0.032738	0.000000	0.000000	0.000000	0.237681	-0.021199	-0.002654	0.002291	0.029204	0.010984	-0.975241	-0.666938	-1.584778	0.008532	-0.062986	-2.293205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.101128578	-0.667880	0.022245	-0.029626	0.000000	0.000000	0.000000	0.237681	-0.021199	-0.002654	0.002291	0.029204	0.010984	-0.975241	-0.666938	-1.584778	0.008532	-0.062986	-2.293205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.114983797	-0.661130	0.035747	-0.027213	0.000000	0.000000	0.000000	0.232692	-0.017268	0.002466	-0.014764	0.021984	0.013807	-0.976857	-0.668567	-1.584558	0.008199	-0.062838	-2.293036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.135003090	-0.670668	0.041393	-0.033027	0.000000	0.000000	0.000000	0.232922	-0.016858	-0.000933	-0.023309	0.029349	0.019997	-0.980225	-0.671886	-1.584351	0.007521	-0.062099	-2.292499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.136376381	-0.665622	0.038446	-0.019583	0.000000	0.000000	0.000000	0.232922	-0.016858	-0.000933	-0.023309	0.029349	0.019997	-0.980225	-0.671886	-1.584351	0.007521	-0.062099	-2.292499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.141269922	-0.666075	0.041837	-0.026870	0.000000	0.000000	0.000000	0.237789	-0.013831	-0.001247	-0.035737	0.042452	0.014128	-0.983541	-0.675333	-1.584087	0.006561	-0.061004	-2.292328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.151528597	-0.661417	0.041565	-0.038928	0.000000	0.000000	0.000000	0.237789	-0.013831	-0.001247	-0.035737	0.042452	0.014128	-0.983541	-0.675333	-1.584087	0.006561	-0.061004	-2.292328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.161413670	-0.669918	0.042366	-0.034113	0.000000	0.000000	0.000000	0.230253	-0.019493	-0.000537	-0.005341	0.025418	0.014228	-0.986893	-0.678372	-1.583812	0.007050	-0.060837	-2.292036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.171964407	-0.659109	0.032838	-0.043100	0.000000	0.000000	0.000000	0.230253	-0.019493	-0.000537	-0.005341	0.025418	0.014228	-0.986893	-0.678372	-1.583812	0.007050	-0.060837	-2.292036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.185790300	-0.658468	0.047064	-0.027515	0.000000	0.000000	0.000000	0.234694	-0.015986	-0.000960	-0.024586	0.040935	0.013485	-0.990189	-0.681748	-1.583554	0.006169	-0.059725	-2.291777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.191684008	-0.649430	0.057791	-0.029255	0.000000	0.000000	0.000000	0.234694	-0.015986	-0.000960	-0.024586	0.040935	0.013485	-0.990189	-0.681748	-1.583554	0.006169	-0.059725	-2.291777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.201457977	-0.646139	0.058042	-0.028573	0.000000	0.000000	0.000000	0.229596	-0.019662	-0.000476	-0.004095	0.021069	0.018414	-0.993515	-0.684822	-1.583287	0.006471	-0.059703	-2.291307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.210513115	-0.628169	0.068633	-0.024032	0.000000	0.000000	0.000000	0.229596	-0.019662	-0.000476	-0.004095	0.021069	0.018414	-0.993515	-0.684822	-1.583287	0.006471	-0.059703	-2.291307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.225793362	-0.637632	0.045625	-0.019949	0.000000	0.000000	0.000000	0.231328	-0.014993	-0.000856	-0.028262	0.039491	0.011980	-0.996764	-0.688208	-1.583034	0.005407	-0.058537	-2.291188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.229945898	-0.641057	0.048746	-0.035145	0.000000	0.000000	0.000000	0.231328	-0.014993	-0.000856	-0.028262	0.039491	0.011980	-0.996764	-0.688208	-1.583034	0.005407	-0.058537	-2.291188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710461.239680767	-0.640745	0.052304	-0.035851	0.000000	0.000000	0.000000	0.231224	-0.018204	0.002694	-0.001197	0.039378	0.005774	-0.998429	-0.689783	-1.582839	0.005664	-0.058148	-2.291190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
