time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764777233.867521048	0.026268	0.014050	0.061409	0.342097	0.119448	0.213751	0.043987	0.006775	-0.024389	0.017943	0.001453	-0.016451	1.328472	1.128809	-1.019603	0.013604	-0.063691	-2.503259	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.877750158	-0.034678	0.195261	0.101577	-0.840519	0.312241	0.319940	0.044622	0.009395	-0.022606	0.010448	0.003213	-0.008225	1.328171	1.128432	-1.019781	0.013633	-0.063641	-2.503259	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.889755964	-0.013453	0.010386	-0.024791	-0.381349	0.135119	-0.144333	0.043216	0.011117	-0.022130	-0.000746	0.008395	-0.009337	1.327888	1.128049	-1.019980	0.013514	-0.063496	-2.503367	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.907484055	0.014217	-0.141037	-0.081481	0.514374	-0.172244	-0.071353	0.044222	0.009704	-0.023343	-0.000891	0.007231	-0.012517	1.327261	1.127377	-1.020396	0.013513	-0.063374	-2.503670	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.917937994	0.005921	-0.013792	-0.007525	0.239066	-0.141307	0.005716	0.043617	0.007142	-0.024426	0.013750	0.003541	-0.011348	1.326926	1.127065	-1.020628	0.013810	-0.063374	-2.503774	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.938040733	0.104837	0.037498	0.029154	-0.191382	0.037730	0.016674	0.044403	0.009282	-0.023573	0.006414	0.002913	-0.012342	1.326309	1.126311	-1.021027	0.013808	-0.063324	-2.504045	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.957755804	0.327189	0.048443	0.050758	-0.417898	0.267038	0.012663	0.047791	0.008635	-0.023266	0.006130	0.005043	-0.010684	1.325573	1.125563	-1.021413	0.013935	-0.063180	-2.504221	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.968308449	0.533796	-0.099856	0.056357	0.414828	0.143484	-0.003270	0.054307	0.010749	-0.022036	-0.006235	0.010996	-0.011959	1.325152	1.125086	-1.021581	0.013756	-0.063008	-2.504352	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.977780104	0.443200	-0.085216	-0.013852	0.400821	-0.007612	0.043708	0.058480	0.006636	-0.022137	0.014436	0.007917	-0.010750	1.324654	1.124682	-1.021763	0.014114	-0.062959	-2.504447	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.997998238	0.641741	0.033620	0.065519	-0.238512	0.397620	0.048497	0.067465	0.008219	-0.022448	0.005666	0.010770	-0.010661	1.323523	1.123594	-1.022119	0.014065	-0.062683	-2.504656	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.017211199	0.979266	-0.059115	0.162876	0.062396	0.636161	0.072585	0.083784	0.007961	-0.019554	0.005031	0.023595	-0.008837	1.322040	1.122305	-1.022318	0.014158	-0.061974	-2.504782	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.027771235	1.374480	0.058789	0.206744	-0.646207	0.438843	0.202928	0.096621	0.006459	-0.017598	0.007523	0.029710	-0.008500	1.321151	1.121580	-1.022409	0.014268	-0.061600	-2.504862	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.037657261	1.452313	0.096918	0.123259	-0.683460	0.145866	0.298508	0.111887	0.009163	-0.015326	-0.008181	0.032568	-0.004688	1.320195	1.120723	-1.022459	0.014029	-0.061246	-2.504865	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.047945976	1.122311	-0.027978	0.046874	0.091276	0.596166	0.219036	0.125921	0.008414	-0.015111	-0.006265	0.032653	-0.002478	1.319100	1.119815	-1.022522	0.013985	-0.060915	-2.504863	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.067949533	1.288151	0.001960	0.233297	0.033348	0.897567	0.261238	0.145884	0.008316	-0.013907	-0.005416	0.050627	0.001947	1.316522	1.117699	-1.022571	0.013884	-0.059543	-2.504717	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.078035355	1.524254	0.058083	0.276341	-0.378510	0.652541	0.391681	0.164680	0.008473	-0.008092	-0.005262	0.059660	0.005383	1.315066	1.116511	-1.022482	0.013826	-0.058841	-2.504616	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.097677469	1.392992	0.055753	0.130211	-0.538386	0.609614	0.418094	0.191197	0.010043	-0.005691	-0.016668	0.070026	0.013591	1.311762	1.113782	-1.022291	0.013248	-0.057266	-2.504165	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.117831469	1.728676	-0.027559	0.171879	-0.044906	1.274290	0.363539	0.220116	0.010692	-0.002910	-0.026687	0.083921	0.022021	1.307934	1.110667	-1.022008	0.012484	-0.055334	-2.503536	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.127861977	2.201225	-0.092365	0.403476	0.445084	1.704201	0.724555	0.243377	0.009211	-0.000503	-0.018024	0.108490	0.024564	1.305801	1.108988	-1.021837	0.012373	-0.053980	-2.503242	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.137696505	0.077196	0.776771	-0.426806	-7.847889	-3.922240	5.951805	0.263844	0.008857	0.005105	-0.017846	0.117775	0.036414	1.303576	1.107233	-1.021576	0.012170	-0.052716	-2.502743	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.147755384	0.696973	0.296482	-0.343408	-3.594881	-1.662988	2.821497	0.244912	0.024663	-0.008994	-0.174145	0.030463	0.142966	1.301997	1.105552	-1.021683	0.008730	-0.053311	-2.500249	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.157963514	1.878390	-0.472618	0.370565	3.942361	2.863727	-2.324454	0.277969	0.014865	-0.001855	-0.090703	0.084071	0.093598	1.299552	1.103664	-1.021465	0.008634	-0.051945	-2.499796	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.177749634	1.165409	-0.169736	0.211690	1.313490	1.246831	-0.745493	0.301253	0.010488	0.002121	-0.055897	0.116358	0.073245	1.294440	1.099692	-1.021005	0.008158	-0.048982	-2.498712	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.197732449	1.162341	-0.160114	0.145760	0.969580	0.489974	-0.370224	0.324316	0.008115	0.006564	-0.038467	0.133656	0.063950	1.288951	1.095439	-1.020443	0.007683	-0.045966	-2.497592	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.217555046	1.236145	-0.213387	-0.033832	1.396476	0.739996	-0.425083	0.347521	0.004114	0.007923	-0.017302	0.135862	0.058508	1.283150	1.091083	-1.019927	0.007712	-0.043266	-2.496529	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.227531672	1.277052	-0.196267	0.032328	1.218715	0.947312	-0.555662	0.361152	0.001757	0.005556	0.003147	0.155707	0.051283	1.280102	1.088797	-1.019730	0.007932	-0.041482	-2.496066	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.237892866	0.992771	-0.032113	0.108295	0.184747	0.101404	-0.056960	0.373493	0.000122	0.008580	0.007484	0.155128	0.047207	1.276993	1.086476	-1.019452	0.008033	-0.039929	-2.495619	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.257318020	0.876714	-0.022769	-0.069547	0.201150	0.107539	-0.026176	0.390723	0.000800	0.008782	0.008650	0.158728	0.049587	1.270578	1.081606	-1.018952	0.008187	-0.036727	-2.494564	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.267544746	0.971367	-0.177203	-0.071093	0.621706	0.263234	-0.128059	0.399489	-0.000553	0.006518	0.013448	0.158317	0.046431	1.267240	1.079109	-1.018755	0.008357	-0.035117	-2.494108	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.277697563	0.185484	-0.804649	-0.345359	3.156687	-1.767561	-0.733732	0.410519	-0.002811	0.007333	0.021320	0.164092	0.046977	1.263802	1.076574	-1.018523	0.008636	-0.033398	-2.493611	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.297397614	0.369407	-0.247231	-0.154072	0.856260	-0.675896	-0.244401	0.405027	-0.024574	-0.003792	0.107684	0.105550	0.024527	1.256992	1.072557	-1.018562	0.012446	-0.032475	-2.493561	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.317821741	1.137661	0.433616	0.120598	-1.950198	1.171759	0.662922	0.425342	-0.012731	0.001151	0.055676	0.136973	0.037170	1.249711	1.067069	-1.018141	0.012489	-0.029039	-2.492497	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.337430716	1.209447	0.299248	0.039469	-1.428175	0.876903	0.269661	0.450571	-0.007215	0.001036	0.029612	0.152459	0.051066	1.242279	1.061472	-1.017853	0.012522	-0.025770	-2.491185	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.347752571	1.100540	0.115926	0.015022	-0.427798	0.595491	-0.198755	0.461541	-0.003775	0.002332	0.012930	0.163219	0.045242	1.238392	1.058520	-1.017690	0.012473	-0.023977	-2.490755	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.367564440	0.897345	-0.013067	-0.037542	0.099549	0.134888	-0.171778	0.483734	-0.003721	0.001489	0.016721	0.170404	0.045077	1.230382	1.052511	-1.017438	0.012858	-0.020472	-2.489821	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.387737036	0.913016	-0.022440	-0.072274	0.036781	0.082966	-0.462837	0.497421	-0.004297	0.000831	0.016910	0.168612	0.038373	1.222119	1.046330	-1.017224	0.013191	-0.017112	-2.489138	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.397826195	0.596767	-0.350215	-0.184189	1.979951	-1.378183	-1.727505	0.511363	-0.004401	-0.000698	0.017834	0.172914	0.031071	1.217865	1.043137	-1.017156	0.013376	-0.015321	-2.488873	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.407903910	0.738202	-0.111881	-0.098364	0.762855	-0.420269	-0.438948	0.509456	-0.011360	-0.002883	0.056840	0.140819	0.003535	1.213697	1.040182	-1.017132	0.014344	-0.014224	-2.489099	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.427588940	0.953018	0.139022	0.036719	-0.771195	0.515580	0.559995	0.533334	-0.007730	-0.003626	0.040538	0.160406	0.018006	1.204914	1.033570	-1.017063	0.014813	-0.010683	-2.488407	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.437885046	0.870738	0.031533	-0.011545	-0.096893	0.208985	0.316898	0.538029	-0.007192	-0.001783	0.033719	0.156276	0.020324	1.200452	1.030242	-1.017004	0.015087	-0.009126	-2.488151	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.457633018	1.092024	-0.076159	-0.056965	0.452404	0.018587	0.440827	0.559495	-0.006783	-0.003973	0.037627	0.166685	0.027527	1.191282	1.023376	-1.017022	0.015900	-0.005646	-2.487413	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.467499018	0.578215	0.027839	-0.090404	-0.168779	-0.433442	-0.178021	0.570368	-0.009447	-0.003470	0.047116	0.156827	0.033379	1.186637	1.019965	-1.017021	0.016459	-0.004195	-2.487000	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.477909088	0.371884	0.019891	-0.104098	0.100550	-0.119394	-0.204132	0.571219	-0.006219	-0.005806	0.034205	0.157896	0.023918	1.181984	1.016431	-1.017080	0.016676	-0.002574	-2.486826	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.497770548	0.666743	-0.017895	-0.039849	0.321816	-0.390302	0.077171	0.581625	-0.008845	-0.006621	0.050160	0.153213	0.027199	1.172446	1.009394	-1.017203	0.017999	0.000388	-2.486164	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.517556906	0.906787	0.146964	-0.081331	-0.685268	-0.399390	-0.167487	0.597654	-0.006928	-0.007386	0.046964	0.142422	0.026977	1.162783	1.002087	-1.017370	0.018864	0.002976	-2.485588	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.527427435	1.023616	-0.075168	-0.189376	0.465397	-0.294233	-0.627552	0.608518	-0.004486	-0.009033	0.029837	0.141368	0.022232	1.157894	0.998347	-1.017495	0.018991	0.004367	-2.485388	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.537312508	0.402558	-0.620080	-0.132966	2.165354	-0.798959	-1.224564	0.617876	-0.008413	-0.011127	0.056159	0.136609	0.014580	1.152899	0.994651	-1.017655	0.019808	0.005671	-2.485294	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.547373056	-0.102386	0.364449	-0.031880	-0.479898	-0.898071	0.104307	0.616547	-0.016854	-0.011685	0.073026	0.125432	-0.002193	1.147861	0.991088	-1.017818	0.020708	0.006820	-2.485461	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.557927370	-0.262536	0.459978	-0.021840	-0.870850	-0.574782	0.249596	0.615765	-0.000900	-0.011784	0.046266	0.118095	0.016730	1.142847	0.987025	-1.017983	0.020916	0.007974	-2.485063	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.579262972	1.183769	-0.046827	-0.080022	0.069490	-0.499717	-0.379136	0.608175	-0.002186	-0.012381	0.045255	0.107102	0.005767	1.132620	0.979231	-1.018365	0.021863	0.010034	-2.485130	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.597473860	1.813464	-0.028118	-0.117439	0.211387	-1.145066	-0.351611	0.662579	-0.002752	-0.014949	0.049014	0.098333	0.001736	1.122289	0.971339	-1.018815	0.022820	0.011659	-2.485135	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.607463121	-0.029287	-0.009820	0.022247	0.033872	-0.900528	-0.582062	0.659315	-0.002979	-0.015693	0.051216	0.074811	-0.004149	1.117080	0.967361	-1.019056	0.023353	0.012174	-2.485224	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.617996216	0.130871	-0.058135	-0.009258	0.299601	-0.101549	-0.161482	0.661978	-0.002953	-0.014492	0.049709	0.079852	-0.010209	1.111755	0.963293	-1.019272	0.023837	0.013034	-2.485367	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.637982607	0.316122	-0.008891	-0.083658	0.386019	-0.341115	-0.160459	0.663309	-0.004753	-0.015976	0.060360	0.071712	-0.009077	1.100985	0.955156	-1.019806	0.025278	0.014329	-2.485497	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.658029318	0.585368	0.050802	-0.075967	0.051485	-0.343574	-0.165329	0.674633	-0.003309	-0.017841	0.065162	0.066196	-0.016633	1.090119	0.946825	-1.020397	0.026668	0.015553	-2.485949	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.677942991	0.533445	-0.026388	-0.030728	0.071822	-0.362149	-0.059211	0.686700	-0.002723	-0.019011	0.062417	0.057983	-0.015683	1.079031	0.938337	-1.021018	0.027857	0.016556	-2.486216	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.698038816	0.472452	-0.036850	-0.015400	0.170725	-0.836997	-0.103725	0.695976	-0.004365	-0.019071	0.068036	0.051707	-0.019002	1.067785	0.929830	-1.021638	0.029324	0.017477	-2.486636	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.718002319	0.619569	-0.012980	-0.075959	0.045465	-0.577032	0.050898	0.705627	-0.004199	-0.019628	0.069256	0.024453	-0.019839	1.056426	0.921193	-1.022292	0.030723	0.017434	-2.487051	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.737585068	0.482198	-0.072046	-0.052980	-0.152671	-0.447948	-0.006895	0.720478	-0.004878	-0.022075	0.069834	0.028887	-0.016989	1.044827	0.912411	-1.023035	0.032113	0.018102	-2.487310	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.747667789	-0.311607	0.087764	-0.074456	-1.951985	-0.890278	-0.044655	0.719931	-0.006336	-0.021200	0.064727	0.011165	-0.020043	1.039019	0.908047	-1.023374	0.032711	0.018043	-2.487545	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.758008718	0.501270	0.087269	-0.136986	-0.951182	-0.243501	0.082182	0.714114	-0.003086	-0.023595	0.029967	0.010705	-0.017901	1.033228	0.903595	-1.023774	0.032659	0.018154	-2.487704	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.778008223	0.545450	-0.033749	-0.088130	0.260871	-0.520790	0.050826	0.735140	-0.003688	-0.025356	0.035868	0.003777	-0.017550	1.021374	0.894595	-1.024581	0.033475	0.018103	-2.488045	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.798077106	0.529075	-0.076765	-0.074877	0.156107	-0.740800	0.101901	0.735969	-0.004438	-0.027127	0.040420	-0.010163	-0.015864	1.009398	0.885532	-1.025446	0.034387	0.017622	-2.488351	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.817726851	0.783121	-0.068271	-0.037620	0.013636	-0.399546	0.108076	0.756154	-0.006737	-0.028330	0.042068	-0.025647	-0.013502	0.997206	0.876399	-1.026300	0.035241	0.016822	-2.488598	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.837622881	0.292069	-0.066070	-0.037638	-0.247805	-0.399075	0.245306	0.766938	-0.007138	-0.028614	0.040959	-0.025963	-0.011590	0.984832	0.867097	-1.027141	0.036032	0.016306	-2.488809	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.847931862	0.288687	-0.102510	0.032175	-0.610904	-0.404069	0.433915	0.764976	-0.008733	-0.029467	0.034583	-0.037701	-0.006093	0.978611	0.862459	-1.027580	0.036318	0.015803	-2.488833	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.857851982	0.605053	-0.008730	-0.026873	-0.397243	-0.026229	0.141427	0.772778	-0.009212	-0.027963	0.028601	-0.034137	-0.002813	0.972319	0.857759	-1.027974	0.036546	0.015495	-2.488840	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.877925158	0.532739	-0.016335	-0.072351	-0.076627	-0.348103	-0.007960	0.783124	-0.008995	-0.030273	0.022669	-0.038488	-0.001851	0.959642	0.848257	-1.028876	0.036880	0.014641	-2.488889	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.897866488	0.381578	-0.023063	-0.049598	-0.195728	-0.436212	-0.035679	0.794095	-0.009865	-0.030859	0.025535	-0.048066	-0.003131	0.946850	0.838717	-1.029741	0.037441	0.013501	-2.489019	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.917853355	0.496901	-0.009417	-0.122503	-0.068764	-0.334084	-0.002369	0.798359	-0.009916	-0.032253	0.014854	-0.055905	-0.003276	0.933919	0.829054	-1.030643	0.037524	0.012222	-2.489136	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.927976847	0.751539	0.003495	-0.094881	-0.118663	-0.163601	0.062477	0.809057	-0.010149	-0.034547	0.023464	-0.058125	-0.003202	0.927399	0.824185	-1.031112	0.037842	0.011624	-2.489189	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.947376728	0.197124	-0.091969	-0.011010	-0.545255	-0.335486	0.124853	0.820547	-0.009813	-0.035055	0.011350	-0.060735	-0.001431	0.914317	0.814391	-1.032008	0.037826	0.010380	-2.489230	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.957546949	-0.393519	-0.061971	0.081206	-0.423326	-1.174477	0.035382	0.814886	-0.012869	-0.034873	0.007341	-0.068046	0.000490	0.907698	0.809521	-1.032451	0.037860	0.009614	-2.489234	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.967673302	0.522279	0.042619	-0.137408	-0.171823	-0.349148	-0.087801	0.812560	-0.011070	-0.033406	0.002758	-0.084573	-0.000713	0.901119	0.804598	-1.032858	0.037841	0.008590	-2.489293	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.987323284	0.111361	0.055691	-0.161987	-0.581186	-0.006521	0.103412	0.830438	-0.011599	-0.038964	0.002225	-0.078442	-0.002125	0.887732	0.794631	-1.033886	0.037873	0.007171	-2.489416	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777234.997778177	-0.970069	-0.024552	0.092223	-0.115273	0.045902	0.215003	0.815913	-0.009394	-0.038283	-0.014738	-0.084769	0.002400	0.881090	0.789634	-1.034338	0.037544	0.006223	-2.489380	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777235.019230604	1.008063	-0.134174	-0.024168	0.121277	0.106995	0.033100	0.799485	-0.012383	-0.036022	-0.001453	-0.076978	0.004735	0.867526	0.779657	-1.035181	0.037799	0.004731	-2.489284	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777235.037931919	1.480220	-0.085107	-0.156881	-0.421884	-0.143145	0.158324	0.856390	-0.014781	-0.039253	-0.009869	-0.080473	0.003729	0.853824	0.769555	-1.036065	0.037459	0.003165	-2.489292	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777235.057983875	-0.028082	-0.022844	-0.034972	-0.299308	-0.025262	0.299383	0.856849	-0.015681	-0.042101	-0.017803	-0.082525	0.010871	0.840092	0.759439	-1.037025	0.036947	0.001470	-2.488997	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777235.078183889	0.198299	-0.049008	0.015874	-0.112630	0.070489	0.151156	0.855260	-0.015701	-0.040661	-0.021916	-0.081490	0.015780	0.826263	0.749231	-1.037851	0.036423	-0.000164	-2.488640	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777235.098027468	0.314426	-0.010923	-0.055909	0.178799	-0.091600	-0.565542	0.864789	-0.017643	-0.041466	-0.022313	-0.079702	0.016924	0.812234	0.738952	-1.038702	0.035972	-0.001726	-2.488337	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777235.118079662	-0.907460	-0.021714	-0.132671	-0.848743	-0.269960	0.959681	0.867804	-0.016137	-0.042892	-0.014783	-0.085144	-0.006783	0.798242	0.728571	-1.039569	0.035828	-0.003515	-2.489011	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777235.128791809	0.698380	-0.115039	-0.054648	-1.243303	-0.279151	1.511156	0.836872	-0.018312	-0.045547	-0.048424	-0.088007	0.046448	0.791161	0.723416	-1.040069	0.034933	-0.004539	-2.487964	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
