time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764789544.904646158	0.049492	0.036304	0.045884	-0.227387	0.043113	-0.174849	-0.095765	-0.102476	0.016603	-0.128024	-0.300826	2.100151	-0.013653	-0.382448	-1.342741	-0.102416	0.065701	2.482262	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789544.914753675	0.042519	0.024820	0.042742	-0.221384	-0.023215	-0.124007	-0.095095	-0.102030	0.017005	-0.130468	-0.299733	2.097137	-0.012147	-0.382149	-1.342428	-0.101895	0.064681	2.503220	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789544.924678326	0.026804	0.009846	0.041030	-0.203294	-0.112749	-0.026629	-0.094913	-0.101979	0.017460	-0.132459	-0.301291	2.097667	-0.010712	-0.381989	-1.341989	-0.101637	0.063147	2.524568	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789544.935066938	0.044773	0.015380	0.041549	-0.177500	-0.041001	-0.176270	-0.094550	-0.101830	0.017839	-0.134597	-0.302023	2.096596	-0.009557	-0.381594	-1.341715	-0.101556	0.062797	2.545632	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789544.945021391	0.050399	0.012303	0.032380	-0.115879	-0.005686	-0.288308	-0.094002	-0.101666	0.018305	-0.136070	-0.302126	2.094081	-0.008134	-0.381344	-1.341484	-0.101529	0.061614	2.566894	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789544.954931498	0.033180	0.006293	0.030962	-0.150944	-0.057526	-0.141415	-0.093549	-0.101586	0.018482	-0.136899	-0.302136	2.090869	-0.006922	-0.381108	-1.341110	-0.102190	0.060911	2.588220	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789544.964665651	0.043587	-0.000920	0.032618	-0.187391	-0.020060	0.051939	-0.093351	-0.101542	0.018913	-0.139035	-0.303256	2.091303	-0.005581	-0.380648	-1.340761	-0.101910	0.059971	2.609086	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789544.974560261	0.046810	-0.013190	0.029990	-0.144029	-0.011852	0.041327	-0.092693	-0.101604	0.019122	-0.140577	-0.302530	2.091889	-0.004353	-0.380186	-1.340393	-0.101927	0.059389	2.630070	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789544.984877348	0.025331	-0.013870	0.017111	-0.053015	-0.057548	0.006006	-0.092404	-0.101809	0.019519	-0.141946	-0.303495	2.092138	-0.003023	-0.380002	-1.339928	-0.102834	0.057670	2.651685	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.005174637	0.029330	-0.012015	0.015957	-0.057653	-0.084201	0.012658	-0.091918	-0.102029	0.019646	-0.142200	-0.304292	2.092072	-0.000671	-0.379009	-1.339321	-0.103516	0.056492	2.693632	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.014700651	0.046720	-0.011368	0.025087	-0.091549	-0.126661	0.024435	-0.091530	-0.102167	0.019995	-0.143666	-0.306006	2.092516	0.000654	-0.378513	-1.338938	-0.103675	0.055249	2.714723	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.024722815	0.027811	-0.004296	0.006989	-0.054062	-0.076226	-0.022069	-0.091005	-0.102251	0.020136	-0.143990	-0.306768	2.092550	0.001938	-0.377969	-1.338540	-0.103849	0.054171	2.735860	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.045253038	0.021625	-0.008326	0.005706	-0.032369	-0.068856	-0.047831	-0.090680	-0.102298	0.020209	-0.145317	-0.308335	2.091841	0.004265	-0.376829	-1.337885	-0.104522	0.053046	2.778231	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.064810514	0.029548	-0.015523	0.006487	-0.032400	-0.089683	-0.055592	-0.090138	-0.102585	0.020365	-0.145287	-0.309528	2.090633	0.006663	-0.375665	-1.337129	-0.105352	0.050808	2.820684	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.074669838	0.042174	-0.029432	0.004821	-0.067362	-0.069734	-0.106886	-0.089811	-0.102755	0.020399	-0.146271	-0.310973	2.090206	0.007728	-0.374865	-1.336814	-0.105327	0.050574	2.841923	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.084627867	0.040049	-0.046836	0.003385	-0.020378	-0.058082	-0.117145	-0.089302	-0.103168	0.020461	-0.146622	-0.310910	2.088515	0.008842	-0.374265	-1.336424	-0.106045	0.049727	2.863034	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.095376730	0.021991	-0.040254	0.001931	0.029778	-0.064363	-0.052990	-0.088982	-0.103725	0.020470	-0.146692	-0.312176	2.087780	0.010017	-0.373478	-1.336139	-0.106039	0.048809	2.884220	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.114595652	0.019531	-0.030359	0.005631	-0.018803	-0.068370	-0.059107	-0.088643	-0.104374	0.020519	-0.145730	-0.312839	2.086927	0.012163	-0.371942	-1.335356	-0.107306	0.047265	2.926602	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.124630451	0.021019	-0.032198	0.004033	-0.019809	-0.069609	-0.060901	-0.088410	-0.104613	0.020634	-0.147243	-0.314176	2.086051	0.013208	-0.371100	-1.335042	-0.107764	0.046140	2.948039	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.145158291	0.019162	-0.046207	0.000284	0.023971	-0.055832	-0.027602	-0.088001	-0.105358	0.020642	-0.146335	-0.314966	2.085065	0.015368	-0.369394	-1.334308	-0.108598	0.044175	2.990440	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.154653072	0.026423	-0.067491	0.000270	0.020317	-0.075298	-0.034612	-0.087835	-0.106000	0.020643	-0.146523	-0.315852	2.085223	0.016416	-0.368422	-1.333938	-0.108909	0.043465	3.011622	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.164625883	0.022011	-0.049341	-0.000564	0.031220	-0.046673	-0.022591	-0.087486	-0.106672	0.020647	-0.145940	-0.316432	2.084391	0.017394	-0.367545	-1.333557	-0.109789	0.042864	3.032896	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.184658527	0.021831	-0.048486	0.006167	0.011026	-0.063580	0.022329	-0.087174	-0.107481	0.020626	-0.145586	-0.317253	2.084545	0.019447	-0.365603	-1.332784	-0.111244	0.040372	3.075320	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.194701433	0.030037	-0.058051	0.005628	-0.016016	-0.097299	0.042654	-0.086830	-0.108130	0.020833	-0.145608	-0.318344	2.085063	0.020307	-0.364699	-1.332450	-0.112540	0.039769	3.096597	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.205157518	0.010890	-0.031460	-0.000650	-0.042222	-0.067800	0.031614	-0.086559	-0.108671	0.020741	-0.145914	-0.319247	2.085419	0.021234	-0.363571	-1.332063	-0.112430	0.038809	3.117892	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.224794149	0.017980	-0.023555	0.002686	-0.054982	0.000251	0.019486	-0.086502	-0.109077	0.020813	-0.146879	-0.320384	2.086014	0.022938	-0.361524	-1.331312	-0.114224	0.037756	-3.123013	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.244883537	0.030788	-0.040272	0.005430	-0.045196	0.019563	0.010858	-0.085845	-0.109606	0.020848	-0.148099	-0.319237	2.086193	0.024587	-0.359267	-1.330514	-0.115356	0.036057	-3.080075	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.256032705	0.014483	-0.046060	0.008062	0.020933	-0.049160	-0.003521	-0.085540	-0.110335	0.020983	-0.148291	-0.319773	2.086354	0.025320	-0.358181	-1.330130	-0.116303	0.035523	-3.059033	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.274533749	0.027270	-0.045605	0.007797	0.062422	-0.030688	-0.031292	-0.085415	-0.110972	0.021087	-0.147478	-0.320695	2.086089	0.026807	-0.355880	-1.329472	-0.117715	0.033995	-3.016496	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.284747601	0.042954	-0.053897	0.005333	0.023669	-0.041912	-0.020508	-0.084757	-0.111645	0.021207	-0.146498	-0.320654	2.085455	0.027579	-0.354650	-1.329127	-0.118286	0.032880	-2.995526	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.295033932	0.031110	-0.041575	0.001160	-0.089988	-0.055576	0.039226	-0.084535	-0.112077	0.021196	-0.146993	-0.321554	2.085668	0.028137	-0.353569	-1.328661	-0.119559	0.032135	-2.974345	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.304615498	0.033672	-0.052666	0.006112	-0.038868	-0.038529	0.013893	-0.084139	-0.112471	0.021230	-0.148286	-0.321759	2.086234	0.028751	-0.352273	-1.328348	-0.119982	0.031341	-2.952966	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.314667463	0.025422	-0.051080	0.007142	-0.047818	-0.045958	-0.026069	-0.083873	-0.113111	0.021316	-0.147756	-0.322311	2.085941	0.029420	-0.351030	-1.327914	-0.120843	0.030158	-2.931993	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.325047493	0.005837	-0.037173	0.015788	-0.128729	-0.117445	-0.010346	-0.083620	-0.113514	0.021376	-0.149263	-0.322698	2.085702	0.030013	-0.349792	-1.327668	-0.121763	0.029466	-2.910632	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.334841967	0.004310	-0.026887	0.024280	-0.170102	-0.114121	-0.015243	-0.083756	-0.113861	0.021635	-0.150353	-0.324680	2.085732	0.030571	-0.348502	-1.327264	-0.122754	0.028701	-2.889706	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.345004559	0.006872	-0.031856	0.016736	-0.078569	-0.051931	-0.012611	-0.083534	-0.114051	0.021860	-0.152658	-0.324975	2.085397	0.031119	-0.347191	-1.326960	-0.123642	0.028108	-2.868999	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.364824533	-0.000595	-0.027713	0.014230	-0.039384	-0.063980	-0.024989	-0.083550	-0.114816	0.022137	-0.152709	-0.326237	2.085354	0.032072	-0.344602	-1.326144	-0.125764	0.026472	-2.826644	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.384751320	-0.003692	-0.017286	0.023726	-0.143400	-0.075228	-0.037282	-0.083557	-0.115153	0.022426	-0.154223	-0.327518	2.084404	0.033010	-0.341887	-1.325293	-0.127909	0.025303	-2.784031	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.394672155	-0.007953	-0.026304	0.036576	-0.213288	-0.089558	-0.024793	-0.083660	-0.115332	0.022845	-0.156989	-0.328482	2.084241	0.033354	-0.340496	-1.324941	-0.128613	0.025007	-2.762986	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.404701471	-0.001030	-0.031428	0.026155	-0.127927	-0.035482	0.017626	-0.083716	-0.115677	0.023155	-0.158478	-0.329305	2.083910	0.033685	-0.339093	-1.324514	-0.129274	0.024312	-2.741938	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.414644003	0.000960	-0.015954	0.024066	-0.176157	-0.013855	0.021260	-0.083680	-0.115960	0.023367	-0.159544	-0.329191	2.084593	0.034075	-0.337754	-1.324100	-0.130197	0.023353	-2.720406	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.424771547	0.008380	-0.013337	0.008646	-0.111117	0.006641	-0.011150	-0.083697	-0.115998	0.023638	-0.162014	-0.329583	2.084336	0.034376	-0.336415	-1.323681	-0.131509	0.022981	-2.699431	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.444811106	0.012405	-0.019360	0.004789	-0.082484	0.021925	-0.014256	-0.083428	-0.116362	0.023628	-0.162896	-0.328991	2.084257	0.034858	-0.333670	-1.322813	-0.133849	0.022246	-2.656896	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.455003500	0.005172	-0.032565	0.003949	-0.097463	-0.052098	-0.031031	-0.083322	-0.116583	0.023783	-0.164508	-0.328920	2.083905	0.034884	-0.332089	-1.322420	-0.133697	0.022243	-2.635651	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.464665651	-0.001513	-0.030873	-0.000620	-0.105498	-0.096647	0.002690	-0.083325	-0.117009	0.023706	-0.164831	-0.330025	2.083641	0.035196	-0.330828	-1.322023	-0.135619	0.021532	-2.614351	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.474797249	-0.005165	-0.017788	0.008356	-0.091268	-0.045076	0.022275	-0.083351	-0.117194	0.023771	-0.166596	-0.330833	2.083959	0.035286	-0.329504	-1.321572	-0.137039	0.021342	-2.593299	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.494953394	-0.007491	-0.028290	0.007010	-0.061252	-0.015895	0.100758	-0.083481	-0.117547	0.023959	-0.167595	-0.331390	2.084316	0.035432	-0.326628	-1.320776	-0.138921	0.020759	-2.551252	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.504695892	-0.005299	-0.028087	-0.000127	-0.042340	-0.014067	0.094283	-0.083575	-0.118040	0.023981	-0.168427	-0.331308	2.086971	0.035565	-0.325304	-1.320317	-0.140453	0.020458	-2.530250	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.525341034	-0.006092	-0.011789	0.005642	-0.085696	-0.036987	0.012017	-0.083642	-0.118401	0.023956	-0.168882	-0.331818	2.087181	0.035524	-0.322512	-1.319603	-0.143526	0.020498	-2.488105	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.534717083	-0.003158	-0.003768	0.017566	-0.151099	-0.019439	-0.012606	-0.083758	-0.118394	0.024150	-0.171000	-0.332419	2.087332	0.035491	-0.321203	-1.319120	-0.145265	0.020485	-2.467127	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.544956684	0.010774	-0.027952	0.006302	0.035827	0.059718	0.007499	-0.083704	-0.118475	0.024300	-0.171846	-0.332199	2.086933	0.035476	-0.319879	-1.318785	-0.147262	0.020154	-2.445823	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.555031776	0.002422	-0.036532	0.004467	0.080894	0.047891	0.054929	-0.083539	-0.118962	0.024278	-0.170272	-0.331206	2.087484	0.035417	-0.318398	-1.318199	-0.147354	0.019116	-2.424818	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.565057039	-0.003426	-0.006298	0.008704	0.019129	0.052434	-0.120675	-0.083656	-0.119209	0.024390	-0.170220	-0.331236	2.088037	0.035221	-0.316929	-1.317832	-0.148668	0.019346	-2.403046	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.574935436	-0.001211	-0.008870	0.006029	0.071254	0.095356	-0.102711	-0.083608	-0.119087	0.024451	-0.169891	-0.330162	2.085082	0.035091	-0.315535	-1.317289	-0.150465	0.018793	-2.381932	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.584872007	-0.015484	-0.034463	-0.008444	0.195787	0.055403	0.022565	-0.083680	-0.119385	0.024509	-0.168808	-0.329347	2.086002	0.035028	-0.314114	-1.316903	-0.152247	0.018641	-2.360863	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.594962597	-0.014011	-0.029341	-0.001637	0.232335	0.016978	-0.014687	-0.083918	-0.119777	0.024282	-0.165970	-0.329052	2.085534	0.034696	-0.312628	-1.316477	-0.153040	0.018586	-2.339811	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.604948997	-0.016629	-0.024427	0.011265	0.195877	-0.017511	0.038237	-0.083961	-0.119974	0.024476	-0.164143	-0.329006	2.085707	0.034591	-0.311197	-1.315995	-0.154468	0.018248	-2.318723	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.614956141	-0.021933	-0.037376	0.000130	0.264670	0.030744	0.034622	-0.084250	-0.120265	0.024507	-0.162054	-0.329402	2.086299	0.034340	-0.309831	-1.315577	-0.156507	0.018263	-2.297586	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.625026464	-0.017643	-0.024735	-0.015292	0.267866	0.087776	0.016901	-0.084401	-0.120724	0.024479	-0.158829	-0.328389	2.086403	0.033892	-0.308367	-1.315052	-0.156749	0.018467	-2.276439	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.634967566	-0.019051	-0.008166	-0.023775	0.234509	0.091655	0.002669	-0.084603	-0.120760	0.024201	-0.156694	-0.327646	2.086637	0.033609	-0.307103	-1.314597	-0.158864	0.018699	-2.255365	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.644981861	-0.017534	-0.014657	-0.025358	0.263801	0.137407	-0.083159	-0.084781	-0.120887	0.024005	-0.154149	-0.326560	2.086456	0.033190	-0.305584	-1.314161	-0.159504	0.018379	-2.234038	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.655406952	-0.016370	-0.013689	-0.025902	0.272114	0.161088	-0.158583	-0.084962	-0.121060	0.023683	-0.151302	-0.324837	2.084937	0.033018	-0.304385	-1.313777	-0.161968	0.018589	-2.212744	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.665319681	-0.018471	-0.022397	-0.019920	0.312849	0.170872	-0.118865	-0.085114	-0.121166	0.023478	-0.148615	-0.323284	2.083231	0.032506	-0.302916	-1.313307	-0.162616	0.018778	-2.191688	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.674937248	-0.011418	-0.013659	-0.011251	0.178630	0.157403	-0.029640	-0.085322	-0.121497	0.023294	-0.145192	-0.321500	2.082616	0.031894	-0.301567	-1.312989	-0.162926	0.019212	-2.170624	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.694827080	-0.011200	-0.016820	-0.006672	0.180235	0.157093	-0.008133	-0.085451	-0.121569	0.023146	-0.143344	-0.318639	2.082356	0.031113	-0.298921	-1.312118	-0.166038	0.019243	-2.127780	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.704806566	-0.017868	-0.020468	-0.003339	0.209239	0.092595	0.014830	-0.085657	-0.122000	0.023095	-0.139808	-0.316808	2.082373	0.030407	-0.297581	-1.311681	-0.166974	0.019520	-2.106750	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.724798918	-0.022112	-0.010139	-0.002428	0.174673	0.073223	-0.015637	-0.085987	-0.122182	0.023046	-0.137073	-0.315864	2.082800	0.029077	-0.294931	-1.310825	-0.167733	0.020745	-2.064087	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.735568523	-0.021976	-0.011597	-0.007734	0.180950	0.087405	-0.034521	-0.086337	-0.122312	0.023020	-0.134435	-0.314556	2.081892	0.028623	-0.293460	-1.310315	-0.168862	0.020352	-2.042706	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.754666567	-0.009814	-0.032463	-0.019215	0.285782	0.139770	-0.004660	-0.086643	-0.122528	0.022815	-0.131669	-0.313253	2.081769	0.027178	-0.290911	-1.309488	-0.170005	0.021415	-2.000661	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.765113115	-0.002586	-0.024848	-0.014538	0.237419	0.158751	0.011637	-0.086627	-0.123271	0.022452	-0.125991	-0.310426	2.081754	0.026550	-0.289761	-1.308965	-0.171450	0.022308	-1.979253	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.785264969	-0.000401	0.001473	-0.000152	0.072885	0.117713	-0.000033	-0.086722	-0.123289	0.022370	-0.124404	-0.308396	2.082125	0.024847	-0.287124	-1.308079	-0.171085	0.023135	-1.937166	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.804591179	-0.005679	-0.005872	0.001437	0.113355	0.128429	-0.002198	-0.086643	-0.123213	0.022446	-0.123114	-0.305779	2.081753	0.023190	-0.284748	-1.307348	-0.171961	0.024531	-1.895097	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.815867662	-0.014409	-0.009864	-0.001523	0.131004	0.113508	-0.011542	-0.086896	-0.123468	0.022414	-0.120935	-0.304466	2.082058	0.022462	-0.283548	-1.306794	-0.172790	0.024849	-1.874080	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.834626675	-0.010130	-0.005158	-0.007355	0.113795	0.162368	-0.041687	-0.087076	-0.123509	0.022400	-0.119179	-0.302370	2.081406	0.020809	-0.281157	-1.305761	-0.174127	0.026211	-1.832140	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.844846249	-0.008489	-0.006890	-0.012974	0.112205	0.264163	-0.058123	-0.087190	-0.123618	0.022201	-0.117637	-0.299760	2.080850	0.019757	-0.280079	-1.305424	-0.174017	0.027364	-1.811271	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.854581833	-0.004348	0.008478	-0.003084	-0.035008	0.273797	-0.047034	-0.087245	-0.123646	0.022142	-0.116940	-0.297098	2.080246	0.018726	-0.278827	-1.304973	-0.173656	0.027715	-1.790219	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.864617348	-0.010539	0.016758	0.004140	-0.027484	0.170181	-0.015525	-0.087276	-0.123450	0.022140	-0.118329	-0.294347	2.079920	0.018016	-0.277633	-1.304459	-0.175446	0.028138	-1.769191	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.874821424	-0.010763	0.003491	-0.004968	0.106773	0.131812	-0.024976	-0.087458	-0.123307	0.022225	-0.117497	-0.293654	2.079932	0.016888	-0.276587	-1.304024	-0.174941	0.029333	-1.747966	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.884678364	-0.010283	-0.003041	-0.006686	0.045232	0.143419	-0.060592	-0.087491	-0.123380	0.022040	-0.116188	-0.291703	2.079419	0.015765	-0.275510	-1.303546	-0.175072	0.030180	-1.727071	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.894649982	-0.026266	-0.007626	-0.001296	0.027174	0.063585	-0.052985	-0.087662	-0.123368	0.022093	-0.116600	-0.290810	2.078731	0.014806	-0.274438	-1.303153	-0.175556	0.030855	-1.706167	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.904750109	-0.023070	-0.023221	-0.004111	0.119601	0.110161	-0.067160	-0.088019	-0.123533	0.022014	-0.115642	-0.290427	2.078356	0.013843	-0.273439	-1.302580	-0.176642	0.031811	-1.685159	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
1764789545.915084124	-0.012987	-0.023346	0.005050	0.110389	0.174820	-0.056290	-0.088134	-0.123842	0.022009	-0.114156	-0.288559	2.077358	0.012772	-0.272440	-1.302223	-0.177199	0.033059	-1.664396	0.000000	0.000000	0.000000	0.000000	0.000000	16.969134
