time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1764100630.548426628	0.248960	0.000000	0.000000	0.000000	0.000000	0.000000	0.070558	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.834693	0.000000	-2.000000	0.000000	-0.000000	-0.000000	9.306011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100630.648625851	0.271968	0.000000	0.000000	0.000000	0.000000	0.000000	0.094929	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.826238	0.000000	-2.000000	0.000000	-0.000000	-0.000000	10.420720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100630.748337507	0.282477	0.000000	0.000000	0.000000	0.000000	0.000000	0.121742	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.815197	0.000000	-2.000000	0.000000	-0.000000	-0.000000	11.196890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100630.848325253	0.285523	0.000000	0.000000	0.000000	0.000000	0.000000	0.149815	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.801392	0.000000	-2.000000	0.000000	-0.000000	-0.000000	11.811003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100630.948386431	0.281041	0.000000	0.000000	0.000000	0.000000	0.000000	0.178316	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.784750	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.252720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100631.048382998	0.269262	0.000000	0.000000	0.000000	0.000000	0.000000	0.206495	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.765272	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.515956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100631.148358107	0.250702	0.000000	0.000000	0.000000	0.000000	0.000000	0.233618	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.743032	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.596234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100631.248336554	0.226159	0.000000	0.000000	0.000000	0.000000	0.000000	0.258997	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.718177	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.492283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100631.348369360	0.196636	0.000000	0.000000	0.000000	0.000000	0.000000	0.278253	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.695617	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.205633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100631.448297977	0.163156	0.000000	0.000000	0.000000	0.000000	0.000000	0.298901	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.666554	0.000000	-2.000000	0.000000	-0.000000	-0.000000	11.737064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100631.548485994	0.127228	0.000000	0.000000	0.000000	0.000000	0.000000	0.316332	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.635610	0.000000	-2.000000	0.000000	-0.000000	-0.000000	11.105932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100631.648334503	0.092561	0.000000	0.000000	0.000000	0.000000	0.000000	0.329654	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.603175	0.000000	-2.000000	0.000000	-0.000000	-0.000000	10.309293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100631.748860836	0.047940	0.000000	0.000000	0.000000	0.000000	0.000000	0.339488	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.569612	0.000000	-2.000000	0.000000	-0.000000	-0.000000	9.143962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100631.848467350	0.002640	0.000000	0.000000	0.000000	0.000000	0.000000	0.345025	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.535309	0.000000	-2.000000	0.000000	-0.000000	-0.000000	7.799356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100631.948352575	-0.038378	0.000000	0.000000	0.000000	0.000000	0.000000	0.346044	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.500716	0.000000	-2.000000	0.000000	-0.000000	-0.000000	6.426833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100632.048397779	-0.076156	0.000000	0.000000	0.000000	0.000000	0.000000	0.342890	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.466267	0.000000	-2.000000	0.000000	-0.000000	-0.000000	4.997812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100632.148366451	-0.108867	0.000000	0.000000	0.000000	0.000000	0.000000	0.335904	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.432359	0.000000	-2.000000	0.000000	-0.000000	-0.000000	3.593936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100632.248424053	-0.138998	0.000000	0.000000	0.000000	0.000000	0.000000	0.325563	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.399349	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.152401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100632.348327875	-0.167649	0.000000	0.000000	0.000000	0.000000	0.000000	0.312165	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.367553	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.657544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100632.448723316	-0.205256	0.000000	0.000000	0.000000	0.000000	0.000000	0.295878	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.337267	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-1.239135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100632.548313618	-0.248201	0.000000	0.000000	0.000000	0.000000	0.000000	0.279400	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.313414	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-3.414362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100632.648974657	-0.258866	0.000000	0.000000	0.000000	0.000000	0.000000	0.256011	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.286790	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-4.543670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100632.749426842	-0.268517	0.000000	0.000000	0.000000	0.000000	0.000000	0.230302	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.262681	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-5.523667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100632.848650932	-0.269672	0.000000	0.000000	0.000000	0.000000	0.000000	0.203612	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.241202	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.292816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100632.948430300	-0.275054	0.000000	0.000000	0.000000	0.000000	0.000000	0.176664	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.222412	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-7.147569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100633.048406601	-0.284672	0.000000	0.000000	0.000000	0.000000	0.000000	0.149248	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.206341	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-8.084888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100633.148456812	-0.293315	0.000000	0.000000	0.000000	0.000000	0.000000	0.120941	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.193060	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-8.925456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100633.248432398	-0.302515	0.000000	0.000000	0.000000	0.000000	0.000000	0.091754	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.182663	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-9.717191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100633.348798037	-0.309160	0.000000	0.000000	0.000000	0.000000	0.000000	0.061655	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.175237	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-10.342508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100633.448397398	-0.313313	0.000000	0.000000	0.000000	0.000000	0.000000	0.030850	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.170864	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-10.794084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100633.548436165	-0.314926	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000412	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.169599	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-11.061793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100633.648284674	-0.312016	0.000000	0.000000	0.000000	0.000000	0.000000	-0.031878	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.171475	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-11.143588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100633.748292685	-0.300987	0.000000	0.000000	0.000000	0.000000	0.000000	-0.063128	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.176488	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-11.037497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100633.848318577	-0.282101	0.000000	0.000000	0.000000	0.000000	0.000000	-0.093410	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.184575	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-10.744280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100633.948256731	-0.256163	0.000000	0.000000	0.000000	0.000000	0.000000	-0.117234	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.193560	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-10.271036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100634.048368692	-0.224128	0.000000	0.000000	0.000000	0.000000	0.000000	-0.143714	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.206857	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-9.622672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100634.148345947	-0.187277	0.000000	0.000000	0.000000	0.000000	0.000000	-0.167195	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.222634	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-8.810935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100634.248348951	-0.150294	0.000000	0.000000	0.000000	0.000000	0.000000	-0.187151	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.240559	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-7.966305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100634.348316431	-0.111880	0.000000	0.000000	0.000000	0.000000	0.000000	-0.203413	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.260263	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-7.017007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100634.448460340	-0.079269	0.000000	0.000000	0.000000	0.000000	0.000000	-0.215882	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.281375	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.196418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100634.548496723	-0.050157	0.000000	0.000000	0.000000	0.000000	0.000000	-0.224896	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.303525	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-5.418318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100634.648339510	-0.016552	0.000000	0.000000	0.000000	0.000000	0.000000	-0.230882	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.326396	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-4.403813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100634.748309374	0.021870	0.000000	0.000000	0.000000	0.000000	0.000000	-0.233657	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.349684	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-3.130696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100634.848383904	0.082941	0.000000	0.000000	0.000000	0.000000	0.000000	-0.232751	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.373039	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-0.955007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100634.948298693	0.129257	0.000000	0.000000	0.000000	0.000000	0.000000	-0.226493	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.396017	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.852506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100635.048323631	0.162874	0.000000	0.000000	0.000000	0.000000	0.000000	-0.215111	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.418054	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.347724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100635.148366213	0.192325	0.000000	0.000000	0.000000	0.000000	0.000000	-0.199944	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.438717	0.000000	-2.000000	0.000000	-0.000000	-0.000000	3.779243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100635.248294830	0.219398	0.000000	0.000000	0.000000	0.000000	0.000000	-0.181202	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.457639	0.000000	-2.000000	0.000000	-0.000000	-0.000000	5.187459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100635.348293781	0.248285	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159714	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.474525	0.000000	-2.000000	0.000000	-0.000000	-0.000000	6.603802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100635.448315620	0.273748	0.000000	0.000000	0.000000	0.000000	0.000000	-0.135367	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.489096	0.000000	-2.000000	0.000000	-0.000000	-0.000000	7.983560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100635.548342466	0.295933	0.000000	0.000000	0.000000	0.000000	0.000000	-0.108416	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.501078	0.000000	-2.000000	0.000000	-0.000000	-0.000000	9.306292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100635.648327589	0.317567	0.000000	0.000000	0.000000	0.000000	0.000000	-0.079193	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.510230	0.000000	-2.000000	0.000000	-0.000000	-0.000000	10.421870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100635.748499632	0.329253	0.000000	0.000000	0.000000	0.000000	0.000000	-0.047796	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.516333	0.000000	-2.000000	0.000000	-0.000000	-0.000000	11.197143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100635.848384142	0.338881	0.000000	0.000000	0.000000	0.000000	0.000000	-0.015066	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.519212	0.000000	-2.000000	0.000000	-0.000000	-0.000000	11.811072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100635.948499680	0.346124	0.000000	0.000000	0.000000	0.000000	0.000000	0.018662	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.518757	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.252936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100636.048261404	0.346019	0.000000	0.000000	0.000000	0.000000	0.000000	0.053153	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.514884	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.516321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100636.148304701	0.337157	0.000000	0.000000	0.000000	0.000000	0.000000	0.081990	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.509013	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.596214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100636.248366356	0.319848	0.000000	0.000000	0.000000	0.000000	0.000000	0.116001	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.498820	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.492213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100636.348381758	0.294952	0.000000	0.000000	0.000000	0.000000	0.000000	0.148274	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.485325	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.205521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100636.448344231	0.266683	0.000000	0.000000	0.000000	0.000000	0.000000	0.178185	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.468736	0.000000	-2.000000	0.000000	-0.000000	-0.000000	11.740819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100636.548445225	0.229859	0.000000	0.000000	0.000000	0.000000	0.000000	0.205324	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.449315	0.000000	-2.000000	0.000000	-0.000000	-0.000000	11.105300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100636.648374319	0.188930	0.000000	0.000000	0.000000	0.000000	0.000000	0.228924	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.427380	0.000000	-2.000000	0.000000	-0.000000	-0.000000	10.308589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100636.748509645	0.139183	0.000000	0.000000	0.000000	0.000000	0.000000	0.248499	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.403317	0.000000	-2.000000	0.000000	-0.000000	-0.000000	9.142714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100636.848351717	0.087400	0.000000	0.000000	0.000000	0.000000	0.000000	0.263246	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.377573	0.000000	-2.000000	0.000000	-0.000000	-0.000000	7.798650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100636.948349953	0.038869	0.000000	0.000000	0.000000	0.000000	0.000000	0.272849	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.350652	0.000000	-2.000000	0.000000	-0.000000	-0.000000	6.426043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100637.048352003	-0.006870	0.000000	0.000000	0.000000	0.000000	0.000000	0.277545	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.323059	0.000000	-2.000000	0.000000	-0.000000	-0.000000	4.997137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100637.148582458	-0.047470	0.000000	0.000000	0.000000	0.000000	0.000000	0.277620	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.295269	0.000000	-2.000000	0.000000	-0.000000	-0.000000	3.595838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100637.248481035	-0.085225	0.000000	0.000000	0.000000	0.000000	0.000000	0.273550	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.267716	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.154564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100637.348238468	-0.121068	0.000000	0.000000	0.000000	0.000000	0.000000	0.265657	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.240795	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.656481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100637.448447227	-0.165136	0.000000	0.000000	0.000000	0.000000	0.000000	0.254147	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.219112	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-1.239606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100637.548276424	-0.213973	0.000000	0.000000	0.000000	0.000000	0.000000	0.241120	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.194324	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-3.414071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100637.648274899	-0.230082	0.000000	0.000000	0.000000	0.000000	0.000000	0.221351	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.171311	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-4.544083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100637.748429537	-0.241118	0.000000	0.000000	0.000000	0.000000	0.000000	0.198880	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.150468	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-5.523597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100637.848302841	-0.246843	0.000000	0.000000	0.000000	0.000000	0.000000	0.175136	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.131953	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.293104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100637.948340178	-0.256200	0.000000	0.000000	0.000000	0.000000	0.000000	0.150642	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.115862	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-7.147564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100638.048516989	-0.269272	0.000000	0.000000	0.000000	0.000000	0.000000	0.125334	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.102264	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-8.085303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100638.148317099	-0.280960	0.000000	0.000000	0.000000	0.000000	0.000000	0.098843	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.091261	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-8.926045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100638.248291731	-0.292867	0.000000	0.000000	0.000000	0.000000	0.000000	0.071136	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.082980	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-9.716819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100638.348285198	-0.302034	0.000000	0.000000	0.000000	0.000000	0.000000	0.042247	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.077538	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-10.342818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100638.448251247	-0.308491	0.000000	0.000000	0.000000	0.000000	0.000000	0.012349	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.075048	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-10.793495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100638.548338175	-0.311345	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018285	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.075593	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-11.061762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100638.648290873	-0.306486	0.000000	0.000000	0.000000	0.000000	0.000000	-0.049325	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.079229	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-11.143446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100638.748260498	-0.293561	0.000000	0.000000	0.000000	0.000000	0.000000	-0.080135	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.085964	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-11.037482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100638.848321676	-0.275213	0.000000	0.000000	0.000000	0.000000	0.000000	-0.109922	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.095729	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-10.745044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100638.948348761	-0.248216	0.000000	0.000000	0.000000	0.000000	0.000000	-0.137749	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.108357	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-10.270951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100639.048323631	-0.215411	0.000000	0.000000	0.000000	0.000000	0.000000	-0.163021	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.123625	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-9.622951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100639.148328543	-0.178077	0.000000	0.000000	0.000000	0.000000	0.000000	-0.185109	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.141239	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-8.811059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100639.248341084	-0.140994	0.000000	0.000000	0.000000	0.000000	0.000000	-0.203539	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.160850	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-7.969423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100639.348864555	-0.102550	0.000000	0.000000	0.000000	0.000000	0.000000	-0.218256	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.182088	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-7.016571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100639.448315620	-0.070215	0.000000	0.000000	0.000000	0.000000	0.000000	-0.229152	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.204576	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.195551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100639.548452616	-0.041561	0.000000	0.000000	0.000000	0.000000	0.000000	-0.236712	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.227955	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-5.417800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100639.648435354	-0.008515	0.000000	0.000000	0.000000	0.000000	0.000000	-0.241346	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.251916	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-4.403751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100639.749089956	0.029177	0.000000	0.000000	0.000000	0.000000	0.000000	-0.242748	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.276156	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-3.134674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100639.848253965	0.089869	0.000000	0.000000	0.000000	0.000000	0.000000	-0.240459	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.300323	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-0.949206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
