time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1764102860.296045065	-0.072057	0.000000	-0.000000	0.000014	0.000006	-0.000000	-0.092548	-0.000000	0.000001	-0.000005	0.000001	-0.000000	-1.376592	0.226703	-1.986051	-0.000001	-0.000001	-0.091710	-3.408794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102860.395570755	-0.067449	0.000000	-0.000000	0.000013	0.000004	0.000000	-0.099894	-0.000000	0.000000	-0.000004	0.000002	-0.000000	-1.386239	0.227590	-1.986051	-0.000001	-0.000001	-0.091710	-3.353629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102860.495596647	-0.062506	0.000000	-0.000000	0.000011	0.000003	0.000000	-0.106793	-0.000000	0.000000	-0.000003	0.000002	-0.000000	-1.396592	0.228542	-1.986051	-0.000001	-0.000001	-0.091710	-3.285196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102860.595569372	-0.057281	0.000000	-0.000000	0.000009	0.000002	0.000000	-0.113208	-0.000000	0.000000	-0.000002	0.000003	-0.000000	-1.407605	0.229555	-1.986051	-0.000001	-0.000001	-0.091710	-3.203854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102860.696106911	-0.052321	0.000000	-0.000000	0.000008	0.000002	0.000000	-0.119023	-0.000000	0.000000	-0.000001	0.000003	-0.000000	-1.419220	0.230623	-1.986051	-0.000001	-0.000001	-0.091710	-3.109815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102860.795630455	-0.046674	-0.000000	-0.000000	0.000007	0.000002	0.000000	-0.124338	0.000000	0.000000	0.000000	0.000003	-0.000000	-1.431384	0.231742	-1.986051	-0.000001	-0.000001	-0.091710	-3.003347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102860.895643711	-0.040891	-0.000000	-0.000000	0.000006	0.000001	0.000000	-0.128322	0.000000	0.000000	0.000001	0.000003	0.000000	-1.441903	0.232709	-1.986051	-0.000001	-0.000001	-0.091710	-2.885377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102860.995615005	-0.035010	-0.000000	-0.000000	0.000016	-0.000011	0.000000	-0.132603	0.000000	-0.000000	0.000001	0.000003	0.000000	-1.454937	0.233908	-1.986051	-0.000002	0.000000	-0.091710	-2.755850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102861.095547676	-0.029074	-0.000000	-0.000000	0.000014	-0.000009	0.000000	-0.136301	0.000000	-0.000000	0.000003	0.000003	0.000000	-1.468363	0.235143	-1.986051	-0.000002	0.000000	-0.091710	-2.615329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102861.195742130	-0.023134	-0.000000	-0.000000	0.000012	-0.000007	0.000000	-0.139406	0.000000	-0.000001	0.000004	0.000002	0.000000	-1.482122	0.236408	-1.986051	-0.000002	0.000000	-0.091710	-2.464798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102861.295579672	-0.017210	-0.000000	0.000000	0.000010	-0.000005	0.000000	-0.141917	0.000000	-0.000001	0.000005	0.000001	0.000000	-1.496157	0.237699	-1.986051	-0.000002	0.000000	-0.091710	-2.304351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102861.395533562	-0.011336	-0.000000	0.000000	0.000009	-0.000004	0.000000	-0.143836	0.000000	-0.000001	0.000007	0.000000	0.000000	-1.510407	0.239010	-1.986051	-0.000002	0.000000	-0.091710	-2.134764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102861.495538950	-0.005541	-0.000000	0.000000	-0.000007	-0.000008	0.000000	-0.145165	0.000000	-0.000001	0.000007	-0.000000	0.000000	-1.524814	0.240335	-1.986052	-0.000000	0.000001	-0.091710	-1.956778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102861.595854759	0.000155	-0.000000	0.000000	-0.000007	-0.000007	-0.000000	-0.145912	0.000000	-0.000001	0.000007	-0.000001	0.000000	-1.539319	0.241669	-1.986052	-0.000000	0.000001	-0.091710	-1.770939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102861.695651770	0.005723	-0.000000	0.000000	-0.000020	-0.000004	-0.000000	-0.146087	0.000000	-0.000001	0.000007	-0.000001	0.000000	-1.553865	0.243006	-1.986052	0.000001	0.000001	-0.091710	-1.578377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102861.795667171	0.011159	-0.000000	0.000000	-0.000018	-0.000004	-0.000000	-0.145607	0.000000	-0.000001	0.000005	-0.000002	0.000000	-1.568389	0.244342	-1.986052	0.000001	0.000001	-0.091710	-1.379471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102861.895580530	0.016444	-0.000000	0.000000	-0.000015	-0.000003	-0.000000	-0.144582	0.000000	-0.000001	0.000003	-0.000002	0.000000	-1.582832	0.245671	-1.986052	0.000001	0.000001	-0.091710	-1.175115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102861.995880365	0.021565	-0.000000	0.000000	-0.000013	-0.000002	-0.000000	-0.143025	0.000000	-0.000000	0.000002	-0.000003	0.000000	-1.597143	0.246987	-1.986052	0.000001	0.000001	-0.091710	-0.966212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102862.095539808	0.026522	0.000000	0.000000	-0.000011	-0.000002	-0.000000	-0.141314	-0.000000	-0.000000	0.000000	-0.000003	0.000000	-1.608929	0.248071	-1.986052	0.000001	0.000001	-0.091710	-0.753371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102862.196033955	0.031541	0.000000	0.000000	-0.000010	-0.000001	-0.000000	-0.138827	-0.000000	-0.000000	-0.000001	-0.000003	0.000000	-1.622862	0.249352	-1.986052	0.000001	0.000001	-0.091710	-0.537621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102862.295557976	0.035855	0.000000	0.000000	-0.000008	-0.000001	-0.000000	-0.135756	-0.000000	-0.000000	-0.000002	-0.000003	-0.000000	-1.636512	0.250607	-1.986052	0.000001	0.000001	-0.091710	-0.319642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102862.395889997	0.040237	0.000000	0.000000	-0.000015	0.000011	-0.000000	-0.132242	-0.000000	0.000000	-0.000003	-0.000003	-0.000000	-1.649829	0.251832	-1.986052	0.000002	-0.000001	-0.091710	-0.100535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102862.495746613	0.043390	0.000000	0.000000	-0.000014	0.000009	-0.000000	-0.128292	-0.000000	0.000000	-0.000004	-0.000002	-0.000000	-1.662771	0.253022	-1.986052	0.000002	-0.000001	-0.091710	0.081854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102862.595982552	0.045552	0.000000	-0.000000	-0.000011	0.000007	-0.000000	-0.124005	-0.000000	0.000001	-0.000005	-0.000001	-0.000000	-1.675300	0.254175	-1.986052	0.000002	-0.000001	-0.091710	0.233620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102862.695821524	0.047929	0.000000	-0.000000	-0.000010	0.000005	-0.000000	-0.119486	-0.000000	0.000001	-0.000007	-0.000001	-0.000000	-1.687387	0.255286	-1.986052	0.000002	-0.000001	-0.091710	0.382121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102862.795878172	0.049514	0.000000	-0.000000	0.000006	0.000007	-0.000000	-0.114733	-0.000000	0.000001	-0.000008	-0.000000	-0.000000	-1.699011	0.256355	-1.986052	0.000001	-0.000001	-0.091710	0.530294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102862.895699978	0.051770	0.000000	-0.000000	0.000005	0.000006	0.000000	-0.109808	-0.000000	0.000001	-0.000007	0.000001	-0.000000	-1.710151	0.257380	-1.986052	0.000001	-0.000001	-0.091710	0.676419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102862.995629072	0.053556	0.000000	-0.000000	0.000005	0.000005	0.000000	-0.104669	-0.000000	0.000001	-0.000007	0.000001	-0.000000	-1.720789	0.258358	-1.986051	-0.000001	-0.000001	-0.091710	0.819838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102863.095577478	0.055242	0.000000	-0.000000	0.000018	0.000003	0.000000	-0.100235	-0.000000	0.000001	-0.000006	0.000002	-0.000000	-1.729255	0.259137	-1.986051	-0.000001	-0.000001	-0.091710	0.960002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102863.195814848	0.057214	0.000000	-0.000000	0.000017	0.000002	0.000000	-0.094767	-0.000000	0.000001	-0.000005	0.000002	-0.000000	-1.738921	0.260026	-1.986051	-0.000001	-0.000001	-0.091710	1.096469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102863.295630455	0.058681	0.000000	-0.000000	0.000014	0.000002	0.000000	-0.089079	-0.000000	0.000000	-0.000003	0.000002	-0.000000	-1.748029	0.260863	-1.986051	-0.000001	-0.000001	-0.091710	1.228568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102863.395900965	0.060041	0.000000	-0.000000	0.000012	0.000001	0.000000	-0.083235	-0.000000	0.000000	-0.000002	0.000002	-0.000000	-1.756561	0.261648	-1.986051	-0.000003	-0.000000	-0.091710	1.355784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102863.495639563	0.061296	0.000000	-0.000000	0.000024	-0.000004	0.000000	-0.077254	0.000000	0.000000	-0.000001	0.000003	-0.000000	-1.764503	0.262378	-1.986051	-0.000003	-0.000000	-0.091710	1.477579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102863.595772028	0.062446	-0.000000	-0.000000	0.000021	-0.000004	0.000000	-0.071145	0.000000	-0.000000	0.000002	0.000002	0.000000	-1.771842	0.263053	-1.986051	-0.000003	-0.000000	-0.091710	1.593577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102863.695585966	0.063488	-0.000000	-0.000000	0.000018	-0.000003	0.000000	-0.064920	0.000000	-0.000000	0.000004	0.000002	0.000000	-1.778565	0.263672	-1.986051	-0.000003	-0.000000	-0.091710	1.703348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102863.795717001	0.064420	-0.000000	0.000000	0.000016	-0.000002	0.000000	-0.058588	0.000000	-0.000000	0.000006	0.000002	0.000000	-1.784663	0.264232	-1.986051	-0.000003	-0.000000	-0.091710	1.806405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102863.895627975	0.065237	-0.000000	0.000000	0.000013	-0.000001	0.000000	-0.052162	0.000000	-0.000000	0.000007	0.000001	0.000000	-1.790125	0.264735	-1.986051	-0.000003	-0.000000	-0.091710	1.902302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102863.995724440	0.065938	-0.000000	0.000000	-0.000003	-0.000008	0.000000	-0.045652	0.000000	-0.000001	0.000009	0.000001	0.000000	-1.794941	0.265178	-1.986051	-0.000001	0.000001	-0.091710	1.990708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102864.095632553	0.066521	-0.000000	0.000000	-0.000003	-0.000007	-0.000000	-0.040169	0.000000	-0.000001	0.000009	0.000001	0.000000	-1.798457	0.265501	-1.986052	-0.000001	0.000001	-0.091710	2.071241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102864.195732832	0.067244	-0.000000	0.000000	-0.000017	-0.000006	-0.000000	-0.033536	0.000000	-0.000001	0.000008	-0.000000	0.000000	-1.802072	0.265834	-1.986052	0.000001	0.000001	-0.091710	2.143728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102864.295595407	0.067556	-0.000000	0.000000	-0.000016	-0.000005	-0.000000	-0.026824	0.000000	-0.000001	0.000007	-0.000001	0.000000	-1.805022	0.266105	-1.986052	0.000001	0.000001	-0.091710	2.207520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102864.395709753	0.067746	-0.000000	0.000000	-0.000013	-0.000004	-0.000000	-0.020073	0.000000	-0.000000	0.000005	-0.000001	0.000000	-1.807302	0.266315	-1.986052	0.000001	0.000001	-0.091710	2.262721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102864.495580196	0.067811	-0.000000	0.000000	-0.000026	-0.000001	-0.000000	-0.014431	0.000000	-0.000000	0.000004	-0.000002	0.000000	-1.808686	0.266442	-1.986052	0.000003	0.000001	-0.091710	2.308965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102864.595489979	0.067751	-0.000000	0.000000	-0.000023	-0.000001	-0.000000	-0.007652	0.000000	-0.000000	0.000002	-0.000002	0.000000	-1.809730	0.266538	-1.986052	0.000003	0.000001	-0.091710	2.346164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102864.695538998	0.067561	0.000000	0.000000	-0.000019	-0.000000	-0.000000	-0.000876	-0.000000	0.000000	-0.000000	-0.000002	0.000000	-1.810098	0.266572	-1.986052	0.000003	0.000001	-0.091710	2.374011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102864.795474052	0.067140	0.000000	-0.000000	-0.000017	-0.000000	0.000000	0.005883	-0.000000	0.000000	-0.000002	-0.000002	-0.000000	-1.809793	0.266544	-1.986052	0.000003	0.000001	-0.091710	2.392533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102864.895746231	0.066326	0.000000	-0.000000	-0.000014	-0.000000	0.000000	0.012604	-0.000000	0.000000	-0.000004	-0.000002	0.000000	-1.808816	0.266454	-1.986052	0.000003	0.000001	-0.091710	2.401609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102864.995525837	0.065125	0.000000	-0.000000	-0.000012	-0.000000	0.000000	0.019251	-0.000000	0.000000	-0.000005	-0.000002	0.000000	-1.807174	0.266303	-1.986052	0.000003	0.000001	-0.091710	2.401208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102865.095624924	0.063550	0.000000	-0.000000	-0.000010	-0.000000	0.000000	0.025783	-0.000000	0.000000	-0.000007	-0.000002	0.000000	-1.804877	0.266091	-1.986052	0.000003	0.000001	-0.091710	2.391330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102865.195582628	0.061615	0.000000	-0.000000	0.000005	0.000009	0.000000	0.032164	-0.000000	0.000000	-0.000008	-0.000002	0.000000	-1.801938	0.265821	-1.986052	0.000001	-0.000001	-0.091710	2.372021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102865.295881510	0.059591	0.000000	-0.000000	0.000005	0.000007	0.000000	0.038358	-0.000000	0.000000	-0.000008	-0.000001	0.000000	-1.798374	0.265493	-1.986052	0.000001	-0.000001	-0.091710	2.343348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102865.395626307	0.057004	0.000000	-0.000000	0.000004	0.000006	0.000000	0.044351	-0.000000	0.000000	-0.000007	-0.000001	0.000000	-1.794204	0.265110	-1.986052	0.000001	-0.000001	-0.091710	2.305407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102865.495597124	0.054120	0.000000	-0.000000	0.000017	0.000006	0.000000	0.049144	-0.000000	0.000000	-0.000007	-0.000000	0.000000	-1.790284	0.264749	-1.986051	-0.000001	-0.000001	-0.091710	2.258408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102865.595460653	0.050965	0.000000	-0.000000	0.000015	0.000005	-0.000000	0.054652	-0.000000	0.000000	-0.000006	0.000001	0.000000	-1.785067	0.264270	-1.986051	-0.000001	-0.000001	-0.091710	2.202473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102865.695638895	0.047845	0.000000	0.000000	0.000013	0.000004	-0.000000	0.059802	-0.000000	0.000000	-0.000004	0.000001	0.000000	-1.779324	0.263741	-1.986051	-0.000001	-0.000001	-0.091710	2.137842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102865.795717001	0.044244	0.000000	0.000000	0.000025	0.000001	-0.000000	0.064638	-0.000000	0.000000	-0.000003	0.000001	0.000000	-1.773085	0.263168	-1.986051	-0.000003	-0.000001	-0.091710	2.064773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102865.895708561	0.040476	-0.000000	0.000000	0.000022	0.000001	-0.000000	0.069062	0.000000	-0.000000	-0.000000	0.000002	0.000000	-1.766392	0.262552	-1.986051	-0.000003	-0.000001	-0.091710	1.983574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102865.995618105	0.036534	-0.000000	0.000000	0.000019	0.000001	-0.000000	0.073173	0.000000	-0.000000	0.000002	0.000002	0.000000	-1.759273	0.261897	-1.986051	-0.000003	-0.000001	-0.091710	1.894527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102866.095626354	0.032468	-0.000000	0.000000	0.000016	0.000001	-0.000000	0.076892	0.000000	-0.000000	0.000004	0.000002	-0.000000	-1.751768	0.261207	-1.986051	-0.000003	-0.000001	-0.091710	1.798026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102866.195697784	0.028304	-0.000000	0.000000	0.000014	0.000000	-0.000000	0.080206	0.000000	-0.000000	0.000006	0.000002	-0.000000	-1.743916	0.260485	-1.986051	-0.000003	-0.000001	-0.091710	1.694375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102866.295688391	0.024073	-0.000000	0.000000	0.000012	0.000000	-0.000000	0.083106	0.000000	-0.000000	0.000007	0.000002	-0.000000	-1.735757	0.259735	-1.986052	-0.000003	-0.000001	-0.091710	1.584098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102866.395632744	0.019799	-0.000000	0.000000	-0.000004	-0.000007	-0.000000	0.085584	0.000000	-0.000000	0.000008	0.000002	-0.000000	-1.727335	0.258960	-1.986052	-0.000001	0.000000	-0.091710	1.467555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102866.495582819	0.015507	-0.000000	0.000000	-0.000004	-0.000006	-0.000000	0.087305	0.000000	-0.000000	0.000008	0.000001	-0.000000	-1.720145	0.258299	-1.986052	-0.000001	0.000000	-0.091710	1.345224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102866.595547676	0.011216	-0.000000	0.000000	-0.000018	-0.000006	0.000000	0.088999	0.000000	-0.000000	0.000008	0.000001	-0.000000	-1.711348	0.257490	-1.986052	0.000001	0.000001	-0.091710	1.217449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102866.695592403	0.007057	-0.000000	0.000000	-0.000016	-0.000005	0.000000	0.090192	0.000000	-0.000000	0.000006	0.000000	-0.000000	-1.702413	0.256668	-1.986052	0.000001	0.000001	-0.091710	1.085015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102866.795592070	0.002832	-0.000000	0.000000	-0.000014	-0.000004	0.000000	0.090967	0.000000	-0.000000	0.000005	-0.000000	-0.000000	-1.693384	0.255838	-1.986052	0.000001	0.000001	-0.091710	0.948122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102866.895621777	-0.001320	-0.000000	-0.000000	-0.000012	-0.000003	0.000000	0.091273	0.000000	-0.000000	0.000004	-0.000001	-0.000000	-1.685817	0.255142	-1.986052	0.000001	0.000001	-0.091710	0.807892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102866.995733976	-0.005429	-0.000000	-0.000000	-0.000024	-0.000002	0.000000	0.091280	0.000000	0.000000	0.000002	-0.000001	-0.000000	-1.676723	0.254306	-1.986052	0.000003	0.000001	-0.091710	0.663374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102867.095829248	-0.009374	0.000000	-0.000000	-0.000021	-0.000002	0.000000	0.090805	-0.000000	0.000000	0.000000	-0.000001	-0.000000	-1.667659	0.253472	-1.986052	0.000003	0.000001	-0.091710	0.517844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102867.195563555	-0.013246	0.000000	-0.000000	-0.000018	-0.000001	0.000000	0.089934	-0.000000	0.000000	-0.000002	-0.000001	-0.000000	-1.658664	0.252645	-1.986052	0.000003	0.000001	-0.091710	0.369385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102867.295881510	-0.017007	0.000000	-0.000000	-0.000015	-0.000001	0.000000	0.088674	-0.000000	0.000000	-0.000004	-0.000001	0.000000	-1.649779	0.251827	-1.986052	0.000003	0.000001	-0.091710	0.219537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102867.395789146	-0.020642	0.000000	-0.000000	-0.000013	-0.000001	0.000000	0.087036	-0.000000	0.000000	-0.000005	-0.000002	0.000000	-1.641042	0.251024	-1.986052	0.000003	0.000001	-0.091710	0.069127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102867.495602369	-0.025223	0.000000	-0.000000	-0.000011	-0.000000	0.000000	0.085032	-0.000000	0.000000	-0.000007	-0.000002	0.000000	-1.632488	0.250237	-1.986052	0.000003	0.000001	-0.091710	-0.119219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102867.595517874	-0.030519	0.000000	-0.000000	0.000005	0.000006	0.000000	0.082586	-0.000000	0.000000	-0.000008	-0.000002	0.000000	-1.624160	0.249471	-1.986052	0.000001	-0.000000	-0.091710	-0.338158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102867.695593596	-0.035793	0.000000	-0.000000	0.000004	0.000005	-0.000000	0.079623	-0.000000	0.000000	-0.000008	-0.000001	0.000000	-1.616104	0.248730	-1.986052	0.000001	-0.000000	-0.091710	-0.555822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102867.795600176	-0.040686	0.000000	-0.000000	0.000004	0.000004	-0.000000	0.076131	-0.000000	0.000000	-0.000007	-0.000001	0.000000	-1.608375	0.248020	-1.986051	0.000001	-0.000000	-0.091710	-0.771417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102867.895707607	-0.045356	0.000000	-0.000000	0.000017	0.000005	-0.000000	0.072822	-0.000000	0.000000	-0.000007	-0.000000	0.000000	-1.602219	0.247453	-1.986051	-0.000001	-0.000001	-0.091710	-0.984078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102867.995525122	-0.049792	0.000000	-0.000000	0.000015	0.000004	-0.000000	0.068442	-0.000000	0.000000	-0.000006	0.000000	0.000000	-1.595217	0.246809	-1.986051	-0.000001	-0.000001	-0.091710	-1.192507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
