time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761543389.963413239	-0.190002	0.000000	0.000000	0.000000	0.000000	0.000000	-0.355157	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.543373	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543390.063173294	-0.174407	0.000000	0.000000	0.000000	0.000000	0.000000	-0.364926	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.525285	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543390.163558722	-0.163511	0.000000	0.000000	0.000000	0.000000	0.000000	-0.376813	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.500454	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543390.263253212	-0.149511	0.000000	0.000000	0.000000	0.000000	0.000000	-0.385170	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.481332	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543390.363520145	-0.139415	0.000000	0.000000	0.000000	0.000000	0.000000	-0.395604	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.455212	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543390.463481426	-0.129964	0.000000	0.000000	0.000000	0.000000	0.000000	-0.402743	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.435190	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543390.563465595	-0.118137	0.000000	0.000000	0.000000	0.000000	0.000000	-0.411565	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.414829	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543390.663381338	-0.107035	0.000000	0.000000	0.000000	0.000000	0.000000	-0.417669	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.387184	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543390.763656616	-0.099236	0.000000	0.000000	0.000000	0.000000	0.000000	-0.425175	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.359021	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543390.863241673	-0.089739	0.000000	0.000000	0.000000	0.000000	0.000000	-0.430267	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.337590	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543390.963610172	-0.083021	0.000000	0.000000	0.000000	0.000000	0.000000	-0.436566	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.308638	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543391.063291550	-0.076844	0.000000	0.000000	0.000000	0.000000	0.000000	-0.440829	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.294013	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543391.163221121	-0.069245	0.000000	0.000000	0.000000	0.000000	0.000000	-0.444774	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.264491	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543391.263286829	-0.064080	0.000000	0.000000	0.000000	0.000000	0.000000	-0.449517	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.234639	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543391.363413334	-0.057632	0.000000	0.000000	0.000000	0.000000	0.000000	-0.452807	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.212052	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543391.463480711	-0.053106	0.000000	0.000000	0.000000	0.000000	0.000000	-0.456864	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.181692	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543391.563251019	-0.047673	0.000000	0.000000	0.000000	0.000000	0.000000	-0.459595	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.158756	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543391.664104700	-0.043874	0.000000	0.000000	0.000000	0.000000	0.000000	-0.462954	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.127974	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543391.763380289	-0.039330	0.000000	0.000000	0.000000	0.000000	0.000000	-0.465211	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.104750	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543391.863528728	-0.036160	0.000000	0.000000	0.000000	0.000000	0.000000	-0.467985	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.073618	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543391.963426352	-0.032377	0.000000	0.000000	0.000000	0.000000	0.000000	-0.469846	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.050156	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543392.063413858	-0.029742	0.000000	0.000000	0.000000	0.000000	0.000000	-0.472130	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.018735	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543392.163318157	-0.026604	0.000000	0.000000	0.000000	0.000000	0.000000	-0.473661	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.995077	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543392.263333082	-0.024423	0.000000	0.000000	0.000000	0.000000	0.000000	-0.475539	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.963420	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543392.363426924	-0.021829	0.000000	0.000000	0.000000	0.000000	0.000000	-0.476797	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.939600	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543392.463316679	-0.020027	0.000000	0.000000	0.000000	0.000000	0.000000	-0.478339	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.907748	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543392.563187599	-0.017888	0.000000	0.000000	0.000000	0.000000	0.000000	-0.479370	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.883796	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543392.663201332	-0.015946	0.000000	0.000000	0.000000	0.000000	0.000000	-0.480634	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.851784	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543392.763222933	-0.014618	0.000000	0.000000	0.000000	0.000000	0.000000	-0.481496	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.827723	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543392.863269091	-0.013047	0.000000	0.000000	0.000000	0.000000	0.000000	-0.482515	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.795581	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543392.963505030	-0.011958	0.000000	0.000000	0.000000	0.000000	0.000000	-0.483437	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.763374	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543393.063867331	-0.010976	0.000000	0.000000	0.000000	0.000000	0.000000	-0.484053	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.739181	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543393.164212942	-0.009792	0.000000	0.000000	0.000000	0.000000	0.000000	-0.484801	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.706879	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543393.263516665	-0.008971	0.000000	0.000000	0.000000	0.000000	0.000000	-0.485310	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.682622	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543393.363593817	-0.008000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.485772	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.658341	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543393.463258266	-0.007120	0.000000	0.000000	0.000000	0.000000	0.000000	-0.486338	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.625932	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543393.563320637	-0.006521	0.000000	0.000000	0.000000	0.000000	0.000000	-0.486842	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.593488	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543393.663429260	-0.005813	0.000000	0.000000	0.000000	0.000000	0.000000	-0.487178	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.569134	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543393.763442755	-0.005323	0.000000	0.000000	0.000000	0.000000	0.000000	-0.487589	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.536638	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543393.863264322	-0.004744	0.000000	0.000000	0.000000	0.000000	0.000000	-0.487864	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.512249	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543393.963265657	-0.004221	0.000000	0.000000	0.000000	0.000000	0.000000	-0.488199	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.479711	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543394.063205481	-0.003877	0.000000	0.000000	0.000000	0.000000	0.000000	-0.488419	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.455293	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543394.163267851	-0.003557	0.000000	0.000000	0.000000	0.000000	0.000000	-0.488689	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.422721	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543394.263294220	-0.003170	0.000000	0.000000	0.000000	0.000000	0.000000	-0.488872	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.398280	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543394.363259554	-0.002819	0.000000	0.000000	0.000000	0.000000	0.000000	-0.489096	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.365679	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543394.463377237	-0.002580	0.000000	0.000000	0.000000	0.000000	0.000000	-0.489296	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.333064	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543394.563556671	-0.002366	0.000000	0.000000	0.000000	0.000000	0.000000	-0.489429	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.308595	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543394.663444281	-0.002108	0.000000	0.000000	0.000000	0.000000	0.000000	-0.489590	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.275959	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543394.763493776	-0.001930	0.000000	0.000000	0.000000	0.000000	0.000000	-0.489700	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.251476	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543394.863766670	-0.001769	0.000000	0.000000	0.000000	0.000000	0.000000	-0.489799	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.226988	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543394.963594675	-0.001576	0.000000	0.000000	0.000000	0.000000	0.000000	-0.489891	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.202495	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543395.064701080	-0.001443	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490002	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.169831	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543395.163530111	-0.001323	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490076	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.145328	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543395.263533115	-0.001178	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490145	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.120822	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543395.363830328	-0.001079	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490228	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.088142	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543395.463302612	-0.000961	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490284	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.063629	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543395.563351393	-0.000882	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490350	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.030940	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543395.663276196	-0.000786	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490395	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.006421	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543395.763314724	-0.000719	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490438	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.981900	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543395.863507271	-0.000660	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490488	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.949202	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543395.963595152	-0.000588	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490533	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.916501	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543396.063299417	-0.000522	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490563	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.891973	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543396.163428783	-0.000478	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490592	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.867444	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543396.263202429	-0.000426	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490625	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.834737	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543396.363313913	-0.000390	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490648	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.810205	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543396.463256598	-0.000347	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490675	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.777494	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543396.563364506	-0.000318	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490700	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.744781	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543396.663273096	-0.000283	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490716	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.720245	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543396.763308764	-0.000259	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490731	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.695709	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543396.863366604	-0.000237	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490749	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.662993	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543396.963303566	-0.000211	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490766	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.630276	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543397.064094305	-0.000193	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490777	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.605737	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543397.163454771	-0.000172	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490790	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.573018	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543397.263322115	-0.000153	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490799	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.548478	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543397.363467932	-0.000140	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490807	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.523938	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543397.463389397	-0.000125	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490817	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.491217	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543397.563278913	-0.000114	0.000000	0.000000	0.000000	0.000000	0.000000	-0.490826	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.458495	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.698006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
