time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764783371.941458702	1.511112	-1.840767	0.315438	0.072778	-0.545549	0.119061	-0.130060	-0.027124	0.397842	-0.022491	0.256580	0.105913	0.729231	-0.488920	-2.673174	0.063328	0.130427	2.337533	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783371.967280865	1.555509	-1.868170	0.315488	0.082911	-0.554394	0.112687	-0.131318	-0.028786	0.399185	-0.020861	0.250725	0.107427	0.731090	-0.489580	-2.662271	0.062031	0.136023	2.341516	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783371.968832254	1.595763	-1.864691	0.312390	0.090951	-0.560190	0.107705	-0.130514	-0.030338	0.401514	-0.019084	0.244856	0.109009	0.731173	-0.489680	-2.661598	0.061806	0.136458	2.341423	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783371.970195770	1.629337	-1.894594	0.300093	0.096887	-0.563959	0.103925	-0.129408	-0.031854	0.402693	-0.016934	0.238605	0.110380	0.731246	-0.489768	-2.661006	0.061608	0.136840	2.341341	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783371.981435061	1.675617	-1.909207	0.311780	0.100396	-0.565998	0.101080	-0.129718	-0.034217	0.404897	-0.014588	0.232665	0.112352	0.731846	-0.490495	-2.656130	0.059975	0.139989	2.340666	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783371.990732193	1.712451	-1.922067	0.297860	0.100379	-0.566341	0.098760	-0.127565	-0.033630	0.406261	-0.012475	0.225756	0.112283	0.733974	-0.490807	-2.652901	0.064906	0.138729	2.339970	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.008152723	1.748264	-1.932659	0.306122	0.099081	-0.566438	0.095884	-0.129180	-0.035690	0.407347	-0.009985	0.219458	0.113147	0.734890	-0.490456	-2.645484	0.062390	0.144536	2.344804	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.009981155	1.786031	-1.945051	0.302758	0.095790	-0.565246	0.093538	-0.128368	-0.036996	0.407959	-0.007411	0.213206	0.113202	0.734924	-0.490405	-2.644678	0.061887	0.145307	2.345416	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.021371841	1.826272	-1.967519	0.296883	0.090623	-0.563384	0.091567	-0.128338	-0.038389	0.409012	-0.005024	0.205652	0.113568	0.735752	-0.490288	-2.639722	0.061234	0.148324	2.347615	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.038784027	1.856649	-1.983850	0.293901	0.083484	-0.560886	0.090136	-0.128902	-0.039061	0.410942	-0.002495	0.199034	0.113789	0.737541	-0.490245	-2.632331	0.062179	0.151443	2.350033	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.040973425	1.891649	-1.990425	0.289663	0.074874	-0.557557	0.089484	-0.128188	-0.040120	0.413067	0.000146	0.192562	0.113783	0.737793	-0.490240	-2.631437	0.062368	0.151762	2.350375	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.051978827	1.926137	-1.990976	0.293858	0.065165	-0.553297	0.089541	-0.128040	-0.041099	0.415212	0.002596	0.185991	0.113750	0.738938	-0.490614	-2.626721	0.062614	0.153255	2.350085	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.060767889	1.963849	-2.028792	0.278330	0.054748	-0.548695	0.089846	-0.126859	-0.042124	0.415950	0.004378	0.178474	0.114413	0.739828	-0.490991	-2.622912	0.062675	0.154426	2.349463	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.070734978	1.998337	-2.033197	0.283705	0.043609	-0.544189	0.089698	-0.125754	-0.041519	0.417330	0.006140	0.172221	0.114832	0.741374	-0.490766	-2.619054	0.066085	0.154706	2.350518	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.090335846	2.030271	-2.036056	0.269189	0.032969	-0.540273	0.089140	-0.126217	-0.041894	0.419844	0.006131	0.167200	0.115980	0.743082	-0.490567	-2.610653	0.066351	0.158080	2.353400	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.095261097	2.064714	-2.045463	0.274322	0.022705	-0.535724	0.088556	-0.125120	-0.042159	0.421234	0.005287	0.162729	0.116784	0.743491	-0.490527	-2.608514	0.066304	0.158902	2.354107	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.100609064	2.098283	-2.062016	0.270640	0.012599	-0.531010	0.087535	-0.123779	-0.042605	0.423272	0.004520	0.157395	0.117513	0.743984	-0.490486	-2.606172	0.066168	0.159637	2.355024	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.118978977	2.123321	-2.051996	0.265868	0.002543	-0.526551	0.085976	-0.124107	-0.042828	0.425957	0.003135	0.153552	0.118457	0.745433	-0.490169	-2.598114	0.066171	0.163038	2.357819	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.121690512	2.151840	-2.062020	0.266365	-0.008306	-0.521217	0.084812	-0.122965	-0.042940	0.429261	0.000946	0.150250	0.119789	0.745629	-0.490134	-2.596922	0.066164	0.163490	2.358331	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.130261421	2.176623	-2.084254	0.259527	-0.019306	-0.515456	0.083537	-0.121886	-0.042606	0.431002	-0.002258	0.147548	0.120700	0.746347	-0.490025	-2.593084	0.066228	0.164774	2.359384	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.140535355	2.203053	-2.083720	0.265202	-0.030572	-0.509639	0.081804	-0.121325	-0.042398	0.434747	-0.005873	0.145513	0.121923	0.747196	-0.489866	-2.588510	0.066148	0.166289	2.360726	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.151251554	2.216395	-2.098919	0.245338	-0.041413	-0.504061	0.079475	-0.120653	-0.042616	0.437115	-0.007142	0.140378	0.123322	0.748065	-0.489689	-2.583756	0.065991	0.167877	2.362219	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.167130232	2.251876	-2.088243	0.250698	-0.051780	-0.498964	0.077015	-0.120843	-0.042732	0.440213	-0.008045	0.136270	0.124879	0.749307	-0.489257	-2.576691	0.066234	0.170245	2.364568	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.171168089	2.265854	-2.101234	0.248246	-0.061246	-0.493710	0.074811	-0.120206	-0.043115	0.443683	-0.008456	0.132404	0.126223	0.749621	-0.489142	-2.574894	0.066311	0.170848	2.365170	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.181411028	2.282930	-2.119282	0.242031	-0.069431	-0.489362	0.072607	-0.118853	-0.043189	0.444510	-0.008575	0.127145	0.126728	0.750543	-0.488900	-2.570351	0.066746	0.171936	2.366339	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.190972090	2.310545	-2.115214	0.239189	-0.075835	-0.486413	0.070387	-0.118060	-0.043305	0.446195	-0.009081	0.122305	0.127745	0.751299	-0.488694	-2.566025	0.066777	0.172991	2.367760	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.201126099	2.333234	-2.116480	0.242952	-0.080029	-0.485232	0.068178	-0.117676	-0.043591	0.449027	-0.009524	0.117895	0.129072	0.752068	-0.488479	-2.561407	0.066700	0.174146	2.369374	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.211419821	2.350874	-2.137080	0.235296	-0.083272	-0.484391	0.066639	-0.117135	-0.043340	0.452354	-0.012233	0.115397	0.130279	0.752825	-0.488183	-2.556638	0.066727	0.175367	2.370941	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.220656157	2.368646	-2.143525	0.234442	-0.085234	-0.483843	0.065081	-0.115713	-0.043330	0.453252	-0.013087	0.110053	0.131774	0.753500	-0.487901	-2.552339	0.066775	0.176474	2.372331	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.234451532	2.387434	-2.138047	0.227136	-0.085926	-0.483961	0.063593	-0.114663	-0.043352	0.453896	-0.014014	0.104962	0.133824	0.754431	-0.487626	-2.546281	0.066547	0.177690	2.373756	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.241153479	2.398915	-2.142233	0.240798	-0.085516	-0.484787	0.062091	-0.113915	-0.043248	0.456892	-0.015273	0.100076	0.135869	0.754918	-0.487391	-2.543108	0.066535	0.178308	2.374955	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.251221895	2.408587	-2.153353	0.229709	-0.084328	-0.486035	0.060947	-0.113283	-0.042607	0.458500	-0.017186	0.095643	0.136110	0.755650	-0.487039	-2.538342	0.066518	0.179235	2.376756	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.261755466	2.422623	-2.150722	0.232063	-0.082357	-0.487656	0.059773	-0.112139	-0.042127	0.459251	-0.018469	0.089365	0.135669	0.756278	-0.486713	-2.533670	0.066506	0.180370	2.378147	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.277166843	2.427977	-2.155956	0.226787	-0.079678	-0.489522	0.058306	-0.111411	-0.041372	0.460802	-0.019975	0.083841	0.134953	0.757395	-0.486225	-2.526479	0.066815	0.181435	2.380246	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.280646801	2.453313	-2.163334	0.223822	-0.076574	-0.491437	0.056833	-0.110696	-0.040943	0.463095	-0.020561	0.078738	0.134214	0.757653	-0.486114	-2.524844	0.066894	0.181658	2.380725	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.290983438	2.459936	-2.162482	0.226322	-0.073246	-0.493396	0.054785	-0.110035	-0.040861	0.463170	-0.018893	0.072717	0.133619	0.758384	-0.485710	-2.519950	0.067201	0.182374	2.382153	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.301398754	2.468661	-2.171430	0.222469	-0.069840	-0.494954	0.052866	-0.109386	-0.040622	0.465679	-0.019674	0.068148	0.134510	0.759109	-0.485281	-2.515009	0.067534	0.183111	2.383593	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.320335865	2.482648	-2.166058	0.231548	-0.066643	-0.496317	0.050772	-0.108604	-0.040539	0.466833	-0.019339	0.062101	0.134359	0.760368	-0.484701	-2.506256	0.067406	0.183695	2.386292	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.320350647	2.489819	-2.181123	0.223295	-0.064082	-0.497510	0.049170	-0.107878	-0.040589	0.469177	-0.018773	0.056699	0.134528	0.760369	-0.484700	-2.506249	0.067407	0.183696	2.386294	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.330820799	2.491776	-2.186956	0.233387	-0.062263	-0.497939	0.047698	-0.107606	-0.040496	0.471206	-0.018014	0.051054	0.134318	0.761033	-0.484284	-2.501295	0.067619	0.184289	2.387755	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.341492653	2.505735	-2.187375	0.217372	-0.061558	-0.497769	0.046498	-0.106757	-0.040194	0.471362	-0.017401	0.045006	0.133555	0.761706	-0.483851	-2.496207	0.067796	0.184866	2.389279	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.351408958	2.523650	-2.174373	0.218579	-0.062317	-0.496866	0.045739	-0.106312	-0.040318	0.473376	-0.016792	0.039379	0.133076	0.762303	-0.483543	-2.491416	0.067395	0.185022	2.390467	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.362551212	2.524102	-2.189212	0.221710	-0.064868	-0.495091	0.045482	-0.105727	-0.039992	0.474892	-0.016167	0.034068	0.132917	0.763083	-0.483060	-2.486303	0.068096	0.185224	2.391806	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.376255035	2.524249	-2.196674	0.213299	-0.069164	-0.491938	0.045605	-0.105333	-0.040237	0.476849	-0.015622	0.028815	0.133676	0.763858	-0.482513	-2.479627	0.067921	0.185568	2.393933	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.380695105	2.532582	-2.171868	0.234110	-0.075413	-0.487529	0.046189	-0.104669	-0.040259	0.479029	-0.016503	0.024345	0.134843	0.764106	-0.482337	-2.477457	0.067844	0.185681	2.394630	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.400417566	2.529006	-2.181273	0.212571	-0.083105	-0.482342	0.046824	-0.103584	-0.040108	0.478870	-0.017530	0.019410	0.135664	0.765195	-0.481487	-2.468152	0.067687	0.185927	2.397422	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.400429249	2.535178	-2.190045	0.222082	-0.092073	-0.476682	0.047954	-0.102439	-0.039934	0.480043	-0.018955	0.014915	0.136787	0.765196	-0.481487	-2.468146	0.067688	0.185927	2.397423	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.410566330	2.527218	-2.190611	0.202455	-0.102060	-0.469964	0.049118	-0.101373	-0.039505	0.481843	-0.020626	0.011135	0.137964	0.765828	-0.481087	-2.463220	0.068108	0.185641	2.398543	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.420974970	2.532606	-2.189448	0.204692	-0.112626	-0.462767	0.050198	-0.100106	-0.039470	0.482063	-0.022046	0.006526	0.138525	0.766284	-0.480685	-2.458148	0.067506	0.185683	2.400128	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.440221310	2.530755	-2.184549	0.215142	-0.123448	-0.455502	0.051051	-0.099056	-0.038652	0.483066	-0.023401	0.002604	0.139234	0.767568	-0.479640	-2.449003	0.068743	0.185379	2.402609	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.441802502	2.524249	-2.196663	0.199805	-0.133610	-0.448674	0.051963	-0.098207	-0.038479	0.484820	-0.024966	-0.001335	0.140208	0.767658	-0.479546	-2.448242	0.068822	0.185445	2.402777	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.450290680	2.520019	-2.178522	0.202136	-0.142668	-0.442919	0.052642	-0.097522	-0.038083	0.486524	-0.026760	-0.005008	0.141084	0.768140	-0.479046	-2.444159	0.069247	0.185799	2.403682	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.461468220	2.522221	-2.177371	0.190237	-0.151178	-0.436907	0.052812	-0.096502	-0.038203	0.487714	-0.028278	-0.008909	0.141934	0.768588	-0.478652	-2.438810	0.068641	0.185433	2.405181	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.470599651	2.512464	-2.174357	0.207837	-0.159311	-0.431272	0.052481	-0.095184	-0.038270	0.488369	-0.030135	-0.013181	0.142440	0.768902	-0.478405	-2.434448	0.067820	0.184902	2.406492	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.481587172	2.505541	-2.187740	0.185042	-0.167238	-0.426105	0.051499	-0.094099	-0.038197	0.489924	-0.032181	-0.017048	0.143177	0.769432	-0.477980	-2.428641	0.067363	0.184193	2.408176	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.493732452	2.512629	-2.171305	0.186240	-0.175048	-0.420798	0.050090	-0.093756	-0.037316	0.491313	-0.034599	-0.020694	0.143992	0.770189	-0.477015	-2.422800	0.068432	0.185149	2.409132	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.501152515	2.502490	-2.167521	0.181869	-0.182405	-0.415358	0.048049	-0.092724	-0.036963	0.493050	-0.036672	-0.024588	0.144818	0.770556	-0.476811	-2.419516	0.068493	0.184513	2.409879	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.510981083	2.490609	-2.181604	0.176120	-0.189244	-0.410058	0.045147	-0.091450	-0.036863	0.493498	-0.038037	-0.028462	0.145145	0.771020	-0.476436	-2.414592	0.068168	0.183431	2.411484	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.520620823	2.487143	-2.162426	0.187066	-0.194533	-0.405968	0.041363	-0.090418	-0.036905	0.495352	-0.039683	-0.032710	0.145725	0.771466	-0.476020	-2.409498	0.067663	0.182260	2.413342	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.539068699	2.475120	-2.146448	0.173015	-0.199136	-0.402468	0.036836	-0.090309	-0.036560	0.497363	-0.041900	-0.036755	0.146264	0.772321	-0.474901	-2.400314	0.067741	0.182905	2.415041	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.540974140	2.466758	-2.136771	0.183341	-0.202753	-0.399201	0.031024	-0.089538	-0.036125	0.498708	-0.044275	-0.040817	0.146767	0.772401	-0.474801	-2.399382	0.067765	0.182785	2.415337	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.559454918	2.455609	-2.159267	0.162396	-0.205030	-0.396102	0.023554	-0.088013	-0.035133	0.498086	-0.046115	-0.043851	0.146580	0.773410	-0.473636	-2.390505	0.068801	0.181145	2.418660	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.559464931	2.451492	-2.123230	0.168744	-0.205487	-0.393745	0.015618	-0.087446	-0.034724	0.499507	-0.048288	-0.047487	0.146705	0.773410	-0.473635	-2.390500	0.068802	0.181144	2.418663	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.569597960	2.441854	-2.113710	0.159592	-0.204066	-0.391037	0.007137	-0.086594	-0.033624	0.502480	-0.050633	-0.051379	0.147179	0.774230	-0.472763	-2.385811	0.070295	0.179706	2.421004	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.581301212	2.441862	-2.121151	0.159059	-0.200336	-0.388347	-0.001416	-0.085878	-0.033781	0.502776	-0.052964	-0.055308	0.146903	0.774575	-0.472104	-2.379647	0.068939	0.179478	2.423347	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.599800110	2.426212	-2.102452	0.172599	-0.194851	-0.385698	-0.009667	-0.086156	-0.035222	0.505010	-0.055416	-0.059527	0.147049	0.774748	-0.471238	-2.369471	0.065377	0.180080	2.426868	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.601221800	2.419393	-2.089283	0.157550	-0.189330	-0.382432	-0.017089	-0.086050	-0.034871	0.507938	-0.057705	-0.063772	0.147415	0.774800	-0.471144	-2.368741	0.065366	0.180044	2.427167	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.610499144	2.416407	-2.069504	0.160109	-0.182755	-0.378929	-0.024473	-0.085735	-0.034689	0.510789	-0.060142	-0.067943	0.147653	0.775143	-0.470643	-2.363961	0.064909	0.179440	2.428446	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.620907545	2.399043	-2.076281	0.152532	-0.175637	-0.374529	-0.031292	-0.084800	-0.034443	0.511197	-0.062160	-0.071949	0.146996	0.775529	-0.470114	-2.358591	0.064282	0.178654	2.429682	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.630841255	2.387960	-2.050242	0.150748	-0.168298	-0.369406	-0.037581	-0.084203	-0.033956	0.513914	-0.064259	-0.075717	0.146888	0.776036	-0.469568	-2.353618	0.064484	0.177496	2.431108	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.644277811	2.382360	-2.029835	0.149725	-0.161006	-0.363553	-0.042917	-0.083475	-0.033778	0.516313	-0.066148	-0.079512	0.146602	0.776674	-0.468968	-2.347236	0.064109	0.176083	2.432408	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.650810719	2.366995	-2.011261	0.148676	-0.153838	-0.356599	-0.047091	-0.083120	-0.033566	0.518533	-0.067896	-0.083401	0.146185	0.776899	-0.468613	-2.343735	0.063844	0.175358	2.433471	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.662026882	2.346101	-2.016654	0.144961	-0.146995	-0.348590	-0.050067	-0.082537	-0.033492	0.520498	-0.069238	-0.087126	0.145753	0.777285	-0.468004	-2.337723	0.063388	0.174113	2.435296	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.671084404	2.333797	-2.003201	0.136465	-0.140712	-0.339587	-0.051775	-0.082157	-0.033214	0.521303	-0.070520	-0.090490	0.144919	0.777536	-0.467477	-2.333320	0.063187	0.173625	2.436563	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.681184769	2.321859	-1.960021	0.141711	-0.135128	-0.329484	-0.052488	-0.081563	-0.033071	0.522498	-0.071718	-0.094174	0.144032	0.777788	-0.466923	-2.328100	0.062751	0.172705	2.437395	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.693660498	2.295536	-1.973660	0.126700	-0.129837	-0.318646	-0.052351	-0.080936	-0.033174	0.524682	-0.072619	-0.097578	0.143309	0.778106	-0.466252	-2.321488	0.062134	0.171357	2.438218	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.700723171	2.286046	-1.960905	0.126356	-0.124905	-0.306819	-0.051480	-0.079815	-0.032655	0.522787	-0.072901	-0.100600	0.141586	0.778532	-0.465838	-2.317761	0.062221	0.170296	2.439228	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.711302996	2.270352	-1.928008	0.125946	-0.120235	-0.294296	-0.050085	-0.079137	-0.032334	0.524709	-0.073595	-0.103969	0.140900	0.779169	-0.465218	-2.312176	0.062350	0.168707	2.440739	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.721068382	2.252060	-1.903814	0.128957	-0.115731	-0.281631	-0.048160	-0.078801	-0.032650	0.526850	-0.074496	-0.107334	0.140265	0.779401	-0.464732	-2.307226	0.061300	0.167651	2.442183	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.733113289	2.232747	-1.902857	0.132271	-0.111591	-0.268393	-0.045552	-0.078251	-0.032971	0.528624	-0.074910	-0.110407	0.139492	0.779727	-0.464109	-2.300883	0.060379	0.166258	2.443756	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.740615606	2.210211	-1.887359	0.121733	-0.107898	-0.254968	-0.042322	-0.077515	-0.032755	0.528444	-0.075836	-0.113137	0.138273	0.779943	-0.463717	-2.296898	0.059879	0.165369	2.444710	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
1764783372.750858784	2.194275	-1.854726	0.117267	-0.104576	-0.241360	-0.038680	-0.076550	-0.032450	0.528905	-0.076542	-0.115404	0.137292	0.780428	-0.463164	-2.291647	0.059760	0.163652	2.446259	0.000000	0.000000	80.275821	0.000000	0.000000	0.000000
