time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764696170.582940102	-0.629367	0.010636	-0.034068	0.000000	0.000000	0.000000	0.013921	0.014487	-0.047044	-0.009164	0.005184	-0.002959	nan	nan	nan	-0.131633	-3.395175	139.431274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.604492188	-0.623900	0.015861	-0.032020	0.000000	0.000000	0.000000	0.013921	0.014487	-0.047044	-0.007069	0.006956	-0.014742	nan	nan	nan	-0.137203	-3.388006	139.419754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.623723030	-0.625920	0.017462	-0.032681	0.000000	0.000000	0.000000	0.013921	0.014487	-0.047044	-0.009923	0.002908	-0.013697	nan	nan	nan	-0.141418	-3.382078	139.408173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.650578022	-0.619400	0.019472	-0.028889	0.000000	0.000000	0.000000	0.013921	0.014487	-0.047044	-0.005440	0.002959	-0.011659	nan	nan	nan	-0.144126	-3.380003	139.395782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.664677143	-0.620243	0.011676	-0.036117	0.000000	0.000000	0.000000	0.013921	0.014487	-0.047044	-0.004546	0.001621	-0.010734	nan	nan	nan	-0.143443	-3.378948	139.384888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.689666986	-0.631555	0.012776	-0.040068	0.000000	0.000000	0.000000	0.013921	0.014487	-0.047044	-0.005404	-0.000832	-0.005163	nan	nan	nan	-0.146937	-3.378628	139.378296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.706486464	-0.626265	0.008088	-0.041506	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.001513	0.005118	-0.008778	nan	nan	nan	-0.142345	-3.373492	139.364212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.723998785	-0.624973	0.015684	-0.035797	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.006357	0.005187	-0.006811	nan	nan	nan	-0.147878	-3.369009	139.357315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.744517565	-0.625004	0.017124	-0.024560	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.009886	0.003890	-0.008468	nan	nan	nan	-0.152222	-3.366987	139.352798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.764022350	-0.631226	0.009215	-0.036643	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.007719	0.002213	-0.013723	nan	nan	nan	-0.157444	-3.364028	139.334915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.785979986	-0.619454	0.008332	-0.034234	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.010972	-0.002094	-0.010869	nan	nan	nan	-0.160782	-3.366316	139.321564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.804486990	-0.616564	0.012536	-0.031842	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.007460	0.004389	-0.006977	nan	nan	nan	-0.168884	-3.364143	139.312149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.829120874	-0.618262	0.004741	-0.032002	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.003426	0.001538	-0.007944	nan	nan	nan	-0.168148	-3.361254	139.304199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.853664160	-0.621817	0.015070	-0.031137	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.009400	0.003736	-0.009444	nan	nan	nan	-0.172996	-3.358067	139.302368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.864207506	-0.621358	0.023418	-0.035216	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.008056	-0.000027	-0.010619	nan	nan	nan	-0.180855	-3.358011	139.283203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.889044285	-0.620524	0.019294	-0.035101	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.009895	0.006343	-0.008993	nan	nan	nan	-0.186371	-3.354254	139.274002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.902674437	-0.615108	0.010602	-0.032872	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.005702	0.002378	-0.014466	nan	nan	nan	-0.188346	-3.349239	139.269745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.924622774	-0.625256	0.019937	-0.028832	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.004689	-0.001911	-0.008097	nan	nan	nan	-0.186591	-3.353361	139.258514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.944856882	-0.621104	0.016541	-0.033678	0.000000	0.000000	0.000000	0.011192	0.008930	-0.043659	-0.007235	-0.003717	-0.007249	nan	nan	nan	-0.192037	-3.356753	139.246857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.964856863	-0.618171	0.021230	-0.035258	0.000000	0.000000	0.000000	0.020977	0.012480	-0.046561	-0.011216	0.003995	-0.011923	nan	nan	nan	-0.202188	-3.349938	139.242294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696170.984493494	-0.619660	0.010506	-0.034058	0.000000	0.000000	0.000000	0.020977	0.012480	-0.046561	-0.001200	0.003049	-0.014566	nan	nan	nan	-0.198168	-3.350093	139.230164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.012145996	-0.608358	0.026567	-0.027118	0.000000	0.000000	0.000000	0.020977	0.012480	-0.046561	-0.006639	0.001346	-0.011205	nan	nan	nan	-0.201088	-3.348679	139.223251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.024206877	-0.623791	0.013081	-0.040104	0.000000	0.000000	0.000000	0.020977	0.012480	-0.046561	-0.005095	0.003362	-0.006425	nan	nan	nan	-0.201519	-3.345360	139.215561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.047210932	-0.613888	0.019794	-0.024358	0.000000	0.000000	0.000000	0.020977	0.012480	-0.046561	-0.004896	-0.002156	-0.014256	nan	nan	nan	-0.204731	-3.347841	139.189346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.064840794	-0.615346	0.007901	-0.031450	0.000000	0.000000	0.000000	0.020977	0.012480	-0.046561	-0.007268	-0.001024	-0.018149	nan	nan	nan	-0.206953	-3.349491	139.167862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.093381643	-0.617592	0.019008	-0.023163	0.000000	0.000000	0.000000	0.020977	0.012480	-0.046561	-0.000264	0.002325	-0.010219	nan	nan	nan	-0.203463	-3.346346	139.158569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.107071400	-0.618332	0.008016	-0.043725	0.000000	0.000000	0.000000	0.020977	0.012480	-0.046561	-0.006645	0.003697	-0.006316	nan	nan	nan	-0.202545	-3.344690	139.153351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.123850822	-0.615090	0.016130	-0.032834	0.000000	0.000000	0.000000	0.020977	0.012480	-0.046561	-0.006734	0.001828	-0.009556	nan	nan	nan	-0.206963	-3.341990	139.153961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.144451380	-0.610648	0.022332	-0.027523	0.000000	0.000000	0.000000	0.020977	0.012480	-0.046561	0.000579	0.009558	-0.011559	nan	nan	nan	-0.202002	-3.332402	139.137939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.172872782	-0.610225	0.017455	-0.030803	0.000000	0.000000	0.000000	0.020977	0.012480	-0.046561	-0.005730	0.004523	-0.010863	nan	nan	nan	-0.202399	-3.328542	139.131271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.183688879	-0.621117	0.003576	-0.033711	0.000000	0.000000	0.000000	0.020977	0.012480	-0.046561	-0.003033	-0.001698	-0.010884	nan	nan	nan	-0.203568	-3.328711	139.120361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.209711790	-0.605196	0.024180	-0.025784	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	-0.007995	0.005061	-0.015663	nan	nan	nan	-0.206809	-3.323522	139.098083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.223803759	-0.611983	0.010974	-0.031158	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	-0.005364	0.003452	-0.005978	nan	nan	nan	-0.209968	-3.321030	139.092178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.243048906	-0.610742	0.014848	-0.031684	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	-0.000864	0.008115	-0.013909	nan	nan	nan	-0.206616	-3.314514	139.080963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.263938427	-0.620332	0.010692	-0.035627	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	0.006333	0.005999	-0.014717	nan	nan	nan	-0.196403	-3.306698	139.057068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.295094967	-0.604925	0.020064	-0.025201	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	0.005017	-0.002209	-0.010705	nan	nan	nan	-0.183184	-3.307660	139.037674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.304679632	-0.617167	0.012201	-0.033195	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	-0.004016	0.000880	-0.006539	nan	nan	nan	-0.182959	-3.306519	139.033127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.323273420	-0.610604	0.016720	-0.036299	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	-0.003651	0.000565	-0.013908	nan	nan	nan	-0.183846	-3.307692	139.020416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.343421698	-0.609728	0.014935	-0.036269	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	-0.006202	-0.001570	-0.006260	nan	nan	nan	-0.184066	-3.309120	139.012344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.368831635	-0.610776	0.014241	-0.032136	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	0.000666	-0.001769	-0.013926	nan	nan	nan	-0.180169	-3.313844	139.004517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.383904219	-0.610803	0.015612	-0.029882	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	-0.009518	-0.000345	-0.008127	nan	nan	nan	-0.185537	-3.312871	138.999466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.404505730	-0.620480	0.002929	-0.038350	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	-0.006126	-0.001686	-0.015649	nan	nan	nan	-0.187049	-3.315827	138.977859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.426986933	-0.609511	0.008837	-0.037714	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	-0.002372	0.004666	-0.017780	nan	nan	nan	-0.188729	-3.311724	138.961075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.446336269	-0.604984	0.017457	-0.032465	0.000000	0.000000	0.000000	0.006910	0.016349	-0.043736	-0.003960	-0.001270	-0.010294	nan	nan	nan	-0.185635	-3.312290	138.952927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.463762283	-0.611529	0.002344	-0.037878	0.000000	0.000000	0.000000	0.015743	0.006077	-0.043188	-0.001460	-0.000094	-0.011768	nan	nan	nan	-0.182528	-3.314960	138.938797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.490518808	-0.612640	0.013814	-0.038185	0.000000	0.000000	0.000000	0.015743	0.006077	-0.043188	0.000235	0.000087	-0.016353	nan	nan	nan	-0.179780	-3.312349	138.923538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.504222870	-0.613051	0.008371	-0.039580	0.000000	0.000000	0.000000	0.015743	0.006077	-0.043188	-0.002174	0.001495	-0.014436	nan	nan	nan	-0.174401	-3.313889	138.908188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.536017418	-0.611072	0.004147	-0.034258	0.000000	0.000000	0.000000	0.015743	0.006077	-0.043188	-0.000052	0.003851	-0.014432	nan	nan	nan	-0.170376	-3.310401	138.890991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.544608116	-0.609319	0.010170	-0.028736	0.000000	0.000000	0.000000	0.015743	0.006077	-0.043188	-0.005792	0.004606	-0.016059	nan	nan	nan	-0.170072	-3.306039	138.867126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.572628021	-0.601587	0.005930	-0.032161	0.000000	0.000000	0.000000	0.015743	0.006077	-0.043188	-0.004067	-0.000604	-0.012602	nan	nan	nan	-0.172740	-3.304909	138.854370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.584357500	-0.611373	0.014063	-0.033709	0.000000	0.000000	0.000000	0.015743	0.006077	-0.043188	-0.007145	0.000868	-0.012239	nan	nan	nan	-0.175665	-3.306303	138.840134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.619448423	-0.607975	0.011031	-0.029739	0.000000	0.000000	0.000000	0.015743	0.006077	-0.043188	0.000712	0.002400	-0.014976	nan	nan	nan	-0.169530	-3.303837	138.823929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.624907732	-0.603179	0.008618	-0.034089	0.000000	0.000000	0.000000	0.015743	0.006077	-0.043188	-0.004457	0.002090	-0.006744	nan	nan	nan	-0.169692	-3.303639	138.821350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.643911600	-0.603754	0.010008	-0.028903	0.000000	0.000000	0.000000	0.015743	0.006077	-0.043188	-0.005202	0.006230	-0.013223	nan	nan	nan	-0.172031	-3.296184	138.808136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.663904905	-0.604395	0.012876	-0.039973	0.000000	0.000000	0.000000	0.015743	0.006077	-0.043188	0.001515	0.008227	-0.008171	nan	nan	nan	-0.164184	-3.287566	138.801544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.687382698	-0.617159	0.012562	-0.030775	0.000000	0.000000	0.000000	0.015743	0.006077	-0.043188	-0.005583	0.000741	-0.009760	nan	nan	nan	-0.166494	-3.287450	138.789505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.704670429	-0.604338	0.016366	-0.028015	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	0.003830	0.005059	-0.017789	nan	nan	nan	-0.158413	-3.282515	138.768158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.724241257	-0.603890	0.001295	-0.036329	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	-0.000166	0.002470	-0.013630	nan	nan	nan	-0.153801	-3.278398	138.756439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.746483088	-0.603501	0.002996	-0.031165	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	-0.000499	0.002779	-0.010791	nan	nan	nan	-0.151374	-3.276956	138.744644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.764000893	-0.599421	0.015901	-0.029566	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	-0.003422	-0.000367	-0.010071	nan	nan	nan	-0.148360	-3.278222	138.737488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.789272785	-0.602858	0.017790	-0.027129	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	-0.009143	-0.003499	-0.014529	nan	nan	nan	-0.152358	-3.281523	138.719498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.823705912	-0.608330	0.001115	-0.033583	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	-0.003863	0.001166	-0.014111	nan	nan	nan	-0.152995	-3.282852	138.705154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.825117826	-0.609471	0.006546	-0.039090	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	-0.000654	0.001469	-0.012900	nan	nan	nan	-0.149547	-3.281131	138.691284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.850934744	-0.603124	0.008927	-0.037562	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	-0.007616	0.005966	-0.013686	nan	nan	nan	-0.152160	-3.274259	138.680969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.863965034	-0.591726	0.015976	-0.028386	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	-0.000360	0.004939	-0.011790	nan	nan	nan	-0.148547	-3.270268	138.666031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.888650894	-0.604038	0.010405	-0.037855	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	-0.003656	-0.000365	-0.012652	nan	nan	nan	-0.148638	-3.270444	138.653992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.904080391	-0.609913	-0.003111	-0.041493	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	0.002081	-0.003784	-0.016649	nan	nan	nan	-0.140288	-3.273628	138.638687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.935802698	-0.609401	0.012271	-0.032850	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	0.001054	-0.001296	-0.013503	nan	nan	nan	-0.135348	-3.275465	138.619324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.943838120	-0.596699	0.009214	-0.034947	0.000000	0.000000	0.000000	0.015200	0.017071	-0.046824	0.000982	0.002354	-0.008021	nan	nan	nan	-0.129275	-3.272894	138.611435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.973739386	-0.604966	0.003540	-0.031125	0.000000	0.000000	0.000000	0.009040	0.011711	-0.043445	-0.002058	-0.003339	-0.012934	nan	nan	nan	-0.126888	-3.279626	138.598404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696171.984352827	-0.597388	0.008274	-0.038374	0.000000	0.000000	0.000000	0.009040	0.011711	-0.043445	-0.000719	-0.002272	-0.012139	nan	nan	nan	-0.123705	-3.279726	138.582932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.011488914	-0.599760	0.016927	-0.033043	0.000000	0.000000	0.000000	0.009040	0.011711	-0.043445	-0.008688	-0.001472	-0.008333	nan	nan	nan	-0.129186	-3.282689	138.573654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.023200989	-0.602011	0.019996	-0.037021	0.000000	0.000000	0.000000	0.009040	0.011711	-0.043445	-0.005790	0.005206	-0.007961	nan	nan	nan	-0.129301	-3.276313	138.560013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.043365002	-0.597555	0.018096	-0.036856	0.000000	0.000000	0.000000	0.009040	0.011711	-0.043445	-0.004582	0.003838	-0.009964	nan	nan	nan	-0.131990	-3.275422	138.550461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.067872286	-0.600733	0.005194	-0.039735	0.000000	0.000000	0.000000	0.009040	0.011711	-0.043445	-0.006301	-0.005477	-0.009489	nan	nan	nan	-0.134179	-3.278467	138.539230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.099092484	-0.604383	0.006431	-0.042886	0.000000	0.000000	0.000000	0.009040	0.011711	-0.043445	-0.005484	0.005220	-0.015012	nan	nan	nan	-0.134027	-3.277235	138.522263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.103102207	-0.598803	0.016189	-0.034605	0.000000	0.000000	0.000000	0.009040	0.011711	-0.043445	-0.001346	0.002820	-0.013792	nan	nan	nan	-0.131737	-3.270682	138.512405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.123566628	-0.602275	0.006988	-0.033910	0.000000	0.000000	0.000000	0.009040	0.011711	-0.043445	-0.005016	0.003186	-0.015570	nan	nan	nan	-0.133675	-3.268697	138.495270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.143618107	-0.606210	0.008057	-0.029914	0.000000	0.000000	0.000000	0.009040	0.011711	-0.043445	0.004961	-0.000106	-0.022151	nan	nan	nan	-0.123300	-3.271819	138.467941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.163938999	-0.606904	0.010853	-0.036123	0.000000	0.000000	0.000000	0.009040	0.011711	-0.043445	-0.006620	-0.001882	-0.011609	nan	nan	nan	-0.123824	-3.272003	138.452164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.183970451	-0.597601	0.007176	-0.038239	0.000000	0.000000	0.000000	0.009040	0.011711	-0.043445	-0.001903	0.003125	-0.011606	nan	nan	nan	-0.123508	-3.268889	138.437546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.215118408	-0.607502	0.015902	-0.038880	0.000000	0.000000	0.000000	0.013184	0.015843	-0.045725	-0.001365	-0.002734	-0.011073	nan	nan	nan	-0.118843	-3.271471	138.426254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.223574400	-0.604060	0.011453	-0.037526	0.000000	0.000000	0.000000	0.013184	0.015843	-0.045725	-0.001207	0.000416	-0.011258	nan	nan	nan	-0.117806	-3.272161	138.418015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.243766785	-0.597257	0.012858	-0.031995	0.000000	0.000000	0.000000	0.013184	0.015843	-0.045725	-0.001102	0.002047	-0.011078	nan	nan	nan	-0.112003	-3.269097	138.411850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.264292002	-0.607730	0.006020	-0.039948	0.000000	0.000000	0.000000	0.013184	0.015843	-0.045725	-0.005058	0.002230	-0.010397	nan	nan	nan	-0.111155	-3.269963	138.400024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.292835951	-0.604345	0.017422	-0.028899	0.000000	0.000000	0.000000	0.013184	0.015843	-0.045725	-0.006253	0.004311	-0.015002	nan	nan	nan	-0.117367	-3.265203	138.381744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.303749323	-0.600315	0.014679	-0.029362	0.000000	0.000000	0.000000	0.013184	0.015843	-0.045725	-0.001612	-0.005221	-0.016958	nan	nan	nan	-0.113483	-3.271156	138.359055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.323113680	-0.605706	0.004579	-0.039771	0.000000	0.000000	0.000000	0.013184	0.015843	-0.045725	-0.003827	0.005041	-0.014880	nan	nan	nan	-0.112787	-3.265129	138.343185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696172.345386505	-0.605384	0.011774	-0.034216	0.000000	0.000000	0.000000	0.013184	0.015843	-0.045725	-0.009098	0.000915	-0.008069	nan	nan	nan	-0.115824	-3.266005	138.330261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
