time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764782803.305227280	0.029973	-0.008870	-0.009390	0.288025	0.121184	-0.045341	-0.092765	0.016016	-0.007728	-0.098427	-0.090407	0.044121	0.229843	-0.145992	-0.133036	-0.004964	-0.055125	-2.306819	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.316126108	0.040747	-0.004071	-0.005623	0.348846	0.182259	-0.066732	-0.092274	0.015891	-0.007838	-0.094577	-0.088246	0.043297	0.230650	-0.145404	-0.133090	-0.006240	-0.056361	-2.306412	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.327102661	0.023169	0.008840	-0.002953	0.223247	0.118610	-0.016144	-0.091873	0.015927	-0.007851	-0.090796	-0.086420	0.042662	0.231321	-0.144910	-0.133301	-0.006898	-0.056613	-2.305883	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.346925974	0.020712	0.009997	-0.000028	0.161460	0.102407	-0.003195	-0.091560	0.016163	-0.007929	-0.087701	-0.084593	0.042800	0.232644	-0.143764	-0.133490	-0.007919	-0.057863	-2.304816	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.366312742	0.018776	-0.001633	-0.005464	0.227568	0.098740	-0.020331	-0.091061	0.016319	-0.007852	-0.084465	-0.082404	0.042536	0.234277	-0.142652	-0.133754	-0.010383	-0.059763	-2.303924	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.385526896	0.019188	-0.010099	-0.014348	0.367975	0.111436	-0.039812	-0.090836	0.016100	-0.008140	-0.078917	-0.080782	0.042015	0.235612	-0.141533	-0.134091	-0.011579	-0.061385	-2.303175	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.395699739	0.017705	-0.002293	-0.003716	0.336106	0.111579	-0.051294	-0.090497	0.016022	-0.008273	-0.073652	-0.079130	0.041366	0.236425	-0.140978	-0.134271	-0.012690	-0.062003	-2.302617	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.416284323	0.020427	0.002900	0.002450	0.289013	0.128579	-0.045674	-0.090291	0.016030	-0.008254	-0.068579	-0.077350	0.040437	0.237844	-0.139798	-0.134467	-0.013779	-0.063761	-2.301957	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.426697493	0.028842	0.001486	-0.000809	0.433690	0.171668	-0.053341	-0.089864	0.016112	-0.008197	-0.064693	-0.075144	0.039951	0.238476	-0.139254	-0.134598	-0.013948	-0.064003	-2.301351	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.436777115	0.014395	0.002047	-0.007098	0.293636	0.086230	-0.032297	-0.089700	0.016060	-0.008271	-0.059691	-0.073832	0.039344	0.239288	-0.138705	-0.134831	-0.014853	-0.064899	-2.300887	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.457206726	0.020145	0.004174	-0.007646	0.275358	0.087661	-0.029749	-0.089425	0.016174	-0.008414	-0.055734	-0.072513	0.038965	0.240532	-0.137431	-0.135108	-0.014651	-0.066434	-2.300434	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.466430426	0.031854	-0.009030	-0.010777	0.523409	0.133012	-0.050782	-0.089103	0.016184	-0.008498	-0.051526	-0.071232	0.038462	0.241436	-0.136852	-0.135267	-0.015940	-0.067637	-2.299992	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.475783825	0.036250	-0.015819	0.000402	0.519861	0.155693	-0.018035	-0.088833	0.016007	-0.008614	-0.046011	-0.070042	0.038022	0.242089	-0.136326	-0.135393	-0.016341	-0.068321	-2.299406	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.487313986	0.022698	-0.004342	0.004049	0.320454	0.114765	-0.006336	-0.088346	0.015853	-0.008489	-0.040670	-0.067981	0.038086	0.242694	-0.135872	-0.135492	-0.016718	-0.068231	-2.298986	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.506558657	0.025091	-0.003964	0.001820	0.322815	0.131767	-0.023377	-0.088135	0.015873	-0.008490	-0.036149	-0.066510	0.037827	0.244321	-0.134762	-0.135755	-0.018019	-0.070199	-2.298313	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.516160250	0.028809	-0.013681	0.000148	0.361028	0.134029	-0.022251	-0.087622	0.015739	-0.008437	-0.031358	-0.064180	0.037411	0.245015	-0.134195	-0.135846	-0.018361	-0.071111	-2.297940	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.535728455	0.022626	-0.013992	-0.011633	0.375962	0.119525	-0.027162	-0.087294	0.015474	-0.008485	-0.025618	-0.062601	0.037178	0.246340	-0.133111	-0.136336	-0.018680	-0.072152	-2.297036	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.545420170	0.031186	-0.006197	-0.018473	0.478169	0.162847	-0.029167	-0.086960	0.015330	-0.008777	-0.020357	-0.060683	0.036616	0.246971	-0.132576	-0.136501	-0.018526	-0.072424	-2.296700	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.555704594	0.023569	0.001660	-0.006943	0.415042	0.134457	-0.003149	-0.086671	0.015350	-0.008854	-0.016066	-0.059348	0.036595	0.247560	-0.132005	-0.136608	-0.018274	-0.072903	-2.296376	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.565655470	0.019868	-0.000763	-0.012226	0.289821	0.145702	-0.002455	-0.086483	0.015363	-0.008918	-0.011958	-0.057962	0.036553	0.248448	-0.131442	-0.136675	-0.019263	-0.073965	-2.296176	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.585887194	0.014214	0.001937	-0.014213	0.208046	0.103906	-0.002869	-0.086072	0.015327	-0.009223	-0.007318	-0.054950	0.036521	0.249699	-0.130377	-0.137043	-0.018835	-0.074861	-2.295511	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.605523109	0.009911	0.003733	-0.013282	0.254443	0.065474	-0.007086	-0.085916	0.015441	-0.009484	-0.003664	-0.053819	0.036438	0.251060	-0.129366	-0.137426	-0.019248	-0.075634	-2.294398	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.616723776	0.011556	-0.002008	-0.013139	0.275125	0.077670	0.001216	-0.085766	0.015442	-0.009633	0.000528	-0.052931	0.036303	0.251636	-0.128810	-0.137596	-0.018474	-0.075712	-2.294403	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.635833502	0.012665	-0.010526	-0.014226	0.317503	0.069094	-0.013535	-0.085566	0.015380	-0.009883	0.004675	-0.051465	0.036475	0.253106	-0.127698	-0.137881	-0.018876	-0.077405	-2.293432	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.645466328	0.010767	-0.012059	-0.005413	0.318370	0.041506	-0.028594	-0.085402	0.015140	-0.010042	0.009653	-0.050945	0.035914	0.253785	-0.127254	-0.138088	-0.019159	-0.077701	-2.292980	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.665532112	0.012138	-0.005599	-0.004565	0.278529	0.070638	-0.021343	-0.085246	0.015022	-0.010043	0.014130	-0.050232	0.035626	0.255105	-0.126066	-0.138450	-0.018219	-0.078948	-2.292526	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.675876617	0.017544	-0.011420	-0.002825	0.430889	0.106962	-0.043678	-0.085033	0.014969	-0.010181	0.018124	-0.048797	0.035265	0.255843	-0.125545	-0.138626	-0.018224	-0.079712	-2.291835	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.685466290	0.033755	-0.015911	-0.006914	0.461365	0.150807	-0.031237	-0.084896	0.014794	-0.010100	0.022720	-0.048100	0.034755	0.256415	-0.124997	-0.138847	-0.017549	-0.079770	-2.291472	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.695604563	0.048464	-0.019696	-0.021096	0.466603	0.215485	0.005820	-0.084367	0.014655	-0.010317	0.027225	-0.045822	0.034648	0.256956	-0.124463	-0.139000	-0.016925	-0.080145	-2.291352	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.705502272	0.020008	-0.008568	-0.017132	0.277325	0.104388	0.009561	-0.083925	0.014399	-0.010522	0.032068	-0.043783	0.034872	0.257714	-0.123910	-0.139172	-0.016767	-0.080799	-2.291183	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.726698637	0.010192	-0.004947	-0.013652	0.203913	0.056271	0.008499	-0.083745	0.014389	-0.010850	0.035849	-0.042576	0.034946	0.259019	-0.122895	-0.139519	-0.016299	-0.081502	-2.290258	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.745685816	0.018754	-0.013183	-0.011554	0.279762	0.095404	0.020415	-0.083516	0.014200	-0.011071	0.040262	-0.041522	0.035213	0.260422	-0.121856	-0.139908	-0.015947	-0.082639	-2.289520	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.756447077	0.014844	-0.007819	-0.009117	0.236411	0.104632	0.013696	-0.083187	0.013997	-0.011193	0.044171	-0.039738	0.035553	0.261004	-0.121330	-0.140067	-0.015466	-0.082900	-2.289032	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.775429249	0.022066	-0.009280	-0.010452	0.218212	0.122106	-0.008548	-0.083074	0.013968	-0.011342	0.047294	-0.038409	0.035621	0.262258	-0.120221	-0.140503	-0.013935	-0.083746	-2.288288	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.786424637	0.028259	-0.007812	-0.015081	0.203917	0.131090	0.007952	-0.082526	0.013719	-0.011507	0.050712	-0.036077	0.035297	0.262941	-0.119743	-0.140687	-0.013884	-0.084089	-2.287816	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.806082249	0.018961	-0.008115	-0.012211	0.168289	0.094441	0.004625	-0.082208	0.013728	-0.011804	0.053545	-0.034391	0.035865	0.264061	-0.118659	-0.140983	-0.012118	-0.084326	-2.287208	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.825648546	0.012657	-0.005466	-0.010220	0.125255	0.070313	-0.002408	-0.081782	0.013400	-0.011986	0.057313	-0.032373	0.035478	0.265414	-0.117645	-0.141374	-0.011232	-0.084917	-2.286506	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.845443964	0.011882	0.000750	-0.017520	0.119433	0.064054	0.024019	-0.081710	0.013513	-0.012207	0.058475	-0.031624	0.035770	0.266755	-0.116693	-0.141737	-0.010696	-0.085840	-2.285814	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.855959415	0.029786	-0.012109	-0.011946	0.177801	0.116981	0.024808	-0.081422	0.013423	-0.012517	0.060934	-0.030431	0.036206	0.267393	-0.116146	-0.142005	-0.010004	-0.085886	-2.285366	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.875936985	0.030784	-0.013341	-0.007323	0.176740	0.115477	0.019695	-0.080802	0.013144	-0.012571	0.063897	-0.028056	0.036526	0.268410	-0.115111	-0.142329	-0.008175	-0.086300	-2.284847	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.885429144	0.030754	-0.009765	-0.009885	0.196255	0.087096	0.028550	-0.080514	0.013030	-0.012732	0.066142	-0.027028	0.036786	0.269133	-0.114509	-0.142650	-0.007401	-0.086904	-2.284459	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.895371437	0.036825	-0.001635	-0.006835	0.115732	0.093523	0.046274	-0.080204	0.012954	-0.012763	0.067711	-0.026364	0.037081	0.269846	-0.114102	-0.142784	-0.007534	-0.087241	-2.284034	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.905489683	0.024848	-0.005642	-0.014033	0.107483	0.099888	0.026010	-0.079776	0.012997	-0.012870	0.068464	-0.025152	0.037715	0.270379	-0.113585	-0.142898	-0.006588	-0.087396	-2.283512	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.925170898	0.019820	-0.019629	-0.017328	0.196332	0.111222	0.005346	-0.079463	0.012786	-0.013181	0.070914	-0.023387	0.037856	0.271584	-0.112466	-0.143408	-0.004867	-0.087784	-2.282870	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.935357094	0.017309	-0.009777	-0.007926	0.119442	0.102876	0.003544	-0.079184	0.012411	-0.013387	0.074328	-0.021830	0.037874	0.272114	-0.111944	-0.143582	-0.003657	-0.087968	-2.282529	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.955443144	0.017048	-0.001724	-0.002549	0.044605	0.081714	-0.005657	-0.078939	0.012490	-0.013421	0.074529	-0.020273	0.037963	0.273501	-0.110999	-0.144017	-0.002962	-0.088834	-2.281673	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.975287199	0.018264	-0.005939	-0.007068	0.061537	0.084682	-0.005015	-0.078503	0.012342	-0.013489	0.076109	-0.018567	0.037649	0.274601	-0.109938	-0.144380	-0.001144	-0.089041	-2.281134	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.995448351	0.020641	-0.009650	-0.006803	0.061783	0.087685	-0.012998	-0.078209	0.012253	-0.013704	0.076991	-0.016885	0.037763	0.275860	-0.109014	-0.144794	-0.000280	-0.089096	-2.280258	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.015335083	0.022199	-0.004860	-0.002302	0.034556	0.081143	-0.005042	-0.077676	0.011956	-0.013761	0.078583	-0.015056	0.037128	0.276936	-0.107986	-0.145188	0.002092	-0.089669	-2.279856	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.026005507	0.025094	0.013790	-0.007898	-0.062590	0.135053	0.036190	-0.077530	0.012104	-0.013774	0.078047	-0.014406	0.037609	0.277472	-0.107526	-0.145365	0.002953	-0.089219	-2.279241	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.035592556	0.031202	0.004616	-0.013045	-0.033085	0.164001	-0.001623	-0.077168	0.012235	-0.013921	0.077315	-0.012320	0.037861	0.278012	-0.106967	-0.145657	0.004112	-0.089396	-2.278932	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.045478582	0.019640	-0.001371	-0.013901	-0.022031	0.077969	0.010900	-0.076923	0.012194	-0.014028	0.077403	-0.011212	0.037577	0.278604	-0.106441	-0.145855	0.004895	-0.089748	-2.278536	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.055457830	0.014328	-0.004896	-0.013028	0.006618	0.066880	0.020476	-0.076778	0.012208	-0.014198	0.076877	-0.010771	0.038078	0.279202	-0.106048	-0.146145	0.005031	-0.089735	-2.278020	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.075724840	0.017706	-0.010221	-0.008011	0.035005	0.072361	-0.005328	-0.076489	0.012046	-0.014422	0.077603	-0.009189	0.038196	0.280390	-0.104959	-0.146501	0.006863	-0.090462	-2.277407	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.095460176	0.020036	-0.015278	-0.005480	0.035547	0.066838	-0.026407	-0.076070	0.011799	-0.014518	0.078278	-0.007876	0.037865	0.281591	-0.103994	-0.146859	0.008251	-0.090559	-2.276790	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.105461121	0.022201	-0.015068	-0.006547	0.009736	0.074060	-0.035910	-0.075894	0.011592	-0.014585	0.078660	-0.007202	0.037411	0.282071	-0.103520	-0.146954	0.008950	-0.090404	-2.276358	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.115713120	0.016344	-0.005083	-0.009587	-0.020899	0.067395	-0.033391	-0.075620	0.011494	-0.014651	0.078475	-0.006377	0.037137	0.282657	-0.103078	-0.147214	0.009346	-0.090292	-2.276176	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.125622272	0.021776	-0.001956	-0.010153	-0.082322	0.078551	-0.021391	-0.075564	0.011489	-0.014778	0.078239	-0.005843	0.036738	0.283327	-0.102630	-0.147519	0.009629	-0.090489	-2.275837	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.136541367	0.020942	-0.002169	-0.006141	-0.098369	0.063005	-0.004052	-0.075166	0.011453	-0.014862	0.076760	-0.004740	0.036692	0.283775	-0.102123	-0.147709	0.010717	-0.090442	-2.275451	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.156128883	0.018371	-0.002490	-0.003534	-0.079073	0.050078	-0.001468	-0.074925	0.011423	-0.014966	0.075238	-0.003921	0.036614	0.285081	-0.101105	-0.148122	0.012436	-0.090657	-2.273837	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.175806999	0.017465	-0.004195	-0.003628	-0.060207	0.060154	0.005927	-0.074445	0.011355	-0.015001	0.073655	-0.002774	0.036634	0.285948	-0.100216	-0.148517	0.013850	-0.090434	-2.273877	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.195989132	0.014246	-0.003609	-0.004275	-0.060118	0.063108	0.011858	-0.074229	0.011256	-0.015110	0.072838	-0.001523	0.036851	0.287327	-0.099135	-0.149093	0.015220	-0.091203	-2.272408	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.205639601	0.020283	-0.001966	-0.004763	-0.081376	0.062105	0.001635	-0.074020	0.011247	-0.015128	0.071862	-0.000891	0.036988	0.287744	-0.098626	-0.149301	0.016668	-0.091025	-2.272279	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.225241899	0.021464	0.002671	-0.009459	-0.127444	0.085344	0.006831	-0.073636	0.011198	-0.015250	0.070458	0.000294	0.036898	0.288887	-0.097682	-0.149570	0.017330	-0.091299	-2.271457	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.235824347	0.031030	0.001971	-0.008683	-0.206454	0.120939	0.011278	-0.073372	0.011328	-0.015414	0.068015	0.001685	0.037194	0.289531	-0.097248	-0.149887	0.017631	-0.091281	-2.271042	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.246102333	0.027687	-0.006008	-0.011659	-0.181650	0.108463	-0.004545	-0.072989	0.011239	-0.015431	0.066151	0.002817	0.037134	0.290080	-0.096832	-0.150048	0.018073	-0.090964	-2.270700	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.255464554	0.018694	0.007009	-0.013983	-0.246288	0.065627	-0.012595	-0.072828	0.011210	-0.015643	0.064447	0.003815	0.037105	0.290616	-0.096341	-0.150290	0.018879	-0.090823	-2.270384	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.265391588	0.029312	0.005233	0.001285	-0.252370	0.088680	0.004925	-0.072628	0.011374	-0.015701	0.061400	0.004082	0.036891	0.291139	-0.095742	-0.150618	0.020158	-0.090830	-2.270202	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.275427341	0.027464	-0.008418	-0.000543	-0.183810	0.115514	0.013275	-0.072243	0.011315	-0.015617	0.059409	0.005585	0.037203	0.291693	-0.095385	-0.150741	0.020229	-0.090737	-2.269696	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.285477638	0.028514	-0.019036	-0.000844	-0.137750	0.090380	-0.000018	-0.072076	0.011205	-0.015712	0.057708	0.006403	0.037157	0.292224	-0.095015	-0.150933	0.020164	-0.090470	-2.269267	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.295432329	0.037505	-0.006112	-0.004931	-0.198502	0.093565	0.004658	-0.071673	0.010934	-0.015634	0.056654	0.007393	0.037203	0.292771	-0.094418	-0.151145	0.021185	-0.090942	-2.269119	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.305372238	0.028608	0.004433	-0.015710	-0.249585	0.077832	-0.012028	-0.071330	0.011084	-0.015810	0.053759	0.008264	0.037250	0.293410	-0.093935	-0.151393	0.021168	-0.091029	-2.268549	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.315407515	0.026017	-0.002771	-0.004545	-0.251342	0.076627	-0.022130	-0.071101	0.011022	-0.015948	0.051668	0.008948	0.036962	0.293931	-0.093518	-0.151547	0.021522	-0.091001	-2.268137	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.325410128	0.023533	-0.006245	-0.001905	-0.250143	0.051407	-0.014354	-0.070809	0.011028	-0.015901	0.048723	0.009800	0.036807	0.294524	-0.093087	-0.151833	0.021899	-0.090693	-2.267618	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.335431099	0.023912	-0.014510	-0.005277	-0.186032	0.067637	-0.004523	-0.070630	0.010897	-0.015986	0.046659	0.009977	0.036675	0.294874	-0.092558	-0.152078	0.023133	-0.090332	-2.267655	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.345409870	0.022071	-0.009328	-0.006836	-0.118223	0.087695	-0.000092	-0.070331	0.010738	-0.016006	0.045002	0.011152	0.036716	0.295412	-0.092075	-0.152281	0.023540	-0.090803	-2.267259	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.365448713	0.016517	-0.006070	-0.005063	-0.103852	0.043384	-0.002619	-0.069968	0.010617	-0.016191	0.043111	0.012610	0.036672	0.296436	-0.091188	-0.152771	0.024285	-0.090193	-2.266282	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.385730982	0.018586	-0.005824	-0.005218	-0.120833	0.029956	0.002700	-0.069665	0.010493	-0.016210	0.040815	0.012902	0.036611	0.297474	-0.090340	-0.153123	0.025408	-0.089681	-2.265785	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.406265736	0.020599	-0.001096	-0.006790	-0.147474	0.029891	0.009201	-0.069209	0.010380	-0.016404	0.038179	0.013832	0.036782	0.298566	-0.089427	-0.153552	0.025452	-0.089794	-2.264821	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.425265551	0.013648	0.001745	-0.005176	-0.149226	0.012915	-0.003874	-0.068850	0.010450	-0.016479	0.034984	0.014083	0.036974	0.299560	-0.088530	-0.154051	0.026108	-0.089353	-2.264036	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.446209908	0.012821	-0.005980	0.000823	-0.120295	0.027614	-0.019069	-0.068664	0.010449	-0.016611	0.032218	0.014348	0.036628	0.300704	-0.087786	-0.154517	0.025974	-0.088784	-2.263358	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782804.466138840	0.029252	-0.008248	0.007276	-0.196675	0.084178	-0.023925	-0.068326	0.010206	-0.016445	0.030067	0.015212	0.036195	0.301662	-0.086929	-0.154962	0.026187	-0.088242	-2.262506	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
