time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764706896.186688185	-0.365408	0.177217	-0.190610	0.000000	0.000000	0.000000	0.049929	0.006126	-0.337839	-0.026650	0.010292	-0.069842	0.650197	0.420431	-0.830710	-0.016859	-0.017132	0.901562	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.189108610	-0.300036	0.191148	-0.132941	0.000000	0.000000	0.000000	0.048375	0.001520	-0.326757	-0.005357	0.005255	-0.061754	0.650618	0.420817	-0.834110	-0.016677	-0.017140	0.900982	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.189122200	-0.277821	0.172633	-0.102925	0.000000	0.000000	0.000000	0.048375	0.001520	-0.326757	-0.005357	0.005255	-0.061754	0.650618	0.420817	-0.834110	-0.016677	-0.017140	0.900982	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.200603724	-0.406327	0.127901	-0.171698	0.000000	0.000000	0.000000	0.048375	0.001520	-0.326757	-0.005357	0.005255	-0.061754	0.650618	0.420817	-0.834110	-0.016677	-0.017140	0.900982	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.209633589	-0.157149	0.097629	-0.042653	0.000000	0.000000	0.000000	0.051985	0.002952	-0.342761	-0.011267	0.011315	-0.064122	0.651369	0.421717	-0.840901	-0.016982	-0.016831	0.899715	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.220460653	-0.421245	0.322505	-0.213830	0.000000	0.000000	0.000000	0.050099	0.004883	-0.338317	-0.015544	0.005843	-0.069192	0.651700	0.422153	-0.844287	-0.017170	-0.016840	0.898959	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.258304119	-0.241790	0.269087	-0.107972	0.000000	0.000000	0.000000	0.052667	0.003641	-0.346109	-0.006044	0.010265	-0.064473	0.653207	0.423973	-0.858133	-0.017469	-0.016439	0.896516	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.259586096	-0.362644	0.069614	-0.080652	0.000000	0.000000	0.000000	0.052667	0.003641	-0.346109	-0.006044	0.010265	-0.064473	0.653207	0.423973	-0.858133	-0.017469	-0.016439	0.896516	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.262028217	-0.307744	0.322288	-0.221471	0.000000	0.000000	0.000000	0.052667	0.003641	-0.346109	-0.006044	0.010265	-0.064473	0.653207	0.423973	-0.858133	-0.017469	-0.016439	0.896516	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.262033224	-0.255512	-0.089467	0.002994	0.000000	0.000000	0.000000	0.052667	0.003641	-0.346109	-0.006044	0.010265	-0.064473	0.653207	0.423973	-0.858133	-0.017469	-0.016439	0.896516	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.290127516	-0.396611	0.394208	-0.158475	0.000000	0.000000	0.000000	0.053084	0.007562	-0.347650	-0.025359	0.004890	-0.067281	0.654229	0.425421	-0.868580	-0.018378	-0.016407	0.894601	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.290133953	-0.282577	-0.006132	-0.008265	0.000000	0.000000	0.000000	0.053084	0.007562	-0.347650	-0.025359	0.004890	-0.067281	0.654229	0.425421	-0.868580	-0.018378	-0.016407	0.894601	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.307989836	-0.360933	0.283005	-0.176628	0.000000	0.000000	0.000000	0.050307	0.006647	-0.343106	-0.009506	-0.000919	-0.058921	0.654576	0.425845	-0.872070	-0.018304	-0.016486	0.894080	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.307996750	-0.286691	-0.035523	-0.066682	0.000000	0.000000	0.000000	0.050307	0.006647	-0.343106	-0.009506	-0.000919	-0.058921	0.654576	0.425845	-0.872070	-0.018304	-0.016486	0.894080	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.324451447	-0.318620	0.309909	-0.125460	0.000000	0.000000	0.000000	0.052772	0.006900	-0.350801	-0.021256	0.000085	-0.062540	0.655315	0.426785	-0.879063	-0.018928	-0.016489	0.892786	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.324460030	-0.381680	0.123609	-0.182743	0.000000	0.000000	0.000000	0.052772	0.006900	-0.350801	-0.021256	0.000085	-0.062540	0.655315	0.426785	-0.879063	-0.018928	-0.016489	0.892786	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.329805374	-0.216781	0.092639	-0.011212	0.000000	0.000000	0.000000	0.053793	0.007372	-0.346065	-0.019496	0.008626	-0.060192	0.655695	0.427278	-0.882568	-0.019100	-0.016324	0.892187	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.353358746	-0.448781	0.245869	-0.219809	0.000000	0.000000	0.000000	0.051030	0.005870	-0.350693	-0.014823	0.002451	-0.059335	0.656785	0.428562	-0.893152	-0.019470	-0.016344	0.890407	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.354761124	-0.157821	0.012764	-0.019303	0.000000	0.000000	0.000000	0.051030	0.005870	-0.350693	-0.014823	0.002451	-0.059335	0.656785	0.428562	-0.893152	-0.019470	-0.016344	0.890407	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.360311508	-0.484030	0.367839	-0.221992	0.000000	0.000000	0.000000	0.051030	0.005870	-0.350693	-0.014823	0.002451	-0.059335	0.656785	0.428562	-0.893152	-0.019470	-0.016344	0.890407	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.369746208	-0.188981	-0.011913	0.033477	0.000000	0.000000	0.000000	0.051030	0.005870	-0.350693	-0.014823	0.002451	-0.059335	0.656785	0.428562	-0.893152	-0.019470	-0.016344	0.890407	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.380573988	-0.443826	0.217506	-0.289267	0.000000	0.000000	0.000000	0.052944	0.005909	-0.358234	-0.015865	0.002261	-0.060593	0.657550	0.429470	-0.900273	-0.019780	-0.016328	0.889199	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.400981665	-0.259739	0.167975	-0.041137	0.000000	0.000000	0.000000	0.054010	0.008465	-0.353818	-0.036995	0.009091	-0.056102	0.658245	0.430415	-0.907362	-0.020747	-0.016281	0.888062	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.400992870	-0.342582	0.062942	-0.161791	0.000000	0.000000	0.000000	0.054010	0.008465	-0.353818	-0.036995	0.009091	-0.056102	0.658245	0.430415	-0.907362	-0.020747	-0.016281	0.888062	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.409534216	-0.439574	0.297848	-0.173094	0.000000	0.000000	0.000000	0.054010	0.008465	-0.353818	-0.036995	0.009091	-0.056102	0.658245	0.430415	-0.907362	-0.020747	-0.016281	0.888062	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.429861546	-0.161523	-0.002514	-0.068016	0.000000	0.000000	0.000000	0.053114	0.007495	-0.358719	-0.032290	0.008188	-0.059847	0.658986	0.431295	-0.914543	-0.021273	-0.016163	0.886800	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.432455063	-0.425770	0.256706	-0.140002	0.000000	0.000000	0.000000	0.051158	0.006134	-0.358062	-0.027753	-0.001355	-0.059363	0.659729	0.432117	-0.921715	-0.021721	-0.016408	0.885621	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.443866491	-0.224258	0.250724	-0.086560	0.000000	0.000000	0.000000	0.051158	0.006134	-0.358062	-0.027753	-0.001355	-0.059363	0.659729	0.432117	-0.921715	-0.021721	-0.016408	0.885621	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.465840578	-0.349962	0.081540	-0.156599	0.000000	0.000000	0.000000	0.050379	0.007114	-0.357484	-0.034229	0.000894	-0.061770	0.660433	0.432989	-0.928913	-0.022522	-0.016373	0.884322	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.467161655	-0.395155	0.351733	-0.165084	0.000000	0.000000	0.000000	0.050379	0.007114	-0.357484	-0.034229	0.000894	-0.061770	0.660433	0.432989	-0.928913	-0.022522	-0.016373	0.884322	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.470810175	-0.220833	-0.138315	-0.043425	0.000000	0.000000	0.000000	0.050379	0.007114	-0.357484	-0.034229	0.000894	-0.061770	0.660433	0.432989	-0.928913	-0.022522	-0.016373	0.884322	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.481971741	-0.352057	0.456908	-0.193555	0.000000	0.000000	0.000000	0.051817	0.005390	-0.361908	-0.030894	0.003708	-0.057756	0.661252	0.433844	-0.936195	-0.023054	-0.016268	0.883249	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.489574432	-0.269918	0.049394	-0.069651	0.000000	0.000000	0.000000	0.052940	0.008235	-0.361415	-0.053730	0.010932	-0.061280	0.661611	0.434325	-0.939799	-0.023809	-0.016101	0.882596	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.513038397	-0.297981	0.345758	-0.121606	0.000000	0.000000	0.000000	0.049137	0.006496	-0.342956	-0.028956	0.009524	-0.063987	0.662384	0.435204	-0.947061	-0.024371	-0.015887	0.881309	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.514415026	-0.347271	0.199120	-0.148797	0.000000	0.000000	0.000000	0.049137	0.006496	-0.342956	-0.028956	0.009524	-0.063987	0.662384	0.435204	-0.947061	-0.024371	-0.015887	0.881309	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.521609306	-0.240993	0.190978	-0.105012	0.000000	0.000000	0.000000	0.049137	0.006496	-0.342956	-0.028956	0.009524	-0.063987	0.662384	0.435204	-0.947061	-0.024371	-0.015887	0.881309	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.529611349	-0.388397	0.117416	-0.216931	0.000000	0.000000	0.000000	0.054680	0.008077	-0.369169	-0.042418	0.013269	-0.054958	0.663169	0.436156	-0.954382	-0.025395	-0.015592	0.880449	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.549745798	-0.157848	0.185952	0.049741	0.000000	0.000000	0.000000	0.053698	0.004842	-0.356724	-0.034674	0.023232	-0.057655	0.664010	0.437037	-0.961754	-0.026136	-0.015197	0.879117	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.549752235	-0.491761	0.353508	-0.261019	0.000000	0.000000	0.000000	0.053698	0.004842	-0.356724	-0.034674	0.023232	-0.057655	0.664010	0.437037	-0.961754	-0.026136	-0.015197	0.879117	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.557893038	-0.142424	0.177811	0.044490	0.000000	0.000000	0.000000	0.053698	0.004842	-0.356724	-0.034674	0.023232	-0.057655	0.664010	0.437037	-0.961754	-0.026136	-0.015197	0.879117	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.577045202	-0.486688	0.249176	-0.298520	0.000000	0.000000	0.000000	0.054598	0.007124	-0.365541	-0.042365	0.008192	-0.053345	0.665182	0.438418	-0.972789	-0.027607	-0.014848	0.877382	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.585177422	-0.174231	0.184713	0.019327	0.000000	0.000000	0.000000	0.054598	0.007124	-0.365541	-0.042365	0.008192	-0.053345	0.665182	0.438418	-0.972789	-0.027607	-0.014848	0.877382	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.587806225	-0.253868	0.225424	-0.255116	0.000000	0.000000	0.000000	0.051806	0.009159	-0.362813	-0.052837	0.014489	-0.060659	0.665525	0.438851	-0.976438	-0.028240	-0.014656	0.876686	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.599069357	-0.432749	0.362467	-0.111554	0.000000	0.000000	0.000000	0.052334	0.007268	-0.352606	-0.045932	0.013333	-0.052102	0.665964	0.439305	-0.980157	-0.028658	-0.014537	0.876209	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.608588696	-0.126185	0.015059	-0.081135	0.000000	0.000000	0.000000	0.052334	0.007268	-0.352606	-0.045932	0.013333	-0.052102	0.665964	0.439305	-0.980157	-0.028658	-0.014537	0.876209	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.631676197	-0.473324	0.432628	-0.224642	0.000000	0.000000	0.000000	0.055508	0.005855	-0.377110	-0.034389	0.021822	-0.062365	0.667213	0.440633	-0.991390	-0.029898	-0.013898	0.874375	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.631681919	-0.128283	0.233802	0.000756	0.000000	0.000000	0.000000	0.055508	0.005855	-0.377110	-0.034389	0.021822	-0.062365	0.667213	0.440633	-0.991390	-0.029898	-0.013898	0.874375	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.639574528	-0.419046	0.289662	-0.197992	0.000000	0.000000	0.000000	0.055551	0.007417	-0.372871	-0.046453	0.022803	-0.053015	0.667621	0.441088	-0.995094	-0.030481	-0.013672	0.873929	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.649115801	-0.201543	0.242179	-0.104196	0.000000	0.000000	0.000000	0.049198	0.005769	-0.344681	-0.030304	0.005759	-0.050146	0.668030	0.441474	-0.998831	-0.030640	-0.013822	0.873374	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.659891844	-0.317449	0.136521	-0.103328	0.000000	0.000000	0.000000	0.049198	0.005769	-0.344681	-0.030304	0.005759	-0.050146	0.668030	0.441474	-0.998831	-0.030640	-0.013822	0.873374	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.683529377	-0.309541	0.504766	-0.188670	0.000000	0.000000	0.000000	0.056023	0.007743	-0.375069	-0.043251	0.031775	-0.055468	0.669312	0.442828	-1.010127	-0.032136	-0.012919	0.871764	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.683534384	-0.210215	0.003476	-0.051447	0.000000	0.000000	0.000000	0.056023	0.007743	-0.375069	-0.043251	0.031775	-0.055468	0.669312	0.442828	-1.010127	-0.032136	-0.012919	0.871764	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.689774990	-0.367740	0.511555	-0.148573	0.000000	0.000000	0.000000	0.056023	0.007743	-0.375069	-0.043251	0.031775	-0.055468	0.669312	0.442828	-1.010127	-0.032136	-0.012919	0.871764	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.708234310	-0.262881	0.073506	-0.098994	0.000000	0.000000	0.000000	0.060299	0.004014	-0.382061	-0.038235	0.038957	-0.050660	0.670659	0.444131	-1.021484	-0.033573	-0.012181	0.870227	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.711113930	-0.335778	0.413144	-0.196369	0.000000	0.000000	0.000000	0.060299	0.004014	-0.382061	-0.038235	0.038957	-0.050660	0.670659	0.444131	-1.021484	-0.033573	-0.012181	0.870227	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.721792698	-0.267241	0.186285	-0.093218	0.000000	0.000000	0.000000	0.054635	0.008741	-0.376473	-0.058542	0.021791	-0.050785	0.671000	0.444552	-1.025240	-0.034366	-0.012152	0.869710	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.729837894	-0.204436	0.399826	-0.098060	0.000000	0.000000	0.000000	0.058713	0.006887	-0.380784	-0.044248	0.034897	-0.054600	0.671498	0.445014	-1.029078	-0.034659	-0.011693	0.869110	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.752085686	-0.435332	0.287378	-0.229108	0.000000	0.000000	0.000000	0.055864	0.007853	-0.382259	-0.057873	0.021211	-0.050885	0.672776	0.446280	-1.040618	-0.036527	-0.011244	0.867595	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.752095461	-0.101518	0.095387	0.011886	0.000000	0.000000	0.000000	0.055864	0.007853	-0.382259	-0.057873	0.021211	-0.050885	0.672776	0.446280	-1.040618	-0.036527	-0.011244	0.867595	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.760633230	-0.459396	0.489279	-0.316022	0.000000	0.000000	0.000000	0.055864	0.007853	-0.382259	-0.057873	0.021211	-0.050885	0.672776	0.446280	-1.040618	-0.036527	-0.011244	0.867595	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.769315958	-0.063603	0.182267	0.041031	0.000000	0.000000	0.000000	0.054201	0.005735	-0.357783	-0.045179	0.031338	-0.045458	0.673268	0.446709	-1.044430	-0.036894	-0.010786	0.867119	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.785563707	-0.425593	0.352367	-0.267274	0.000000	0.000000	0.000000	0.059014	0.006431	-0.389872	-0.052002	0.032517	-0.047222	0.674193	0.447561	-1.052119	-0.037958	-0.010205	0.866202	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.789334536	-0.199882	0.348696	-0.079169	0.000000	0.000000	0.000000	0.059014	0.006431	-0.389872	-0.052002	0.032517	-0.047222	0.674193	0.447561	-1.052119	-0.037958	-0.010205	0.866202	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.800013304	-0.243479	0.262118	-0.128998	0.000000	0.000000	0.000000	0.058269	0.007856	-0.388994	-0.063575	0.031768	-0.043606	0.674640	0.448001	-1.056056	-0.038717	-0.009906	0.865784	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.809435129	-0.283932	0.436365	-0.088634	0.000000	0.000000	0.000000	0.058094	0.004272	-0.386607	-0.046314	0.032731	-0.046853	0.675154	0.448383	-1.059935	-0.039006	-0.009585	0.865264	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.819268703	-0.165794	0.292377	-0.161787	0.000000	0.000000	0.000000	0.058094	0.004272	-0.386607	-0.046314	0.032731	-0.046853	0.675154	0.448383	-1.059935	-0.039006	-0.009585	0.865264	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.836784840	-0.317013	0.349408	-0.098115	0.000000	0.000000	0.000000	0.057991	0.003876	-0.388033	-0.045051	0.034070	-0.045553	0.676577	0.449635	-1.071581	-0.040720	-0.008616	0.864098	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.841315269	-0.155009	0.241423	-0.092082	0.000000	0.000000	0.000000	0.059678	0.007844	-0.389431	-0.065222	0.032467	-0.035018	0.676577	0.449635	-1.071581	-0.040720	-0.008616	0.864098	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.850253582	-0.377255	0.495938	-0.208663	0.000000	0.000000	0.000000	0.057226	0.006774	-0.389569	-0.054538	0.024346	-0.042547	0.677030	0.450009	-1.075457	-0.041153	-0.008475	0.863593	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.865492344	-0.113716	0.332404	-0.016328	0.000000	0.000000	0.000000	0.059145	0.005909	-0.394657	-0.050831	0.027686	-0.044651	0.678031	0.450833	-1.083362	-0.042078	-0.007900	0.862642	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.869077921	-0.307186	0.341146	-0.113320	0.000000	0.000000	0.000000	0.059145	0.005909	-0.394657	-0.050831	0.027686	-0.044651	0.678031	0.450833	-1.083362	-0.042078	-0.007900	0.862642	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.879418373	-0.210924	0.483162	-0.216323	0.000000	0.000000	0.000000	0.060311	0.006049	-0.392510	-0.053673	0.034413	-0.029130	0.678532	0.451260	-1.087287	-0.042646	-0.007492	0.862488	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.889675140	-0.187793	0.256509	0.036686	0.000000	0.000000	0.000000	0.058920	0.003990	-0.391797	-0.047561	0.033759	-0.041792	0.679037	0.451623	-1.091187	-0.043056	-0.007185	0.861930	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.899441004	-0.315090	0.642191	-0.249584	0.000000	0.000000	0.000000	0.061585	0.004387	-0.391735	-0.039994	0.038556	-0.030063	0.679572	0.452059	-1.095148	-0.043383	-0.006754	0.861726	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.915222883	-0.107355	0.142914	-0.039874	0.000000	0.000000	0.000000	0.061221	0.004084	-0.394560	-0.038708	0.034477	-0.033737	0.680602	0.452847	-1.103075	-0.044126	-0.006180	0.860952	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.924039602	-0.284398	0.538443	-0.068460	0.000000	0.000000	0.000000	0.061221	0.004084	-0.394560	-0.038708	0.034477	-0.033737	0.680602	0.452847	-1.103075	-0.044126	-0.006180	0.860952	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.929080486	-0.327474	0.413927	-0.208201	0.000000	0.000000	0.000000	0.061221	0.004084	-0.394560	-0.038708	0.034477	-0.033737	0.680602	0.452847	-1.103075	-0.044126	-0.006180	0.860952	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.939981699	-0.043748	0.294328	0.006333	0.000000	0.000000	0.000000	0.059064	0.004150	-0.395998	-0.035825	0.028553	-0.034488	0.681574	0.453571	-1.110981	-0.044778	-0.005761	0.860231	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.956541538	-0.398974	0.527053	-0.219045	0.000000	0.000000	0.000000	0.062528	0.006191	-0.395794	-0.039911	0.052905	-0.035609	0.682666	0.454402	-1.119006	-0.045203	-0.004642	0.859471	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.959166527	-0.026284	0.345244	-0.008776	0.000000	0.000000	0.000000	0.063105	0.002767	-0.401479	-0.019270	0.045208	-0.034822	0.682666	0.454402	-1.119006	-0.045203	-0.004642	0.859471	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.969098806	-0.341804	0.468488	-0.231581	0.000000	0.000000	0.000000	0.062557	0.008791	-0.394181	-0.051547	0.038611	-0.032219	0.683112	0.454877	-1.122955	-0.046057	-0.004330	0.859154	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.989310265	-0.139297	0.328746	-0.039503	0.000000	0.000000	0.000000	0.061545	0.002595	-0.398410	-0.024132	0.043118	-0.034726	0.683685	0.455203	-1.126962	-0.046023	-0.003872	0.858761	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.989324331	-0.184659	0.409046	-0.185762	0.000000	0.000000	0.000000	0.061545	0.002595	-0.398410	-0.024132	0.043118	-0.034726	0.683685	0.455203	-1.126962	-0.046023	-0.003872	0.858761	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706896.999914169	-0.228207	0.502760	-0.177358	0.000000	0.000000	0.000000	0.061099	0.002612	-0.400842	-0.025619	0.041471	-0.033038	0.684733	0.455934	-1.134977	-0.046560	-0.003110	0.858101	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.009450912	-0.118892	0.307536	-0.063006	0.000000	0.000000	0.000000	0.063309	0.004131	-0.404191	-0.028903	0.036425	-0.031386	0.685273	0.456354	-1.139068	-0.046883	-0.002809	0.857788	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.019273281	-0.271298	0.534183	-0.160679	0.000000	0.000000	0.000000	0.064408	0.005957	-0.402868	-0.033620	0.043420	-0.030060	0.685796	0.456788	-1.143104	-0.047268	-0.002316	0.857476	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.036351919	-0.122761	0.428961	-0.123933	0.000000	0.000000	0.000000	0.062929	0.005335	-0.405507	-0.027219	0.040430	-0.032814	0.686829	0.457538	-1.151229	-0.047681	-0.001604	0.856732	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.040809870	-0.222348	0.503218	-0.064043	0.000000	0.000000	0.000000	0.062929	0.005335	-0.405507	-0.027219	0.040430	-0.032814	0.686829	0.457538	-1.151229	-0.047681	-0.001604	0.856732	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.050018787	-0.121859	0.506293	-0.177690	0.000000	0.000000	0.000000	0.063308	0.002000	-0.393998	-0.009689	0.052776	-0.033369	0.687428	0.457915	-1.155249	-0.047598	-0.000936	0.856343	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.061498642	-0.259853	0.448214	-0.084904	0.000000	0.000000	0.000000	0.063308	0.002000	-0.393998	-0.009689	0.052776	-0.033369	0.687428	0.457915	-1.155249	-0.047598	-0.000936	0.856343	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.068753719	-0.172917	0.514484	-0.141415	0.000000	0.000000	0.000000	0.065739	0.004223	-0.406455	-0.018938	0.047308	-0.034356	0.688505	0.458754	-1.163429	-0.048148	-0.000153	0.855614	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.079866409	-0.200191	0.426583	-0.089764	0.000000	0.000000	0.000000	0.062256	0.007926	-0.406978	-0.024449	0.042957	-0.041657	0.688954	0.459148	-1.167531	-0.048450	0.000211	0.855103	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.089985847	-0.188581	0.570476	-0.214199	0.000000	0.000000	0.000000	0.062256	0.007926	-0.406978	-0.024449	0.042957	-0.041657	0.688954	0.459148	-1.167531	-0.048450	0.000211	0.855103	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.101038694	-0.075759	0.328500	0.030899	0.000000	0.000000	0.000000	0.063500	0.006745	-0.409206	-0.018236	0.047933	-0.039645	0.690008	0.459927	-1.175672	-0.048688	0.001221	0.854308	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.122271776	-0.260595	0.691192	-0.274064	0.000000	0.000000	0.000000	0.064451	0.006241	-0.412030	-0.012206	0.042015	-0.032421	0.690999	0.460700	-1.183940	-0.049003	0.001826	0.853651	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.123697519	-0.088935	0.375654	0.040279	0.000000	0.000000	0.000000	0.064451	0.006241	-0.412030	-0.012206	0.042015	-0.032421	0.690999	0.460700	-1.183940	-0.049003	0.001826	0.853651	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.129714012	-0.188762	0.593486	-0.146119	0.000000	0.000000	0.000000	0.064984	0.011252	-0.410155	-0.032328	0.048228	-0.043872	0.691456	0.461166	-1.188050	-0.049532	0.002346	0.853068	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.145831347	-0.127364	0.450653	-0.127408	0.000000	0.000000	0.000000	0.062006	0.009607	-0.399074	-0.008904	0.051090	-0.042217	0.691957	0.461556	-1.192213	-0.049377	0.002902	0.852605	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.150320530	-0.069088	0.482619	-0.041366	0.000000	0.000000	0.000000	0.062006	0.009607	-0.399074	-0.008904	0.051090	-0.042217	0.691957	0.461556	-1.192213	-0.049377	0.002902	0.852605	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.159930944	-0.335052	0.585511	-0.209023	0.000000	0.000000	0.000000	0.063796	0.008749	-0.413969	-0.005465	0.047611	-0.040722	0.692969	0.462324	-1.200504	-0.049419	0.003717	0.851805	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
1764706897.168423653	0.072802	0.305050	0.011826	0.000000	0.000000	0.000000	0.062879	0.010201	-0.402260	-0.011319	0.051673	-0.039700	0.693456	0.462756	-1.204674	-0.049604	0.004290	0.851364	0.000000	0.000000	-37.484048	0.000000	0.000000	0.000000
