time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764782802.901641369	0.035643	-0.098081	-0.070418	0.000000	0.000000	0.000000	-0.103001	0.016587	0.004151	-0.132829	-0.082319	0.051763	0.198670	-0.170228	-0.131052	0.048086	-0.015055	-2.325235	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782802.912592173	0.051321	-0.025252	-0.029253	0.000000	0.000000	0.000000	-0.103001	0.016587	0.004151	-0.132829	-0.082319	0.051763	0.198670	-0.170228	-0.131052	0.048086	-0.015055	-2.325235	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782802.936753035	0.059428	-0.131793	-0.108969	0.000000	0.000000	0.000000	-0.101912	0.012345	0.006095	-0.110643	-0.093320	0.050448	0.200955	-0.168195	-0.130729	0.044790	-0.017628	-2.323629	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782802.938464880	0.051515	-0.027930	-0.053615	0.000000	0.000000	0.000000	-0.101912	0.012345	0.006095	-0.110643	-0.093320	0.050448	0.200955	-0.168195	-0.130729	0.044790	-0.017628	-2.323629	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782802.942105293	0.041688	-0.105687	-0.057392	0.000000	0.000000	0.000000	-0.100060	0.016624	0.007347	-0.160450	-0.084983	0.057925	0.201776	-0.167618	-0.130652	0.042678	-0.018421	-2.323009	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782802.959485769	0.075127	-0.057862	-0.099930	0.000000	0.000000	0.000000	-0.099692	0.016800	0.006846	-0.142397	-0.073355	0.055088	0.203352	-0.166413	-0.130549	0.040213	-0.019677	-2.322032	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782802.962971926	0.062155	-0.038167	-0.120742	0.000000	0.000000	0.000000	-0.099692	0.016800	0.006846	-0.142397	-0.073355	0.055088	0.203352	-0.166413	-0.130549	0.040213	-0.019677	-2.322032	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782802.970966339	0.059741	-0.102259	-0.128402	0.000000	0.000000	0.000000	-0.099276	0.020718	0.005453	-0.165726	-0.083420	0.064158	0.204234	-0.165839	-0.130517	0.038246	-0.020672	-2.321315	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782802.982768297	0.081396	-0.075172	-0.138985	0.000000	0.000000	0.000000	-0.099478	0.023394	0.009650	-0.183040	-0.091386	0.046254	0.205117	-0.165273	-0.130387	0.036204	-0.021692	-2.321064	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782802.997759581	0.066646	-0.013597	-0.129161	0.000000	0.000000	0.000000	-0.103769	0.010659	-0.003758	-0.114924	-0.104655	0.050189	0.205835	-0.164481	-0.130581	0.035728	-0.022881	-2.320569	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.001524687	0.036832	-0.094734	-0.109992	0.000000	0.000000	0.000000	-0.103641	0.018147	-0.000132	-0.136932	-0.112974	0.048940	0.206727	-0.163897	-0.130561	0.034129	-0.024109	-2.320135	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.011187077	0.059866	-0.074771	-0.137268	0.000000	0.000000	0.000000	-0.100586	0.016547	0.005253	-0.137652	-0.096216	0.044207	0.207493	-0.163286	-0.130474	0.032748	-0.024909	-2.319770	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.021939754	0.064635	-0.085020	-0.136333	0.000000	0.000000	0.000000	-0.097400	0.018593	0.002418	-0.159918	-0.088951	0.057005	0.208297	-0.162729	-0.130495	0.030884	-0.025760	-2.319089	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.035060883	0.068254	-0.055754	-0.102509	0.000000	0.000000	0.000000	-0.097400	0.018593	0.002418	-0.159918	-0.088951	0.057005	0.208297	-0.162729	-0.130495	0.030884	-0.025760	-2.319089	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.041541815	0.053507	-0.050022	-0.127513	0.000000	0.000000	0.000000	-0.101249	0.017013	-0.001494	-0.150218	-0.115989	0.052201	0.209951	-0.161405	-0.130647	0.028054	-0.028643	-2.318227	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.052064419	0.037739	-0.088504	-0.117416	0.000000	0.000000	0.000000	-0.101249	0.017013	-0.001494	-0.150218	-0.115989	0.052201	0.209951	-0.161405	-0.130647	0.028054	-0.028643	-2.318227	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.062039614	0.060122	-0.117490	-0.094889	0.000000	0.000000	0.000000	-0.098704	0.018535	-0.002963	-0.156705	-0.104990	0.053524	0.211561	-0.160265	-0.130780	0.024741	-0.030562	-2.317173	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.085724115	0.043776	0.003276	-0.115226	0.000000	0.000000	0.000000	-0.098467	0.018308	-0.002646	-0.157826	-0.110846	0.047647	0.213151	-0.159076	-0.130877	0.021554	-0.032902	-2.316396	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.085737467	0.045497	-0.107348	-0.073669	0.000000	0.000000	0.000000	-0.098467	0.018308	-0.002646	-0.157826	-0.110846	0.047647	0.213151	-0.159076	-0.130877	0.021554	-0.032902	-2.316396	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.093091726	0.045114	-0.078514	-0.119138	0.000000	0.000000	0.000000	-0.099612	0.014338	-0.004200	-0.126632	-0.122237	0.048832	0.213908	-0.158411	-0.130966	0.020587	-0.034244	-2.315925	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.102488756	0.062922	-0.062834	-0.115352	0.000000	0.000000	0.000000	-0.093307	0.013073	-0.000370	-0.120285	-0.078282	0.067792	0.214581	-0.157853	-0.130958	0.019424	-0.034603	-2.315069	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.112345695	0.062437	-0.055565	-0.090849	0.000000	0.000000	0.000000	-0.093307	0.013073	-0.000370	-0.120285	-0.078282	0.067792	0.214581	-0.157853	-0.130958	0.019424	-0.034603	-2.315069	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.136070251	0.040473	-0.072188	-0.084379	0.000000	0.000000	0.000000	-0.095658	0.013556	-0.005923	-0.125913	-0.094230	0.044446	0.217654	-0.155374	-0.131363	0.014054	-0.038891	-2.313778	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.137427807	0.061257	-0.059191	-0.086907	0.000000	0.000000	0.000000	-0.095658	0.013556	-0.005923	-0.125913	-0.094230	0.044446	0.217654	-0.155374	-0.131363	0.014054	-0.038891	-2.313778	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.141334534	0.049324	-0.099428	-0.071555	0.000000	0.000000	0.000000	-0.095658	0.013556	-0.005923	-0.125913	-0.094230	0.044446	0.217654	-0.155374	-0.131363	0.014054	-0.038891	-2.313778	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.151085854	0.060533	-0.021018	-0.117856	0.000000	0.000000	0.000000	-0.095658	0.013556	-0.005923	-0.125913	-0.094230	0.044446	0.217654	-0.155374	-0.131363	0.014054	-0.038891	-2.313778	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.176419020	0.063346	-0.123860	-0.081972	0.000000	0.000000	0.000000	-0.091924	0.013592	-0.008059	-0.116733	-0.089803	0.045020	0.219915	-0.153639	-0.131604	0.010121	-0.042214	-2.312236	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.176431656	0.030466	-0.041165	-0.089568	0.000000	0.000000	0.000000	-0.091924	0.013592	-0.008059	-0.116733	-0.089803	0.045020	0.219915	-0.153639	-0.131604	0.010121	-0.042214	-2.312236	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.181686401	0.068540	-0.043366	-0.072919	0.000000	0.000000	0.000000	-0.097085	0.017726	-0.005910	-0.136433	-0.106470	0.054335	0.220772	-0.153030	-0.131683	0.008520	-0.043461	-2.311605	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.200328112	0.048517	-0.084915	-0.077049	0.000000	0.000000	0.000000	-0.096195	0.015637	-0.004152	-0.121372	-0.101267	0.048584	0.222248	-0.151816	-0.131811	0.006369	-0.045378	-2.310767	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.205901861	0.037235	-0.102591	-0.102851	0.000000	0.000000	0.000000	-0.096195	0.015637	-0.004152	-0.121372	-0.101267	0.048584	0.222248	-0.151816	-0.131811	0.006369	-0.045378	-2.310767	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.213045597	0.058252	0.003057	-0.094631	0.000000	0.000000	0.000000	-0.091096	0.020479	-0.013121	-0.132266	-0.059643	0.050112	0.223016	-0.151357	-0.132072	0.004900	-0.045563	-2.310246	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.221865654	0.019449	-0.109460	-0.079280	0.000000	0.000000	0.000000	-0.098680	0.020894	-0.009770	-0.145529	-0.113382	0.041299	0.223879	-0.150723	-0.132182	0.003311	-0.047221	-2.309931	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.232061148	0.046988	-0.081484	-0.086452	0.000000	0.000000	0.000000	-0.098680	0.020894	-0.009770	-0.145529	-0.113382	0.041299	0.223879	-0.150723	-0.132182	0.003311	-0.047221	-2.309931	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.242295265	0.069057	-0.021933	-0.096008	0.000000	0.000000	0.000000	-0.097153	0.019654	-0.006392	-0.134752	-0.109509	0.044192	0.225436	-0.149562	-0.132331	0.000787	-0.049335	-2.308992	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.254957914	0.053112	-0.059535	-0.051490	0.000000	0.000000	0.000000	-0.094372	0.014034	-0.009644	-0.101262	-0.096556	0.045153	0.226106	-0.148951	-0.132504	0.000091	-0.050166	-2.308534	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.262814522	0.038918	-0.094901	-0.093005	0.000000	0.000000	0.000000	-0.092664	0.009271	-0.005558	-0.075120	-0.096994	0.035565	0.226754	-0.148306	-0.132565	-0.000415	-0.051146	-2.308272	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.271369696	0.023546	-0.030253	-0.081156	0.000000	0.000000	0.000000	-0.092664	0.009271	-0.005558	-0.075120	-0.096994	0.035565	0.226754	-0.148306	-0.132565	-0.000415	-0.051146	-2.308272	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.291883945	0.050100	-0.106044	-0.094804	0.000000	0.000000	0.000000	-0.095274	0.012135	-0.004998	-0.082806	-0.106261	0.037023	0.228300	-0.147053	-0.132755	-0.002281	-0.053475	-2.307492	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.293606758	0.044243	-0.057568	-0.081543	0.000000	0.000000	0.000000	-0.095274	0.012135	-0.004998	-0.082806	-0.106261	0.037023	0.228300	-0.147053	-0.132755	-0.002281	-0.053475	-2.307492	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.302368402	0.051794	-0.055850	-0.088876	0.000000	0.000000	0.000000	-0.094355	0.017020	-0.007138	-0.108788	-0.095209	0.035476	0.229843	-0.145992	-0.133036	-0.004964	-0.055125	-2.306819	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.311903000	0.032350	-0.071222	-0.049590	0.000000	0.000000	0.000000	-0.093717	0.018169	-0.003509	-0.113959	-0.106470	0.036715	0.230650	-0.145404	-0.133090	-0.006240	-0.056361	-2.306412	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.331651688	0.054521	-0.037268	-0.067898	0.000000	0.000000	0.000000	-0.084345	0.016674	-0.009178	-0.085458	-0.064800	0.042223	0.231321	-0.144910	-0.133301	-0.006898	-0.056613	-2.305883	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.331676722	0.036108	-0.079431	-0.108420	0.000000	0.000000	0.000000	-0.084345	0.016674	-0.009178	-0.085458	-0.064800	0.042223	0.231321	-0.144910	-0.133301	-0.006898	-0.056613	-2.305883	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.341956139	0.039296	-0.038071	-0.053800	0.000000	0.000000	0.000000	-0.088023	0.013951	-0.006930	-0.067943	-0.065436	0.048832	0.232644	-0.143764	-0.133490	-0.007919	-0.057863	-2.304816	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.352226496	0.039002	-0.086084	-0.087073	0.000000	0.000000	0.000000	-0.088023	0.013951	-0.006930	-0.067943	-0.065436	0.048832	0.232644	-0.143764	-0.133490	-0.007919	-0.057863	-2.304816	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.371717691	0.033215	-0.042596	-0.077699	0.000000	0.000000	0.000000	-0.092531	0.018743	-0.007200	-0.094554	-0.080641	0.046350	0.234277	-0.142652	-0.133754	-0.010383	-0.059763	-2.303924	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.371771574	0.050337	-0.094503	-0.067097	0.000000	0.000000	0.000000	-0.092531	0.018743	-0.007200	-0.094554	-0.080641	0.046350	0.234277	-0.142652	-0.133754	-0.010383	-0.059763	-2.303924	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.382887125	0.054202	-0.022828	-0.106362	0.000000	0.000000	0.000000	-0.091004	0.015680	-0.009526	-0.076825	-0.082193	0.041908	0.235612	-0.141533	-0.134091	-0.011579	-0.061385	-2.303175	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.390519857	0.049906	-0.078791	-0.048841	0.000000	0.000000	0.000000	-0.091004	0.015680	-0.009526	-0.076825	-0.082193	0.041908	0.235612	-0.141533	-0.134091	-0.011579	-0.061385	-2.303175	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.411148310	0.027361	-0.057416	-0.057111	0.000000	0.000000	0.000000	-0.092777	0.016401	-0.007232	-0.071826	-0.080639	0.039899	0.237844	-0.139798	-0.134467	-0.013779	-0.063761	-2.301957	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.412857294	0.036278	-0.067689	-0.104162	0.000000	0.000000	0.000000	-0.092777	0.016401	-0.007232	-0.071826	-0.080639	0.039899	0.237844	-0.139798	-0.134467	-0.013779	-0.063761	-2.301957	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.421656609	0.042331	-0.062547	-0.091085	0.000000	0.000000	0.000000	-0.086454	0.013420	-0.007280	-0.042142	-0.052355	0.048841	0.238476	-0.139254	-0.134598	-0.013948	-0.064003	-2.301351	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.445775509	0.028861	-0.062208	-0.044091	0.000000	0.000000	0.000000	-0.087922	0.017880	-0.011462	-0.061711	-0.068093	0.045302	0.239288	-0.138705	-0.134831	-0.014853	-0.064899	-2.300887	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.447602272	0.065203	-0.031293	-0.098312	0.000000	0.000000	0.000000	-0.091791	0.011058	-0.010010	-0.024690	-0.075157	0.034111	0.240532	-0.137431	-0.135108	-0.014651	-0.066434	-2.300434	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.451678276	0.024261	-0.102369	-0.099434	0.000000	0.000000	0.000000	-0.091791	0.011058	-0.010010	-0.024690	-0.075157	0.034111	0.240532	-0.137431	-0.135108	-0.014651	-0.066434	-2.300434	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.461519957	0.042826	-0.056101	-0.055487	0.000000	0.000000	0.000000	-0.091791	0.011058	-0.010010	-0.024690	-0.075157	0.034111	0.240532	-0.137431	-0.135108	-0.014651	-0.066434	-2.300434	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.472488880	0.042488	-0.040456	-0.101457	0.000000	0.000000	0.000000	-0.089360	0.016560	-0.007931	-0.054384	-0.082254	0.047103	0.242089	-0.136326	-0.135393	-0.016341	-0.068321	-2.299406	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.491009712	0.033790	-0.100354	-0.054944	0.000000	0.000000	0.000000	-0.079164	0.015195	-0.006052	-0.043287	-0.037291	0.042990	0.242694	-0.135872	-0.135492	-0.016718	-0.068231	-2.298986	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.492605925	0.034581	-0.055718	-0.094161	0.000000	0.000000	0.000000	-0.079164	0.015195	-0.006052	-0.043287	-0.037291	0.042990	0.242694	-0.135872	-0.135492	-0.016718	-0.068231	-2.298986	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.502753496	0.046657	-0.041565	-0.085462	0.000000	0.000000	0.000000	-0.088100	0.019641	-0.006147	-0.053276	-0.068562	0.037561	0.244321	-0.134762	-0.135755	-0.018019	-0.070199	-2.298313	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.511990547	0.049963	-0.081701	-0.083044	0.000000	0.000000	0.000000	-0.088852	0.016983	-0.004416	-0.042527	-0.080530	0.036669	0.245015	-0.134195	-0.135846	-0.018361	-0.071111	-2.297940	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.543377399	0.029878	-0.081014	-0.064988	0.000000	0.000000	0.000000	-0.085642	0.013723	-0.010988	-0.005103	-0.047642	0.036954	0.246971	-0.132576	-0.136501	-0.018526	-0.072424	-2.296700	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.543399334	0.055945	-0.020963	-0.081678	0.000000	0.000000	0.000000	-0.085642	0.013723	-0.010988	-0.005103	-0.047642	0.036954	0.246971	-0.132576	-0.136501	-0.018526	-0.072424	-2.296700	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.544601679	0.049761	-0.110233	-0.085564	0.000000	0.000000	0.000000	-0.085642	0.013723	-0.010988	-0.005103	-0.047642	0.036954	0.246971	-0.132576	-0.136501	-0.018526	-0.072424	-2.296700	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.552101374	0.035353	-0.014727	-0.040342	0.000000	0.000000	0.000000	-0.084066	0.009955	-0.007793	0.011273	-0.048107	0.034212	0.247560	-0.132005	-0.136608	-0.018274	-0.072903	-2.296376	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.568665743	0.055511	-0.044721	-0.076132	0.000000	0.000000	0.000000	-0.092865	0.019568	-0.003283	-0.043303	-0.077587	0.026153	0.248448	-0.131442	-0.136675	-0.019263	-0.073965	-2.296176	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.571922302	0.014348	-0.102958	-0.107062	0.000000	0.000000	0.000000	-0.092865	0.019568	-0.003283	-0.043303	-0.077587	0.026153	0.248448	-0.131442	-0.136675	-0.019263	-0.073965	-2.296176	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.581860542	0.066945	-0.069610	-0.053676	0.000000	0.000000	0.000000	-0.087605	0.015637	-0.007695	-0.009739	-0.061452	0.029191	0.249699	-0.130377	-0.137043	-0.018835	-0.074861	-2.295511	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.592529774	0.030568	-0.019974	-0.089626	0.000000	0.000000	0.000000	-0.087605	0.015637	-0.007695	-0.009739	-0.061452	0.029191	0.249699	-0.130377	-0.137043	-0.018835	-0.074861	-2.295511	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.623554707	0.040389	-0.104961	-0.070193	0.000000	0.000000	0.000000	-0.078822	0.011234	-0.009854	0.027786	-0.028720	0.020701	0.251636	-0.128810	-0.137596	-0.018474	-0.075712	-2.294403	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.623562098	0.039213	-0.096769	-0.086484	0.000000	0.000000	0.000000	-0.078822	0.011234	-0.009854	0.027786	-0.028720	0.020701	0.251636	-0.128810	-0.137596	-0.018474	-0.075712	-2.294403	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.624883890	0.056899	0.001458	-0.086060	0.000000	0.000000	0.000000	-0.078822	0.011234	-0.009854	0.027786	-0.028720	0.020701	0.251636	-0.128810	-0.137596	-0.018474	-0.075712	-2.294403	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.634847641	0.040351	-0.103234	-0.079369	0.000000	0.000000	0.000000	-0.088326	0.015513	-0.008701	0.005112	-0.060279	0.035484	0.253106	-0.127698	-0.137881	-0.018876	-0.077405	-2.293432	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.652387381	0.042688	-0.046535	-0.055536	0.000000	0.000000	0.000000	-0.083482	0.018514	-0.011343	-0.009703	-0.045184	0.039682	0.253785	-0.127254	-0.138088	-0.019159	-0.077701	-2.292980	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.652398348	0.062326	-0.077572	-0.109573	0.000000	0.000000	0.000000	-0.083482	0.018514	-0.011343	-0.009703	-0.045184	0.039682	0.253785	-0.127254	-0.138088	-0.019159	-0.077701	-2.292980	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.663420439	0.042228	-0.071785	-0.066412	0.000000	0.000000	0.000000	-0.086225	0.014463	-0.011158	0.019431	-0.053839	0.030542	0.255105	-0.126066	-0.138450	-0.018219	-0.078948	-2.292526	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.672725439	0.037245	-0.086173	-0.064349	0.000000	0.000000	0.000000	-0.087608	0.017847	-0.010665	0.012221	-0.065738	0.049009	0.255843	-0.125545	-0.138626	-0.018224	-0.079712	-2.291835	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.692000151	0.049208	-0.040183	-0.099873	0.000000	0.000000	0.000000	-0.080328	0.009018	-0.011137	0.052242	-0.036831	0.026930	0.256956	-0.124463	-0.139000	-0.016925	-0.080145	-2.291352	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.692020893	0.064660	-0.083367	-0.056776	0.000000	0.000000	0.000000	-0.080328	0.009018	-0.011137	0.052242	-0.036831	0.026930	0.256956	-0.124463	-0.139000	-0.016925	-0.080145	-2.291352	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.702139854	0.037617	-0.061191	-0.075307	0.000000	0.000000	0.000000	-0.086610	0.014844	-0.010323	0.034726	-0.051298	0.021398	0.257714	-0.123910	-0.139172	-0.016767	-0.080799	-2.291183	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
1764782803.722319126	0.049509	-0.045548	-0.066934	0.000000	0.000000	0.000000	-0.082133	0.014845	-0.010093	0.030171	-0.042583	0.032157	0.259019	-0.122895	-0.139519	-0.016299	-0.081502	-2.290258	0.000000	0.000000	-1.770396	0.000000	0.000000	0.000000
