time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764623359.433457613	0.000000	0.000000	0.001802	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.443871498	0.000000	0.000000	0.009422	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.453368902	0.000000	0.000000	0.019783	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.477896452	0.000000	0.000000	0.012825	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.477910757	0.000000	0.000000	-0.022703	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.484194994	0.000000	0.000000	-0.015119	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.506441832	0.000000	0.000000	-0.005048	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.506453276	0.000000	0.000000	-0.017543	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.513688326	0.000000	0.000000	-0.027959	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.524176836	0.000000	0.000000	-0.015842	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.544704676	0.000000	0.000000	-0.024145	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.544720888	0.000000	0.000000	-0.021664	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.553055048	0.000000	0.000000	-0.006085	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.561932325	0.000000	0.000000	-0.022763	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.573307991	0.000000	0.000000	-0.012395	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.593646526	0.000000	0.000000	0.013951	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.593660355	0.000000	0.000000	0.006381	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.602898836	0.000000	0.000000	-0.038670	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.625551462	0.000000	0.000000	-0.033071	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.625558615	0.000000	0.000000	-0.035456	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.633197784	0.000000	0.000000	-0.006093	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.643797636	0.000000	0.000000	-0.048298	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.663290262	0.000000	0.000000	-0.041421	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.663308859	0.000000	0.000000	-0.042771	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.673365355	0.000000	0.000000	-0.053375	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.684056282	0.000000	0.000000	-0.036811	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.693663836	0.000000	0.000000	-0.024047	0.000000	0.000000	0.000000	0.000000	0.000000	0.034027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.715891361	0.000000	0.000000	-0.026751	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.717332125	0.000000	0.000000	-0.009183	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.723443747	0.000000	0.000000	-0.008470	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.739477158	0.000000	0.000000	-0.026753	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.743877888	0.000000	0.000000	-0.021224	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.753222227	0.000000	0.000000	-0.039581	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.762820959	0.000000	0.000000	-0.035984	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.780118704	0.000000	0.000000	-0.049924	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.783613443	0.000000	0.000000	-0.054387	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.793556929	0.000000	0.000000	-0.047126	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.803501606	0.000000	0.000000	-0.049150	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764623359.814436436	0.000000	0.000000	-0.024975	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
