time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764624643.850194454	0.000000	0.000000	-0.116177	0.000000	0.000000	0.000000	0.000000	0.000000	0.011664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.865818262	0.000000	0.000000	-0.127298	0.000000	0.000000	0.000000	0.000000	0.000000	0.011664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.868816853	0.000000	0.000000	-0.097495	0.000000	0.000000	0.000000	0.000000	0.000000	0.011664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.885760307	0.000000	0.000000	-0.075759	0.000000	0.000000	0.000000	0.000000	0.000000	0.011664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.888463497	0.000000	0.000000	-0.086951	0.000000	0.000000	0.000000	0.000000	0.000000	0.011664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.901159763	0.000000	0.000000	-0.089518	0.000000	0.000000	0.000000	0.000000	0.000000	0.011664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.909031391	0.000000	0.000000	-0.078503	0.000000	0.000000	0.000000	0.000000	0.000000	0.011664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.926748037	0.000000	0.000000	-0.136557	0.000000	0.000000	0.000000	0.000000	0.000000	0.011664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.928810835	0.000000	0.000000	-0.074247	0.000000	0.000000	0.000000	0.000000	0.000000	0.011664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.938525200	0.000000	0.000000	-0.108276	0.000000	0.000000	0.000000	0.000000	0.000000	0.011664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.961292505	0.000000	0.000000	-0.139323	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.963419199	0.000000	0.000000	-0.054022	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.968253374	0.000000	0.000000	-0.126253	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.978933334	0.000000	0.000000	-0.104509	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.997815847	0.000000	0.000000	-0.089907	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624643.999262571	0.000000	0.000000	-0.109893	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.008981943	0.000000	0.000000	-0.061668	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.019168615	0.000000	0.000000	-0.066927	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.028346062	0.000000	0.000000	-0.079256	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.054117918	0.000000	0.000000	-0.091663	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.055782557	0.000000	0.000000	-0.057155	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.061368227	0.000000	0.000000	-0.113152	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.068912506	0.000000	0.000000	-0.088263	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.086906433	0.000000	0.000000	-0.055808	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.088119507	0.000000	0.000000	-0.106542	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.098655939	0.000000	0.000000	-0.070848	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.109313965	0.000000	0.000000	-0.074437	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.125619650	0.000000	0.000000	-0.089606	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.128020048	0.000000	0.000000	-0.060170	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.138516903	0.000000	0.000000	-0.096981	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.156712770	0.000000	0.000000	-0.064450	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.158452749	0.000000	0.000000	-0.073696	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.168335915	0.000000	0.000000	-0.096637	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.181873798	0.000000	0.000000	-0.096981	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.189355135	0.000000	0.000000	-0.074117	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.198836327	0.000000	0.000000	-0.085761	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.209552526	0.000000	0.000000	-0.073759	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.221251011	0.000000	0.000000	-0.051675	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.243582010	0.000000	0.000000	-0.105639	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.243597984	0.000000	0.000000	-0.045239	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.248563528	0.000000	0.000000	-0.050207	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.262455940	0.000000	0.000000	-0.075838	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.285698652	0.000000	0.000000	-0.063034	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.287910461	0.000000	0.000000	-0.053443	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.289145231	0.000000	0.000000	-0.091796	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.297699213	0.000000	0.000000	-0.078904	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.322969675	0.000000	0.000000	-0.101748	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.322987556	0.000000	0.000000	-0.058503	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.328750849	0.000000	0.000000	-0.085170	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.338813543	0.000000	0.000000	-0.074582	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.348893881	0.000000	0.000000	-0.090122	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.367575407	0.000000	0.000000	-0.068267	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.367587328	0.000000	0.000000	-0.070383	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.379222393	0.000000	0.000000	-0.053394	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.400273085	0.000000	0.000000	-0.057791	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.400278091	0.000000	0.000000	-0.089038	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.408904314	0.000000	0.000000	-0.038886	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.418658972	0.000000	0.000000	-0.025466	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.441931009	0.000000	0.000000	-0.083263	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.441942215	0.000000	0.000000	-0.028905	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.448570013	0.000000	0.000000	-0.078803	0.000000	0.000000	0.000000	0.000000	0.000000	-0.054216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.458982468	0.000000	0.000000	-0.077223	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.477174520	0.000000	0.000000	-0.069368	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.479116917	0.000000	0.000000	-0.070097	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.488747358	0.000000	0.000000	-0.075584	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.498507023	0.000000	0.000000	-0.052336	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.518581152	0.000000	0.000000	-0.057662	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.519845009	0.000000	0.000000	-0.078724	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.528424978	0.000000	0.000000	-0.026831	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.538449526	0.000000	0.000000	-0.073728	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.554813862	0.000000	0.000000	-0.054107	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.558423758	0.000000	0.000000	-0.051107	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.569143772	0.000000	0.000000	-0.072875	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.579489708	0.000000	0.000000	-0.047445	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.589216948	0.000000	0.000000	-0.071064	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.606901169	0.000000	0.000000	-0.053829	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.608725071	0.000000	0.000000	-0.040998	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.618942261	0.000000	0.000000	-0.067645	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.637698889	0.000000	0.000000	-0.040595	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.637715101	0.000000	0.000000	-0.052720	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.649263382	0.000000	0.000000	-0.050661	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.658895731	0.000000	0.000000	-0.050732	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.680989504	0.000000	0.000000	-0.053775	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.681001425	0.000000	0.000000	-0.080382	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.689033270	0.000000	0.000000	-0.043860	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.699149847	0.000000	0.000000	-0.050315	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.709284782	0.000000	0.000000	-0.068697	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.726835489	0.000000	0.000000	-0.054870	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.728007793	0.000000	0.000000	-0.059691	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.738648415	0.000000	0.000000	-0.067597	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.759478092	0.000000	0.000000	-0.018974	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.759489298	0.000000	0.000000	-0.031733	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.769191504	0.000000	0.000000	-0.047921	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.778803349	0.000000	0.000000	-0.044456	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.797714710	0.000000	0.000000	-0.001996	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.799526215	0.000000	0.000000	-0.061231	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.811038256	0.000000	0.000000	-0.040588	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.818375826	0.000000	0.000000	-0.062849	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.828271866	0.000000	0.000000	-0.078542	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.852179289	0.000000	0.000000	-0.056461	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.853760004	0.000000	0.000000	-0.088710	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.858218431	0.000000	0.000000	-0.058951	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.879316568	0.000000	0.000000	-0.077917	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.879337549	0.000000	0.000000	-0.056241	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
1764624644.889518261	0.000000	0.000000	-0.046496	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-16.008848	0.000000	0.000000	0.000000
